Hybridization REF	TCGA-B2-4098-01A-01R-1188-07
USP29	0.31325
ARHGEF10L	0.00549999999999997
ATOX1	0.456
ADAM30	0.731
DNASE1	-0.5905
STT3A	-0.0559166666666667
RAB6IP1	0.6795
PTN	-2.8041
C1orf106	0.509923076923077
HECA	-0.70175
RNF122	-0.0425
SLC22A18AS	1.69066666666667
GNG8	1.12633333333333
ELP4	0.27325
FAM65A	0.7005
RPL10A	0.387666666666667
IRS4	0.6505
MACF1	-0.8798
SEC24D	-0.51075
LOC374395	1.2945
TGFB2	-1.2695
MDFIC	0.057125
CHRNE	0.979166666666667
PCMTD2	-0.1855
ATP6V0D1	1.31216666666667
MTA2	-0.43925
LZTR1	-0.731166666666667
RAP1A	-0.0065
AXIN1	-0.9375
POLR1C	-0.4465
TRIO	-0.610666666666667
PLXNA4A	-0.874333333333333
C5orf33	-1.15725
DEPDC1B	-3.987375
ZNF473	-0.455166666666667
MTM1	0.739625
GPR107	0.332
CSNK1A1L	-0.0791666666666667
FLJ14154	-0.46625
NLRC4	3.926
ENPP4	3.23016666666667
PADI3	-0.3355
RNF170	0.5315
CG018	1.80516666666667
C16orf7	0.5565
KCNE1	0.704
NRM	-0.952166666666667
SLC37A3	-0.774428571428571
TPD52L2	-0.364166666666667
UNC5B	-0.96
C12orf12	-0.0651666666666666
SDHB	-0.11175
CLRN1	0.800714285714286
NUDT10	-2.10533333333333
UGT3A1	-0.234714285714286
FBXW8	-0.478625
RHOF	0.946875
PTPLAD1	0.168875
MYO3B	-0.93225
DERA	0.64475
TPP2	-0.64775
C19orf53	1.36033333333333
GINS3	-1.35575
ST6GALNAC5	2.5445
CHSY1	-2.202
MGC15705	-0.4045
GPR83	1.2585
EXT2	-0.022125
DOLK	0.06775
TUBAL3	1.8505
ACVRL1	2.69477777777778
ABL2	-0.77625
C14orf156	-1.25966666666667
PTPRZ1	-3.819
DIP2C	0.639875
LAMP1	-0.086875
RXRA	-0.9546
MAP3K5	1.14425
ALKBH1	0.272666666666667
PDLIM7	-0.424875
ARL14	-1.831
SNIP1	-0.852666666666667
TIMP3	-0.823833333333333
RGS3	0.854166666666667
SPAG16	1.0447
ABHD4	-0.02825
ARHGEF12	-0.0634166666666667
GLUD2	0.147
RAC2	-0.3177
UAP1L1	-1.3035
SLC18A3	-0.1135
YOD1	-1.35825
RALY	-0.709
HMOX2	1.148375
DGKH	-0.000749999999999987
DBNDD2	1.89483333333333
YIPF4	0.497625
THAP10	0.6655
ZNF513	-0.36075
HAGHL	1.8805
ITGB4	-0.613333333333333
CCDC141	-0.4795
YTHDF3	0.665
C5orf28	1.2625
RPL7L1	-0.716
TMEM30B	-0.0167142857142857
ANKRD35	-0.605
DUOXA2	-0.29675
TBC1D5	-0.13625
DFNB59	1.954
HRH4	0.604
MYO6	1.511
DNAJA4	1.4065
RBM24	-1.63625
CEACAM20	0.651
RBM23	-1.30871428571429
NGFB	0.4775
C1orf63	0.2728
KRTAP7-1	-0.692
PERLD1	1.018
NPB	0.2925
C17orf59	-0.1498
HSPBAP1	1.158
SLC15A4	1.320875
PRTFDC1	0.27175
OSMR	0.0706428571428571
CYSLTR2	-0.7375
C19orf25	1.4213
KIAA1797	-0.182
NLRP6	-1.143
FAM105B	-0.0427
SCRN2	0.127166666666667
LRRC58	-1.026
RNF17	0.974285714285714
NEIL3	-1.289
FAM137A	-2.35025
SKP2	-3.0145
PARVA	0.6035
PKLR	-0.088
RNF34	-0.557125
A3GALT2	0.94775
C12orf50	0.313166666666667
SUNC1	-0.20375
FAM102B	-1.32133333333333
CCT2	-1.99175
LRRC37A2	-0.67
ARF4	0.128
SIKE	-0.3115
C8orf48	0.893833333333333
MBTPS1	-1.13914285714286
GPSN2	-0.3165
NCF2	3.735
SLC12A6	1.23866666666667
MRPL48	0.67725
HMGN3	0.833333333333333
LRRC62	-0.27525
PAX9	-2.1225
FAM55A	-0.3045
C20orf42	-2.40783333333333
SCML2	-2.27983333333333
BCL9	-0.81425
FAM40A	-1.5835
C9orf41	-1.25666666666667
ZNF774	0.555
LETM1	-1.82875
PLXNB1	0.073
NIPSNAP1	0.374625
USP10	-0.8365
F9	-0.465
LIPE	-0.652
CNGB3	0.6695
C12orf52	-0.081625
PI4K2A	0.358125
MED8	-0.524875
STAT4	1.7618
FGD4	0.658666666666667
RNF145	-0.853666666666667
WDR32	0.0853
CLDN2	5.74333333333333
TCEAL8	1.45025
ZMYND8	-1.1854
PDXK	-0.597625
GATAD2A	-0.558
PTGES3	-0.849
CCM2	-1.04675
TAP1	1.265125
ZNF670	0.5275
ETS2	0.0593571428571428
C6orf166	1.66166666666667
PRMT2	-0.107428571428571
OR4B1	0.371
INTS8	-1.364
CCDC102A	-0.193
CCDC83	-2.17283333333333
ITGA1	-0.8067
EPHA5	-2.4552
FAM24B	0.876833333333333
TSGA10	4.0845
HAL	-1.86866666666667
MYOT	0.5975
SPACA3	0.39525
BCL2L2	-0.650833333333333
CUGBP2	-0.607666666666667
CCNB3	0.55675
RNF113B	0.453
MERTK	1.3245
BAG1	-0.00900000000000001
VPS36	0.21475
ORMDL3	-0.325
C1orf190	1.7465
ZNF625	0.52775
CORO2B	-0.2065
ALOX15	-0.744
CST1	0.4665
NUPR1	3.435
CCL7	3.487
SMCR5	-2.082
DSC2	0.263
RBMS2	0.66325
GRIK4	2.0335
TRIM65	-0.0905
TMPRSS6	-0.159357142857143
TP53INP2	-0.464
GLB1L	1.1275
LOC388284	1.23333333333333
PUS1	-1.38492857142857
BCL9L	-1.2605
OLFM1	-1.98075
RET	-2.15125
MASTL	-2.11216666666667
ALX3	0.7665
IL1RL1	0.873333333333333
ZNF765	-0.2197
C14orf138	-0.25275
SNX10	3.4295
TAC4	0.2635
C1orf64	-2.326
POGK	-0.721875
MAPK9	0.3265
ZNF366	1.4125
C8orf79	3.2699
CLDN7	2.73325
OR5AT1	0.8595
TRIM37	-2.147
LRRC25	3.93775
GRHL2	-3.2085
TEKT3	-0.4285
LASS5	-0.454833333333333
ABCC4	2.40358333333333
DLG3	-0.182875
VGLL1	-0.027625
ZFP36L2	0.156833333333333
MFRP	0.335
KIAA1799	-0.3175
FLJ44379	-1.1025
PCNX	-0.988
ANXA9	1.1815
CYP4V2	1.8848
PIK3C2A	0.2495
SRR	0.443
NOL3	1.064
IFITM2	1.469
ARNTL2	-0.47925
ZNF595	1.01675
NLRP13	0.351
ASPH	1.169
CPA2	-0.58
PVRIG	-0.752166666666667
LEPR	0.172833333333333
C16orf42	0.459166666666667
SH3BGRL	1.561
FAM77D	2.98566666666667
FNDC7	0.00950000000000001
C9orf6	0.314
NOTCH2NL	0.274833333333333
PGBD1	-0.963833333333333
SYNGR2	1.2585
PITPNA	-0.09775
PRPF4B	-1.2755
SLC43A3	-1.91185714285714
NRBP1	-1.30925
SLC25A22	-0.08575
ILK	0.786625
SLC22A8	1.15766666666667
MRPS7	-0.14925
PITX2	2.827
FABP3	4.641875
OR1L1	1.732
LOC728215	-2.334
BLID	-1.0245
KIAA1217	1.00129411764706
TFPT	-0.285
AP4B1	-0.7895
VBP1	-0.67625
OR1K1	0.3005
MORC3	0.123
BHMT2	4.85466666666667
C3orf10	0.777375
FZD7	-0.4565
WFDC10A	-0.0055
PMS2CL	-0.453
CCDC32	1.832
FA2H	0.237
ALG13	-0.0545
TTLL7	-2.3235
SPOCK3	-0.04025
SLC13A2	0.3635
AIM1	-0.499
GPRC6A	-0.00700000000000001
EGR2	2.59125
MED11	1.3115
WWC1	2.68
SH3GL3	-3.44925
RIF1	-1.146
PRLH	0.5215
VLDLR	1.598
DBT	-0.1045
C21orf63	1.832
CGGBP1	-0.485
KRTAP12-2	0.195
TADA3L	-0.0325
ZBTB16	2.4975
PDGFB	0.49625
RFX1	0.7525
UQCRB	1.2579
LOC133874	1.324
HPS3	-0.15
LGALS3BP	0.1103
DKFZP564O0823	1.443
MRFAP1L1	-0.91225
HOXA10	1.53266666666667
NGB	-0.022
KIF21A	0.663153846153846
IFLTD1	0.1455
LZTS1	-1.371
ARHGEF3	2.023
RHBDL3	-2.1355
CSNK1G2	-0.306833333333333
ChGn	-2.140125
KIAA1244	-0.956333333333333
GABRB2	0.6415
MGC72080	-0.471
CD27	5.10375
EGLN1	-0.9468
PEX13	0.1585
RWDD3	0.11425
RNF12	-1.1855
GRIN2B	-2.1225
ADAMTS14	-0.6005
DYDC2	3.635
ATP6AP1	-0.1593
NR1H2	0.0821666666666667
PDK2	0.81225
C3orf17	0.440666666666667
SLC38A2	-0.902642857142857
SLC25A29	-0.648
C15orf29	2.1645
ADAM9	0.528916666666667
TMUB2	0.9105
GPR176	-0.3
AGK	-0.578
MCCD1	1.31275
NDUFA4	1.42825
TMEM146	-0.107
DUSP1	1.3045
UNQ6975	0.724
EMX2OS	7.0085
INSM2	0.0826666666666667
LUZP4	-1.41625
SETD6	-0.48475
P2RY2	1.67475
SLC45A2	-0.836
RABGAP1	-0.0405
UBXD5	-0.155375
GPRC5A	-1.3144
PAK3	-0.987833333333333
LOC63920	1.1105
TGFBR1	0.8867
KRTAP6-3	0.04925
SFMBT2	0.20425
CDC42	0.7104375
C11orf35	0.779
TTLL2	-0.371
UACA	-0.609583333333333
CD97	-0.6973
SETD5	-1.2815
NINJ2	-0.83525
PTER	1.66383333333333
POMGNT1	0.62025
KRTAP4-2	0.2035
ECGF1	2.703625
HRB	0.868909090909091
ATP1B2	-0.0631
LOC400506	-1.20925
COL4A3BP	0.6695
C6orf97	-1.4065
GRHPR	0.580875
TAS2R1	1.336
SEMA7A	-1.86625
EDF1	-0.1515
ODF2L	0.2423
PCID2	-0.621166666666667
GTF2H4	-0.9035
ZCCHC3	-1.327375
CGB2	0.467166666666667
NEUROD1	-0.02
C20orf75	2.1145
RP5-1054A22.3	0.302333333333333
IFNA5	-0.048
ZNF134	-0.24425
MGC119295	-0.6938
ZSWIM6	-0.099125
SMEK1	-1.10016666666667
PCGF2	0.151
C1orf102	2.14175
CYP2A13	0.773
KCNH6	-0.3395
MDM1	0.2643
ALDH7A1	-0.330666666666667
C9orf75	0.082
VDAC3	0.631375
OR51T1	0.4395
EIF3F	-0.16825
KCNJ10	-0.2215
LENG8	0.17325
EDEM2	1.43866666666667
CCNJL	0.267
DHX37	-1.327
CRYGN	-0.202
AATF	-1.508625
ZNF630	1.462375
E2F5	1.403
WFDC13	0.077
FTSJ3	-1.5315
C4orf33	3.087
LHFPL4	-2.02425
C19orf56	0.38225
SMAD4	0.239
AFM	-0.4434
G0S2	1.1295
FCHSD2	0.7382
RRP1B	-2.2795
EEF1B2	0.668
STAT6	-0.2285
ZNF195	0.57775
GNL1	-1.17083333333333
ZNRF2	1.777
PER3	-1.20425
ASB16	1.0695
C10orf10	1.54478571428571
ADCY8	-0.711333333333333
C9orf58	3.304
ARMC10	0.495333333333333
PSG1	-0.293
DHX34	-0.25125
VARS2	-0.2945
NFIC	-0.598
ITPR2	-0.5235
AGXT2	7.22533333333333
OR6K3	0.7225
H2AFZ	-1.61891666666667
MLLT3	1.42541666666667
COX4I2	1.7775
CCNT2	0.3695
PLK4	-3.187125
NUMBL	-0.582666666666667
MED16	-0.499
PLEKHQ1	1.31575
GOSR1	-0.167555555555556
BTG4	0.77575
RPL30	0.0563333333333334
IGSF5	-0.63725
IGFL2	0.807666666666667
ELMOD2	1.8595
SHC3	-1.76083333333333
HAVCR1	4.169
DYNC2H1	0.262
RNF5	1.1265
C2orf7	1.74825
NLF1	1.886
KLHL25	-0.34975
LRP10	0.0408
KRI1	-0.513
PUS7L	0.218666666666667
MGMT	1.90875
HOXD1	0.432
CSH1	0.2485
ATG16L2	-0.807
FLJ44635	1.4165
CHODL	1.55525
EXOSC8	-1.19025
SLC28A1	3.3745
MYO7B	-0.3745
SEH1L	-1.0517
MTNR1A	-0.0833333333333334
TSPAN5	-0.981666666666667
CDC45L	-4.14916666666667
AMIGO1	-0.2625
ATAD3A	-1.654375
OSGIN2	-0.3685
PDIK1L	-1.24566666666667
DARC	2.033875
PIPSL	-1.1125
SHMT1	1.12
CRISP3	0.5555
POPDC2	0.946
ZRANB2	-0.731833333333333
FBXL8	1.564
TRIP13	-3.26190909090909
EIF5AL1	-0.2285
POU5F1P3	-3.52216666666667
IL6	0.443833333333333
CXorf38	0.870333333333333
IFNA16	-0.7285
FBXL2	3.66966666666667
BRD1	-1.47075
STATH	0.474
FBXO44	0.256333333333333
MCCC2	-0.17725
CDC2	-3.4176
C5orf23	0.7975
IVD	0.178166666666667
C10orf122	-0.51925
MSL3L1	0.3965
MVP	1.2255
EPOR	0.3908
ZMYM1	-0.432
BCL7C	0.762833333333333
PSTPIP2	0.6115
LYPD1	-0.89625
OR8G5	0.558
ZP3	-0.017
BCAS4	0.1405
EDG6	2.96575
ISY1	-0.70375
PRAMEF2	-1.317
CUL1	-1.027375
RNF213	1.7437
CCRK	1.468
DHX9	-1.65475
C13orf29	0.68525
NCKAP1	1.1535
MRPL43	1.2405
XPR1	0.7335
PKN2	0.8421
PODNL1	-0.473
ZNF333	0.380125
DALRD3	1.024
OPN1SW	0.73
BTBD6	-0.94125
C11orf82	-3.1845
OR5P3	-1.2395
DUSP11	1.50425
L1CAM	-1.4799
NEK11	2.27816666666667
OR7E91P	0.9695
CNTN3	3.522
CREB3L2	-0.011
ZBTB37	0.211
KIAA1324L	-0.99525
NDUFB10	1.0475
NUDT2	0.379
GTPBP8	0.6455
CACNA1D	0.244125
PRKAA2	-0.454166666666667
PRDM8	0.551
MGC16075	2.4115
KRT14	-1.31742857142857
PP8961	1.432
MRPL18	-0.101
ABCG2	-0.51525
PACRG	2.9625
BBS2	1.343
KREMEN2	-3.528
FBXO21	-0.193
HNRPUL1	-0.8635
GRB10	-0.72075
CLSTN1	-0.125
LMAN2	-0.7566
C17orf61	2.1155
NIPSNAP3A	2.002
INSIG2	-0.287666666666667
PCDHB7	-0.388333333333333
STXBP2	0.09475
CMAH	1.08075
SEMA5B	0.13425
ZNF155	-0.0653333333333333
COQ6	0.2655
PRPF4	-0.24625
TSPAN15	2.5494
VN1R5	0.5165
LATS2	0.34975
SELK	1.62775
PGK2	-0.566
MS4A1	0.33125
TYW3	-0.9819
KRTAP5-1	1.72875
RCCD1	-1.75466666666667
BTN1A1	0.218
DDX28	0.76625
TMEM65	0.448875
LOC92345	-0.108
TTC31	-0.55825
WDR46	-1.41933333333333
CHP2	-1.29133333333333
LSP1	0.509125
ZNF542	0.767
EXOSC1	0.1405
ARHGAP18	1.23433333333333
LRRTM4	-0.445125
MAOB	2.74208333333333
CACNB4	-0.562
MGC33846	1.687375
RANBP3L	-0.305
ATP5L	1.494375
ONECUT1	-3.1105
NUDT9	-0.00525
TMEM149	2.8095
STX17	0.04775
IGSF10	-3.87
TMPRSS9	0.318
BMPR2	0.237333333333333
ALLC	0.04375
KLF7	0.0275
GCC1	-0.9914
TIMM9	0.592
CDO1	-3.02616666666667
MGC10701	-0.37
IFI6	0.038
FRMD8	-0.86
MGAT2	0.3025
WBP5	0.3595
CNIH2	0.71225
KIAA0907	-0.9243
KCNH8	0.562
CTSG	-0.99525
GRIK1	3.30183333333333
CUL5	1.20075
FRMD1	0.738
OR9A4	-0.4255
SYT6	-1.024875
FOXD4L2	0.15475
ANAPC2	-0.8915
OPN5	0.9755
TAF13	-0.2955
LYG2	0.87725
GGNBP1	0.204
C11orf40	0.1905
OTX2	-0.8235
REG4	0.2005
EIF5	-0.9451875
PALB2	0.0845
SEPSECS	1.0196
RNASE3	0.829
TRIM49	-1.775
POLR2K	1.3613
GPR42	0.437
C8B	-2.12925
SASS6	-1.814
PREB	-0.458
OR3A3	0.6595
TUBA8	1.276875
IGLV2-14	2.3645
STIL	-3.611
ANKFN1	-1.68916666666667
NME7	-0.30425
HOXC12	-2.34475
UBE2C	-2.7925
FHOD1	-1.347875
CDK2AP1	-0.403416666666667
OR6K2	0.76025
DHPS	-0.1365
RPL5	-0.233083333333333
TRGV5	0.731
LOC541472	0.185125
HCCS	1.0676
DENND1B	-0.4545
LHX3	-0.6285
OR5D16	0.846
CXorf57	-0.4925
IRF2BP1	0.55
NDST2	0.616
LCE3D	0.5
BOLL	0.014625
SYT3	1.018
PIH1D2	2.65275
C20orf7	1.22983333333333
IL1R2	2.24566666666667
SLAMF9	0.1655
PPME1	0.234875
PIK3CA	-0.43875
TRAPPC1	1.266625
COLEC10	-0.28
SLC9A6	-0.824333333333333
PDDC1	0.17
CCDC53	1.30025
GK3P	1.2555
DAZL	-2.06375
BRI3	1.69725
SDK1	0.4195
CYP2C18	0.4285
IFI44L	1.4745
RPL3L	0.941
FUT9	1.735
KIFC2	-0.460666666666667
PMP2	-0.972125
SLC4A9	-0.2005
PLAG1	-0.697333333333333
MYCBP2	-0.360333333333333
OR4E2	0.386
CCDC65	3.7245
C16orf82	-0.41025
ENTPD4	-0.48625
BRP44L	3.156
PMP22CD	0.37325
TMCO4	0.5415
KCNN1	0.187666666666667
WDR35	1.03325
CCDC80	-1.23225
C3orf31	-0.61975
SLC7A9	0.385
TMEM190	-0.63175
DBC1	0.2485
FADS3	0.536166666666667
PDZD8	-0.0485
GRM5	1.066875
AZGP1	1.1803
PEX3	1.5015
MED1	-1.85357142857143
ATG4C	-1.1515
HNRPH3	-1.68575
FAM109B	0.1715
C4orf17	0.382
CA10	-1.4195
OPRD1	0.137
CCL16	-0.9735
SACM1L	-0.333
CST6	4.09175
CD63	2.14675
LGI1	-1.78675
ZNF784	1.60575
CRYBB1	0.4195
CX3CL1	2.2817
TOP2A	-3.924375
GYPB	-2.96733333333333
GADD45GIP1	0.11875
FEN1	-3.064875
IGF1R	-0.9301875
WDR72	2.43566666666667
PURG	-1.70133333333333
DEFB126	0.391666666666667
PKD1L1	0.46875
CAV1	-2.2
GNPDA2	1.3234
DGAT2	-1.74625
NLGN1	3.7395
STRBP	-1.386875
HPRT1	-0.553333333333333
FANCI	-3.401875
PSMA7	-0.239875
DBF4B	-0.316166666666667
TTF1	-0.7325
RAD54L	-2.76
ELOF1	-0.09275
PLAGL2	-0.9005
ZNF256	-0.636
HMGCL	1.71825
MSI2	-0.182833333333333
RPESP	2.23216666666667
C11orf60	0.78775
ABCD1	-0.3625
ACAA1	0.0046
SPARCL1	4.607
IL6ST	0.0646
ZNF319	0.38875
TMEM109	-0.6513
FAM90A1	-1.102
IL22RA1	0.217
ATP4B	1.728
TEC	0.616
C7orf30	0.1605
TXNDC2	-0.897833333333333
ABCB4	-0.1305
KIAA1191	1.20525
C9orf38	0.0745
SFTPB	0.928625
CNTNAP2	-1.68816666666667
FRK	1.2295
TBX19	-0.2845
CHD4	-1.49975
C6orf26	-0.844666666666667
MOSC2	2.11825
IKBKE	-0.219
HIF1A	1.16933333333333
LOC595101	0.3915
RELA	0.258833333333333
TMEM16B	-1.38716666666667
ABHD12B	-2.436
TSEN34	-0.24625
KIF18A	-3.24025
TXNDC9	1.547
SPATA2L	1.3635
SEMA4G	-0.314
C21orf91	-0.18475
MATN1	0.765
KCNIP4	3.368
TUSC1	1.814625
OR4C15	1.29175
ARMCX6	0.7225
WBSCR27	2.9115
OR52I2	0.488
KIAA1604	-0.34125
DYNC1I1	1.698625
PPP4C	0.35175
SLC47A2	7.11166666666667
TREH	1.57
CD48	4.1775
ST14	2.3135
PKN1	-0.14525
SPON2	3.5215
XBP1	-0.874833333333333
SFRS12	-1.08333333333333
EFCAB6	2.77975
SELT	1.8855
SLC39A2	-0.191
ERF	-1.43033333333333
ARL3	1.113875
SURF6	-1.6243
MLLT10	0.244190476190476
FLJ11171	0.419
TDGF1	-3.4865
ERCC6	-0.38525
EIF2AK4	0.26225
BAZ1A	-0.730333333333333
LRRN3	-1.23916666666667
TMC3	0.535
EFTUD1	-0.3705
PTPRO	3.595
CLEC12A	1.766
ACBD4	1.342625
ZDHHC14	0.092875
OTUD7B	-1.0835
ACTB	0.179875
MSRA	1.775625
LCE5A	2.2295
IFI35	0.39625
BSCL2	-0.529166666666667
ANKRD12	-1.22433333333333
CFHR2	-0.0795
RGAG1	-0.744166666666667
HSFY1	-0.313
SLC30A5	-0.484583333333333
IMPG1	1.0325
GPR109A	1.0595
ZNF185	-0.77675
IYD	2.3485
NPCDR1	-0.3675
SERPINA13	0.9445
HMGCLL1	-2.04025
NEUROG1	1.72666666666667
UBQLN1	0.222875
LIN37	1.433
SOCS2	-2.34425
DSCR4	-1.97285714285714
XKR6	-2.202
GPR142	1.113
KRTAP13-3	1.034
CCDC15	-1.36316666666667
MOS	0.8895
CD1E	-1.3295
OFCC1	-0.0708333333333334
FAM83D	-4.90925
SRFBP1	0.147
C9orf96	0.6615
DHDH	3.3325
CCDC90A	-0.4625
RABL3	0.601
CD320	-0.403833333333333
ANGEL2	0.682833333333333
MRPL21	0.3075
SMG6	-0.401833333333333
INSR	0.2670625
FLJ14816	-0.497
GLRB	1.62133333333333
C9orf89	2.165
CIZ1	-0.986375
URG4	-1.39583333333333
LRDD	-1.182
CBY1	0.936833333333333
NFX1	-0.252875
MTERFD2	0.170285714285714
C19orf23	0.585
PGC	-2.120625
IER3IP1	-0.3122
RASAL2	0.169916666666667
C1orf89	-0.26475
SYNJ1	-0.67825
NFKBIE	1.083
FLJ40125	-0.785333333333333
TCEB2	0.6239
NOG	-0.513
POLR2J2	0.159666666666667
HLA-B	2.698
PCDHA1	1.19
PPP2R2B	-0.48075
ARHGEF17	-0.176666666666667
TCF7L2	-0.0861428571428571
CHD5	-0.337166666666667
ZNF431	-0.768375
TBC1D25	-1.5
ZNF800	-0.168
SCUBE2	-0.977545454545455
MYCBP	-0.0431666666666667
GPX5	0.492
C6orf129	1.0515
QSER1	-1.65283333333333
ULK2	1.4045
PIGO	0.7195
NRCAM	2.36492857142857
SLC35E3	0.28175
CSRP2	-0.9165
HYPE	0.3445
MAPK15	0.236333333333333
MGC14327	0.1895
TIMM13	-0.627
ZNF462	-0.00625
GBA3	5.906
TEX13A	-0.6775
MCM6	-2.35033333333333
MTRF1	0.688
ABCA7	-1.2935
EIF4A2	1.1585
ZC3H10	0.2584
RPGR	-0.576833333333333
C20orf94	-0.1645
RP1L1	-0.17075
GPR125	-0.8385
USP22	-0.830285714285714
OR1L4	0.404666666666667
MLZE	-0.724
FLJ32065	0.68725
PTCD1	-1.01375
CRTAC1	2.65916666666667
BXDC2	-1.7545
C18orf1	-1.47866666666667
FAM107A	2.91735714285714
EFNA3	-0.7665
P18SRP	0.6073
CAMKK2	-0.234166666666667
KIAA0649	-1.1785
NES	-2.62383333333333
HS6ST3	-1.454125
PON2	-0.0245
TCP11L2	0.72475
CLEC4A	4.281
PRR12	-0.618
MLXIPL	-0.0948000000000001
C2orf50	0.793
ZNF28	0.74575
ENC1	-2.602
MAP2K1	-0.42375
FKSG2	2.49625
KIAA0430	0.1735
PTP4A1	-0.137722222222222
GPR156	2.479
GTF3C6	-0.443
UBR2	0.1174
LOC388272	-1.00775
MAK	-0.5645
ACOT4	2.40675
STC2	-3.16891666666667
PIGW	-1.577125
SAE1	-2.520875
COL6A1	-0.804818181818182
OAZ1	0.241666666666667
STMN4	0.176
EDG3	-0.950666666666667
SGCE	-1.478
IL11	-2.6085
PRSS8	1.31725
YIPF5	1.69333333333333
WNT4	1.498375
CSN2	-0.0123333333333333
TCF7	-2.558375
TDO2	2.2315
SAMD9	-1.11575
S100A7A	0.3265
MMRN1	1.137
GKAP1	0.0075
AKR1C3	5.059375
RNF19A	0.719625
GMDS	-1.021
YKT6	-0.90325
SPARC	-0.3794
C12orf31	-0.56275
UBE2V2	-1.15783333333333
FBXL18	-0.7305
KIAA0460	0.425
ADAM22	-0.595625
SERPINC1	-4.098
KCTD21	-0.2425
MYOHD1	-2.20175
ZNF37A	-1.0505
GTF3C1	-0.765833333333333
CTSZ	5.05075
PRNPIP	-0.857
DRD1IP	0.592
NR1I2	-1.2995
ZNF266	0.1752
SPAG4L	0.2865
COX4NB	-0.25125
SAPS1	2.243
APOA1	-2.83975
TATDN1	0.263166666666667
C10orf82	-2.02175
KPNB1	-2.31225
FOXO3	-1.01183333333333
CRYBB2	-0.3755
ZBTB5	-0.108
SLC25A38	0.20825
DCTN2	0.788
IFT20	1.154
CTHRC1	-1.594
C1orf31	0.2925
UHRF1	-3.29306666666667
GPC6	-1.75775
C10orf54	2.08625
MCF2L2	-0.4155
WNT9B	-0.435125
OLA1	0.074625
FAM120B	-1.052
TTLL10	-0.3485
CYorf15A	-4.45175
RELN	-3.0522
SCN2B	0.02325
MFHAS1	0.52975
NKX3-2	-1.56566666666667
RASGRF2	-2.041
SSBP1	-0.794166666666667
KPNA6	-1.06407142857143
LOC389118	1.5105
HS3ST4	1.5378
SUPT7L	-0.0295
FLJ32658	-2.564
IGFBPL1	-0.5905
KIAA1641	-1.6982
SHKBP1	-0.330666666666667
CSF1R	6.0665
NAGK	1.232
MYL2	0.63675
HIST1H4C	0.597333333333333
TOMM7	-0.118625
ADAMTSL3	0.1187
TNFSF14	0.6525
PRRT2	-1.51175
VTA1	-0.41075
AOAH	4.6865
CRISPLD2	0.176357142857143
PNN	-1.7089
TA-NFKBH	0.5725
ESPN	-1.005
RBM43	1.8985
KIAA1267	0.012
DDX3X	-0.590277777777778
KIAA1576	-4.0385
PLXDC1	2.47316666666667
FLJ25801	-3.454
HNRNPL	-0.9875
RUNDC3A	1.1385
CASP12	1.3195
SH2D5	0.011625
RPL26L1	0.701
OR51A7	-0.0327499999999999
HDC	2.7185
C2orf16	0.0563333333333334
SYTL3	2.48875
GOLGA4	-0.92175
NOTCH1	-2.12216666666667
ATPAF2	1.0915
ECD	0.87375
SSX5	-1.34266666666667
SNAP91	0.287333333333333
OCA2	-4.234
PNPO	1.4845
DAPK1	0.493666666666667
PINX1	-0.116833333333333
SELENBP1	-0.904
NEK3	0.798583333333333
TMED4	0.654071428571429
SSTR4	0.353
FOSL1	-1.9292
CD40LG	1.131
CES1	-0.984166666666667
DCI	1.0475
B3GAT3	-0.1
STK17B	0.5675
CNTN6	6.61525
CYP3A4	4.1525
MBOAT2	0.613357142857143
PISD	0.330125
USP1	-3.1775
PYDC1	2.8115
CENPM	-2.23625
SAR1B	1.70075
TTC7B	-0.771
DP58	-0.0085
GPC1	0.495
RBL1	-2.1135
TMEM137	-2.31933333333333
TOB1	1.18783333333333
TCEAL1	1.648
CENPF	-4.47645454545455
C6	0.485333333333333
PRSS1	-3.1295
PPIL6	2.472
C6orf124	-0.7985
ODZ4	-0.84
SNCB	0.596
NDUFB9	1.660625
CNOT6L	-0.326833333333333
S100A9	4.87683333333333
TRIM50	1.1295
KCTD1	1.3494
WDR63	1.94875
SPEF2	2.440375
RNGTT	-0.0326666666666667
CXorf22	0.391
KCNK16	0.038
CEP250	-1.559
ATPBD1B	-0.92625
KCNJ2	3.97775
MT1B	0.756
ZNF684	0.629
SLC4A1	-0.837
PDHA1	-0.8515
ZNF492	-0.457625
TKT	-0.8345
BYSL	-1.41425
RNF38	-0.638375
AHDC1	0.363
KLHL2	0.561625
CMTM8	1.31525
DMP1	-0.814
HERPUD2	0.303875
CRTAM	4.18166666666667
ZNF572	0.70725
TMEM16J	-1.1315
HSD17B2	-1.902
UBE2G1	0.62425
AHSA2	-0.76875
PELI2	-0.019
TPX2	-4.013875
ATP9B	0.203
DAZAP1	-0.962857142857143
HMGCS2	0.220666666666667
C17orf38	0.135
B9D1	2.416
NKX2-5	-0.580666666666667
KIAA1276	-0.48975
LILRB2	5.2245
CSTF1	-0.8575
BTN2A1	-0.721166666666667
C15orf48	6.01225
IGF2BP3	-3.19225
FAM113B	1.54183333333333
HRG	0.0788571428571428
ZNF131	-1.711
USP47	-0.352214285714286
CCDC88B	1.604
HCN1	-0.6865
HTN1	-0.871833333333333
SYCP3	-0.611
C13orf23	-1.7508
