Hybridization REF	TCGA-A3-3351-01A-01R-1188-07
SLC6A1	2.8562
OCLN	1.12541666666667
PTTG3	-2.24066666666667
NAGLU	-0.23575
SERTAD4	0.551375
SPRY1	2.618
FLJ10781	-0.425083333333333
MYSM1	0.12975
TRIM4	0.655214285714286
SH3YL1	1.245
TREM2	4.34366666666667
SERPINI1	3.73375
HDHD3	-0.215875
TMEM38A	-0.723125
EID2B	0.7555
TDRD3	0.474333333333333
SEDLP	1.087
THSD7A	4.41016666666667
NDST3	-4.00275
KLHL15	-0.655166666666667
DHRS12	2.329
FBXO9	0.0189285714285714
TNPO1	-0.898166666666667
MRPL13	-0.8225
SNX5	-1.4625
METTL6	-0.99975
SOD1	0.28625
CHML	-1.4795
PACS1	-0.07675
SIRT5	-0.037
CAPN2	0.250166666666667
FXYD5	-0.259166666666667
TWISTNB	-0.772875
LRFN1	0.521166666666667
UBE1L	2.151
UBE1C	-0.311
OR51B2	-0.184
OR4D11	-0.748
C15orf2	-0.664
NR4A1	0.472833333333333
LOC339047	-1.31175
TRIM17	-0.1785
ATP5G3	-0.257785714285714
RPL15	-0.592416666666667
ADAMTS8	-1.179
HOXC4	0.865
C14orf37	-0.172
CEACAM5	-3.582125
MYT1L	-0.083
RASA2	0.05125
OSBPL7	-0.6695
STAG1	0.0515
GIMAP4	6.45583333333333
FUT3	-0.351833333333333
PIF1	-2.681
LPIN2	0.7797
SH3PX3	1.7475
PDP2	-0.624
PAPD1	-0.35325
ERP27	1.18225
APOOL	0.0327
DIABLO	-0.16525
TRHR	-0.22875
ARMC9	-0.706375
RNF152	2.03775
SLITRK3	-0.7015
ZNF211	0.4405
PFDN1	1.2
RGS11	-1.695
HS6ST1	-0.2197
AKR1D1	-2.659
TNP2	0.472166666666667
STK31	1.36016666666667
EML4	0.21225
SGTA	-0.915333333333333
HIST1H2BI	-1.12666666666667
PSMD6	-2.3005
KIAA1257	-0.5595
C18orf55	0.0746666666666667
FLJ20273	2.686875
RPL28	-0.579166666666667
EPYC	0.999
NOX3	-0.463
ELAC1	0.698666666666667
METT11D1	-1.9035
BIN2	0.999666666666667
NACA2	-0.24275
CCDC17	-0.519
HM13	-0.9094
UBOX5	-0.0685
UBE2O	-0.996
UBL5	0.24875
APOLD1	2.87775
C9orf31	0.166
TNFSF8	1.389
ARHGAP29	1.566625
PROKR2	0.3875
PDE5A	0.0255
C6orf12	-0.5115
TOM1L1	0.2275
WHDC1	0.592625
FOXI1	-0.154333333333333
RAB4A	0.6264
TMEM39B	-0.8885
ATPBD1C	-0.28275
FARSA	-1.5195
PLEKHG5	1.1385
CMAS	-0.268666666666667
OR7E24	0.1725
SLC30A1	-1.13775
CDC42EP5	0.98
PLAC1	-3.433
KLHL18	-1.23233333333333
LBA1	0.5763
TAZ	-1.1855
CRIP2	1.029375
BTBD11	-0.9515
C16orf72	0.45875
DIO2	-0.4784
LRRCC1	-0.132833333333333
CCDC136	-2.9165
PRX	0.161875
RBM5	-0.3246
TMEM85	0.461
TUBGCP4	-1.5905
APLN	4.172625
CDK7	-0.659833333333333
SSR2	0.57975
CRELD1	0.19425
C19orf46	-1.7485
GAL3ST4	0.445666666666667
KBTBD10	0.40325
IL28A	0.479
WDR27	-0.166
MCM2	-2.5915
SOX14	-0.2175
FLJ39743	1.8435
KIAA0922	-0.0435
HIPK4	0.7585
FLJ25758	0.547
C16orf57	-0.933
PDZD2	2.500625
MCC	1.1255
HHLA3	-0.9388
ID2	1.15325
C20orf23	1.25608333333333
ZNF688	1.4865
APOC2	-1.42266666666667
LOC440093	0.29925
FAM50B	3.22783333333333
PWP1	-0.0435
DNAH10	0.09175
HIST1H2BA	0.532
GPR56	1.71883333333333
METAP2	-0.753
PAN3	1.06983333333333
STXBP4	0.00587499999999999
PDHX	-0.5255
MTA1	-0.83475
ZBED4	-0.6725
ZNF720	-0.6085
CDK2	-1.886375
RHOJ	1.534875
CDC37	-0.5885
ZER1	0.151125
GRK4	-0.26175
PRPH	-1.1535
POLR2A	0.104625
OGFOD1	-1.578
NOL5A	-2.06625
PHEX	-2.041
FLJ16478	-0.24875
C20orf117	-0.944875
CAMTA2	0.23575
C11orf74	0.827333333333333
DDX17	0.764416666666667
C5orf27	1.454125
PLEKHA2	0.4607
PDE4DIP	-0.4389
SCN7A	-0.1215
ZNF559	0.162833333333333
CXCL10	4.79375
ZMYM4	-0.159666666666667
STK32B	2.119
KIAA0888	-3.3181
TACR3	1.3325
CKAP2L	-3.07525
KIF1A	-1.88316666666667
RSPRY1	0.38825
VCAN	2.005
CYP27C1	-1.29
SYDE1	-0.684833333333333
MED12L	-2.32575
ZDHHC21	1.42975
NHS	1.8215
TM9SF3	0.414833333333333
DDHD1	-0.683625
MAFG	-0.554916666666667
BICD2	0.1298
C14orf119	-1.21683333333333
C14orf43	0.605714285714286
CDH7	-1.307
ALKBH5	0.516214285714286
JUP	0.18775
TMEM41A	-0.465166666666667
MAMDC4	0.2055
CBX3	-0.69975
LRRC18	-0.02825
RBMXL2	0.896
PLA2G4D	0.9065
FGF13	0.346875
KIF3A	0.9355
PDIA6	-1.45375
DCXR	-1.53675
CASKIN2	0.3285
EHD1	1.27483333333333
MARCKSL1	-1.8115
ZNF496	-0.837333333333333
SCAF1	-0.623
KCTD8	-1.3065
TRAF3IP3	2.04278571428571
LSR	0.3115
CXorf1	0.8302
C14orf112	-0.2945
EIF2B1	-0.19175
OMP	0.066
GSTZ1	-1.649
LOC92017	2.272
ISLR2	0.214
C12orf36	1.4355
GATA2	-1.34616666666667
GABRA5	-2.5485
CELSR2	-1.32057142857143
STAM2	0.1617
TNAP	1.2335
PTPMT1	-0.726666666666667
GRP	-1.47333333333333
SV2A	-0.703
MAGEA12	-4.34075
CACNG1	-1.7605
C18orf19	0.0825
GSG1	-0.4185
PTPRJ	0.402142857142857
FRMPD1	-0.8895
ZNF668	-0.961
PLEKHJ1	-0.91
ADAT1	-1.3548
TMEM50A	0.5303
UCN3	0.3135
HOOK1	1.86275
IL17B	-0.555
MLKL	0.555
TTC14	-0.0631666666666667
KLHL5	0.547625
CRYL1	3.19083333333333
FOXH1	-0.1335
NFYB	-0.496875
PPM1G	-1.42875
GOLGA2LY1	-0.5535
NMT1	-0.3695
HADHA	0.0745
CHSY-2	1.988
PLEKHF1	0.723142857142857
SAGE1	-2.8555
MUSTN1	0.9475
SUHW4	1.796
TFEB	2.235
ZFYVE27	0.46425
ATG12	0.35
BMI1	0.567428571428571
ZIM3	1.13625
MYH4	0.313
MASP1	1.26216666666667
KIAA0984	-1.3895
RPAP2	-0.8285
ASB5	0.463
BOLA3	-1.262
MIA3	0.581333333333333
KRT35	0.3335
KIR3DL3	-0.2655
MRPL51	-0.33175
SEMA3F	1.4385
NDUFB2	0.286333333333333
LOC253012	-2.40633333333333
FAM46C	-1.687
G6PC	-1.209375
CSAG3A	-4.09533333333333
PREX1	1.263
SLC25A45	0.282
MAPKBP1	0.5394
CPE	1.0017
GNB1	-0.317875
CXCR6	3.551
TRIM46	0.1995
C16orf3	0.0776666666666667
HPSE	2.3135
TIGD3	-1.0965
SPG3A	1.81625
LCAT	-0.523
ST6GAL1	-0.0700555555555556
POMC	1.88725
FLJ36031	-0.393666666666667
NSMAF	-0.180333333333333
SKIL	0.3815
ADSS	-0.3285
HMGCS1	-2.1143
POLR3F	-0.3525
RAB10	-0.19275
ZNF277P	-0.44825
ZBTB7B	-0.12125
DHRS1	-1.442
ABCC13	-0.294
CNOT3	-1.27875
NFKBIA	1.9725
GAK	-0.0643333333333333
SFT2D2	1.6715
HOXA6	0.176
CRTC1	0.248625
LY6D	-1.62933333333333
C20orf72	-0.902166666666667
CPT1A	-0.463
LMO1	-3.2635
EIF3I	-0.642
PRB4	1.52725
MCM3APAS	-2.704875
C20orf132	0.0641
FOXF2	-4.649
S100A12	2.69175
MLH1	-0.6065
ACTN1	-0.752
MRPL36	-0.6195
C20orf106	0.034
FBXO6	1.274
MKS1	-0.516833333333333
CX3CR1	0.489625
PDE1B	1.1755
PLP1	-4.699
KISS1	-0.104166666666667
C14orf2	-0.949333333333333
TBC1D3P2	-0.63225
COMMD6	1.5321
ANKRD7	-0.35625
PTCHD1	-2.832625
NARS2	-1.53
DOCK7	-0.197875
FAM127B	0.56375
LOC390243	-0.146166666666667
N6AMT2	0.93325
ZNF391	-1.0095
DNAJB14	0.878833333333333
WRB	1.162875
BPI	-0.351454545454545
TTC4	-1.66883333333333
FAM10A5	0.5375
GOT1L1	-0.251222222222222
MAGED1	-1.099875
RESP18	0.0533333333333334
WFDC6	-0.52725
MT2A	-0.759
C11orf56	0.756
KIAA1432	-1.859
ROR1	-1.687875
HSD17B14	2.81583333333333
ZFAND2B	0.792625
SAMD4B	0.183
HEXA	0.036875
HNRNPU	0.0505909090909091
USP39	-1.114875
NRD1	-0.96125
R3HDML	0.20875
FLT4	1.41766666666667
OMG	0.16825
OR52N4	0.904
LOC399818	-0.31
ELA2	-2.88125
VENTXP1	1.3875
RFC5	-1.3505
OR52L1	-0.317
PAX5	0.352
FBXO2	-1.165
GMEB1	0.1315
AKT3	1.28383333333333
CRB1	0.5795
CTTN	-0.261333333333333
UTP15	-1.28733333333333
HSBP1	0.5325
PHF11	2.55475
NDEL1	0.078
USP8	0.21625
BAIAP2	-0.4228125
SI	0.610833333333333
ARSJ	0.787666666666667
BAAT	-2.317
KCNS3	2.18783333333333
LOC126147	-0.252
TMEM37	3.4575
C1orf162	5.09966666666667
MBD1	-0.0565
ITGAL	2.14516666666667
WDR73	0.0768333333333333
GKN2	0.213833333333333
ARFGAP1	-1.357
SLC5A8	5.43983333333333
ZBTB40	-0.1347
CYP4B1	-3.12783333333333
LYPLAL1	1.00125
CHST3	-1.0675
MAP3K9	0.0885
BTAF1	-0.416
TFAP2E	-0.234
RBM35B	-1.50775
LOC441251	-0.504166666666667
ANKRD25	0.218888888888889
UQCRC2	0.156
MAEA	0.0846666666666667
HYAL1	-0.5805
RNPEPL1	0.209833333333333
CPSF2	-1.45775
PSD3	-2.5884
ABCA13	-0.3215
AGR2	-4.88675
GBX1	null
HDLBP	0.0222142857142857
ACY3	3.37975
HECW1	-0.27675
ZNF519	-1.004
HOPX	3.66375
ZNF304	1.17925
OR12D3	0.6145
FKSG43	0.10225
METTL1	-0.442
MFSD3	-1.5072
PSPH	-0.43
CLCA3	-0.9985
DARS2	-1.8065
CDC25A	-2.944
BAIAP2L1	-3.3575
B3GNT5	2.05225
USP29	-0.04375
ARHGEF10L	1.7429
ATOX1	0.339
ADAM30	0.072
DNASE1	-1.9155
STT3A	-0.0264166666666667
RAB6IP1	0.689
PTN	1.5705
C1orf106	0.542076923076923
HECA	1.788
RNF122	0.52725
SLC22A18AS	-0.618
GNG8	0.698833333333333
ELP4	0.29025
FAM65A	0.6475
RPL10A	-0.0956666666666666
IRS4	-1.864
MACF1	1.0017
SEC24D	-0.61625
LOC374395	0.42225
TGFB2	-1.056
MDFIC	0.9365
CHRNE	0.497
PCMTD2	0.229166666666667
ATP6V0D1	-0.128
MTA2	-0.50025
LZTR1	-0.862333333333333
RAP1A	0.950166666666667
AXIN1	-1.0665
POLR1C	-0.9565
TRIO	-0.60075
PLXNA4A	-1.64375
C5orf33	-0.71025
DEPDC1B	-3.601375
ZNF473	-0.999333333333333
MTM1	0.81675
GPR107	0.495
CSNK1A1L	0.536
FLJ14154	-1.08575
NLRC4	6.24475
ENPP4	3.31766666666667
PADI3	-0.128
RNF170	0.457875
CG018	2.80066666666667
C16orf7	-0.498
KCNE1	-1.28625
NRM	-0.830666666666667
SLC37A3	-0.1275
TPD52L2	-1.31666666666667
UNC5B	3.04475
C12orf12	0.316
SDHB	-0.076
CLRN1	-0.00787499999999998
NUDT10	-2.34566666666667
UGT3A1	-0.854833333333333
FBXW8	-0.638125
RHOF	-0.576625
PTPLAD1	-1.695375
MYO3B	0.0306666666666667
DERA	0.62375
TPP2	-0.45775
C19orf53	-0.234833333333333
GINS3	-2.341875
ST6GALNAC5	-2.25
CHSY1	0.39275
MGC15705	-1.2025
GPR83	0.6714
EXT2	-0.06475
DOLK	-0.3795
TUBAL3	-4.521
ACVRL1	3.122
ABL2	-0.948083333333333
C14orf156	-1.74833333333333
PTPRZ1	-5.165875
DIP2C	0.69625
LAMP1	-0.201625
RXRA	0.3162
MAP3K5	2.20725
ALKBH1	-0.166666666666667
PDLIM7	-1.20525
ARL14	-2.047
SNIP1	-0.217
TIMP3	1.37783333333333
RGS3	-0.0531666666666666
SPAG16	1.1985
ABHD4	-0.73825
ARHGEF12	0.701666666666667
GLUD2	0.1965
RAC2	0.1625
UAP1L1	-0.7855
SLC18A3	0.1495
YOD1	-1.50791666666667
RALY	-1.45625
HMOX2	0.05075
DGKH	0.732
DBNDD2	1.3615
YIPF4	0.4645
THAP10	0.0995
ZNF513	-0.639
HAGHL	-2.99383333333333
ITGB4	-0.0868333333333333
CCDC141	1.1955
YTHDF3	-0.04275
C5orf28	-0.36475
RPL7L1	-0.758125
TMEM30B	-0.731
ANKRD35	0.815
DUOXA2	-0.36275
TBC1D5	-0.213625
DFNB59	0.134
HRH4	0.1185
MYO6	0.987
DNAJA4	-0.607875
RBM24	-0.153125
CEACAM20	-0.526
RBM23	-1.06585714285714
NGFB	0.606
C1orf63	0.3142
KRTAP7-1	0.626
PERLD1	1.06525
NPB	0.225
C17orf59	0.7813
HSPBAP1	0.7075
SLC15A4	1.7795
PRTFDC1	0.651
OSMR	-0.404142857142857
CYSLTR2	4.6515
C19orf25	0.0691
KIAA1797	0.255
NLRP6	1.4555
FAM105B	0.4275
SCRN2	-0.0635
LRRC58	-0.8917
RNF17	-0.461142857142857
NEIL3	-3.5045
FAM137A	-2.44125
SKP2	-3.5455
PARVA	0.582
PKLR	-1.4995
RNF34	-0.402375
A3GALT2	0.81025
C12orf50	0.2514
SUNC1	-1.27875
FAM102B	-0.894166666666667
CCT2	-1.1605
LRRC37A2	-0.5165
ARF4	-0.741
SIKE	-0.456
C8orf48	2.52266666666667
MBTPS1	-0.11
GPSN2	-0.8405
NCF2	4.057
SLC12A6	0.798333333333333
MRPL48	-0.22575
HMGN3	1.19116666666667
LRRC62	-1.79925
PAX9	-1.557375
FAM55A	-1.023
C20orf42	-2.1355
SCML2	-1.9986
BCL9	-0.6315
FAM40A	-1.00275
C9orf41	-1.09766666666667
ZNF774	-1.165
LETM1	-1.959
PLXNB1	-0.356
NIPSNAP1	-0.60425
USP10	-0.83525
F9	0.21425
LIPE	-0.87025
CNGB3	1.4655
C12orf52	-1.116625
PI4K2A	-0.4075
MED8	-0.398625
STAT4	1.9025
FGD4	1.4335
RNF145	0.627
WDR32	-0.4249
CLDN2	4.9475
TCEAL8	1.2105
ZMYND8	-0.9903
PDXK	-0.1435
GATAD2A	-0.25775
PTGES3	-0.426
CCM2	-0.27875
TAP1	1.77175
ZNF670	-0.94875
ETS2	1.79792857142857
C6orf166	0.118666666666667
PRMT2	0.382928571428571
OR4B1	0.3825
INTS8	-0.879
CCDC102A	0.873
CCDC83	-2.76283333333333
ITGA1	2.1367
EPHA5	-2.60244444444445
FAM24B	-0.375166666666667
TSGA10	3.154
HAL	-1.46116666666667
MYOT	4.45775
SPACA3	-0.37175
BCL2L2	-0.707166666666667
CUGBP2	1.13833333333333
CCNB3	0.5435
RNF113B	0.552
MERTK	1.8675
BAG1	-0.00425
VPS36	-0.0865
ORMDL3	-0.581
C1orf190	1.579
ZNF625	-0.316
CORO2B	-2.845
ALOX15	-0.23
CST1	-0.9115
NUPR1	2.139
CCL7	-0.00149999999999999
SMCR5	-2.4855
DSC2	2.498
RBMS2	0.577
GRIK4	-0.731
TRIM65	-0.4056
TMPRSS6	-0.7875
TP53INP2	0.89
GLB1L	2.3455
LOC388284	0.823833333333333
PUS1	-1.29742857142857
BCL9L	-1.201
OLFM1	-1.09366666666667
RET	-3.3165
MASTL	-2.15333333333333
ALX3	0.185
IL1RL1	0.0448333333333333
ZNF765	-0.4547
C14orf138	-0.835
SNX10	1.4005
TAC4	-0.242
C1orf64	-4.081
POGK	-0.597
MAPK9	0.00975
ZNF366	5.3255
C8orf79	3.5267
CLDN7	1.3515
OR5AT1	0.2605
TRIM37	-2.7295
LRRC25	3.58675
GRHL2	-4.5386
TEKT3	0.6545
LASS5	-0.240333333333333
ABCC4	0.954666666666667
DLG3	-0.039125
VGLL1	-0.270375
ZFP36L2	1.71483333333333
MFRP	0.663166666666667
KIAA1799	0.8915
FLJ44379	0.0745
PCNX	-0.57675
ANXA9	-1.7785
CYP4V2	2.6284
PIK3C2A	-0.213
SRR	-0.756
NOL3	1.904
IFITM2	1.489
ARNTL2	-1.965
ZNF595	0.191
NLRP13	0.373
ASPH	-0.1125
CPA2	0.3535
PVRIG	0.971833333333333
LEPR	1.413
C16orf42	0.798833333333333
SH3BGRL	1.32325
FAM77D	-0.9135
FNDC7	0.403
C9orf6	-0.114333333333333
NOTCH2NL	0.797666666666667
PGBD1	-0.225666666666667
SYNGR2	0.658
PITPNA	-0.1140625
PRPF4B	-0.853
SLC43A3	-1.06178571428571
NRBP1	-1.8305
SLC25A22	-0.2255
ILK	0.268125
SLC22A8	0.879333333333333
MRPS7	-0.53625
PITX2	-4.819
FABP3	1.535375
OR1L1	0.6005
LOC728215	-0.181125
BLID	-2.3095
KIAA1217	1.74370588235294
TFPT	-0.078
AP4B1	-0.39525
VBP1	-1.464
OR1K1	0.4145
MORC3	0.724
BHMT2	5.22483333333333
C3orf10	0.230625
FZD7	-0.389833333333333
WFDC10A	-0.779
PMS2CL	-0.241625
CCDC32	1.09483333333333
FA2H	-2.193
ALG13	-0.7965
TTLL7	0.1956
SPOCK3	0.1085
SLC13A2	0.7225
AIM1	1.74625
GPRC6A	2.1345
EGR2	3.854
MED11	0.451
WWC1	2.9985
SH3GL3	-4.33825
RIF1	-0.442714285714286
PRLH	-0.435
VLDLR	0.3345
DBT	0.026375
C21orf63	1.8345
CGGBP1	-0.2665
KRTAP12-2	0.766
TADA3L	-0.97525
ZBTB16	4.294
PDGFB	1.859875
RFX1	0.768125
UQCRB	0.2663
LOC133874	-0.938
HPS3	1.65575
LGALS3BP	0.6657
DKFZP564O0823	3.07914285714286
MRFAP1L1	0.244
HOXA10	1.7225
NGB	-0.8645
KIF21A	0.558
IFLTD1	-0.8615
LZTS1	0.87625
ARHGEF3	1.65175
RHBDL3	-1.6165
CSNK1G2	0.221083333333333
ChGn	0.677
KIAA1244	-0.363333333333333
GABRB2	0.381
MGC72080	-1.4905
CD27	4.82475
EGLN1	-0.2209
PEX13	-0.3375
RWDD3	0.38675
RNF12	-0.7985
GRIN2B	-0.0835
ADAMTS14	-1.511375
DYDC2	0.0956666666666667
ATP6AP1	-0.0477
NR1H2	-0.302166666666667
PDK2	0.982
C3orf17	0.102666666666667
SLC38A2	-1.29221428571429
SLC25A29	-1.00033333333333
C15orf29	0.29075
ADAM9	0.0589166666666667
TMUB2	0.48675
GPR176	0.0125
AGK	-1.54025
MCCD1	-0.115
NDUFA4	-0.911
TMEM146	0.328666666666667
DUSP1	4.41275
UNQ6975	0.5115
EMX2OS	5.9805
INSM2	-1.114
LUZP4	-0.525666666666667
SETD6	-0.768
P2RY2	-1.748
SLC45A2	-2.5755
RABGAP1	0.544666666666667
UBXD5	0.348
GPRC5A	-4.0821
PAK3	2.2425
LOC63920	1.0125
TGFBR1	0.8746
KRTAP6-3	-0.04425
SFMBT2	0.40775
CDC42	0.6966875
C11orf35	1.0205
TTLL2	0.4255
UACA	1.3825
CD97	0.1493
SETD5	-0.865625
NINJ2	-1.85
PTER	1.57783333333333
POMGNT1	0.51375
KRTAP4-2	-0.0895
ECGF1	3.356625
HRB	-0.016
ATP1B2	0.8589
LOC400506	-1.13225
COL4A3BP	1.3635
C6orf97	-1.12275
GRHPR	0.16025
TAS2R1	1.338
SEMA7A	-1.65825
EDF1	0.7365
ODF2L	0.815444444444444
PCID2	-0.942
GTF2H4	-1.4145
ZCCHC3	-0.438375
CGB2	-0.216666666666667
NEUROD1	-0.24975
C20orf75	0.2305
RP5-1054A22.3	0.217833333333333
IFNA5	0.434
ZNF134	0.17475
MGC119295	-0.345
ZSWIM6	0.51175
SMEK1	-0.281833333333333
PCGF2	-0.099125
C1orf102	2.5095
CYP2A13	0.7665
KCNH6	-0.1526
MDM1	-0.1937
ALDH7A1	0.4865
C9orf75	-1.1455
VDAC3	-0.30975
OR51T1	0.0015
EIF3F	-0.578666666666667
KCNJ10	-0.512
LENG8	0.38325
EDEM2	0.13675
CCNJL	0.473666666666667
DHX37	-1.646
CRYGN	-0.723
AATF	-0.58925
ZNF630	1.314875
E2F5	-0.63
WFDC13	-1.8555
FTSJ3	-0.523166666666667
C4orf33	0.71125
LHFPL4	-3.68325
C19orf56	-0.143166666666667
SMAD4	0.77775
AFM	2.32883333333333
G0S2	0.28625
FCHSD2	1.345
RRP1B	-1.6532
EEF1B2	-0.180166666666667
STAT6	2.11566666666667
ZNF195	-0.577
GNL1	-0.768833333333333
ZNRF2	0.819
PER3	0.750875
ASB16	0.177
C10orf10	4.62207142857143
ADCY8	-4.04683333333333
C9orf58	0.544166666666667
ARMC10	-0.1985
PSG1	-1.4895
DHX34	-0.573
VARS2	-0.93
NFIC	0.041
ITPR2	0.046
AGXT2	6.27716666666667
OR6K3	0.396
H2AFZ	-1.05875
MLLT3	1.26191666666667
COX4I2	3.4925
CCNT2	-0.576125
PLK4	-3.043
NUMBL	-0.955166666666667
MED16	-0.279
PLEKHQ1	2.19925
GOSR1	0.648833333333333
BTG4	-0.2135
RPL30	0.16425
IGSF5	-1.1425
IGFL2	-0.787333333333333
ELMOD2	0.566666666666667
SHC3	-2.094
HAVCR1	3.4895
DYNC2H1	0.686125
RNF5	0.973833333333333
C2orf7	-1.03775
NLF1	0.668
KLHL25	-1.42025
LRP10	0.0295
KRI1	-0.912
PUS7L	-0.636166666666667
MGMT	1.005
HOXD1	2.52033333333333
CSH1	-0.2749
ATG16L2	0.3075
FLJ44635	1.458
CHODL	0.66775
EXOSC8	-0.77225
SLC28A1	4.91675
MYO7B	-0.9495
SEH1L	-0.3752
MTNR1A	0.228666666666667
TSPAN5	0.0301666666666667
CDC45L	-4.75833333333333
AMIGO1	0.414
ATAD3A	-1.489625
OSGIN2	0.0963333333333334
PDIK1L	-0.0973333333333333
DARC	3.536125
PIPSL	0.032
SHMT1	1.2625
CRISP3	-0.0995
POPDC2	3.0385
ZRANB2	-0.7625
FBXL8	1.1205
TRIP13	-3.57836363636364
EIF5AL1	-1.526
POU5F1P3	-3.10616666666667
IL6	-2.264
CXorf38	0.794833333333333
IFNA16	0.6965
FBXL2	1.23366666666667
BRD1	0.0565
STATH	0.51275
FBXO44	0.390833333333333
MCCC2	-1.263
CDC2	-3.2131
C5orf23	4.1265
IVD	-0.141166666666667
C10orf122	-1.87025
MSL3L1	0.1816
MVP	1.57425
EPOR	-0.00839999999999999
ZMYM1	-0.531
BCL7C	-0.1705
PSTPIP2	0.8768
LYPD1	-2.57575
OR8G5	-0.2385
ZP3	-1.14033333333333
BCAS4	-0.352333333333333
EDG6	3.4025
ISY1	-0.36575
PRAMEF2	-2.2405
CUL1	-0.508875
RNF213	1.383
CCRK	1.728
DHX9	-0.874
C13orf29	-0.22725
NCKAP1	0.520833333333333
MRPL43	1.43635714285714
XPR1	-0.90925
PKN2	0.6163
PODNL1	-1.7675
ZNF333	0.002125
DALRD3	-0.58975
OPN1SW	0.267
BTBD6	0.07825
C11orf82	-4.1905
OR5P3	0.241
DUSP11	0.339
L1CAM	-1.7723
NEK11	2.50283333333333
OR7E91P	0.4835
CNTN3	0.395333333333333
CREB3L2	0.46125
ZBTB37	-0.244
KIAA1324L	1.12
NDUFB10	0.247833333333333
NUDT2	-0.31775
GTPBP8	0.52225
CACNA1D	-0.282
PRKAA2	0.892
PRDM8	0.291
MGC16075	-0.682
KRT14	-2.61735714285714
PP8961	0.27325
MRPL18	-0.6985
ABCG2	-0.66175
PACRG	2.537
BBS2	0.87
KREMEN2	-4.6575
FBXO21	0.5105
HNRPUL1	-0.41425
GRB10	1.85175
CLSTN1	1.001375
LMAN2	-0.0966
C17orf61	0.29875
NIPSNAP3A	0.58475
INSIG2	0.274
PCDHB7	0.880166666666667
STXBP2	-0.094125
CMAH	1.59591666666667
SEMA5B	4.2865
ZNF155	0.513833333333333
COQ6	-0.579
PRPF4	-0.6335
TSPAN15	1.3469
VN1R5	0.5725
LATS2	1.63775
SELK	0.75425
PGK2	-0.373
MS4A1	-0.26375
TYW3	-0.2415
KRTAP5-1	0.24725
RCCD1	-1.961
BTN1A1	0.6275
DDX28	-0.4645
TMEM65	0.84275
LOC92345	-0.44775
TTC31	-0.4375
WDR46	-1.17133333333333
CHP2	-1.98183333333333
LSP1	1.078375
ZNF542	-0.758
EXOSC1	-0.60925
ARHGAP18	1.39816666666667
LRRTM4	-0.605285714285714
MAOB	4.54858333333333
CACNB4	-1.6135
MGC33846	0.421625
RANBP3L	-0.787125
ATP5L	0.3505
ONECUT1	-3.1295
NUDT9	0.21725
TMEM149	2.262
STX17	0.1665
IGSF10	-5.8395
TMPRSS9	-0.748
BMPR2	0.968
ALLC	0.044
KLF7	1.0865
GCC1	0.0187
TIMM9	-0.6925
CDO1	-1.683
MGC10701	-0.545666666666667
IFI6	1.26866666666667
FRMD8	0.76125
MGAT2	-0.44425
WBP5	0.975833333333333
CNIH2	-1.044
KIAA0907	-1.0194
KCNH8	-0.0165
CTSG	-1.17575
GRIK1	-0.2708
CUL5	0.899
FRMD1	0.6405
OR9A4	0.991
SYT6	0.609125
FOXD4L2	0.20675
ANAPC2	-0.79
OPN5	-0.285
TAF13	-0.45075
LYG2	0.0415
GGNBP1	0.1535
C11orf40	0.9705
OTX2	-1.5835
REG4	-0.5445
EIF5	-0.6828125
PALB2	-0.74725
SEPSECS	1.1272
RNASE3	0.51725
TRIM49	-2.146
POLR2K	-0.0623
GPR42	-0.1345
C8B	-4.18125
SASS6	-1.54225
PREB	-1.20483333333333
OR3A3	0.6385
TUBA8	1.2885
IGLV2-14	-2.16675
STIL	-3.3045
ANKFN1	-1.41516666666667
NME7	0.59825
HOXC12	-1.02325
UBE2C	-3.1725
FHOD1	-0.750125
CDK2AP1	-0.1945
OR6K2	0.60175
DHPS	-0.39025
RPL5	-0.086
TRGV5	0.593
LOC541472	0.0725714285714286
HCCS	-0.7369
DENND1B	0.1535
LHX3	0.1685
OR5D16	0.551
CXorf57	1.16666666666667
IRF2BP1	0.356
NDST2	0.654166666666667
LCE3D	0.309
BOLL	-0.178125
SYT3	-0.9985
PIH1D2	2.28075
C20orf7	-0.736166666666667
IL1R2	1.99216666666667
SLAMF9	-1.441
PPME1	0.395125
PIK3CA	0.37475
TRAPPC1	-0.23225
COLEC10	-0.60225
SLC9A6	-0.261666666666667
PDDC1	-0.15825
CCDC53	1.29225
GK3P	0.55175
DAZL	1.491
BRI3	1.36675
SDK1	-0.607375
CYP2C18	0.20575
IFI44L	5.480125
RPL3L	0.5415
FUT9	-1.78766666666667
KIFC2	-1.09033333333333
PMP2	-1.4605
SLC4A9	0.2495
PLAG1	-2.2304
MYCBP2	0.3735
OR4E2	0.7545
CCDC65	2.17725
C16orf82	0.147375
ENTPD4	-0.683625
BRP44L	1.030625
PMP22CD	0.490666666666667
TMCO4	0.934666666666667
KCNN1	-0.791
WDR35	-0.30875
CCDC80	-0.652875
C3orf31	-1.029
SLC7A9	3.54075
TMEM190	-2.32175
DBC1	-0.1602
FADS3	-0.412166666666667
PDZD8	0.7015
GRM5	1.30275
AZGP1	-2.2107
PEX3	0.7015
MED1	-0.195642857142857
ATG4C	-0.124166666666667
HNRPH3	-0.4225
FAM109B	1.1535
C4orf17	-0.1615
CA10	-0.895
