Hybridization REF	TCGA-A3-3326-01A-01R-0864-07
GK3P	0.0365
DAZL	0.25
BRI3	1.0835
SDK1	-0.21725
CYP2C18	0.34025
IFI44L	5.609375
RPL3L	0.405
FUT9	-0.900833333333333
KIFC2	-0.563166666666667
PMP2	-0.482
SLC4A9	-0.2405
PLAG1	-2.06083333333333
MYCBP2	0.359166666666667
OR4E2	0.3075
CCDC65	0.99325
C16orf82	0.215625
ENTPD4	-0.516375
BRP44L	1.010125
PMP22CD	-0.2225
TMCO4	0.889666666666667
KCNN1	0.858
WDR35	0.5165
CCDC80	-1.69375
C3orf31	-1.36225
SLC7A9	3.885
TMEM190	-1.769
DBC1	-2.0695
FADS3	-0.577333333333333
PDZD8	-0.0371666666666667
GRM5	0.389375
AZGP1	0.4714
PEX3	0.696
MED1	-0.475785714285714
ATG4C	-0.0441666666666667
HNRPH3	-0.623
FAM109B	0.4515
C4orf17	0.391
CA10	-0.19025
OPRD1	-0.153
CCL16	-1.2405
SACM1L	-0.27475
CST6	2.68275
CD63	0.72775
LGI1	-1.9
ZNF784	0.01175
CRYBB1	-1.529
CX3CL1	2.47825
TOP2A	-3.781875
GYPB	-2.158
GADD45GIP1	-0.5075
FEN1	-2.605125
IGF1R	0.5515
WDR72	2.53883333333333
PURG	-0.0148333333333333
DEFB126	-0.5525
PKD1L1	0.661
CAV1	-0.2209
GNPDA2	0.5515
DGAT2	-2.279625
NLGN1	2.51675
STRBP	-1.95925
HPRT1	-1.464
FANCI	-3.099
PSMA7	-0.875
DBF4B	-0.2705
TTF1	-0.5825
RAD54L	-3.728
ELOF1	-0.55475
PLAGL2	-0.718125
ZNF256	0.03075
HMGCL	1.04525
MSI2	-1.1925
RPESP	1.30066666666667
C11orf60	0.09075
ABCD1	-0.4715
ACAA1	0.6917
SPARCL1	4.88321428571429
IL6ST	0.5028
ZNF319	-0.26225
TMEM109	0.00439999999999997
FAM90A1	-1.03316666666667
IL22RA1	1.044
ATP4B	0.3
TEC	0.292333333333333
C7orf30	-0.8235
TXNDC2	-0.499166666666667
ABCB4	0.35975
KIAA1191	1.613875
C9orf38	0.252
SFTPB	0.178125
CNTNAP2	-1.74
FRK	1.5
TBX19	1.459
CHD4	-1.26
C6orf26	-0.771
MOSC2	2.896
IKBKE	-0.4165
HIF1A	-1.249
LOC595101	-0.0485
RELA	-0.0776666666666667
TMEM16B	0.259666666666667
ABHD12B	-2.30275
TSEN34	-0.22
KIF18A	-3.11125
TXNDC9	-0.420333333333333
SPATA2L	0.538
SEMA4G	0.6355
C21orf91	-0.7395
MATN1	-0.3815
KCNIP4	1.983
TUSC1	2.401375
OR4C15	0.4325
ARMCX6	0.733333333333333
WBSCR27	-0.103333333333333
OR52I2	-0.0975
KIAA1604	0.045
DYNC1I1	-0.313375
PPP4C	-0.408
SLC47A2	0.803333333333333
TREH	0.5115
CD48	3.66683333333333
ST14	0.360166666666667
PKN1	-0.09775
SPON2	-0.01475
XBP1	-1.08983333333333
SFRS12	-0.1355
EFCAB6	2.9225
SELT	0.15275
SLC39A2	0.191
ERF	-1.1605
ARL3	0.45075
SURF6	-0.8566
MLLT10	0.29552380952381
FLJ11171	0.1875
TDGF1	-3.949
ERCC6	-0.306
EIF2AK4	0.6245
BAZ1A	0.0785
LRRN3	0.0725
TMC3	-0.9695
EFTUD1	-0.02375
PTPRO	2.39233333333333
CLEC12A	1.997125
ACBD4	0.526375
ZDHHC14	0.25325
OTUD7B	0.04875
ACTB	0.1971875
MSRA	1.531125
LCE5A	0.745
IFI35	0.956
BSCL2	-0.466833333333333
ANKRD12	0.773833333333333
CFHR2	-0.4235
RGAG1	-0.0623333333333333
HSFY1	0.4555
SLC30A5	-0.479833333333333
IMPG1	0.025
GPR109A	0.008
ZNF185	-0.4555
IYD	1.2115
NPCDR1	0.2155
SERPINA13	0.4335
HMGCLL1	0.1895
NEUROG1	0.127333333333333
UBQLN1	-0.17625
LIN37	0.69975
SOCS2	-0.790625
DSCR4	-1.19375
XKR6	-0.124
GPR142	0.526
KRTAP13-3	0.457
CCDC15	-1.00816666666667
MOS	0.495
CD1E	0.825
OFCC1	-0.052
FAM83D	-3.4175
SRFBP1	-0.2095
C9orf96	-0.092
DHDH	0.01925
CCDC90A	-1.0455
RABL3	0.4766
CD320	-0.842666666666667
ANGEL2	0.104833333333333
MRPL21	-0.23775
SMG6	0.0035
INSR	2.9199375
FLJ14816	-0.5605
GLRB	-3.18633333333333
C9orf89	0.53225
CIZ1	-0.76575
URG4	-0.622333333333333
LRDD	-1.0235
CBY1	0.724666666666667
NFX1	0.361625
MTERFD2	1.07778571428571
C19orf23	0.0655
PGC	-2.522125
IER3IP1	-0.2951
RASAL2	1.3635
C1orf89	0.2285
SYNJ1	0.256875
NFKBIE	1.9135
FLJ40125	-1.00716666666667
TCEB2	-0.5294
NOG	-1.0885
POLR2J2	-0.174833333333333
HLA-B	3.984
PCDHA1	-0.2765
PPP2R2B	-0.10825
ARHGEF17	1.46533333333333
TCF7L2	1.02542857142857
CHD5	-0.237666666666667
ZNF431	-0.83275
TBC1D25	-1.176
ZNF800	-0.8415
SCUBE2	-3.22227272727273
MYCBP	-1.056
GPX5	0.248
C6orf129	-0.759833333333333
QSER1	-1.192
ULK2	1.08575
PIGO	0.3015
NRCAM	0.849071428571429
SLC35E3	0.21575
CSRP2	1.95475
HYPE	-0.40875
MAPK15	-0.089
MGC14327	-0.20275
TIMM13	-0.572666666666667
ZNF462	1.92525
GBA3	8.543
TEX13A	0.00650000000000001
MCM6	-1.86788888888889
MTRF1	-0.301625
ABCA7	-1.48375
EIF4A2	0.74225
ZC3H10	0.299
RPGR	0.209666666666667
C20orf94	-0.32175
RP1L1	-0.1395
GPR125	-0.21625
USP22	-0.449285714285714
OR1L4	0.20625
MLZE	-0.92075
FLJ32065	-0.06925
PTCD1	-1.05925
CRTAC1	0.0285
BXDC2	-1.9405
C18orf1	1.06133333333333
FAM107A	2.83571428571429
EFNA3	-0.783
P18SRP	-0.1996
CAMKK2	0.613416666666667
KIAA0649	0.6745
NES	-1.50166666666667
HS6ST3	-1.63825
PON2	-0.96
TCP11L2	-0.34725
CLEC4A	3.55575
PRR12	-0.237
MLXIPL	0.1368
C2orf50	0.8015
ZNF28	0.45775
ENC1	-0.823833333333333
MAP2K1	-0.393875
FKSG2	1.3305
KIAA0430	1.431
PTP4A1	-1.14177777777778
GPR156	0.435
GTF3C6	0.54025
UBR2	0.6519
LOC388272	-0.63525
MAK	0.016
ACOT4	2.562
STC2	-0.448833333333333
PIGW	-1.45525
SAE1	-1.571125
COL6A1	-0.767727272727273
OAZ1	0.0941666666666667
STMN4	0.1575
EDG3	0.506166666666667
SGCE	0.701
IL11	-2.1105
PRSS8	0.683125
YIPF5	1.20191666666667
WNT4	-0.045625
CSN2	0.2645
TCF7	-2.940125
TDO2	3.312
SAMD9	0.2459375
S100A7A	0.2995
MMRN1	0.834166666666667
GKAP1	0.57
AKR1C3	2.073875
RNF19A	1.0065
GMDS	-1.92125
YKT6	-1.717
SPARC	1.0803
C12orf31	-0.82525
UBE2V2	-1.618
FBXL18	-1.184
KIAA0460	0.48
ADAM22	0.396285714285714
SERPINC1	-4.73
KCTD21	-0.08725
MYOHD1	-1.75975
ZNF37A	0.207333333333333
GTF3C1	-0.731833333333333
CTSZ	5.0285
PRNPIP	-0.767375
DRD1IP	0.09075
NR1I2	-1.5155
ZNF266	0.3221
SPAG4L	-0.1015
COX4NB	-1.05325
SAPS1	0.327833333333333
APOA1	-4.52525
TATDN1	-0.6705
C10orf82	-1.7385
KPNB1	-1.4375
FOXO3	1.04408333333333
CRYBB2	-0.869
ZBTB5	-0.411
SLC25A38	-0.6325
DCTN2	0.103
IFT20	-0.17575
CTHRC1	-0.64575
C1orf31	-0.604
UHRF1	-2.4873125
GPC6	1.06775
C10orf54	1.63625
MCF2L2	-0.022
WNT9B	0.0455
OLA1	-0.822
FAM120B	-0.789
TTLL10	-0.184
CYorf15A	0.7295
RELN	-1.7215
SCN2B	0.221583333333333
MFHAS1	0.19125
NKX3-2	-2.21283333333333
RASGRF2	0.3725
SSBP1	-0.9195
KPNA6	-0.127571428571429
LOC389118	0.1145
HS3ST4	-1.7621
SUPT7L	0.023625
FLJ32658	-1.42
IGFBPL1	-0.55375
KIAA1641	-0.1117
SHKBP1	-0.399666666666667
CSF1R	5.43775
NAGK	1.242
MYL2	0.11875
HIST1H4C	-1.38866666666667
TOMM7	0.279875
ADAMTSL3	3.7597
TNFSF14	0.73675
PRRT2	0.06025
VTA1	-0.30575
AOAH	4.37516666666667
CRISPLD2	1.17207142857143
PNN	-0.5688
TA-NFKBH	0.538
ESPN	0.09475
RBM43	0.478
KIAA1267	0.93925
DDX3X	-0.117166666666667
KIAA1576	-5.6265
PLXDC1	3.87916666666667
FLJ25801	-5.08575
HNRNPL	-0.42075
RUNDC3A	0.0345
CASP12	2.6215
SH2D5	-0.569875
RPL26L1	-0.1
OR51A7	0.04
HDC	3.5485
C2orf16	0.00533333333333333
SYTL3	3.05575
GOLGA4	-0.3318125
NOTCH1	-0.0658333333333333
ATPAF2	-0.034
ECD	-0.06025
SSX5	-1.49983333333333
SNAP91	0.63975
OCA2	-4.4345
PNPO	0.107166666666667
DAPK1	1.89533333333333
PINX1	-0.7795
SELENBP1	-0.849625
NEK3	0.306833333333333
TMED4	0.550357142857143
SSTR4	0.189
FOSL1	-2.4314
CD40LG	0.7155
CES1	-1.48333333333333
DCI	0.545166666666667
B3GAT3	-0.775166666666667
STK17B	0.47575
CNTN6	0.3155
CYP3A4	1.37316666666667
MBOAT2	-1.47085714285714
PISD	0.1875
USP1	-1.31925
PYDC1	0.280666666666667
CENPM	-2.452875
SAR1B	0.1875
TTC7B	0.43775
DP58	-0.163
GPC1	-0.78025
RBL1	-1.8215
TMEM137	-1.62516666666667
TOB1	-0.132083333333333
TCEAL1	0.688666666666667
CENPF	-4.19118181818182
C6	2.12983333333333
PRSS1	-3.824
PPIL6	0.889
C6orf124	-0.192
ODZ4	0.463833333333333
SNCB	0.057
NDUFB9	-0.3655
CNOT6L	0.893333333333333
S100A9	2.03766666666667
TRIM50	0.1955
KCTD1	-0.9577
WDR63	0.109
SPEF2	3.267625
RNGTT	-0.321333333333333
CXorf22	0.5245
KCNK16	0.062
CEP250	-1.395375
ATPBD1B	-0.77725
KCNJ2	3.81025
MT1B	-1.3915
ZNF684	0.316
SLC4A1	-0.03
PDHA1	-0.999
ZNF492	-1.0165
TKT	-2.56775
BYSL	-1.752625
RNF38	0.199875
AHDC1	0.504
KLHL2	0.44675
CMTM8	0.83225
DMP1	-0.699
HERPUD2	0.329625
CRTAM	3.00116666666667
ZNF572	1.44975
TMEM16J	0.9785
HSD17B2	-2.12125
UBE2G1	-0.547625
AHSA2	0.6525
PELI2	-0.201
TPX2	-3.82225
ATP9B	1.10533333333333
DAZAP1	-0.49775
HMGCS2	0.473333333333333
C17orf38	0.32425
B9D1	0.593375
NKX2-5	-0.8055
KIAA1276	0.56425
LILRB2	4.553
CSTF1	-0.425
BTN2A1	0.808833333333333
C15orf48	4.0425
IGF2BP3	-3.9445
FAM113B	0.517666666666667
HRG	0.2125
ZNF131	-0.975
USP47	0.484428571428571
CCDC88B	-0.28825
HCN1	-0.5354
HTN1	-0.5985
SYCP3	0.07375
C13orf23	-1.0029
PAPOLA	-0.309125
AATK	-0.1552
MSH3	-0.210666666666667
NDUFAB1	-0.90975
ITLN2	-0.828666666666667
BAK1	-0.542666666666667
MRPL45	-0.130333333333333
MTNR1B	0.0643333333333333
LOC645843	-0.057
SPECC1L	-0.06225
PGCP	1.984
SPN	-0.051
GPR143	-0.0375
ZNF576	0.1175
TMEM39A	0.0113
ATP5D	0.450166666666667
MAGEB3	-3.0565
RPS5	-0.153
ANP32E	-0.828357142857143
MTMR1	0.1725
YEATS4	-0.97975
SYNGAP1	-0.4825
PCOLCE	-2.63983333333333
MNS1	1.33575
PCYT2	-0.643666666666667
ZNF182	-0.1605
LAX1	1.537875
SPPL2B	0.4838
ELOVL5	-0.7791
PCDHAC1	0.0865
B4GALNT1	-1.218
BLOC1S2	0.72425
ZNF673	-0.00889999999999999
ARHGAP21	0.122833333333333
IRX5	-0.877625
LRFN5	-0.6695
FAM7A1	-0.61825
RAB19	0.241
GINS1	-2.42
ITM2B	3.2097
PAPSS2	0.299333333333333
OR5BF1	0.516
ACSL3	-1.899
KIAA1919	0.34575
GLT8D2	-0.81625
UTRN	1.217
CNN1	-0.635
HISPPD2A	-0.812833333333333
SDAD1	-0.597625
SIGLEC9	1.32033333333333
RPL35	-0.0845714285714286
C22orf26	0.301
IMPDH2	-1.5165
WDR69	-0.02775
SEC14L5	-0.118833333333333
CLTA	0.02525
RP11-529I10.4	1.24775
GPR37L1	0.0666666666666667
OGDH	0.0889166666666667
ASB13	1.57016666666667
ZFP14	1.0115
ZCRB1	-0.189166666666667
KPNA3	-0.979
HSPA1L	1.0225
RHOC	0.283625
LOC554175	-0.145
PPP3CA	0.3577
SLC1A7	0.8395
ZNF529	-0.1515
RBED1	0.69675
DDB2	-0.136
FLJ11286	0.469666666666667
SPATA1	0.539
MKNK1	1.20433333333333
DYSF	2.76733333333333
ALKBH2	-0.203
NKD1	-3.279
C1orf174	-0.253
PLEKHO1	1.24316666666667
ASB10	-0.25725
RING1	0.140333333333333
NPC2	1.635
AVPR1B	0.5235
YTHDF1	-0.668666666666667
LMAN1L	0.1045
GSG2	-2.602
CEP170	-0.118
RPS4Y2	2.0065
MSH6	-1.506
HECTD2	0.324
ZNF556	-4.14083333333333
PLEKHC1	0.0153
AIRE	-0.118333333333333
BCL2L10	0.52
LMOD3	0.207333333333333
ZBTB8	-1.7515
FOXA2	-2.8535
SLCO2A1	4.48075
C3orf46	1.517
PRDM16	-0.843333333333333
TMEM98	0.39275
FRMD5	-2.9355
PDE6C	-0.1175
C1orf216	-0.906
EP400	-0.684928571428571
PTK2	0.804833333333333
RNF217	0.66975
NDUFA8	0.2075
ZFAT1	2.191
LAMP3	3.285
GLTSCR2	1.079125
NPW	-1.3745
LLGL2	-0.6073
PPM1K	-0.598833333333333
C20orf177	-0.307
KIR2DL4	0.3372
NFKB2	0.081
C21orf122	0.0595
HESX1	-0.72
GPR114	0.816333333333333
SLC25A35	-0.461833333333333
GNAT1	0.1715
ORAI3	0.59025
FAM76B	-0.3975
TMEM99	-0.1002
TRIM29	-2.2398
CDS1	1.03875
RHEB	-0.9956
C4orf27	-0.285
RAB3A	-0.79025
OTUD6B	-0.53825
GPD1	1.034625
CDH15	-1.498
NPM1	0.110214285714286
TMEM117	-1.3915
PRPS2	-0.962166666666667
GCK	-0.3395
ADRA2A	2.07366666666667
TSPYL4	0.452
TASP1	0.141
WDR19	0.656916666666667
C10orf38	0.84575
PDE4C	0.103666666666667
FYB	1.96525
C1orf55	-0.386
PPFIA3	-1.52625
RAD18	-2.4765
C12orf44	-1.00983333333333
CRYBA4	-0.288
HVCN1	2.4655
TAF10	-0.785333333333333
C16orf48	0.443833333333333
DEPDC5	1.275
LTBP1	-1.338
MAPRE1	-0.50525
FGF8	-0.0225
C3orf52	-1.32275
SENP7	1.19166666666667
LRRK2	5.1315
RUNDC2A	1.7055
KIAA0355	0.936
CPEB1	-2.49975
PPEF2	0.448
ABI2	-0.481666666666667
KIAA0317	-0.211875
ATF1	-0.540166666666667
DYNC1H1	0.362375
DIP	1.36225
TMEM33	-0.5555
POLDIP3	-0.19275
C7orf24	-1.81825
GPR171	4.348
CDC6	-3.88616666666667
PLD1	0.5456
ITFG2	0.7149
NDUFC1	1.64625
AKNA	0.50525
NBR1	1.30825
PKHD1	4.784125
HPS4	0.331
MAFA	0.12025
ULBP3	-0.26225
DIRC1	-0.359
IMMT	-0.657875
C22orf13	0.258916666666667
CEL	-0.016
MARK3	-0.692
ADAMTS2	-0.377083333333333
ARPC3	0.360166666666667
TMEM10	0.178375
NPHS1	-0.0655
BRD8	0.3825
WDR12	-1.4085
IDI2	-0.303625
HOXD13	-0.651
OR8G2	-0.37675
SLAIN1	-0.872
GABRQ	-0.12575
NR2C2	-1.5725
NKTR	-0.1925
TLE2	-0.037
KIAA0892	0.0381666666666667
AURKA	-3.472
GPRC5C	0.789
TBC1D9B	0.7705
PNPLA6	-0.164833333333333
AP3B1	-0.15225
NAG	-0.2795
C11orf68	-0.30225
AKR7A3	1.718
AHCYL1	-0.0525833333333333
COP1	1.73666666666667
RPP14	-0.496916666666667
PCDHB18	-0.1225
CDH24	0.647
KRT17	-3.8038
LACTB2	1.08475
DDX24	-0.1953
PHACTR1	-1.61383333333333
SLC35E2	0.06325
LOXL1	-4.81425
IQSEC2	0.4025
RGSL1	-0.152
PCDHGC5	0.246
MEGF10	-0.71925
PRRX1	-1.45083333333333
ASTE1	0.4695
C6orf159	-1.87475
MYOD1	0.47225
GAA	1.039
ZNF747	0.113
KLRC1	-0.7525
IL1RL2	0.1005
GDF9	0.33
GPR119	0.518
TRAF2	-0.711166666666667
HCK	4.21166666666667
BMP6	-1.155
IL8RA	0.483666666666667
FLJ35848	-0.304
EFHA1	0.261
CDSN	-0.8515
C14orf54	0.0863333333333333
LSM3	-0.9735
ZFP41	-0.085
C9orf126	-1.95133333333333
VIT	-2.6385
SPCS3	-0.75775
DEF8	-0.8489
CHAF1A	-2.1545
C1orf165	2.48883333333333
ZFPM2	0.274166666666667
FTH1	0.193
SLC35F1	0.7945
YWHAH	1.46875
C17orf66	0.3155
ADRB1	-0.77
FOXL1	0.127
RG9MTD3	-0.117
UMPS	-0.246875
MGC13008	1.4345
KIAA1161	-0.2515
CCDC77	-1.4555
C12orf65	-0.0205
COG4	-0.706
RCP9	-0.647083333333333
RP4-692D3.1	3.349
CDC2L5	0.19275
MGC7036	1.19783333333333
DNAJC11	-0.307
GDF2	-0.1835
TIMM17A	-0.8845
HNRNPA0	-0.9376
OR2H1	0.285
PCBP1	1.013875
COL23A1	5.30525
LRRC2	-0.132642857142857
NSD1	0.140071428571429
FLJ37078	-2.584625
WDR91	1.8095
TMEM179	0.0335
DSCR10	2.202
CNDP2	2.4788
FYN	0.778
BEX2	0.4185
KCND3	0.09075
YPEL5	1.431
LRRC42	-0.595
C17orf45	1.1205
ZNF649	-0.1922
LOC150763	1.14175
COL5A2	-0.33175
CNGA2	0.448
ELA2B	-0.872833333333333
RAB9B	-0.2385
FAM100A	-0.58175
NAIP	1.04114285714286
MYOZ2	-0.291
SPATA12	-0.3775
XRCC4	-0.52775
CYB561	-0.5017
CHST10	-2.2935
BAI1	-0.987333333333333
BRSK1	-1.01983333333333
C17orf89	-0.301875
PDE6H	-0.3335
FLJ20309	0.1382
MAP7	1.99425
SCN4B	4.171
SPAG9	0.316375
SERTAD1	0.0943333333333333
FLJ21963	-1.0715
ANTXR1	-1.2803
TMPRSS13	-0.226166666666667
ETV7	4.01666666666667
DGAT1	0.292833333333333
NKIRAS1	-0.108833333333333
TAC3	-2.997
CORO1C	0.08175
RAD54B	-0.88825
HRASLS3	2.69683333333333
C21orf42	1.236
BARD1	-1.92333333333333
ZNF177	1.3495
MIP	-0.472
ZNF442	0.0175
F2	-3.7699
GRIA1	-0.1335
GALNTL2	1.64433333333333
WNT5A	-2.5132
LENG9	0.174
hCG_25371	-2.4155
FOXR1	-0.694
TRA@	1.2669
PWWP2	-0.78275
C1QTNF7	1.51083333333333
SLC7A4	0.07375
C4orf7	-0.8165
C17orf80	0.409333333333333
KLK4	-0.00933333333333334
IL31	0.1275
TMEM176A	4.9125
CTNNB1	0.0693125
BHLHB2	-0.00525
TMEM185B	-0.786
ARD1B	-0.9455
C1orf93	0.572
BRUNOL4	-0.428166666666667
LOC541469	0.329083333333333
UPK2	-0.01325
GAS8	1.02233333333333
PATE	0.451
IMPACT	0.56025
WNK4	-0.430833333333333
HNRPLL	-0.9605
GAD2	0.3105
ITGA6	1.4065
BMP15	-0.0215
CYP2A7	-0.038
RIC8A	-0.556625
CCND1	0.8315
USP35	-0.892
DSCR2	-1.68925
CCL4	4.92416666666667
ZCCHC10	-0.2065
NOL11	-0.90175
TRPM2	0.9785
PSMD2	-1.04981818181818
CHTF18	-2.4805
USP18	0.38925
RRAS	0.829875
LAMC3	1.57775
TOX	-1.4105
PCDH15	0.4175
GABRG3	-1.914
NUDCD2	0.05375
SGCZ	-0.242
KCTD17	-0.9657
SPSB2	-0.7695
TPPP3	2.3715
CILP2	-0.7095
CALB2	-0.317375
CEBPZ	-0.734333333333333
ZNF479	-0.244
FMOD	0.6125
C21orf66	-0.764642857142857
CLN6	-0.433833333333333
ANAPC1	-0.778375
SH2D3C	1.71075
PTPN14	-0.7223
TRIM42	-0.00924999999999999
APTX	-0.5315
SNRPG	-1.47066666666667
BMS1	-0.15475
MAGEA3	-4.943
NFATC3	-0.552916666666667
LRRC45	-0.189
ARS2	-1.22414285714286
LRIG1	0.8775
EPSTI1	2.37383333333333
PRSS27	-0.5165
ERC2	-0.78125
PRKACB	0.544
PRDM13	-3.607
HCG27	1.36025
KLK12	-4.5635
HSD17B7	-1.15683333333333
ZNF354A	0.58025
PCDH11X	0.2195
DMGDH	6.27225
PCBD2	0.8165
TMC6	-1.61325
RIMS1	-0.338714285714286
SF3B2	-0.579166666666667
RCN1	0.3485
CPB1	0.184
BCAR3	-0.1215
FCRLB	0.57575
PAK1IP1	-1.7575
OR10H1	0.432
KIF9	0.2901
PITPNM2	0.0025
L3MBTL4	1.399
TGFB1	-0.3907
ZXDC	0.78325
SLC6A16	0.926
SRrp35	0.01225
LRRC8E	-1.671
PPIAL4	-0.696916666666667
EOMES	2.1025
PAX2	-0.3975
SCARF2	-0.629375
PSEN2	0.209
PCDHB13	0.15225
C10orf28	0.672
DHRS7B	0.600142857142857
C1orf131	-0.711
ASB1	-0.9894
ZNF223	1.01916666666667
LCMT2	-0.20775
MEP1A	-0.102
TMEM53	-0.415
RSPH3	1.38325
C10orf33	-0.6285
LOC644285	1.55825
PTPN9	-0.034
ABCA12	-0.8245
CCDC37	-0.8295
RUNDC1	-0.2693
YES1	-0.4395
FAM120AOS	0.3495
OR5M3	0.037
PPP1R3F	-0.133666666666667
IL13	0.3918
MDFI	-2.36525
PRNT	0.17075
ZDBF2	0.08
OR10C1	0.115666666666667
CLIC1	0.422333333333333
LILRA5	0.743166666666667
CSAG1	-4.35883333333333
TREML2	-0.158166666666667
FAM125A	0.210833333333333
ZNF74	-2.29575
FAM104A	-0.714875
LRRC39	-0.033
SAMD5	1.77225
HYAL2	1.411
HIST2H2AC	-1.559875
IGFBP5	1.63486956521739
NRTN	0.160833333333333
KIAA0556	-0.2332
FAM29A	-1.49666666666667
JMJD2A	-0.21475
EPHB1	1.662
POLD4	0.351125
ANAPC10	-0.27025
LRRC36	2.38025
MEGF6	-0.666
LPHN3	0.406
BMP10	-0.0771666666666667
C21orf55	0.655
CREM	-0.050375
PTGER4	1.28683333333333
METAP1	-0.47275
KCNQ1	1.65116666666667
NR2F2	0.91425
SSFA2	0.302666666666667
CTTNBP2	2.391
BCL2A1	0.10575
ZBTB24	-1.5285
SLCO6A1	-1.156
PRDM1	1.987
OR7D2	-0.349333333333333
CCDC47	-0.137
LOC646982	0.013
SLC26A6	-1.745
BIN1	0.8012
SRRM1	-0.160428571428571
PCSK1N	-0.826625
ALS2	0.2509
ECT2	-2.32794736842105
CACNA2D2	-0.599375
DOCK6	1.12875
C10orf119	0.0775
FATE1	1.7295
DUSP23	1.693
TRIP6	0.153928571428571
NUP35	-0.4
CDH3	-3.43175
KLHDC8A	0.746
C9orf116	0.53575
EI24	-0.2265
CENTD1	1.84616666666667
RWDD2B	0.2185
DOCK1	1.449
NPAS2	-0.51625
NR3C2	2.44866666666667
FAM63A	0.25425
INPP5F	-0.494833333333333
FAM111A	0.2149
MYBL1	-1.54183333333333
IQGAP3	-1.35383333333333
CRADD	0.654666666666667
DUSP12	-0.8735
PDZK1IP1	4.767
VASH2	-0.22925
CTR9	0.4035
VIL1	0.05475
OR8U1	0.308666666666667
CCDC107	1.3205
PTTG1IP	0.941625
OR4X2	0.267
COL9A1	-1.4505
PSMD9	-0.076
ZFP62	0.776
TIP39	-0.23875
PARP15	0.4565
TTC19	0.17525
C1orf114	-1.8685
GFPT1	-0.4505
SLC27A6	-3.6995
MRPS10	-1.3297
CALML5	-2.81816666666667
TRPM7	0.283875
CGNL1	1.345125
CECR1	1.47325
SERPINB8	-0.0375
TMEM102	-0.16
PDIA2	-2.674
NUCKS1	-0.643666666666667
HOTAIR	-1.05625
EBI3	1.4935
NXN	-1.512
ZMYND19	-1.62825
FOXJ3	1.0025
EIF5B	-0.4345
EIF2B4	-1.12483333333333
LEO1	-0.59675
ZIC5	-1.77683333333333
IL20	-1.16716666666667
KIAA0415	-0.0725
FLJ37357	0.8305
TSPAN12	4.477
ACTR3B	-0.698375
TFAM	-0.797333333333333
IL17RD	0.025
PARP12	1.49075
KLHDC7A	0.3415
KCTD4	0.915333333333333
GTF2H1	0.30625
FLCN	-0.314833333333333
BIRC4	-0.530625
LOC790955	-0.41125
VKORC1L1	-1.48525
CYP4F22	-0.249666666666667
TAS2R5	0.191
ZNF582	0.043
HS3ST3B1	0.105125
CTNS	-0.32125
STK36	1.05866666666667
MMD2	0.1105
RP5-1103G7.6	-0.275
FLJ23356	-0.4045
CRH	-0.24825
C1orf182	-0.741
ACP5	3.89516666666667
AMFR	-0.0275
CA4	3.806
PLCB4	0.72225
MPHOSPH10	-0.70625
UNQ473	-0.538333333333333
G3BP2	-0.6385
SR140	-0.244916666666667
HOXA2	0.45225
PYGB	-1.105625
BAT1	-0.645416666666667
DKK3	0.0783333333333333
DDX31	-1.28025
TULP1	-0.30675
NHLRC2	0.19525
TNRC4	-0.574666666666667
ZNF430	-0.493
TNRC6A	0.379375
PLA2G1B	1.07116666666667
RCHY1	1.45383333333333
GTF2A2	-0.6385
MGC4294	-1.7265
ZNF691	0.6635
TACC3	-2.9065
DNAJC5G	0.2875
LOC4951	0.32525
MS4A4A	0.521
LOC152485	0.0025
PPP1R2P1	-0.42875
PPP2R5B	-0.12825
RPGRIP1L	0.34425
SPOP	0.2882
PTPRF	-0.301666666666667
MGC42090	0.203
SUSD3	1.21075
THOC4	-1.207875
MAML1	0.3204
FXR2	-1.06066666666667
TYK2	-0.363625
MUC6	0.115666666666667
DNAJB7	-1.0975
PIP4K2A	0.575714285714286
MEX3A	-1.3235
RRP1	-1.246
TFAP4	-0.314
CXorf41	0.3
MTMR4	-0.3255
CTLA4	0.661
SNX9	0.3795
CIB3	-0.233
NECAP1	0.288125
PLA2G2D	-0.0964
GLMN	-1.30833333333333
DCLRE1A	-0.81525
PDX1	0.245
SAMD11	-1.4655
MRPL55	0.2529
TLR7	2.406
TBC1D21	-0.100833333333333
SMAD1	0.3611
ACTRT2	0.05175
RIOK2	-0.36925
PDLIM4	-2.015
SLC22A15	0.1965
ABHD13	0.246
STX18	0.1736
CCPG1	0.383642857142857
DCBLD1	-0.1365
SLC2A6	-1.1825
NOLA3	-0.10925
TRDMT1	0.0720714285714286
IL17F	0.1045
ATP1A4	-0.4255
OR52W1	0.146
CFL1	-0.855
IL4	-1.25875
RBP2	0.077
CPSF6	-0.447375
TTC8	-0.658833333333333
MUCL1	-4.062
EYA3	-1.95633333333333
KRT38	0.1
GNE	-0.0315
ZNF501	0.7355
SLC35A2	-0.383875
CEP110	-0.4357
MYF6	0.06325
MGST2	0.600833333333333
TRPV4	1.55616666666667
NEK8	-0.238666666666667
NOX5	-1.4135
NCKAP1L	0.3705
EMP3	-0.6065
BPY2C	2.0595
C1orf38	2.062875
ELOVL2	-1.617375
CBX7	2.08533333333333
OSBPL1A	1.2205
ZNF589	-0.4775
ESCO1	-0.652
TRA2A	0.190833333333333
C3orf26	-1.494
