Hybridization REF	TCGA-A3-3313-01A-01R-0864-07
GPRC5C	1.28883333333333
TBC1D9B	-0.5285
PNPLA6	-0.131333333333333
AP3B1	-0.12225
NAG	-0.288125
C11orf68	-0.016
AKR7A3	0.3155
AHCYL1	-0.528666666666667
COP1	0.680666666666667
RPP14	0.5975
PCDHB18	-0.1745
CDH24	0.789
KRT17	-3.6492
LACTB2	2.58425
DDX24	-0.2455
PHACTR1	-1.57083333333333
SLC35E2	-0.76425
LOXL1	-2.942
IQSEC2	0.297625
RGSL1	-0.2425
PCDHGC5	0.3775
MEGF10	-0.8105
PRRX1	-1.39183333333333
ASTE1	0.169166666666667
C6orf159	-1.87366666666667
MYOD1	0.67825
GAA	1.04825
ZNF747	0.44025
KLRC1	-1.792
IL1RL2	-0.5325
GDF9	1.182
GPR119	-0.0085
TRAF2	-1.3375
HCK	3.10816666666667
BMP6	-1.04225
IL8RA	0.5595
FLJ35848	-0.8215
EFHA1	1.106
CDSN	-1.06
C14orf54	1.35916666666667
LSM3	-0.80825
ZFP41	0.1425
C9orf126	-1.066
VIT	-3.3085
SPCS3	-0.60875
DEF8	-0.3478
CHAF1A	-2.80616666666667
C1orf165	-0.0825
ZFPM2	0.0451666666666667
FTH1	0.29325
SLC35F1	-0.30625
YWHAH	0.79025
C17orf66	0.447333333333333
ADRB1	-0.6425
FOXL1	0.3725
RG9MTD3	-0.684
UMPS	-0.48825
MGC13008	0.586
KIAA1161	-0.17
CCDC77	-2.76675
C12orf65	-0.2404
COG4	-1.04283333333333
RCP9	-0.692166666666667
RP4-692D3.1	2.10216666666667
CDC2L5	-0.0565
MGC7036	-0.215
DNAJC11	-0.145
GDF2	0.447166666666667
TIMM17A	0.363
HNRNPA0	-1.3476
OR2H1	1.5495
PCBP1	0.281125
COL23A1	-0.2765
LRRC2	2.41828571428571
NSD1	-0.264785714285714
FLJ37078	-0.71125
WDR91	0.744333333333333
TMEM179	-0.317
DSCR10	0.038
CNDP2	1.0434
FYN	-1.178
BEX2	1.079
KCND3	-1.39533333333333
YPEL5	2.070375
LRRC42	-1.00533333333333
C17orf45	1.392
ZNF649	-0.657
LOC150763	0.755125
COL5A2	-0.764666666666667
CNGA2	0.5535
ELA2B	-0.544833333333333
RAB9B	0.55725
FAM100A	1.95475
NAIP	0.1345
MYOZ2	0.347375
SPATA12	-0.591
XRCC4	-0.94225
CYB561	-0.3403
CHST10	-0.33125
BAI1	-0.835333333333333
BRSK1	-0.560166666666667
C17orf89	1.449125
PDE6H	-1.18
FLJ20309	-0.0072
MAP7	0.602625
SCN4B	3.63375
SPAG9	1.1841875
SERTAD1	-0.0848333333333333
FLJ21963	-0.27
ANTXR1	-1.3827
TMPRSS13	-0.168666666666667
ETV7	0.464166666666667
DGAT1	0.376833333333333
NKIRAS1	0.917333333333333
TAC3	-2.668
CORO1C	0.844416666666667
RAD54B	-1.5105
HRASLS3	3.31966666666667
C21orf42	-0.15875
BARD1	-2.77316666666667
ZNF177	0.239
MIP	0.031
ZNF442	0.186
F2	-3.8213
GRIA1	1.23875
GALNTL2	1.0935
WNT5A	-2.805
LENG9	-0.174
hCG_25371	-0.8345
FOXR1	-0.3355
TRA@	0.603
PWWP2	-0.967
C1QTNF7	2.01116666666667
SLC7A4	0.097
C4orf7	-0.801
C17orf80	1.04383333333333
KLK4	2.7295
IL31	0.4345
TMEM176A	4.89975
CTNNB1	-0.2060625
BHLHB2	1.55925
TMEM185B	0.832166666666667
ARD1B	-0.3265
C1orf93	0.1835
BRUNOL4	-0.0318333333333333
LOC541469	-1.70508333333333
UPK2	-0.1435
GAS8	0.937666666666667
PATE	0.1515
IMPACT	0.734
WNK4	-1.98483333333333
HNRPLL	-0.78425
GAD2	0.2835
ITGA6	1.35025
BMP15	-0.0115
CYP2A7	-0.145125
RIC8A	0.018375
CCND1	-1.40783333333333
USP35	0.3995
DSCR2	-1.07775
CCL4	5.88566666666667
ZCCHC10	-0.065
NOL11	-0.4725
TRPM2	0.227
PSMD2	-1.23818181818182
CHTF18	-2.89275
USP18	-0.578125
RRAS	-0.222
LAMC3	1.22575
TOX	-1.284
PCDH15	0.5525
GABRG3	-1.83475
NUDCD2	-0.05575
SGCZ	-0.744
KCTD17	-0.6586
SPSB2	2.476
TPPP3	1.67616666666667
CILP2	-0.507833333333333
CALB2	-0.8475
CEBPZ	-0.621666666666667
ZNF479	-1.02675
FMOD	2.63433333333333
C21orf66	-0.491
CLN6	-0.205
ANAPC1	-0.964125
SH2D3C	0.80425
PTPN14	-1.0308
TRIM42	0.18525
APTX	0.025
SNRPG	-0.514166666666667
BMS1	-0.72
MAGEA3	-4.962
NFATC3	-1.19083333333333
LRRC45	-0.140666666666667
ARS2	-1.29585714285714
LRIG1	-0.998166666666667
EPSTI1	1.04833333333333
PRSS27	-0.03625
ERC2	-0.290875
PRKACB	0.151785714285714
PRDM13	-3.3935
HCG27	0.0185
KLK12	-3.7335
HSD17B7	-0.695
ZNF354A	0.40425
PCDH11X	1.071
DMGDH	6.015
PCBD2	0.452
TMC6	-1.61
RIMS1	0.486428571428571
SF3B2	-0.881833333333333
RCN1	0.331
CPB1	-0.1685
BCAR3	-0.60525
FCRLB	1.52675
PAK1IP1	-0.9105
OR10H1	0.539
KIF9	0.6343
PITPNM2	-0.5785
L3MBTL4	1.47
TGFB1	-0.6499
ZXDC	-0.5935
SLC6A16	1.1645
SRrp35	1.011875
LRRC8E	0.40975
PPIAL4	-0.174583333333333
EOMES	0.481166666666667
PAX2	0.6165
SCARF2	-0.587125
PSEN2	0.179833333333333
PCDHB13	-0.26475
C10orf28	-0.338
DHRS7B	1.23085714285714
C1orf131	-0.68525
ASB1	-0.7805
ZNF223	-0.286666666666667
LCMT2	0.816
MEP1A	-0.56625
TMEM53	0.534
RSPH3	0.36375
C10orf33	-0.6065
LOC644285	-0.34525
PTPN9	-0.122333333333333
ABCA12	0.50325
CCDC37	-1.282
RUNDC1	0.7605
YES1	0.0555
FAM120AOS	0.40275
OR5M3	-0.0085
PPP1R3F	-0.141916666666667
IL13	-0.0753
MDFI	-2.1955
PRNT	0.26625
ZDBF2	0.629
OR10C1	0.1995
CLIC1	-0.944666666666667
LILRA5	1.01283333333333
CSAG1	-5.39333333333333
TREML2	-0.701
FAM125A	0.185166666666667
ZNF74	-1.794
FAM104A	-0.213125
LRRC39	4.059
SAMD5	0.7235
HYAL2	0.4635
HIST2H2AC	-0.682
IGFBP5	-0.553478260869565
NRTN	1.5165
KIAA0556	0.0357
FAM29A	-1.64827777777778
JMJD2A	-0.94975
EPHB1	2.68675
POLD4	0.461375
ANAPC10	-0.13025
LRRC36	2.2995
MEGF6	-1.431125
LPHN3	0.3055
BMP10	0.000500000000000019
C21orf55	1.5955
CREM	-0.1181875
PTGER4	0.344166666666667
METAP1	-0.351375
KCNQ1	1.1575
NR2F2	1.057
SSFA2	-0.56675
CTTNBP2	1.8035
BCL2A1	-0.384
ZBTB24	-1.8755
SLCO6A1	-1.10325
PRDM1	0.0845
OR7D2	-0.4455
CCDC47	0.4228
LOC646982	0.49
SLC26A6	-1.68
BIN1	1.5489
SRRM1	-1.1325
PCSK1N	1.478125
ALS2	0.7855
ECT2	-2.29015789473684
CACNA2D2	-0.61525
DOCK6	0.3805
C10orf119	0.0795
FATE1	1.06375
DUSP23	1.42475
TRIP6	-0.173928571428571
NUP35	-0.1245
CDH3	-2.6315
KLHDC8A	0.45
C9orf116	0.98875
EI24	-0.1855
CENTD1	0.862166666666667
RWDD2B	0.261166666666667
DOCK1	1.0275
NPAS2	0.962375
NR3C2	2.563
FAM63A	0.136583333333333
INPP5F	-0.707166666666667
FAM111A	-0.4828
MYBL1	-1.84216666666667
IQGAP3	-1.334
CRADD	0.786
DUSP12	-0.77975
PDZK1IP1	4.7085
VASH2	-1.22325
CTR9	0.169
VIL1	-2.5055
OR8U1	0.551
CCDC107	0.2505
PTTG1IP	-0.247
OR4X2	0.45575
COL9A1	-2.297
PSMD9	0.172
ZFP62	0.024
TIP39	-0.28825
PARP15	0.0365
TTC19	1.03425
C1orf114	-0.193333333333333
GFPT1	0.1105
SLC27A6	-2.89725
MRPS10	1.0649
CALML5	-2.994
TRPM7	1.808125
CGNL1	1.188375
CECR1	0.28225
SERPINB8	-0.842333333333333
TMEM102	1.034
PDIA2	-3.1775
NUCKS1	-1.08833333333333
HOTAIR	-0.4775
EBI3	0.7505
NXN	0.01325
ZMYND19	-0.91625
FOXJ3	-1.30525
EIF5B	-0.6887
EIF2B4	-1.10716666666667
LEO1	-1.6915
ZIC5	-1.54683333333333
IL20	-0.9895
KIAA0415	-0.21625
FLJ37357	0.388
TSPAN12	4.004625
ACTR3B	0.700375
TFAM	-0.175333333333333
IL17RD	0.778875
PARP12	0.3865
KLHDC7A	0.351
KCTD4	0.795833333333333
GTF2H1	0.3115
FLCN	0.0838333333333333
BIRC4	0.55925
LOC790955	0.69125
VKORC1L1	-0.478
CYP4F22	1.27916666666667
TAS2R5	0.2255
ZNF582	0.0775
HS3ST3B1	-1.086
CTNS	0.79275
STK36	1.5465
MMD2	-0.01475
RP5-1103G7.6	0.1775
FLJ23356	-0.1115
CRH	-0.653
C1orf182	0.319666666666667
ACP5	4.18766666666667
AMFR	1.5101
CA4	0.467
PLCB4	-0.0225
MPHOSPH10	-1.075
UNQ473	-0.591
G3BP2	-0.54375
SR140	-0.905916666666667
HOXA2	1.1775
PYGB	0.397625
BAT1	-0.561166666666667
DKK3	-1.21966666666667
DDX31	-0.9155
TULP1	-0.231625
NHLRC2	0.635
TNRC4	-0.446833333333333
ZNF430	-1.82
TNRC6A	0.790625
PLA2G1B	1.157
RCHY1	1.248
GTF2A2	-0.243
MGC4294	-2.1985
ZNF691	-0.172
TACC3	-3.206
DNAJC5G	0.134
LOC4951	0.6705
MS4A4A	-0.0045
LOC152485	-0.178
PPP1R2P1	0.15375
PPP2R5B	-0.00625
RPGRIP1L	0.046125
SPOP	0.3529
PTPRF	-1.43525
MGC42090	0.3515
SUSD3	0.52075
THOC4	-1.113
MAML1	-0.3567
FXR2	-0.140166666666667
TYK2	-0.97275
MUC6	0.00149999999999999
DNAJB7	0.138
PIP4K2A	-0.409428571428571
MEX3A	-2.0745
RRP1	-1.104375
TFAP4	-0.40675
CXorf41	0.137
MTMR4	0.365166666666667
CTLA4	-0.3565
SNX9	-0.339
CIB3	-0.7995
NECAP1	0.638375
PLA2G2D	-0.1807
GLMN	-2.00783333333333
DCLRE1A	-0.6395
PDX1	-0.251
SAMD11	-1.89125
MRPL55	0.0507
TLR7	1.644375
TBC1D21	0.281166666666667
SMAD1	0.6574
ACTRT2	-0.111
RIOK2	-1.02825
PDLIM4	-2.6355
SLC22A15	1.20183333333333
ABHD13	0.8055
STX18	0.3681
CCPG1	1.0125
DCBLD1	-1.06966666666667
SLC2A6	-1.2805
NOLA3	0.8495
TRDMT1	-0.0750714285714286
IL17F	0.446
ATP1A4	-1.97933333333333
OR52W1	0.0825
CFL1	-0.68625
IL4	-0.95425
RBP2	-0.0206666666666667
CPSF6	-0.40875
TTC8	0.790166666666667
MUCL1	-3.5995
EYA3	-2.18983333333333
KRT38	0.49675
GNE	0.277
ZNF501	0.53525
SLC35A2	0.21775
CEP110	-1.7851
MYF6	0.1045
MGST2	0.5655
TRPV4	0.0686666666666667
NEK8	-0.0538333333333333
NOX5	-1.867
NCKAP1L	-0.673333333333333
EMP3	-1.91216666666667
BPY2C	0.027
C1orf38	0.446125
ELOVL2	-1.78075
CBX7	1.20575
OSBPL1A	0.623166666666667
ZNF589	-0.79175
ESCO1	-0.775333333333333
TRA2A	0.0523333333333333
C3orf26	-1.172
PHF2	-0.0391666666666667
PID1	-0.383166666666667
RFC1	-0.705625
MTAP	-0.63675
ADORA3	2.73333333333333
LOC389458	-1.072
TRNT1	0.32825
CRIPAK	-0.08875
RAI2	1.57233333333333
ANKRD44	0.049
GZMB	4.064
NFE2L1	1.1955
STIP1	-2.286
RASL11B	-2.0865
NT5DC2	-2.97266666666667
LRP2	5.11175
MTDH	0.296
ARSG	0.352
HSP90AB1	-1.74825
CT45-6	-5.586
ZNF483	-0.138
LMBR1L	0.0955
S100A2	0.4868
C2	0.1815
C2orf27	-0.408375
EIF4EBP1	0.20675
GCKR	-2.84416666666667
PPP1R9B	0.000500000000000004
FER	-1.7475
SNRK	0.977666666666667
OR5M10	0.992
UTP6	-0.24075
CAPZA3	0.08325
FBP1	2.37522222222222
TERT	-0.4835
CCL1	-0.7535
FUCA1	1.45825
ALS2CR8	0.751
KCMF1	0.126666666666667
SRCRB4D	-1.151
OXCT2	0.0568333333333333
IL17RA	0.604166666666667
MPP5	0.18375
SPA17	0.569
FLJ10986	-0.268166666666667
GALNT14	3.13325
CXorf27	-1.06
NPLOC4	0.941
RAB34	-2.21
KRTAP3-3	0.4955
ARSD	0.983833333333333
CPLX2	-1.7897
PJA1	1.0675
WHDC1L1	0.260166666666667
RB1	-0.2191
MTMR15	-0.2075
PHLDA2	-2.6916
GUCY2F	-1.529
MPV17	0.7085
SLC35D1	-0.983
LYSMD3	0.4871
COL16A1	-1.441
ERLIN1	-0.666666666666667
JMJD4	0.042
HIST1H2BK	0.54575
TP53I11	0.138333333333333
ST3GAL4	2.8636
PF4V1	3.97233333333333
ALG8	-0.54075
REG1A	3.034
MINA	-0.59575
CYB5R3	-0.2605
HHLA1	-0.666
MYST4	-0.3947
VASN	-1.4315
UCHL5IP	-1.07125
TFAP2A	-3.003
MGC9913	-1.914
C9orf97	0.092
LOC90379	-1.352
PHF15	0.267571428571429
ZNF169	0.153833333333333
KRT7	-2.787
GLIPR1L2	1.15325
LOC116236	1.45825
IQCF3	-0.29025
RDH14	0.836333333333333
HNRPK	0.238857142857143
RABEPK	-0.564166666666667
ISX	-1.9645
CBARA1	0.778
RAD51AP1	-2.98075
MLL5	-0.5465
CXorf48	-4.2635
SGCD	-0.1755
PHTF1	-0.1925
CA3	0.35525
CMTM5	0.199
STX10	-0.976375
JMJD2D	-1.12125
P4HA1	-1.32133333333333
GAB3	0.0516666666666667
DHRS4	1.09083333333333
COL4A1	2.2173125
C20orf20	-0.273625
OSBPL2	0.21125
PTTG2	-2.90675
KIAA1688	-0.313
STS	-1.75525
SHROOM4	0.556833333333333
KBTBD5	0.249666666666667
ALDH1A3	-1.02122222222222
BTNL2	-0.0965
TGIF1	0.421
ZFAND5	1.680375
ICA1	-0.98125
NAV3	-2.40416666666667
FLJ12331	-0.96475
EPS8L2	0.9503
MNT	-0.137333333333333
ENTPD1	1.27233333333333
OR51E2	1.44
STK11	-0.2425
MX1	2.661875
TTTY9A	-0.31125
CX62	-1.112
LOXL4	0.148
EXOSC4	0.27675
PURB	-0.343
SETD1A	-1.263
RELB	1.3415
LAMB2	1.0345
HNF1B	2.51433333333333
PNLIPRP3	1.7185
C14orf139	-1.9925
UMOD	0.6045
GRIN3B	-0.5695
GPR25	0.2725
ZNF512B	-1.026
ATP6V0A1	0.295625
SRA1	0.302833333333333
ZNF615	0.5975
ZNF768	-0.6565
ZNF469	0.34425
DYNC2LI1	1.44616666666667
DNAH3	-0.141
LOC387911	0.24
LOC554234	0.1425
ARRDC5	0.9435
TMEM59L	-1.38016666666667
MARCH4	-0.728
CNOT8	-0.153666666666667
KIRREL3	-1.44066666666667
ADAM17	-0.07275
MYOG	0.231625
CPNE1	-0.7
AK5	-0.96475
LOC204010	-0.38625
NDRG4	0.479
LOC130074	-0.3125
PIAS4	-0.349
NCOA2	0.9025
TEGT	1.2111
USP5	-1.171
ANKRD21	-3.43675
KIAA0692	-0.100166666666667
HAPLN3	-1.2065
LZIC	-0.9545
NRXN3	1.1105
CDKN2C	-1.19133333333333
KIAA0226	-0.488666666666667
CYB5D1	1.24525
WDR68	-0.64425
ABCB6	-0.8537
MRPS25	0.4975
ZMAT2	-0.415333333333333
KRT25	0.115
RPL11	-1.54425
GRAP	0.270833333333333
LOC198437	-0.0255
RORC	1.818875
RAP2C	0.0722142857142857
MXD1	0.676375
AZI2	0.2515
NUAK2	1.635
AHSG	-6.270375
MANSC1	0.5515
IMP3	-0.0853333333333334
C2orf3	-0.31175
VSTM3	0.82975
PCTP	1.521
SIRT1	0.07175
MANBA	1.1985
CD164	-0.166375
GFRA1	-2.5495
PRM2	0.26075
ZKSCAN3	0.5725
PLEKHG1	1.55425
TPRKB	-1.1125
UBFD1	-0.714833333333333
CDKL5	0.712
HIST1H2BD	-0.485583333333333
INPP4A	-0.353
BMX	-1.764
PTPRU	-2.1205
LOC554202	-0.380833333333333
HOXC8	0.678625
IL12B	0.1355
ADPGK	-0.102
ZNF418	0.084
SIAE	1.622125
CWC15	0.19925
RP13-401N8.2	-0.779
KLHL11	0.02925
DEDD2	-0.305
PSMB3	0.5975
DDX25	-2.63625
ZBTB3	0.442333333333333
GFRAL	-0.624
RPS25	-0.3365
FAM57B	-0.888
TESK2	-1.45016666666667
DNM1L	-0.809125
ZNF207	-0.353333333333333
CLEC11A	0.924375
TOLLIP	0.8435
TMEM61	-0.768166666666667
DLK1	-4.9975
PLVAP	3.44625
NOD2	0.7625
SCMH1	-0.88325
FLJ40235	-0.088
HTR2A	-0.462666666666667
ARMC5	-1.0575
FUT7	0.8105
PRELP	0.9942
ALKBH6	-0.336333333333333
GYG1	0.101916666666667
POLR3GL	-0.2455
COL8A2	1.3535
OR10A5	0.448625
C1orf187	-1.67075
TXLNB	-0.942166666666667
C16orf68	0.476916666666667
R3HDM1	-0.989
C16orf75	-3.011
BAALC	-0.42975
TNP1	-0.3385
GAPDH	-1.20925
COX7C	1.4275
ERRFI1	-2.35983333333333
PGAM2	0.2095
FAM108B1	0.07875
APC	0.712875
TLR2	3.61075
SUCNR1	4.2455
ZNF233	-0.6855
WFDC1	-1.16383333333333
PSG11	-0.00559999999999999
SLC39A1	0.91225
PSAPL1	0.498
CDC42EP1	-0.22575
MECR	-0.49375
KIAA0101	-2.5067
MACROD2	0.6198
MMP19	0.0435833333333333
LOC202459	-0.0811666666666667
VNN2	3.54875
ACCN3	-0.2155
TIMD4	3.7925
RNASE8	-0.025
CCDC7	-0.32325
SULT2B1	-0.93
ME1	-0.99375
MGRN1	0.51625
MRPL30	-0.825625
IVL	0.0025
CALM1	1.57035
PLEKHA6	1.0423
B4GALNT2	-0.088
PGDS	3.462125
C8orf33	0.27275
TMEM56	0.6395
CKM	-1.208
ESR2	1.0661
ACOT8	0.56975
AGTR2	0.55
LOC155006	0.596
BC37295_3	0.5165
EPM2AIP1	0.185166666666667
PZP	0.427
RPS9	0.4435
C18orf51	-1.48325
SIVA1	-0.4084
HEATR2	0.296
CD3E	-0.4675
C20orf142	-0.4135
PGLYRP3	0.159
CCDC139	-0.676
GPS2	0.6205
NOL14	-0.77425
LRTM2	-0.22225
TRIM36	-1.7175
TP53RK	-0.1028
FBXL13	-0.0773333333333334
RUFY2	0.480642857142857
C11orf70	-1.3035
HSPB9	0.167833333333333
GJA5	1.59725
HGF	-0.930333333333333
EPHB4	-0.546
SOX18	0.288
IFRG15	-1.099
SERPINA10	-2.5855
WDR23	-0.638125
REEP2	-1.55333333333333
CDK3	-0.19725
HSPA12A	0.418375
ARL8B	0.1946
SATB1	0.0896666666666667
PPM1D	-0.300166666666667
VPS45	-0.131333333333333
TP53BP2	-0.5
GJE1	-0.144
CACNA1G	-0.39925
VGLL4	0.334625
GNPTG	1.849
ROS1	-2.277
C21orf128	-0.2235
BMP8B	0.18525
SLC5A4	-0.306
SLC6A3	0.0368333333333333
C16orf53	-0.977875
TMEM81	-0.7745
APC2	-0.6068
SYAP1	-0.324875
C6orf54	-0.830666666666667
ZBED5	-0.9337
PVR	-0.241
LTA4H	-0.207833333333333
CCDC24	0.0385
MAGEA4	-4.282
IFIT3	1.21766666666667
MYADM	0.107625
C21orf82	-0.0085
PDE3B	2.61125
TMPRSS11A	0.3665
PGK1	-0.785529411764706
CCL13	2.26816666666667
DERL3	-1.46066666666667
MLXIP	-0.651916666666667
PLOD1	-2.198875
MTFR1	0.6035
NPDC1	-1.4655
GPAA1	0.289
LTV1	-1.12925
RYR3	-0.85925
C7orf46	1.902
VAMP2	1.020375
RNF135	1.2923
SUPV3L1	0.38675
FIBP	0.76
ADAMTS18	-0.522
RNF25	0.56
SOS1	0.09725
PLAU	-1.549
MATK	-0.96775
EHF	0.2735
CTNND2	-0.55875
PTEN	1.12171428571429
ZNF189	1.10175
SLC28A3	-0.1005
GUCY1A3	4.64225
SETD2	-0.0165625
ROGDI	0.22275
TICAM1	0.0646
RASSF3	0.0235
PACSIN2	1.19333333333333
SERPINB5	-1.82563636363636
PRKCDBP	-0.7475
TFDP3	-1.346
LGR6	-0.3785
RFX5	-0.414
OR52J3	0.035
PTPN18	0.644625
ZBTB34	-0.116
KCNF1	0.3875
SYNE2	0.5525
SLC22A4	0.69125
NETO2	-0.809125
VCPIP1	-0.947
LDHD	2.73975
ESX1	-2.97075
SQRDL	2.07475
GALK1	0.20675
SERPINA6	2.8415
HD	-0.48525
ASCL3	-0.363
FBXL6	-0.7475
FABP7	-3.67175
MAGEC3	-0.454
KLC4	-0.0765
CD1D	-1.04225
PRAM1	1.48525
EIF3B	-0.965928571428572
DSCR8	-5.68925
FLVCR1	0.15125
KIAA0141	0.5705
PROM2	-1.19166666666667
ALOX5	1.3151
GPR162	-0.195625
LYRM2	-0.7545
RNASE6	0.639375
HES5	2.28075
GJA1	0.420875
MRPS14	-0.1585
HMHB1	0.257
TAF7	0.41675
BTNL9	2.2431
SFXN2	1.047375
VEPH1	1.8525
GK2	0.319666666666667
AMBP	-5.28775
KIAA0953	0.0945
XAGE5	-0.614
CCBP2	-0.195
TGM2	-0.456
ZNF202	-0.6255
ACTL6A	-0.950833333333334
SLC23A2	0.0308
ARHGEF7	0.06375
LOC728635	1.257
CRYM	5.82716666666667
PKD2	1.8725
MANBAL	0.833833333333333
LIN54	-0.76225
ACTL7B	0.83175
OR4D9	0.207
KIAA1683	-0.79725
ZNF704	0.682333333333333
TCP10	-0.0495
MAGEB18	-0.774
DEFA4	3.662
ZNF197	-1.0635
PTOV1	0.0913333333333333
RNF208	0.016
CMIP	0.450166666666667
TRDN	0.0335
UCHL1	-1.0585
APOL6	0.3651
PLK1	-2.59666666666667
NPHP1	1.41183333333333
NDUFA11	0.76175
DAB1	0.4275
RTN4R	-0.83325
PUSL1	-1.2265
SYT2	0.0855
ANXA13	6.418
RFTN1	-1.19
ATP8B2	-1.62591666666667
VN1R2	-0.092
OR52E4	0.001
NPPB	-1.84016666666667
ZNF148	0.097625
ZNF141	-0.442625
IKZF1	-2.1925
PSMC2	-0.597
GGA3	-0.0443333333333333
LPGAT1	0.24125
SEC16B	1.24716666666667
C5orf38	-1.0085
THOC2	-1.1669
SLC16A12	6.08766666666667
ALK	-2.019375
DACT3	0.81
CACHD1	-1.036
GAN	-0.44175
EXOC6B	1.224
HIST1H2AE	0.1595
VAMP1	-2.53675
SRI	0.819
AKAP14	0.156
HLA-E	1.2895
SLC25A32	-0.359833333333333
FLT3LG	-0.643666666666667
ATP1B1	2.59075
WDR1	0.2083125
SWAP70	0.29125
TRIM31	-0.2555
ARNT	0.760125
ZNF596	0.7407
CDKN1B	-0.918083333333333
FOXC1	-0.592625
SEMA3A	-4.8679
LSM14A	0.210583333333333
STEAP3	-1.47775
ABCA1	0.626333333333333
PLSCR2	0.197333333333333
EDC3	-0.99775
THBS3	1.4465
C15orf43	0.146
GMCL1	-0.0506666666666667
C9orf71	0.16375
MGAT5	-0.023
LOC402164	0.1225
TSPAN8	-1.148
DYNLT1	0.98375
IGSF1	-4.20275
TMEM143	0.157
FLJ25006	-1.8245
ATP13A3	0.824333333333333
C3AR1	2.38225
CADM2	-0.153
EFNA4	-0.481
HAO1	1.62575
TWF1	0.424
MRPS17	-0.8565
MYH9	0.278333333333333
C9orf9	0.0723333333333333
C17orf79	0.4365
FSCN3	0.1905
BDKRB2	0.789833333333333
PCGF6	-0.815833333333333
RAP1GAP	-0.400166666666667
TAS2R41	-0.339
DCLK1	0.4759
DEFT1P	0.00816666666666667
TAF2	-0.295916666666667
COPZ1	0.106
KATNA1	-0.558
STIM1	0.867
TBX2	0.446
RPS4X	-0.194846153846154
MARCH8	0.561166666666667
DHX33	-0.430833333333333
TMEM161B	0.5915
SYPL2	0.8645
ADCY5	1.372625
SRPK3	-0.133875
CXorf9	0.6055
REC8	-0.501875
CLP1	-0.1362
MGC52498	-0.2225
DUOX2	0.29075
C6orf150	-1.73925
TSC22D3	1.2005
CASP8	-0.6516
PRKD3	-1.491125
CFH	0.63875
TRO	-0.503
NRIP1	1.334
ZNF707	-0.529833333333333
TBC1D22B	-0.475666666666667
HYI	-1.386
COX7B2	-0.76225
GPR52	0.12375
CASC3	0.2335
METRN	-0.59775
KRT3	0.272
ARF1	0.192
C1orf111	0.01475
MOG	-0.185
C6orf50	-0.4035
MGC12966	0.2595
ATP7A	0.404833333333333
NOTUM	-2.49183333333333
LOC342897	0.6865
ITSN2	0.52275
GIP	-0.1495
LOC89944	1.9585
UBXD8	0.27425
GYPE	-1.82216666666667
JAG1	1.407
RLBP1L2	1.2105
HIST1H2AL	-0.35275
PAPPA	0.8719
CYP4F8	-1.53225
TRH	-1.065
DCTN3	0.7651
NT5C	0.6915
HTR3C	0.3
VPS41	0.40625
KIAA0174	0.207
ANKS6	0.104375
MPV17L	-0.77
MT1M	-1.164
DTX1	-0.7025
LOC146325	-0.3215
ZNF639	0.032
CACNG4	-0.2214
TNNC1	-1.62325
MGC27345	-0.77225
CASD1	0.447
HOXD4	0.2705
SMC4	-2.58076470588235
TTC35	0.5939
CTXN1	0.05625
RGS19	-0.51475
SFRS3	-0.740833333333333
TRIM43	0.7285
HLA-DQB1	3.6055
NUPL1	0.1894
NRAS	-1.151
RPL22L1	0.578
ZNF138	-0.9675
FBXW2	-1.145
SIX3	0.229333333333333
HDAC9	-0.445416666666667
OGG1	0.98925
APLP1	-1.46266666666667
OR7A5	0.529
DLX4	-1.2415
TUBA1B	-1.24783333333333
CRY1	-0.239625
C12orf29	-0.6445
MGC70863	0.659454545454545
OR1D2	-0.166
C1orf25	0.92825
CUZD1	-0.42425
PUNC	-3.823
SCAND1	1.15583333333333
MYT1	-0.162
MPND	-0.16225
GOLGA1	-0.0287
ZBTB43	-0.1825
VAPA	-0.0205
C4orf36	0.438
STAP1	0.80575
SLC34A1	4.362
PIK3R3	0.0999
TGM5	1.575
USPL1	-0.1049
FBXO40	0.7175
BRF1	-0.1716
CCL27	-1.1425
hCG_1657980	-0.927
PFN2	1.3064
MYBPH	-2.827
PPP1CC	-0.151375
CDCA7L	-2.532
KCNB2	-0.6955
C20orf151	0.0345
USP13	-2.7825
RCOR2	0.0871666666666667
FBXW4	-0.086
WT1	-3.25516666666667
TAS2R46	0.875
STK38L	-0.0365
LEPROT	0.482
DDX42	-0.113
TXNRD2	-0.385666666666667
TNFRSF4	2.8795
KSR1	0.249875
SLC27A1	1.1605
POU5F2	0.27875
SLC22A11	2.82425
C8orf32	-0.319
ZNF236	-0.234142857142857
GABRB1	1.41575
LRRC29	0.938
FBLN1	-0.442083333333333
MRRF	0.484166666666667
RP1	0.26
MARVELD1	-0.79425
AFF4	0.162571428571429
C17orf54	0.0505
RAF1	-0.46475
SUB1	-0.808
MRPS33	0.51275
ZIC1	-3.591
ARL10	0.5545
RAG1AP1	0.400666666666667
P2RX5	-2.4329
NCR3	0.338666666666667
LTB4R2	0.286
HLA-DPA1	5.838875
FKBPL	-1.43833333333333
JAKMIP1	-3.17975
SNX4	0.828
CD248	1.0385
CCR2	-1.103625
LOC401152	0.708333333333333
SH3KBP1	-0.4165
LMBRD2	-0.263714285714286
WDR51A	-2.32683333333333
SYT15	0.2565
SMOX	-0.75225
NACAP1	-0.082
