Hybridization REF	TCGA-A3-3365-01A-01R-0864-07
SRR	-0.101
NOL3	1.01425
IFITM2	1.7745
ARNTL2	-2.1925
ZNF595	0.31325
NLRP13	-0.301
ASPH	-1.0845
CPA2	0.0775
PVRIG	-0.66
LEPR	0.508833333333333
C16orf42	0.303666666666667
SH3BGRL	1.7215
FAM77D	-0.575333333333333
FNDC7	-0.048
C9orf6	-0.345166666666667
NOTCH2NL	-0.277333333333333
PGBD1	-0.239166666666667
SYNGR2	0.191333333333333
PITPNA	-0.088625
PRPF4B	-0.636
SLC43A3	-1.65128571428571
NRBP1	-1.05375
SLC25A22	-0.5755
ILK	1.187375
SLC22A8	0.641
MRPS7	-0.472875
PITX2	-3.3495
FABP3	1.939875
OR1L1	-0.1365
LOC728215	-0.161625
BLID	-0.467
KIAA1217	1.97194117647059
TFPT	-0.3835
AP4B1	-0.184
VBP1	-0.757
OR1K1	0.1635
MORC3	0.9
BHMT2	4.37333333333333
C3orf10	0.357125
FZD7	0.1755
WFDC10A	-0.445
PMS2CL	-0.572875
CCDC32	1.01183333333333
FA2H	-3.395
ALG13	0.294
TTLL7	0.2642
SPOCK3	0.36175
SLC13A2	0.516
AIM1	1.1775
GPRC6A	0.3785
EGR2	5.811
MED11	0.441
WWC1	1.29325
SH3GL3	-1.4165
RIF1	-0.840214285714286
PRLH	-0.3225
VLDLR	0.068
DBT	0.2235625
C21orf63	1.528
CGGBP1	0.09975
KRTAP12-2	-0.457
TADA3L	-0.6845
ZBTB16	3.1925
PDGFB	1.530125
RFX1	0.39
UQCRB	0.3065
LOC133874	-0.281
HPS3	-1.991
LGALS3BP	-0.586
DKFZP564O0823	3.63014285714286
MRFAP1L1	0.25075
HOXA10	1.31366666666667
NGB	-0.166
KIF21A	0.056076923076923
IFLTD1	0.271
LZTS1	1.488625
ARHGEF3	2.12575
RHBDL3	-1.381
CSNK1G2	-0.0729166666666667
ChGn	1.244375
KIAA1244	-0.408
GABRB2	0.4185
MGC72080	-0.922
CD27	2.85175
EGLN1	-0.1335
PEX13	-0.18125
RWDD3	0.4385
RNF12	-0.4565
GRIN2B	1.953
ADAMTS14	-0.66925
DYDC2	-2.1362
ATP6AP1	-0.4389
NR1H2	-0.5245
PDK2	0.769
C3orf17	0.0391666666666667
SLC38A2	-0.345214285714286
SLC25A29	-0.110166666666667
C15orf29	1.22625
ADAM9	-0.141916666666667
TMUB2	0.335375
GPR176	0.411
AGK	-1.100625
MCCD1	1.197
NDUFA4	-0.16375
TMEM146	0.2395
DUSP1	3.339625
UNQ6975	-0.853
EMX2OS	6.761
INSM2	-0.03675
LUZP4	-0.29675
SETD6	-0.56925
P2RY2	-1.0815
SLC45A2	-0.6485
RABGAP1	0.932166666666667
UBXD5	-0.13525
GPRC5A	-3.1242
PAK3	0.0213333333333333
LOC63920	0.3885
TGFBR1	0.8058
KRTAP6-3	-0.202
SFMBT2	0.1605
CDC42	0.8875625
C11orf35	0.158
TTLL2	-0.4385
UACA	1.82675
CD97	-0.1822
SETD5	-0.4995
NINJ2	-1.3385
PTER	1.09383333333333
POMGNT1	0.27975
KRTAP4-2	0.0975
ECGF1	1.918375
HRB	0.179636363636364
ATP1B2	1.1663
LOC400506	-1.50025
COL4A3BP	0.0675
C6orf97	-2.4895
GRHPR	0.020375
TAS2R1	-0.134
SEMA7A	-2.87
EDF1	0.35925
ODF2L	0.7172
PCID2	-0.321333333333333
GTF2H4	-1.32766666666667
ZCCHC3	-0.156375
CGB2	-0.106666666666667
NEUROD1	0.76175
C20orf75	-0.633
RP5-1054A22.3	0.789333333333333
IFNA5	0.338
ZNF134	0.483083333333333
MGC119295	-0.5709
ZSWIM6	0.576125
SMEK1	0.542166666666667
PCGF2	0.51275
C1orf102	2.326
CYP2A13	0.41
KCNH6	0.2769
MDM1	-0.2653
ALDH7A1	-0.0908333333333333
C9orf75	-0.965
VDAC3	-0.501
OR51T1	-0.3945
EIF3F	-0.4015
KCNJ10	0.033875
LENG8	0.23175
EDEM2	0.1705
CCNJL	-0.225666666666667
DHX37	-2.157
CRYGN	-0.7305
AATF	-0.987625
ZNF630	1.439125
E2F5	-1.378
WFDC13	-0.4105
FTSJ3	-0.992666666666667
C4orf33	1.21225
LHFPL4	-2.02375
C19orf56	0.01875
SMAD4	1.412875
AFM	-0.296166666666667
G0S2	1.10275
FCHSD2	1.3616
RRP1B	-1.4755
EEF1B2	-0.0186666666666667
STAT6	1.21083333333333
ZNF195	-0.324
GNL1	-1.93133333333333
ZNRF2	0.645833333333333
PER3	1.28375
ASB16	0.00299999999999999
C10orf10	3.97514285714286
ADCY8	-2.77683333333333
C9orf58	1.99066666666667
ARMC10	0.068
PSG1	-1.678
DHX34	-0.5045
VARS2	-1.0595
NFIC	-0.60525
ITPR2	0.53875
AGXT2	3.20466666666667
OR6K3	0.233
H2AFZ	-1.44825
MLLT3	0.56675
COX4I2	2.87475
CCNT2	0.23325
PLK4	-2.946875
NUMBL	-0.601666666666667
MED16	-0.85175
PLEKHQ1	1.89975
GOSR1	0.702388888888889
BTG4	-0.4755
RPL30	0.0278333333333333
IGSF5	-0.38175
IGFL2	-0.1845
ELMOD2	0.684166666666667
SHC3	-2.19183333333333
HAVCR1	0.8165
DYNC2H1	0.07925
RNF5	0.7245
C2orf7	-0.2325
NLF1	0.491
KLHL25	-0.3405
LRP10	0.1211
KRI1	-1.30825
PUS7L	-0.2085
MGMT	0.145
HOXD1	0.825333333333333
CSH1	-0.0893
ATG16L2	0.08875
FLJ44635	1.5865
CHODL	1.73775
EXOSC8	-0.6715
SLC28A1	2.87025
MYO7B	-0.344833333333333
SEH1L	-0.2425
MTNR1A	0.219166666666667
TSPAN5	0.001
CDC45L	-5.02766666666667
AMIGO1	0.2795
ATAD3A	-2.54825
OSGIN2	-0.532
PDIK1L	-0.159333333333333
DARC	1.996125
PIPSL	-0.1995
SHMT1	0.37625
CRISP3	0.53
POPDC2	3.308
ZRANB2	-0.706166666666667
FBXL8	0.141
TRIP13	-3.85709090909091
EIF5AL1	-1.446
POU5F1P3	-3.24566666666667
IL6	-1.41266666666667
CXorf38	-0.252833333333333
IFNA16	0.2325
FBXL2	0.7415
BRD1	0.22525
STATH	0.113
FBXO44	-0.0988333333333333
MCCC2	-1.84225
CDC2	-2.9888
C5orf23	5.40175
IVD	-0.33
C10orf122	-0.61925
MSL3L1	0.5357
MVP	0.1265
EPOR	0.4741
ZMYM1	-0.139333333333333
BCL7C	0.0535
PSTPIP2	-0.0739
LYPD1	-2.389375
OR8G5	-0.4075
ZP3	-1.22716666666667
BCAS4	-0.72825
EDG6	2.74825
ISY1	-1.24175
PRAMEF2	-0.879
CUL1	-0.533625
RNF213	0.4712
CCRK	1.1345
DHX9	-1.083125
C13orf29	-0.18525
NCKAP1	0.697833333333333
MRPL43	1.03242857142857
XPR1	-0.18075
PKN2	0.669
PODNL1	-1.4815
ZNF333	0.303625
DALRD3	-0.72775
OPN1SW	0.439
BTBD6	0.632
C11orf82	-3.468
OR5P3	0.552
DUSP11	0.6945
L1CAM	-1.151
NEK11	0.597833333333333
OR7E91P	0.392
CNTN3	0.5029
CREB3L2	0.06525
ZBTB37	0.0255
KIAA1324L	0.994
NDUFB10	0.341166666666667
NUDT2	-0.2205
GTPBP8	-0.062
CACNA1D	0.227625
PRKAA2	1.097
PRDM8	0.6115
MGC16075	-0.604
KRT14	-2.21071428571429
PP8961	0.00799999999999998
MRPL18	-0.63875
ABCG2	1.6055
PACRG	1.91075
BBS2	0.445
KREMEN2	-4.043
FBXO21	1.2035
HNRPUL1	-0.543083333333333
GRB10	2.87775
CLSTN1	0.650125
LMAN2	-1.2476
C17orf61	-0.04475
NIPSNAP3A	1.208
INSIG2	0.388666666666667
PCDHB7	0.781666666666667
STXBP2	-0.853875
CMAH	2.31608333333333
SEMA5B	3.1245
ZNF155	0.280833333333333
COQ6	0.401166666666667
PRPF4	-0.793
TSPAN15	0.8141
VN1R5	0.43975
LATS2	2.07575
SELK	1.196
PGK2	-0.15825
MS4A1	0.7325
TYW3	-0.373
KRTAP5-1	0.494
RCCD1	-2.1055
BTN1A1	-0.0625
DDX28	-0.326
TMEM65	1.066875
LOC92345	-0.26675
TTC31	-0.44575
WDR46	-1.66216666666667
CHP2	-0.741833333333333
LSP1	-0.0475
ZNF542	0.5725
EXOSC1	-0.62625
ARHGAP18	1.78883333333333
LRRTM4	-0.102142857142857
MAOB	4.42808333333333
CACNB4	-0.867
MGC33846	0.312625
RANBP3L	1.67025
ATP5L	0.63275
ONECUT1	-1.8775
NUDT9	0.372
TMEM149	0.7135
STX17	0.24575
IGSF10	-4.2755
TMPRSS9	0.0135
BMPR2	1.31716666666667
ALLC	-0.57875
KLF7	1.173
GCC1	0.3737
TIMM9	0.19575
CDO1	1.943
MGC10701	-0.692
IFI6	1.138
FRMD8	1.562
MGAT2	0.04375
WBP5	1.05966666666667
CNIH2	-0.25325
KIAA0907	-0.4884
KCNH8	0.8915
CTSG	-2.553
GRIK1	-0.136833333333333
CUL5	1.2385
FRMD1	0.0015
OR9A4	-0.1235
SYT6	-0.683125
FOXD4L2	0.9995
ANAPC2	-0.788333333333333
OPN5	-0.3145
TAF13	-0.31625
LYG2	-0.14925
GGNBP1	0.052
C11orf40	-0.014
OTX2	-1.1265
REG4	-0.162333333333333
EIF5	0.371
PALB2	-0.82825
SEPSECS	0.3823
RNASE3	-0.1855
TRIM49	-0.4825
POLR2K	-0.1064
GPR42	0.205
C8B	-2.88525
SASS6	-1.14275
PREB	-1.2635
OR3A3	0.4085
TUBA8	0.560375
IGLV2-14	-1.714
STIL	-3.24925
ANKFN1	-0.571833333333333
NME7	0.26925
HOXC12	-1.65475
UBE2C	-3.107375
FHOD1	-0.061125
CDK2AP1	0.456083333333333
OR6K2	0.33
DHPS	-0.113
RPL5	0.308083333333333
TRGV5	0.0495
LOC541472	0.212875
HCCS	0.0108
DENND1B	-0.0575
LHX3	0.1335
OR5D16	0.1415
CXorf57	0.605833333333333
IRF2BP1	0.8445
NDST2	0.0406666666666667
LCE3D	0.1185
BOLL	0.302875
SYT3	-0.60625
PIH1D2	1.9125
C20orf7	-0.307
IL1R2	1.94833333333333
SLAMF9	-0.6065
PPME1	-0.28225
PIK3CA	0.3545
TRAPPC1	-0.184125
COLEC10	-0.17075
SLC9A6	0.088
PDDC1	-0.411916666666667
CCDC53	1.10175
GK3P	-0.118
DAZL	-0.56975
BRI3	1.118
SDK1	0.081875
CYP2C18	-0.09875
IFI44L	4.629375
RPL3L	0.399
FUT9	0.4525
KIFC2	-1.30516666666667
PMP2	-0.55525
SLC4A9	0.0295
PLAG1	-1.66433333333333
MYCBP2	0.280333333333333
OR4E2	-0.0815
CCDC65	0.59475
C16orf82	-0.294375
ENTPD4	-0.77475
BRP44L	1.696125
PMP22CD	0.22775
TMCO4	0.559166666666667
KCNN1	0.794833333333333
WDR35	0.1605
CCDC80	0.27325
C3orf31	-0.9585
SLC7A9	3.0795
TMEM190	-1.652
DBC1	-0.338
FADS3	-1.15566666666667
PDZD8	0.384666666666667
GRM5	1.074125
AZGP1	-1.6388
PEX3	0.8475
MED1	-0.526
ATG4C	0.118166666666667
HNRPH3	-0.90825
FAM109B	0.73025
C4orf17	0.255
CA10	0.31375
OPRD1	-0.481
CCL16	-0.45275
SACM1L	-0.03875
CST6	1.71525
CD63	0.91125
LGI1	-1.69625
ZNF784	0.02275
CRYBB1	-0.948
CX3CL1	2.29315
TOP2A	-4.686875
GYPB	-1.72616666666667
GADD45GIP1	-0.54875
FEN1	-3.074125
IGF1R	-0.2790625
WDR72	2.06466666666667
PURG	0.259666666666667
DEFB126	0.3815
PKD1L1	0.693
CAV1	0.6204
GNPDA2	1.082
DGAT2	-3.1075
NLGN1	1.33375
STRBP	-1.664375
HPRT1	-0.741333333333333
FANCI	-3.45175
PSMA7	-0.419875
DBF4B	-0.501
TTF1	-0.5855
RAD54L	-3.844
ELOF1	-0.61675
PLAGL2	-0.617375
ZNF256	0.29825
HMGCL	0.34375
MSI2	-1.15966666666667
RPESP	1.074
C11orf60	0.492
ABCD1	-0.9665
ACAA1	-0.3903
SPARCL1	5.9975
IL6ST	1.1227
ZNF319	-0.09275
TMEM109	-0.1401
FAM90A1	-2.03683333333333
IL22RA1	0.124
ATP4B	0.6525
TEC	-0.582333333333333
C7orf30	-0.43875
TXNDC2	-0.288166666666667
ABCB4	-0.50225
KIAA1191	1.02975
C9orf38	0.0245
SFTPB	-0.001125
CNTNAP2	-2.31481818181818
FRK	1.5425
TBX19	0.88675
CHD4	-1.58725
C6orf26	-1.43666666666667
MOSC2	2.61175
IKBKE	-2.0425
HIF1A	-0.245333333333333
LOC595101	-0.2475
RELA	0.0715
TMEM16B	1.368
ABHD12B	-2.695
TSEN34	-0.2785
KIF18A	-3.54025
TXNDC9	0.187333333333333
SPATA2L	0.3245
SEMA4G	-0.6635
C21orf91	0.02075
MATN1	-0.676
KCNIP4	2.7355
TUSC1	2.88525
OR4C15	0.18025
ARMCX6	0.440666666666667
WBSCR27	-1.29583333333333
OR52I2	0.991
KIAA1604	0.675
DYNC1I1	1.283
PPP4C	-0.72075
SLC47A2	-0.429166666666667
TREH	0.6275
CD48	2.99266666666667
ST14	-1.085
PKN1	-0.48625
SPON2	2.06925
XBP1	-0.535333333333333
SFRS12	-0.0611666666666667
EFCAB6	1.83025
SELT	0.49175
SLC39A2	0.0005
ERF	0.266833333333333
ARL3	0.59175
SURF6	-1.5856
MLLT10	-0.140619047619048
FLJ11171	0.449666666666667
TDGF1	-2.674
ERCC6	0.01075
EIF2AK4	0.648625
BAZ1A	0.0925
LRRN3	0.560833333333333
TMC3	-0.158
EFTUD1	-0.574
PTPRO	2.02033333333333
CLEC12A	1.506375
ACBD4	0.213375
ZDHHC14	0.247375
OTUD7B	-0.217375
ACTB	0.330375
MSRA	0.156875
LCE5A	0.8215
IFI35	0.3635
BSCL2	-0.920333333333333
ANKRD12	0.385833333333333
CFHR2	2.3055
RGAG1	-0.289166666666667
HSFY1	0.1175
SLC30A5	0.398833333333333
IMPG1	0.168
GPR109A	0.265
ZNF185	-0.137
IYD	0.237
NPCDR1	-0.011
SERPINA13	0.328
HMGCLL1	0.8155
NEUROG1	0.282666666666667
UBQLN1	0.20725
LIN37	0.6545
SOCS2	0.233875
DSCR4	-1.452125
XKR6	-0.37225
GPR142	0.122
KRTAP13-3	0.164
CCDC15	-1.30916666666667
MOS	0.1555
CD1E	-0.9905
OFCC1	-0.6394
FAM83D	-2.70075
SRFBP1	0.03475
C9orf96	-0.3495
DHDH	2.33875
CCDC90A	-0.8545
RABL3	0.04385
CD320	-1.4195
ANGEL2	0.534
MRPL21	0.0215
SMG6	-0.218333333333333
INSR	2.9426875
FLJ14816	-0.197
GLRB	-2.29883333333333
C9orf89	0.8605
CIZ1	-1.201875
URG4	-0.909
LRDD	-1.691
CBY1	0.6565
NFX1	0.0145
MTERFD2	0.865785714285714
C19orf23	0.2115
PGC	-2.718625
IER3IP1	0.3441
RASAL2	1.86441666666667
C1orf89	-0.3715
SYNJ1	0.39075
NFKBIE	1.894
FLJ40125	-1.024
TCEB2	-0.3052
NOG	0.127
POLR2J2	-0.388666666666667
HLA-B	3.3805
PCDHA1	-0.2175
PPP2R2B	0.79625
ARHGEF17	2.0295
TCF7L2	0.807642857142857
CHD5	-0.280166666666667
ZNF431	-0.825125
TBC1D25	-0.69775
ZNF800	-0.04175
SCUBE2	-2.62881818181818
MYCBP	-1.0685
GPX5	0.1645
C6orf129	-0.577166666666667
QSER1	-1.31
ULK2	2.1485
PIGO	-0.0283333333333333
NRCAM	-0.589142857142857
SLC35E3	0.542
CSRP2	2.42375
HYPE	-0.2345
MAPK15	0.0961666666666667
MGC14327	0.07825
TIMM13	-0.877833333333333
ZNF462	0.8995
GBA3	7.8675
TEX13A	0.1915
MCM6	-1.95688888888889
MTRF1	-0.019125
ABCA7	-2.15375
EIF4A2	0.2095
ZC3H10	0.3011
RPGR	0.300333333333333
C20orf94	-0.916
RP1L1	-0.1905
GPR125	-0.124625
USP22	-0.496214285714286
OR1L4	0.4145
MLZE	-0.407
FLJ32065	0.13325
PTCD1	-1.375
CRTAC1	1.99566666666667
BXDC2	-1.2635
C18orf1	2.01733333333333
FAM107A	3.22471428571429
EFNA3	-1.24625
P18SRP	0.4953
CAMKK2	0.429
KIAA0649	-0.335
NES	-1.74416666666667
HS6ST3	-1.29225
PON2	-0.38775
TCP11L2	0.141
CLEC4A	3.16175
PRR12	-0.452
MLXIPL	-0.8219
C2orf50	0.576
ZNF28	0.31075
ENC1	0.588166666666667
MAP2K1	-0.31075
FKSG2	1.8165
KIAA0430	1.1135
PTP4A1	-0.129166666666667
GPR156	0.506
GTF3C6	0.00725
UBR2	0.3917
LOC388272	-1.1405
MAK	-0.476666666666667
ACOT4	1.52175
STC2	-0.94025
PIGW	-1.479
SAE1	-1.25275
COL6A1	-0.365363636363636
OAZ1	0.143666666666667
STMN4	0.0901666666666667
EDG3	1.11983333333333
SGCE	0.599666666666667
IL11	-2.477
PRSS8	0.324375
YIPF5	1.16308333333333
WNT4	0.380375
CSN2	-0.165833333333333
TCF7	-3.601625
TDO2	2.07375
SAMD9	0.548125
S100A7A	0.016
MMRN1	2.53366666666667
GKAP1	0.94525
AKR1C3	1.65625
RNF19A	0.366375
GMDS	-1.51775
YKT6	-1.85525
SPARC	2.4604
C12orf31	-0.68975
UBE2V2	-1.4095
FBXL18	-1.03766666666667
KIAA0460	0.234
ADAM22	0.585285714285714
SERPINC1	-4.14725
KCTD21	-0.26775
MYOHD1	-1.6005
ZNF37A	-0.107333333333333
GTF3C1	-1.17833333333333
CTSZ	4.41325
PRNPIP	-0.913375
DRD1IP	-0.23075
NR1I2	-2.078
ZNF266	1.1009
SPAG4L	-0.0375
COX4NB	-0.16175
SAPS1	0.813333333333333
APOA1	-4.938375
TATDN1	-1.20033333333333
C10orf82	-1.55375
KPNB1	-1.89025
FOXO3	0.0836666666666667
CRYBB2	-1.4555
ZBTB5	0.142
SLC25A38	-0.43425
DCTN2	0.463
IFT20	0.471
CTHRC1	0.49325
C1orf31	-0.486625
UHRF1	-2.788
GPC6	0.976
C10orf54	1.70225
MCF2L2	0.5445
WNT9B	0.039375
OLA1	-0.562125
FAM120B	-0.90175
TTLL10	-0.816
CYorf15A	0.70675
RELN	-1.4779
SCN2B	-0.19275
MFHAS1	0.0425
NKX3-2	-1.68733333333333
RASGRF2	1.174
SSBP1	-0.720666666666667
KPNA6	-0.0569285714285715
LOC389118	-0.059
HS3ST4	-1.16633333333333
SUPT7L	0.299875
FLJ32658	-1.43925
IGFBPL1	-0.5495
KIAA1641	-1.1326
SHKBP1	-1.1695
CSF1R	5.422
NAGK	0.40375
MYL2	0.687
HIST1H4C	-0.425333333333333
TOMM7	0.29125
ADAMTSL3	4.2813
TNFSF14	-0.452
PRRT2	0.5375
VTA1	-0.398
AOAH	3.833
CRISPLD2	2.19528571428571
PNN	-0.8392
TA-NFKBH	1.2135
ESPN	-0.87925
RBM43	0.4475
KIAA1267	0.74025
DDX3X	0.609
KIAA1576	-2.13525
PLXDC1	5.11183333333333
FLJ25801	-5.06
HNRNPL	-0.41875
RUNDC3A	-0.043
CASP12	3.6595
SH2D5	-0.35375
RPL26L1	0.1385
OR51A7	-0.53775
HDC	2.7135
C2orf16	-0.1405
SYTL3	2.835625
GOLGA4	-0.7074375
NOTCH1	0.0815
ATPAF2	-0.346
ECD	0.40675
SSX5	-1.86666666666667
SNAP91	0.36
OCA2	-0.3005
PNPO	-0.222166666666667
DAPK1	1.88333333333333
PINX1	-0.702666666666667
SELENBP1	-0.568875
NEK3	0.54275
TMED4	0.269642857142857
SSTR4	0.0425
FOSL1	-1.4672
CD40LG	0.753
CES1	-1.82841666666667
DCI	0.2745
B3GAT3	-0.952833333333333
STK17B	0.10525
CNTN6	0.94525
CYP3A4	1.76216666666667
MBOAT2	-0.241642857142857
PISD	-0.127
USP1	-0.84375
PYDC1	-0.0966666666666667
CENPM	-2.842875
SAR1B	0.524
TTC7B	0.38125
DP58	0.0575
GPC1	-1.342
RBL1	-1.784125
TMEM137	-1.89283333333333
TOB1	0.802333333333333
TCEAL1	1.4065
CENPF	-5.22936363636364
C6	3.71666666666667
PRSS1	-3.36625
PPIL6	1.35383333333333
C6orf124	-0.5995
ODZ4	1.0755
SNCB	0.04775
NDUFB9	-0.304875
CNOT6L	0.693333333333333
S100A9	1.05583333333333
TRIM50	-0.3
KCTD1	0.8322
WDR63	0.30525
SPEF2	2.506625
RNGTT	-0.3015
CXorf22	0.143
KCNK16	0.23225
CEP250	-2.5165
ATPBD1B	-0.629
KCNJ2	5.584
MT1B	-0.691
ZNF684	0.53
SLC4A1	0.1025
PDHA1	-1.118
ZNF492	-0.8965
TKT	-2.90275
BYSL	-1.583875
RNF38	0.273
AHDC1	-0.4835
KLHL2	1.174875
CMTM8	1.06
DMP1	-0.7775
HERPUD2	0.792875
CRTAM	2.71833333333333
ZNF572	0.11325
TMEM16J	-1.0495
HSD17B2	-2.39575
UBE2G1	-0.433375
AHSA2	-0.80175
PELI2	1.306
TPX2	-4.684375
ATP9B	0.8965
DAZAP1	-0.27375
HMGCS2	1.111
C17orf38	0.074
B9D1	0.453625
NKX2-5	-0.937
KIAA1276	-0.961666666666667
LILRB2	4.865
CSTF1	-0.740333333333333
BTN2A1	0.473666666666667
C15orf48	4.60525
IGF2BP3	-3.95325
FAM113B	0.5415
HRG	0.58975
ZNF131	0.089
USP47	0.2385
CCDC88B	-1.311
HCN1	-0.6842
HTN1	-0.258333333333333
SYCP3	0.105
C13orf23	-0.9578
PAPOLA	-0.216875
AATK	0.0713
MSH3	-0.409
NDUFAB1	-0.68725
ITLN2	-0.3875
BAK1	-0.645666666666667
MRPL45	-0.0413333333333333
MTNR1B	-0.127
LOC645843	-0.033
SPECC1L	-0.142125
PGCP	1.30625
SPN	-0.446125
GPR143	-0.0271666666666667
ZNF576	0.285333333333333
TMEM39A	0.15
ATP5D	0.2525
MAGEB3	-0.184
RPS5	-0.5215
ANP32E	-1.29814285714286
MTMR1	-0.28825
YEATS4	-1.2795
SYNGAP1	-0.06
PCOLCE	-1.541
MNS1	0.5885
PCYT2	-0.923333333333333
ZNF182	-0.99675
LAX1	0.3915
SPPL2B	0.3265
ELOVL5	-0.3682
PCDHAC1	-0.015
B4GALNT1	2.4365
BLOC1S2	1.2895
ZNF673	0.2079
ARHGAP21	0.655833333333333
IRX5	-0.319
LRFN5	-1.18883333333333
FAM7A1	-1.243
RAB19	-0.7695
GINS1	-3.74025
ITM2B	3.1561
PAPSS2	0.2985
OR5BF1	0.41
ACSL3	-1.092125
KIAA1919	0.243166666666667
GLT8D2	1.279
UTRN	1.43328571428571
CNN1	2.7645
HISPPD2A	-1.36216666666667
SDAD1	-0.504125
SIGLEC9	0.712666666666667
RPL35	-0.2765
C22orf26	0.2665
IMPDH2	-2.050375
WDR69	-0.9445
SEC14L5	-0.471
CLTA	0.01625
RP11-529I10.4	0.51125
GPR37L1	-0.00349999999999999
OGDH	-0.2805
ASB13	0.491
ZFP14	1.3365
ZCRB1	0.151666666666667
KPNA3	0.13925
HSPA1L	0.79725
RHOC	0.833625
LOC554175	0.1295
PPP3CA	0.7366
SLC1A7	0.52
ZNF529	0.563
RBED1	0.6865
DDB2	-0.6445
FLJ11286	0.307166666666667
SPATA1	0.6385
MKNK1	0.5785
DYSF	2.80316666666667
ALKBH2	-0.63175
NKD1	-2.8755
C1orf174	-0.11725
PLEKHO1	0.9565
ASB10	-0.36625
RING1	0.0135
NPC2	1.5505
AVPR1B	0.681
YTHDF1	-0.114833333333333
LMAN1L	-0.00649999999999999
GSG2	-2.515
CEP170	-0.0149
RPS4Y2	1.86675
MSH6	-1.452
HECTD2	1.11916666666667
ZNF556	-3.01516666666667
PLEKHC1	1.1089
AIRE	0.0491666666666667
BCL2L10	1.0095
LMOD3	0.275166666666667
ZBTB8	-0.4276
FOXA2	-2.6147
SLCO2A1	5.32125
C3orf46	0.071
PRDM16	0.855833333333333
TMEM98	0.75125
FRMD5	-3.651
PDE6C	0.0735
C1orf216	-0.833
EP400	-1.17364285714286
PTK2	0.887166666666667
RNF217	0.1955
NDUFA8	0.5075
ZFAT1	3.27075
LAMP3	1.28783333333333
GLTSCR2	0.682
NPW	-1.54
LLGL2	-1.4132
PPM1K	0.445166666666667
C20orf177	-0.391
KIR2DL4	0.4906
NFKB2	-0.07625
C21orf122	-0.101666666666667
HESX1	-0.90325
GPR114	0.1945
SLC25A35	-0.3645
GNAT1	0.14775
ORAI3	0.4295
FAM76B	0.016
TMEM99	0.0105
TRIM29	-1.4781
CDS1	1.82225
RHEB	-0.1786
C4orf27	0.223
RAB3A	-0.87525
OTUD6B	-0.9895
GPD1	-0.24725
CDH15	-1.66033333333333
NPM1	-0.642857142857143
TMEM117	-0.04225
PRPS2	-0.8075
GCK	-0.4775
ADRA2A	3.94633333333333
TSPYL4	0.679
TASP1	-0.056
WDR19	0.614333333333333
C10orf38	0.54825
PDE4C	0.0881666666666667
FYB	0.942166666666667
C1orf55	0.166166666666667
PPFIA3	-1.10525
RAD18	-2.12625
C12orf44	-0.189166666666667
CRYBA4	-0.9425
HVCN1	2.38175
TAF10	-0.870166666666667
C16orf48	0.0703333333333333
DEPDC5	0.562333333333333
LTBP1	0.0005
MAPRE1	-0.01375
FGF8	0.1795
C3orf52	0.8335
SENP7	1.1695
LRRK2	4.9495
RUNDC2A	1.20883333333333
KIAA0355	1.445
CPEB1	-2.0395
PPEF2	-0.518
ABI2	-0.2205
KIAA0317	-0.252625
ATF1	-0.323
DYNC1H1	0.4835
DIP	1.20625
TMEM33	-0.159833333333333
POLDIP3	-0.33575
C7orf24	-1.88125
GPR171	3.2815
CDC6	-4.4605
PLD1	1.5039
ITFG2	0.1857
NDUFC1	1.4905
AKNA	0.169
NBR1	0.7005
PKHD1	4.02225
HPS4	-0.4803
MAFA	0.39625
ULBP3	-1.0105
DIRC1	-0.4965
IMMT	-0.656625
C22orf13	-0.323166666666667
CEL	-0.19725
MARK3	-0.51175
ADAMTS2	0.267916666666667
ARPC3	0.471333333333333
TMEM10	0.556
NPHS1	0.46
BRD8	-0.121333333333333
WDR12	-1.68475
IDI2	-0.074625
HOXD13	-1.816
OR8G2	-0.7705
SLAIN1	0.55325
GABRQ	-0.20575
NR2C2	-1.51675
NKTR	-0.4135
TLE2	1.155
KIAA0892	-0.116833333333333
AURKA	-4.07718181818182
GPRC5C	1.50366666666667
TBC1D9B	-0.46025
PNPLA6	-0.403
AP3B1	-0.33525
NAG	-0.016125
C11orf68	-0.5075
AKR7A3	0.72425
AHCYL1	-0.154833333333333
COP1	1.56116666666667
RPP14	-0.0379166666666667
PCDHB18	0.74875
CDH24	0.758
KRT17	-3.7506
LACTB2	0.0055
DDX24	-0.00990000000000002
PHACTR1	-1.86583333333333
SLC35E2	0.334
LOXL1	-1.412
IQSEC2	0.19925
RGSL1	-0.161
PCDHGC5	0.418
MEGF10	-0.571125
PRRX1	-0.519666666666667
ASTE1	0.1015
C6orf159	-0.678
MYOD1	0.65125
GAA	0.474
ZNF747	0.4465
KLRC1	-0.611875
IL1RL2	0.341
GDF9	-0.511
GPR119	0.548
TRAF2	-1.88583333333333
HCK	3.007
BMP6	0.691
IL8RA	0.408
FLJ35848	-1.201
EFHA1	0.50225
CDSN	-0.941166666666667
C14orf54	-0.298166666666667
LSM3	-0.816875
ZFP41	-0.293
C9orf126	-1.35783333333333
VIT	-2.945
SPCS3	-0.644
DEF8	-0.5465
CHAF1A	-3.03033333333333
C1orf165	1.93766666666667
ZFPM2	1.74116666666667
FTH1	-0.54075
SLC35F1	0.59675
YWHAH	1.3305
C17orf66	-0.308833333333333
