Hybridization REF	TCGA-A3-3317-01A-01R-0864-07
HSPBAP1	-0.1855
SLC15A4	1.615875
PRTFDC1	-0.019
OSMR	-0.665142857142857
CYSLTR2	0.492
C19orf25	0.3915
KIAA1797	-0.5925
NLRP6	1.0595
FAM105B	0.8427
SCRN2	-0.453
LRRC58	-1.2433
RNF17	0.11
NEIL3	-3.387
FAM137A	-1.775
SKP2	-3.063
PARVA	0.87075
PKLR	1.165
RNF34	-0.55425
A3GALT2	0.20875
C12orf50	-0.276833333333333
SUNC1	-0.65875
FAM102B	-1.15783333333333
CCT2	-1.02975
LRRC37A2	-1.139
ARF4	0.1485
SIKE	0.317125
C8orf48	0.5245
MBTPS1	-0.213714285714286
GPSN2	-0.825
NCF2	3.701
SLC12A6	0.214333333333333
MRPL48	-0.23675
HMGN3	0.675166666666667
LRRC62	-0.20775
PAX9	-1.99725
FAM55A	0.577
C20orf42	-3.61766666666667
SCML2	-1.90116666666667
BCL9	-1.11525
FAM40A	-0.9405
C9orf41	-0.734333333333333
ZNF774	-0.5685
LETM1	-1.3275
PLXNB1	-0.545166666666667
NIPSNAP1	0.231875
USP10	-1.11575
F9	0.0996666666666667
LIPE	-0.65225
CNGB3	0.128
C12orf52	-0.11
PI4K2A	-0.261375
MED8	-0.201375
STAT4	1.7461
FGD4	0.820333333333333
RNF145	0.598333333333333
WDR32	-0.4142
CLDN2	4.70133333333333
TCEAL8	1.54725
ZMYND8	-1.5751
PDXK	-0.11846875
GATAD2A	-0.54175
PTGES3	-0.709
CCM2	-0.14
TAP1	1.618625
ZNF670	-0.1635
ETS2	1.12357142857143
C6orf166	-0.388166666666667
PRMT2	-0.412071428571429
OR4B1	0.4445
INTS8	-0.807
CCDC102A	0.44375
CCDC83	-1.6605
ITGA1	1.562
EPHA5	-1.763
FAM24B	-1.1625
TSGA10	2.71725
HAL	-1.44733333333333
MYOT	2.33325
SPACA3	0.99
BCL2L2	-0.327333333333333
CUGBP2	0.278
CCNB3	0.5125
RNF113B	0.6735
MERTK	1.27975
BAG1	0.286
VPS36	0.35075
ORMDL3	-0.8628
C1orf190	2.27425
ZNF625	-0.205
CORO2B	-0.9125
ALOX15	-0.541
CST1	0.3135
NUPR1	2.26216666666667
CCL7	1.03925
SMCR5	-2.3235
DSC2	0.509
RBMS2	0.61375
GRIK4	0.533
TRIM65	-0.2226
TMPRSS6	-0.395714285714286
TP53INP2	0.97575
GLB1L	1.50083333333333
LOC388284	-0.2255
PUS1	-1.04692857142857
BCL9L	-1.0695
OLFM1	-0.9035
RET	-2.0865
MASTL	-2.39966666666667
ALX3	0.22225
IL1RL1	0.444833333333333
ZNF765	-0.6755
C14orf138	-0.728
SNX10	0.565333333333333
TAC4	0.305
C1orf64	-3.060875
POGK	0.02525
MAPK9	0.293
ZNF366	3.2195
C8orf79	3.3235
CLDN7	1.34175
OR5AT1	0.6945
TRIM37	-2.1545
LRRC25	3.59775
GRHL2	-2.68
TEKT3	-0.02225
LASS5	-0.751333333333333
ABCC4	0.95475
DLG3	-0.240875
VGLL1	0.02525
ZFP36L2	0.474
MFRP	0.4545
KIAA1799	0.794
FLJ44379	0.346
PCNX	-0.4005
ANXA9	1.103
CYP4V2	3.2949
PIK3C2A	-0.098
SRR	-1.119
NOL3	0.9095
IFITM2	1.0425
ARNTL2	-1.286
ZNF595	0.86075
NLRP13	-0.8235
ASPH	-0.844125
CPA2	0.4335
PVRIG	-0.529333333333333
LEPR	0.668833333333333
C16orf42	0.493
SH3BGRL	1.579
FAM77D	-1.5985
FNDC7	0.143
C9orf6	-0.392
NOTCH2NL	-0.685666666666667
PGBD1	-0.727833333333333
SYNGR2	0.984666666666667
PITPNA	0.263125
PRPF4B	-1.3944
SLC43A3	-1.89292857142857
NRBP1	-1.273
SLC25A22	-0.05125
ILK	0.586
SLC22A8	1.24583333333333
MRPS7	-0.083
PITX2	3.64125
FABP3	3.551625
OR1L1	-0.09
LOC728215	-0.69725
BLID	-1.5275
KIAA1217	1.80011764705882
TFPT	-0.229
AP4B1	-0.8075
VBP1	-0.60025
OR1K1	0.6215
MORC3	0.26875
BHMT2	4.45316666666667
C3orf10	-0.337
FZD7	0.2345
WFDC10A	-0.508
PMS2CL	0.504875
CCDC32	1.25933333333333
FA2H	0.26675
ALG13	0.4775
TTLL7	-0.891
SPOCK3	0.17625
SLC13A2	0.7725
AIM1	1.411
GPRC6A	0.4455
EGR2	4.35225
MED11	0.56275
WWC1	3.5925
SH3GL3	-1.99625
RIF1	-1.59507142857143
PRLH	0.0605
VLDLR	-0.3945
DBT	0.0858125
C21orf63	0.60475
CGGBP1	-0.633875
KRTAP12-2	0.1105
TADA3L	-0.56425
ZBTB16	3.54025
PDGFB	1.549875
RFX1	0.497875
UQCRB	1.2549
LOC133874	0.447
HPS3	0.01125
LGALS3BP	1.4494
DKFZP564O0823	3.24192857142857
MRFAP1L1	0.084625
HOXA10	2.41066666666667
NGB	0.211
KIF21A	0.773153846153846
IFLTD1	-0.339
LZTS1	0.7245
ARHGEF3	1.253
RHBDL3	-1.1725
CSNK1G2	-0.0571666666666667
ChGn	-0.227125
KIAA1244	-0.268166666666667
GABRB2	0.7165
MGC72080	-0.015
CD27	4.07625
EGLN1	0.0059
PEX13	-0.217
RWDD3	0.32925
RNF12	-0.890333333333333
GRIN2B	1.073
ADAMTS14	-0.404375
DYDC2	2.23033333333333
ATP6AP1	-0.2037
NR1H2	-0.483333333333333
PDK2	0.77675
C3orf17	-0.2085
SLC38A2	-0.903142857142857
SLC25A29	-1.19833333333333
C15orf29	0.812125
ADAM9	0.73575
TMUB2	0.084
GPR176	0.1595
AGK	-0.28775
MCCD1	1.838
NDUFA4	0.832
TMEM146	0.7685
DUSP1	2.657125
UNQ6975	-0.1165
EMX2OS	6.467
INSM2	0.23725
LUZP4	-0.1135
SETD6	-0.936
P2RY2	0.17025
SLC45A2	-1.015
RABGAP1	-0.2345
UBXD5	0.02275
GPRC5A	-3.4668
PAK3	3.16433333333333
LOC63920	0.48025
TGFBR1	0.5063
KRTAP6-3	0.081
SFMBT2	-0.45875
CDC42	0.1555625
C11orf35	1.368
TTLL2	0.1335
UACA	1.22408333333333
CD97	-0.1143
SETD5	-0.840875
NINJ2	-1.102
PTER	1.172
POMGNT1	1.05825
KRTAP4-2	0.3375
ECGF1	2.857625
HRB	0.139181818181818
ATP1B2	0.7102
LOC400506	-0.8295
COL4A3BP	0.5605
C6orf97	-2.2405
GRHPR	0.297625
TAS2R1	-1.227
SEMA7A	-1.72925
EDF1	-0.18675
ODF2L	0.8016
PCID2	-0.710833333333333
GTF2H4	-1.48516666666667
ZCCHC3	-0.1545
CGB2	0.247833333333333
NEUROD1	0.60025
C20orf75	0.594
RP5-1054A22.3	0.809333333333333
IFNA5	0.399
ZNF134	-0.154833333333333
MGC119295	-0.6283
ZSWIM6	-0.130875
SMEK1	-0.693666666666667
PCGF2	-0.04325
C1orf102	3.1585
CYP2A13	0.6055
KCNH6	-0.3128
MDM1	-0.1452
ALDH7A1	0.0265
C9orf75	-0.49025
VDAC3	0.1895
OR51T1	-0.1605
EIF3F	-0.510583333333333
KCNJ10	-0.069125
LENG8	0.0875
EDEM2	0.318583333333333
CCNJL	-0.324333333333333
DHX37	-1.466
CRYGN	0.335
AATF	-0.404625
ZNF630	1.77225
E2F5	0.2675
WFDC13	0.0646666666666667
FTSJ3	-0.666666666666667
C4orf33	0.83525
LHFPL4	-2.76
C19orf56	0.04725
SMAD4	1.060625
AFM	0.272333333333333
G0S2	2.61075
FCHSD2	1.0645
RRP1B	-1.7071
EEF1B2	0.442333333333333
STAT6	0.992333333333333
ZNF195	0.59175
GNL1	-1.745
ZNRF2	1.432
PER3	0.549
ASB16	0.23825
C10orf10	4.11978571428571
ADCY8	0.177833333333333
C9orf58	2.17383333333333
ARMC10	0.2315
PSG1	-0.759
DHX34	-0.04425
VARS2	0.111125
NFIC	-0.5505
ITPR2	0.26925
AGXT2	6.569
OR6K3	0.386
H2AFZ	-1.027
MLLT3	-0.234083333333333
COX4I2	2.6515
CCNT2	-0.2835
PLK4	-2.58025
NUMBL	-0.501
MED16	-0.50975
PLEKHQ1	1.2725
GOSR1	0.355058823529412
BTG4	0.091
RPL30	0.0175
IGSF5	-0.58075
IGFL2	-0.926333333333333
ELMOD2	1.11833333333333
SHC3	-2.30266666666667
HAVCR1	3.0015
DYNC2H1	0.0498749999999999
RNF5	0.850833333333333
C2orf7	1.13325
NLF1	1.0205
KLHL25	-0.39325
LRP10	-0.0402
KRI1	-0.947
PUS7L	-0.0775
MGMT	0.73075
HOXD1	0.194833333333333
CSH1	0.2685
ATG16L2	-0.8195
FLJ44635	1.2315
CHODL	5.82925
EXOSC8	-0.977
SLC28A1	3.6605
MYO7B	0.109166666666667
SEH1L	-0.1478
MTNR1A	0.0526666666666667
TSPAN5	-0.2045
CDC45L	-4.47716666666667
AMIGO1	1.2015
ATAD3A	-1.680625
OSGIN2	0.4775
PDIK1L	-0.576
DARC	2.955375
PIPSL	-0.265
SHMT1	1.181
CRISP3	-0.4365
POPDC2	2.5325
ZRANB2	-0.728666666666667
FBXL8	0.27825
TRIP13	-2.62872727272727
EIF5AL1	-0.977
POU5F1P3	-3.946
IL6	-1.736
CXorf38	-0.0441666666666667
IFNA16	0.1895
FBXL2	1.79583333333333
BRD1	-0.12925
STATH	-0.09225
FBXO44	0.786166666666667
MCCC2	-0.73375
CDC2	-2.4241
C5orf23	4.94475
IVD	-0.3425
C10orf122	-0.365
MSL3L1	0.3368
MVP	0.6565
EPOR	-0.5426
ZMYM1	-0.93
BCL7C	-0.0318333333333333
PSTPIP2	0.1114
LYPD1	-0.557875
OR8G5	1.097
ZP3	0.570833333333333
BCAS4	-0.304833333333333
EDG6	2.75575
ISY1	-1.36225
PRAMEF2	-0.7035
CUL1	0.232375
RNF213	1.1775
CCRK	0.6445
DHX9	-1.08
C13orf29	-0.05925
NCKAP1	0.512166666666667
MRPL43	1.454
XPR1	0.221
PKN2	0.3955
PODNL1	-1.0975
ZNF333	0.355375
DALRD3	-0.4645
OPN1SW	0.473
BTBD6	0.19975
C11orf82	-3.34
OR5P3	-0.4515
DUSP11	0.81875
L1CAM	-0.6486
NEK11	1.13116666666667
OR7E91P	0.6085
CNTN3	2.2398
CREB3L2	0.53275
ZBTB37	-0.2395
KIAA1324L	0.203
NDUFB10	0.676333333333333
NUDT2	-0.3935
GTPBP8	-0.553
CACNA1D	-0.698125
PRKAA2	1.58466666666667
PRDM8	0.5895
MGC16075	0.255166666666667
KRT14	-1.86271428571429
PP8961	0.706375
MRPL18	-0.9115
ABCG2	0.1615
PACRG	1.361
BBS2	0.8405
KREMEN2	-3.439
FBXO21	0.621
HNRPUL1	-0.656333333333333
GRB10	1.45425
CLSTN1	0.291375
LMAN2	-0.128
C17orf61	0.482
NIPSNAP3A	0.8825
INSIG2	-0.299166666666667
PCDHB7	0.209666666666667
STXBP2	-0.353125
CMAH	0.62675
SEMA5B	4.11625
ZNF155	-0.432666666666667
COQ6	0.0823333333333333
PRPF4	-1.317
TSPAN15	0.0188
VN1R5	0.51825
LATS2	1.12175
SELK	0.63425
PGK2	0.16775
MS4A1	-0.259875
TYW3	-0.5603
KRTAP5-1	0.80025
RCCD1	-1.4515
BTN1A1	0.22625
DDX28	0.281
TMEM65	1.383125
LOC92345	-0.2055
TTC31	-0.61975
WDR46	-1.1775
CHP2	-0.640833333333333
LSP1	0.357375
ZNF542	-0.045
EXOSC1	-0.251
ARHGAP18	0.511833333333333
LRRTM4	-0.307875
MAOB	4.89275
CACNB4	0.03075
MGC33846	0.9365
RANBP3L	-0.081875
ATP5L	0.964375
ONECUT1	-2.903
NUDT9	0.415
TMEM149	-1.6765
STX17	-0.18925
IGSF10	-4.793
TMPRSS9	-0.0405
BMPR2	0.8635
ALLC	0.296
KLF7	0.44525
GCC1	0.87
TIMM9	-0.5025
CDO1	-0.0898333333333333
MGC10701	-0.473333333333333
IFI6	0.264
FRMD8	0.4305
MGAT2	0.0445
WBP5	1.27166666666667
CNIH2	-0.03925
KIAA0907	-1.1175
KCNH8	-0.538
CTSG	-1.8815
GRIK1	-0.308166666666667
CUL5	1.336
FRMD1	0.3645
OR9A4	0.9605
SYT6	-0.791875
FOXD4L2	0.68975
ANAPC2	-1.02333333333333
OPN5	0.205
TAF13	-0.22175
LYG2	-0.07025
GGNBP1	0.1445
C11orf40	0.432
OTX2	-1.1155
REG4	-0.619333333333333
EIF5	-0.1070625
PALB2	-0.7025
SEPSECS	0.873
RNASE3	0.35925
TRIM49	-0.855
POLR2K	0.0334
GPR42	0.1935
C8B	-2.60175
SASS6	-1.49975
PREB	-0.884166666666667
OR3A3	0.672
TUBA8	1.266875
IGLV2-14	-1.82025
STIL	-2.771
ANKFN1	-0.716833333333333
NME7	-0.26175
HOXC12	-1.2685
UBE2C	-2.55475
FHOD1	-0.985875
CDK2AP1	0.331666666666667
OR6K2	0.78525
DHPS	-0.63075
RPL5	0.188583333333333
TRGV5	0.433
LOC541472	0.201375
HCCS	0.3941
DENND1B	0.229
LHX3	-0.6445
OR5D16	0.305
CXorf57	-0.292333333333333
IRF2BP1	1.106
NDST2	0.261833333333333
LCE3D	0.101
BOLL	0.53675
SYT3	-0.43425
PIH1D2	1.2315
C20orf7	0.9925
IL1R2	3.7975
SLAMF9	-0.5015
PPME1	0.15525
PIK3CA	-0.56525
TRAPPC1	-0.12125
COLEC10	-0.44225
SLC9A6	-0.400833333333333
PDDC1	0.329916666666667
CCDC53	0.74475
GK3P	-0.46275
DAZL	0.825
BRI3	1.4935
SDK1	-0.5245
CYP2C18	-0.06775
IFI44L	3.355
RPL3L	0.814
FUT9	-1.08866666666667
KIFC2	-1.044
PMP2	0.4495
SLC4A9	0.2125
PLAG1	-2.46883333333333
MYCBP2	-0.161
OR4E2	0.343
CCDC65	1.40725
C16orf82	-0.00612500000000001
ENTPD4	-0.61925
BRP44L	1.063
PMP22CD	0.033
TMCO4	0.113333333333333
KCNN1	1.13533333333333
WDR35	-0.08275
CCDC80	0.45525
C3orf31	-0.98425
SLC7A9	5.22775
TMEM190	-1.10675
DBC1	2.876
FADS3	-0.743666666666667
PDZD8	0.315
GRM5	0.1385
AZGP1	-1.3255
PEX3	0.772
MED1	-0.6155
ATG4C	-0.586333333333333
HNRPH3	-1.270125
FAM109B	1.35625
C4orf17	0.486
CA10	-0.474
OPRD1	0.038
CCL16	-1.33575
SACM1L	0.017
CST6	3.46125
CD63	1.374875
LGI1	0.22975
ZNF784	0.67175
CRYBB1	-0.203
CX3CL1	2.65175
TOP2A	-3.591
GYPB	-3.40033333333333
GADD45GIP1	-0.1665
FEN1	-2.409125
IGF1R	-0.8138125
WDR72	1.9785
PURG	-0.436
DEFB126	1.737
PKD1L1	0.177333333333333
CAV1	0.0518
GNPDA2	1.18
DGAT2	-1.46125
NLGN1	1.6455
STRBP	-1.796125
HPRT1	-0.753
FANCI	-2.85425
PSMA7	-0.46625
DBF4B	-0.633666666666667
TTF1	-1.05225
RAD54L	-3.55825
ELOF1	0.052
PLAGL2	-0.230375
ZNF256	-0.06075
HMGCL	0.3215
MSI2	-1.38516666666667
RPESP	3.9585
C11orf60	0.1655
ABCD1	-0.947
ACAA1	0.2857
SPARCL1	5.37728571428571
IL6ST	0.0795
ZNF319	0.37725
TMEM109	-0.1875
FAM90A1	1.1275
IL22RA1	-1.0685
ATP4B	0.091
TEC	-0.485333333333333
C7orf30	0.5905
TXNDC2	-0.1235
ABCB4	1.04125
KIAA1191	1.3525
C9orf38	0.22
SFTPB	0.2055
CNTNAP2	-2.15966666666667
FRK	0.871
TBX19	0.94575
CHD4	-1.76075
C6orf26	-1.51883333333333
MOSC2	3.95025
IKBKE	-0.816
HIF1A	-1.63433333333333
LOC595101	-0.1425
RELA	0.0625
TMEM16B	0.409
ABHD12B	-2.83875
TSEN34	-0.30925
KIF18A	-2.738
TXNDC9	0.262166666666667
SPATA2L	0.6125
SEMA4G	0.42
C21orf91	-0.541375
MATN1	-0.2445
KCNIP4	4.01433333333333
TUSC1	2.007
OR4C15	0.32325
ARMCX6	0.372916666666667
WBSCR27	0.483833333333333
OR52I2	0.303
KIAA1604	-0.438
DYNC1I1	0.899375
PPP4C	-0.58275
SLC47A2	0.668833333333333
TREH	2.856
CD48	3.50516666666667
ST14	0.713
PKN1	-0.43625
SPON2	1.24825
XBP1	-0.495666666666667
SFRS12	-0.763333333333333
EFCAB6	2.4145
SELT	0.3305
SLC39A2	-0.256
ERF	-0.766666666666667
ARL3	-0.10225
SURF6	-1.6079
MLLT10	-0.398619047619048
FLJ11171	0.732166666666667
TDGF1	-3.81716666666667
ERCC6	-0.32475
EIF2AK4	0.30475
BAZ1A	-0.371666666666667
LRRN3	-0.00633333333333332
TMC3	0.427
EFTUD1	-0.048
PTPRO	2.00566666666667
CLEC12A	1.56725
ACBD4	0.730625
ZDHHC14	-0.363375
OTUD7B	-0.6865
ACTB	0.1673125
MSRA	1.38475
LCE5A	1.3525
IFI35	0.653
BSCL2	0.0895
ANKRD12	-0.0669166666666667
CFHR2	1.46666666666667
RGAG1	2.13816666666667
HSFY1	-1.772
SLC30A5	0.348083333333333
IMPG1	0.558
GPR109A	0.372
ZNF185	-0.00525000000000001
IYD	3.9585
NPCDR1	0.03
SERPINA13	-1.1725
HMGCLL1	0.329
NEUROG1	0.684333333333333
UBQLN1	-0.4301875
LIN37	0.5845
SOCS2	-0.34375
DSCR4	-1.28325
XKR6	1.07475
GPR142	0.4995
KRTAP13-3	0.0345
CCDC15	-1.24533333333333
MOS	0.506
CD1E	-0.9085
OFCC1	0.685666666666667
FAM83D	-3.37275
SRFBP1	0.6645
C9orf96	0.5895
DHDH	0.07925
CCDC90A	-0.701
RABL3	-0.1275
CD320	-0.5215
ANGEL2	0.213833333333333
MRPL21	0.303
SMG6	-0.0368333333333333
INSR	2.385875
FLJ14816	-0.0185
GLRB	0.229666666666667
C9orf89	0.516
CIZ1	-1.6805
URG4	0.0085
LRDD	-0.827
CBY1	1.31683333333333
NFX1	-0.21025
MTERFD2	0.396285714285714
C19orf23	0.4425
PGC	-2.624375
IER3IP1	0.9367
RASAL2	0.861833333333334
C1orf89	-0.74575
SYNJ1	-0.13875
NFKBIE	2.54725
FLJ40125	-1.31033333333333
TCEB2	-0.00299999999999998
NOG	-1.1125
POLR2J2	-0.328333333333333
HLA-B	3.77975
PCDHA1	0.0535
PPP2R2B	-0.046
ARHGEF17	1.21983333333333
TCF7L2	0.406714285714286
CHD5	0.296166666666667
ZNF431	-0.902375
TBC1D25	-1.20225
ZNF800	-0.26625
SCUBE2	-2.79609090909091
MYCBP	0.11
GPX5	0.276
C6orf129	0.161666666666667
QSER1	-1.25233333333333
ULK2	2.15025
PIGO	-0.279166666666667
NRCAM	1.17557142857143
SLC35E3	-0.394
CSRP2	1.68775
HYPE	0.72125
MAPK15	0.322666666666667
MGC14327	-0.4205
TIMM13	-0.33
ZNF462	0.39325
GBA3	8.859
TEX13A	0.1455
MCM6	-1.81455555555556
MTRF1	0.019625
ABCA7	-1.924
EIF4A2	0.03775
ZC3H10	0.3516
RPGR	-0.208333333333333
C20orf94	-1.06275
RP1L1	0.1355
GPR125	0.174625
USP22	-0.543428571428571
OR1L4	0.012
MLZE	-0.16525
FLJ32065	0.1985
PTCD1	-0.28525
CRTAC1	0.605
BXDC2	-1.16375
C18orf1	0.983
FAM107A	2.77064285714286
EFNA3	-1.14875
P18SRP	0.2566
CAMKK2	0.767416666666667
KIAA0649	-0.34375
NES	-1.98033333333333
HS6ST3	-1.46425
PON2	0.33475
TCP11L2	-0.70325
CLEC4A	3.3585
PRR12	-0.422
MLXIPL	-0.00489999999999997
C2orf50	-0.4095
ZNF28	0.647
ENC1	-0.275666666666667
MAP2K1	-0.062625
FKSG2	1.73775
KIAA0430	0.717
PTP4A1	-0.591
GPR156	1.0275
GTF3C6	0.23325
UBR2	0.1448
LOC388272	-0.18725
MAK	0.1865
ACOT4	0.95325
STC2	-0.934833333333333
PIGW	-0.72975
SAE1	-1.601375
COL6A1	-0.394818181818182
OAZ1	0.277166666666667
STMN4	0.238166666666667
EDG3	0.2455
SGCE	-0.951
IL11	-2.87783333333333
PRSS8	1.8655
YIPF5	0.916833333333333
WNT4	1.930375
CSN2	0.123
TCF7	-3.101
TDO2	1.812
SAMD9	0.123375
S100A7A	0.8605
MMRN1	1.896
GKAP1	-0.42425
AKR1C3	-0.209125
RNF19A	0.56825
GMDS	-1.61625
YKT6	-0.961625
SPARC	1.8964
C12orf31	-0.29025
UBE2V2	-0.976833333333333
FBXL18	-0.921333333333333
KIAA0460	0.05975
ADAM22	0.293875
SERPINC1	-5.2085
KCTD21	0.0185
MYOHD1	-1.35575
ZNF37A	-0.327666666666667
GTF3C1	-1.01783333333333
CTSZ	5.32475
PRNPIP	-0.471625
DRD1IP	0.30325
NR1I2	-0.175166666666667
ZNF266	-0.7275
SPAG4L	-0.1085
COX4NB	0.07125
SAPS1	-0.1195
APOA1	-4.1485
TATDN1	-0.829
C10orf82	-0.53175
KPNB1	-1.766
FOXO3	-0.5785
CRYBB2	-1.0115
ZBTB5	-0.766333333333333
SLC25A38	-0.7105
DCTN2	0.0663333333333333
IFT20	0.50175
CTHRC1	1.952
C1orf31	-0.186875
UHRF1	-2.641125
GPC6	0.47525
C10orf54	1.5505
MCF2L2	0.1828
WNT9B	0.199375
OLA1	-0.433375
FAM120B	-1.361
TTLL10	-0.025
CYorf15A	0.67925
RELN	-2.28444444444444
SCN2B	0.0993333333333333
MFHAS1	0.271
NKX3-2	-2.23566666666667
RASGRF2	-0.153
SSBP1	-0.036
KPNA6	-0.797714285714286
LOC389118	0.6965
HS3ST4	-1.69155555555556
SUPT7L	0.139
FLJ32658	-1.4335
IGFBPL1	-0.56125
KIAA1641	-2.1393
SHKBP1	-0.9325
CSF1R	5.4035
NAGK	0.886
MYL2	0.9625
HIST1H4C	-2.31816666666667
TOMM7	0.586125
ADAMTSL3	3.4948
TNFSF14	-0.45975
PRRT2	-1.21475
VTA1	-0.7535
AOAH	3.905
CRISPLD2	1.13614285714286
PNN	-1.364
TA-NFKBH	0.39375
ESPN	-0.3545
RBM43	0.118
KIAA1267	0.60625
DDX3X	-0.111277777777778
KIAA1576	-4.537
PLXDC1	4.51383333333333
FLJ25801	-4.73
HNRNPL	-1.011
RUNDC3A	0.375833333333333
CASP12	2.445
SH2D5	0.6655
RPL26L1	0.5325
OR51A7	0.24925
HDC	2.087
C2orf16	0.209166666666667
SYTL3	1.977375
GOLGA4	-0.58625
NOTCH1	-0.696
ATPAF2	-0.20275
ECD	0.358
SSX5	-1.46583333333333
SNAP91	0.89475
OCA2	1.40775
PNPO	0.693333333333333
DAPK1	0.765166666666667
PINX1	0.2975
SELENBP1	-1.727625
NEK3	0.715666666666667
TMED4	0.824214285714286
SSTR4	0.2895
FOSL1	-2.3497
CD40LG	0.7245
CES1	-0.765333333333333
DCI	1.08966666666667
B3GAT3	-0.521
STK17B	-0.22225
CNTN6	0.17375
CYP3A4	2.61566666666667
MBOAT2	-1.61364285714286
PISD	-0.10175
USP1	-1.20225
PYDC1	1.5175
CENPM	-2.112125
SAR1B	1.4215
TTC7B	-0.0395
DP58	0.033
GPC1	-0.77875
RBL1	-2.0085
TMEM137	-2.62283333333333
TOB1	0.173666666666667
TCEAL1	1.3165
CENPF	-3.98072727272727
C6	1.03633333333333
PRSS1	-3.838
PPIL6	1.1332
C6orf124	-0.759
ODZ4	0.616666666666667
SNCB	0.4525
NDUFB9	0.8
CNOT6L	0.298166666666667
S100A9	1.673
TRIM50	0.946
KCTD1	-0.45
WDR63	1.24675
SPEF2	2.473
RNGTT	-1.06066666666667
CXorf22	2.8905
KCNK16	0.1665
CEP250	-2.002875
ATPBD1B	-0.9175
KCNJ2	4.784
MT1B	-1.3035
ZNF684	1.6915
SLC4A1	0.10575
PDHA1	-0.3685
ZNF492	-1.23
TKT	-2.41525
BYSL	-0.833875
RNF38	-0.536625
AHDC1	-0.144
KLHL2	0.683375
CMTM8	0.5085
DMP1	-0.3585
HERPUD2	0.19225
CRTAM	3.73466666666667
ZNF572	0.87575
TMEM16J	-0.6085
HSD17B2	-1.49525
UBE2G1	0.2945
AHSA2	-1.04825
PELI2	-0.191
TPX2	-3.705
ATP9B	1.67816666666667
DAZAP1	-0.321875
HMGCS2	2.51833333333333
C17orf38	0.13025
B9D1	1.39975
NKX2-5	-0.206666666666667
KIAA1276	-0.53325
LILRB2	4.522
CSTF1	-0.487166666666667
BTN2A1	-0.267666666666667
C15orf48	3.41275
IGF2BP3	-1.96375
FAM113B	0.899666666666667
HRG	0.3345
ZNF131	-0.99625
USP47	0.671428571428571
CCDC88B	-0.116625
HCN1	-0.4867
HTN1	-0.531333333333333
SYCP3	-0.427
C13orf23	-0.3541
PAPOLA	-0.85775
AATK	0.5399
MSH3	-0.135666666666667
NDUFAB1	-0.08525
ITLN2	-0.297
BAK1	1.04216666666667
MRPL45	0.013
MTNR1B	0.151333333333333
LOC645843	0.774
SPECC1L	-0.25675
PGCP	1.837
SPN	-0.454875
GPR143	2.711
ZNF576	0.762166666666667
TMEM39A	-0.0418
ATP5D	0.718166666666667
MAGEB3	-2.086
RPS5	-0.0926666666666667
ANP32E	-1.833
MTMR1	0.173
YEATS4	-0.53075
SYNGAP1	-0.0335
PCOLCE	-1.7675
MNS1	1.30125
PCYT2	0.1315
ZNF182	-1.0085
LAX1	0.44
SPPL2B	0.7117
ELOVL5	-0.6604
PCDHAC1	0.215
B4GALNT1	-1.23983333333333
BLOC1S2	1.34575
ZNF673	-0.1845
ARHGAP21	0.573666666666667
IRX5	0.689125
LRFN5	-0.976833333333333
FAM7A1	0.4435
RAB19	1.9225
GINS1	-2.94025
ITM2B	3.6998
PAPSS2	0.380333333333333
OR5BF1	0.938
ACSL3	-0.952625
KIAA1919	-0.199166666666667
GLT8D2	0.75625
UTRN	0.532785714285714
CNN1	3.003
HISPPD2A	-0.177166666666667
SDAD1	-0.2225
SIGLEC9	1.45366666666667
RPL35	-0.530857142857143
C22orf26	0.708
IMPDH2	-1.77325
WDR69	2.16575
SEC14L5	-0.189833333333333
CLTA	-0.26175
RP11-529I10.4	1.58025
GPR37L1	0.468833333333333
OGDH	0.491
ASB13	1.41716666666667
ZFP14	0.9465
ZCRB1	-0.068
KPNA3	0.074
HSPA1L	0.732
RHOC	1.024
LOC554175	-0.3065
PPP3CA	0.2591
SLC1A7	0.5712
ZNF529	-0.0686666666666667
RBED1	0.44775
DDB2	-0.7955
FLJ11286	0.3765
SPATA1	0.671
MKNK1	0.451
DYSF	3.57583333333333
ALKBH2	-1.37625
NKD1	-2.82516666666667
C1orf174	0.055
PLEKHO1	1.01033333333333
ASB10	0.11975
RING1	-0.247833333333333
NPC2	1.513125
AVPR1B	0.853
YTHDF1	-0.392083333333333
LMAN1L	0.4265
GSG2	-2.44
CEP170	-0.5537
RPS4Y2	1.9375
MSH6	-1.546
HECTD2	0.281666666666667
ZNF556	-1.27133333333333
PLEKHC1	0.0713
AIRE	0.365833333333333
BCL2L10	1.88175
LMOD3	0.227
ZBTB8	-1.149
FOXA2	-1.9409
SLCO2A1	4.252375
C3orf46	0.6805
PRDM16	0.2815
TMEM98	2.813
FRMD5	-3.15
PDE6C	-0.709
C1orf216	-0.778166666666667
EP400	-1.03964285714286
PTK2	0.586916666666667
RNF217	-0.298
NDUFA8	0.2355
ZFAT1	2.6025
LAMP3	2.52216666666667
GLTSCR2	0.629125
NPW	-1.383
LLGL2	-1.0748
PPM1K	-0.969333333333333
C20orf177	-0.024
KIR2DL4	0.6527
NFKB2	-0.15375
C21orf122	-0.1295
HESX1	-1.38175
GPR114	0.586666666666667
SLC25A35	-0.864666666666667
