Hybridization REF	TCGA-A3-3328-01A-01R-0864-07
OR4C15	0.5795
ARMCX6	1.05008333333333
WBSCR27	0.00533333333333333
OR52I2	0.5825
KIAA1604	-0.72225
DYNC1I1	-1.8605
PPP4C	-0.65075
SLC47A2	-1.5815
TREH	0.483375
CD48	-0.524833333333333
ST14	3.05633333333333
PKN1	-1.23725
SPON2	1.8225
XBP1	-1.28333333333333
SFRS12	-0.226833333333333
EFCAB6	2.79725
SELT	1.6055
SLC39A2	0.1665
ERF	-1.616
ARL3	0.018625
SURF6	-0.764
MLLT10	-1.09142857142857
FLJ11171	1.03433333333333
TDGF1	-1.06616666666667
ERCC6	-0.83425
EIF2AK4	0.365875
BAZ1A	-1.7895
LRRN3	-1.14266666666667
TMC3	0.39
EFTUD1	-0.00675000000000001
PTPRO	0.0761666666666667
CLEC12A	0.59875
ACBD4	0.227
ZDHHC14	-1.96525
OTUD7B	-0.77575
ACTB	0.3641875
MSRA	1.28825
LCE5A	0.588
IFI35	-0.18975
BSCL2	-0.357
ANKRD12	0.77725
CFHR2	-0.1065
RGAG1	1.22283333333333
HSFY1	0.116
SLC30A5	0.470583333333333
IMPG1	0.9465
GPR109A	0.623
ZNF185	-1.54
IYD	1.10225
NPCDR1	0.845
SERPINA13	0.6265
HMGCLL1	-0.9505
NEUROG1	0.436333333333333
UBQLN1	0.844625
LIN37	1.027
SOCS2	-0.162875
DSCR4	-1.179125
XKR6	-0.63625
GPR142	0.784
KRTAP13-3	0.568
CCDC15	-0.717666666666667
MOS	0.2335
CD1E	-1.6595
OFCC1	0.153
FAM83D	-4.494
SRFBP1	0.50375
C9orf96	0.064
DHDH	-2.75275
CCDC90A	0.526
RABL3	1.1547
CD320	-0.469666666666667
ANGEL2	-0.475916666666667
MRPL21	0.52325
SMG6	0.177666666666667
INSR	2.2086875
FLJ14816	-0.607
GLRB	0.376333333333333
C9orf89	1.91975
CIZ1	-1.27025
URG4	-0.827666666666667
LRDD	-0.808833333333333
CBY1	1.05183333333333
NFX1	-0.029875
MTERFD2	-0.237357142857143
C19orf23	0.4635
PGC	-2.428125
IER3IP1	1.2405
RASAL2	-0.270916666666667
C1orf89	0.02425
SYNJ1	-0.583875
NFKBIE	0.20325
FLJ40125	-1.92716666666667
TCEB2	0.8914
NOG	-1.546
POLR2J2	-0.0738333333333333
HLA-B	3.8925
PCDHA1	-0.9385
PPP2R2B	-1.31725
ARHGEF17	1.18116666666667
TCF7L2	0.223428571428571
CHD5	-0.3675
ZNF431	0.99675
TBC1D25	-1.0685
ZNF800	-0.12925
SCUBE2	-0.822545454545455
MYCBP	0.193833333333333
GPX5	0.4085
C6orf129	-0.795666666666667
QSER1	-1.09733333333333
ULK2	1.86025
PIGO	1.29783333333333
NRCAM	1.06485714285714
SLC35E3	0.162875
CSRP2	-3.2825
HYPE	0.93775
MAPK15	0.659
MGC14327	0.68625
TIMM13	-0.0828333333333333
ZNF462	-3.78525
GBA3	0.4085
TEX13A	-0.3635
MCM6	-2.09444444444444
MTRF1	0.60675
ABCA7	-2.2555
EIF4A2	1.0145
ZC3H10	0.3842
RPGR	0.988666666666667
C20orf94	-0.43675
RP1L1	0.45325
GPR125	-0.44425
USP22	0.0288571428571429
OR1L4	0.51325
MLZE	3.76825
FLJ32065	0.69
PTCD1	-0.484
CRTAC1	2.00833333333333
BXDC2	-1.2635
C18orf1	-2.04416666666667
FAM107A	2.00678571428571
EFNA3	-1.35925
P18SRP	0.3515
CAMKK2	-0.72925
KIAA0649	0.0725
NES	-2.97983333333333
HS6ST3	1.9125
PON2	-2.33525
TCP11L2	0.9935
CLEC4A	1.07825
PRR12	-0.009
MLXIPL	-1.7218
C2orf50	0.6395
ZNF28	0.416
ENC1	-3.2365
MAP2K1	0.354625
FKSG2	1.85575
KIAA0430	0.41825
PTP4A1	-0.358222222222222
GPR156	0.6475
GTF3C6	-0.30175
UBR2	0.3804
LOC388272	-0.46
MAK	0.852166666666667
ACOT4	2.799
STC2	-3.76216666666667
PIGW	-0.27525
SAE1	-1.422875
COL6A1	-1.04836363636364
OAZ1	1.03066666666667
STMN4	0.394333333333333
EDG3	-1.30183333333333
SGCE	-3.513
IL11	-2.27666666666667
PRSS8	1.347375
YIPF5	0.9275
WNT4	0.952875
CSN2	0.171833333333333
TCF7	-3.041875
TDO2	0.619
SAMD9	-0.806125
S100A7A	0.501
MMRN1	0.641666666666667
GKAP1	1.9875
AKR1C3	-1.04325
RNF19A	0.183
GMDS	-1.6855
YKT6	-0.740875
SPARC	-0.6043
C12orf31	0.0955
UBE2V2	-0.589833333333333
FBXL18	-0.709333333333333
KIAA0460	-1.2245
ADAM22	0.808428571428571
SERPINC1	-3.6995
KCTD21	-0.17125
MYOHD1	-1.003
ZNF37A	-0.574
GTF3C1	-0.940833333333333
CTSZ	4.23325
PRNPIP	-0.9895
DRD1IP	0.3045
NR1I2	-2.70666666666667
ZNF266	0.9954
SPAG4L	0.0225
COX4NB	0.2505
SAPS1	-0.709333333333333
APOA1	-4.3175
TATDN1	0.107833333333333
C10orf82	-2.168
KPNB1	-1.7375
FOXO3	0.117416666666667
CRYBB2	0.1425
ZBTB5	-0.309166666666667
SLC25A38	1.28225
DCTN2	0.237833333333333
IFT20	0.906
CTHRC1	-2.26025
C1orf31	-0.9825
UHRF1	-2.81086666666667
GPC6	-0.30525
C10orf54	0.34625
MCF2L2	-0.0928333333333333
WNT9B	0.371125
OLA1	-1.024375
FAM120B	-0.369
TTLL10	-0.115
CYorf15A	0.9415
RELN	-2.3273
SCN2B	-0.0634166666666666
MFHAS1	-2.26025
NKX3-2	-2.07316666666667
RASGRF2	-1.0075
SSBP1	-0.1735
KPNA6	-0.643285714285714
LOC389118	0.139
HS3ST4	-1.70966666666667
SUPT7L	-0.250625
FLJ32658	-1.93925
IGFBPL1	-0.94575
KIAA1641	-2.7004
SHKBP1	-0.590333333333333
CSF1R	4.11775
NAGK	-0.57775
MYL2	0.44725
HIST1H4C	-0.755166666666667
TOMM7	0.381375
ADAMTSL3	0.0892
TNFSF14	-1.5475
PRRT2	-2.79525
VTA1	0.00625
AOAH	1.94583333333333
CRISPLD2	-0.180928571428571
PNN	-0.4553
TA-NFKBH	-0.02575
ESPN	-1.072
RBM43	-0.575
KIAA1267	0.493875
DDX3X	0.163777777777778
KIAA1576	0.527
PLXDC1	2.78566666666667
FLJ25801	-5.087
HNRNPL	-0.82725
RUNDC3A	2.00916666666667
CASP12	1.0015
SH2D5	-0.874375
RPL26L1	0.314
OR51A7	0.10275
HDC	0.3535
C2orf16	-0.0246666666666667
SYTL3	3.683875
GOLGA4	0.33725
NOTCH1	-2.1355
ATPAF2	0.72025
ECD	-0.78075
SSX5	-1.42616666666667
SNAP91	0.362666666666667
OCA2	-5.92225
PNPO	0.4625
DAPK1	-0.353166666666667
PINX1	-0.4745
SELENBP1	-0.135
NEK3	0.22625
TMED4	0.9335
SSTR4	0.65
FOSL1	-2.7014
CD40LG	-0.3205
CES1	-2.68172727272727
DCI	1.64816666666667
B3GAT3	-0.336166666666667
STK17B	-2.27475
CNTN6	0.524
CYP3A4	3.1945
MBOAT2	-2.61021428571429
PISD	0.193875
USP1	-1.908
PYDC1	-0.848
CENPM	-0.779875
SAR1B	1.6305
TTC7B	1.020125
DP58	0.357
GPC1	-1.4445
RBL1	-2.385875
TMEM137	-1.93366666666667
TOB1	0.62
TCEAL1	0.929
CENPF	-4.35936363636364
C6	3.46
PRSS1	-3.59275
PPIL6	0.910666666666667
C6orf124	0.592
ODZ4	-0.00199999999999999
SNCB	0.5025
NDUFB9	1.141125
CNOT6L	1.36616666666667
S100A9	1.63316666666667
TRIM50	2.46
KCTD1	2.8204
WDR63	1.8765
SPEF2	0.741125
RNGTT	0.337333333333333
CXorf22	-0.622
KCNK16	0.584
CEP250	-2.50975
ATPBD1B	-0.80925
KCNJ2	4.00525
MT1B	-3.765
ZNF684	1.813
SLC4A1	0.5825
PDHA1	0.84525
ZNF492	0.937125
TKT	-1.99825
BYSL	-1.79
RNF38	1.527625
AHDC1	0.508
KLHL2	1.487875
CMTM8	1.104
DMP1	-1.286
HERPUD2	0.364375
CRTAM	1.164
ZNF572	1.53425
TMEM16J	-2.52
HSD17B2	0.2105
UBE2G1	0.880625
AHSA2	-1.0665
PELI2	0.7095
TPX2	-4.103875
ATP9B	1.82433333333333
DAZAP1	-0.6565
HMGCS2	2.92616666666667
C17orf38	-0.00125
B9D1	0.34675
NKX2-5	-0.736833333333333
KIAA1276	3.4025
LILRB2	3.4165
CSTF1	-0.681166666666667
BTN2A1	0.7955
C15orf48	-0.56725
IGF2BP3	-3.634
FAM113B	-0.7685
HRG	0.1145
ZNF131	-0.21075
USP47	1.22228571428571
CCDC88B	-0.65525
HCN1	-0.9118
HTN1	-0.188833333333333
SYCP3	-0.13325
C13orf23	-0.1415
PAPOLA	0.2509375
AATK	-0.7407
MSH3	0.0943333333333333
NDUFAB1	0.3805
ITLN2	-0.7925
BAK1	-0.357
MRPL45	0.36
MTNR1B	0.225333333333333
LOC645843	-0.9845
SPECC1L	0.47875
PGCP	3.69675
SPN	-1.750375
GPR143	3.2205
ZNF576	0.367166666666667
TMEM39A	0.3888
ATP5D	1.1595
MAGEB3	-1.9765
RPS5	-0.473666666666667
ANP32E	-2.01292857142857
MTMR1	0.62475
YEATS4	0.10125
SYNGAP1	-0.1305
PCOLCE	-2.78866666666667
MNS1	-0.70325
PCYT2	0.778
ZNF182	0.6245
LAX1	-1.39275
SPPL2B	0.0841
ELOVL5	-0.5863
PCDHAC1	-0.41
B4GALNT1	-1.31366666666667
BLOC1S2	0.319875
ZNF673	0.0085
ARHGAP21	1.02633333333333
IRX5	-3.7615
LRFN5	4.55266666666667
FAM7A1	-1.009
RAB19	0.0695
GINS1	-2.714
ITM2B	3.3222
PAPSS2	-1.46816666666667
OR5BF1	1.408
ACSL3	0.019
KIAA1919	0.0634166666666667
GLT8D2	-0.643375
UTRN	0.0295
CNN1	-1.30875
HISPPD2A	-0.0786666666666667
SDAD1	0.18675
SIGLEC9	-0.170333333333333
RPL35	-0.239928571428571
C22orf26	0.716
IMPDH2	-1.74925
WDR69	0.12975
SEC14L5	-0.00883333333333332
CLTA	0.53725
RP11-529I10.4	-0.7955
GPR37L1	0.521
OGDH	1.066
ASB13	0.00583333333333333
ZFP14	0.6125
ZCRB1	0.756
KPNA3	-0.30275
HSPA1L	1.47625
RHOC	-0.9365
LOC554175	-0.4715
PPP3CA	1.3478
SLC1A7	-0.4605
ZNF529	-0.219166666666667
RBED1	0.38175
DDB2	-1.19325
FLJ11286	-0.507
SPATA1	1.025
MKNK1	-0.502333333333333
DYSF	0.789166666666667
ALKBH2	-1.42625
NKD1	-3.96166666666667
C1orf174	-1.28125
PLEKHO1	-2.15616666666667
ASB10	0.261
RING1	0.159
NPC2	2.452875
AVPR1B	0.5715
YTHDF1	-0.0674166666666667
LMAN1L	0.616
GSG2	-2.7425
CEP170	-1.5686
RPS4Y2	1.63075
MSH6	-2.2535
HECTD2	-0.784666666666667
ZNF556	-0.196333333333333
PLEKHC1	1.0289
AIRE	0.386666666666667
BCL2L10	3.455
LMOD3	0.194333333333333
ZBTB8	-1.1361
FOXA2	-3.1031
SLCO2A1	1.731375
C3orf46	-0.8715
PRDM16	3.73916666666667
TMEM98	0.90475
FRMD5	-4.076
PDE6C	-0.623
C1orf216	-2.462
EP400	-0.657857142857143
PTK2	0.33675
RNF217	0.29875
NDUFA8	1.482
ZFAT1	0.5505
LAMP3	2.188
GLTSCR2	0.4025
NPW	-1.804
LLGL2	0.4091
PPM1K	1.1365
C20orf177	-0.069
KIR2DL4	1.1452
NFKB2	-1.302
C21orf122	-1.51516666666667
HESX1	0.04875
GPR114	-0.0981666666666667
SLC25A35	0.7245
GNAT1	0.0215
ORAI3	0.01125
FAM76B	0.029875
TMEM99	-0.3622
TRIM29	-2.0419
CDS1	3.99025
RHEB	0.4847
C4orf27	-0.1255
RAB3A	0.03725
OTUD6B	0.425
GPD1	-0.43125
CDH15	-1.7535
NPM1	-0.539214285714286
TMEM117	1.82925
PRPS2	1.09266666666667
GCK	0.235
ADRA2A	-1.54333333333333
TSPYL4	1.10366666666667
TASP1	-0.15
WDR19	0.105416666666667
C10orf38	-2.63925
PDE4C	-0.394666666666667
FYB	-0.46125
C1orf55	-0.718
PPFIA3	-1.0785
RAD18	-1.7375
C12orf44	0.243333333333333
CRYBA4	0.0585
HVCN1	1.59775
TAF10	0.354
C16orf48	-0.605333333333333
DEPDC5	1.76916666666667
LTBP1	-4.5425
MAPRE1	-0.4885
FGF8	0.1735
C3orf52	0.204
SENP7	0.499166666666667
LRRK2	1.478
RUNDC2A	0.697333333333333
KIAA0355	0.597833333333333
CPEB1	-2.787
PPEF2	-0.47
ABI2	-1.90516666666667
KIAA0317	0.26
ATF1	0.3505
DYNC1H1	-0.070125
DIP	0.32725
TMEM33	1.80394444444444
POLDIP3	-0.4445
C7orf24	-1.68375
GPR171	0.48875
CDC6	-3.7245
PLD1	-1.0083
ITFG2	0.9995
NDUFC1	1.77775
AKNA	-1.2125
NBR1	1.07675
PKHD1	1.82725
HPS4	-0.2105
MAFA	0.60425
ULBP3	-0.49075
DIRC1	0.8145
IMMT	-0.195
C22orf13	-0.518416666666667
CEL	0.22325
MARK3	0.18275
ADAMTS2	-0.636083333333333
ARPC3	0.657666666666667
TMEM10	0.2475
NPHS1	0.1035
BRD8	-0.1595
WDR12	-2.32475
IDI2	-0.4885
HOXD13	-0.9845
OR8G2	-0.12825
SLAIN1	0.4065
GABRQ	-0.108
NR2C2	-0.93425
NKTR	-0.4666
TLE2	1.4925
KIAA0892	-0.0256666666666667
AURKA	-2.48154545454545
GPRC5C	2.20616666666667
TBC1D9B	-0.884
PNPLA6	-0.533666666666667
AP3B1	0.685
NAG	-0.969125
C11orf68	-0.5425
AKR7A3	-0.9965
AHCYL1	-0.327166666666667
COP1	-0.492666666666667
RPP14	0.683666666666667
PCDHB18	-0.2225
CDH24	0.556
KRT17	-3.3645
LACTB2	2.08075
DDX24	0.6581
PHACTR1	-3.3955
SLC35E2	-0.43875
LOXL1	-2.86175
IQSEC2	0.45775
RGSL1	-0.0175
PCDHGC5	0.6365
MEGF10	-0.784166666666667
PRRX1	-1.83283333333333
ASTE1	0.0961666666666667
C6orf159	-1.735
MYOD1	0.616
GAA	-0.02675
ZNF747	0.217
KLRC1	-0.7085
IL1RL2	0.618
GDF9	1.484
GPR119	0.437
TRAF2	-1.6085
HCK	2.91116666666667
BMP6	-2.44575
IL8RA	1.21216666666667
FLJ35848	-0.30625
EFHA1	1.77425
CDSN	-0.6055
C14orf54	0.0123333333333333
LSM3	0.32875
ZFP41	0.4925
C9orf126	-1.07033333333333
VIT	-3.8115
SPCS3	0.77525
DEF8	-0.2761
CHAF1A	-2.15333333333333
C1orf165	1.1285
ZFPM2	-1.232
FTH1	-0.25075
SLC35F1	-1.41825
YWHAH	1.43325
C17orf66	0.217166666666667
ADRB1	1.94616666666667
FOXL1	0.0615
RG9MTD3	0.491666666666667
UMPS	0.12125
MGC13008	1.1
KIAA1161	0.1405
CCDC77	-1.5785
C12orf65	0.2596
COG4	-0.993833333333333
RCP9	0.0735
RP4-692D3.1	1.41666666666667
CDC2L5	0.5655
MGC7036	-0.668333333333333
DNAJC11	-1.5585
GDF2	0.145
TIMM17A	-0.72675
HNRNPA0	0.1832
OR2H1	0.300666666666667
PCBP1	-0.457375
COL23A1	-2.34875
LRRC2	3.43078571428571
NSD1	-0.301714285714286
FLJ37078	-2.452625
WDR91	-0.673166666666667
TMEM179	0.05975
DSCR10	-2.275
CNDP2	0.5915
FYN	-1.8085
BEX2	2.912
KCND3	-0.3485
YPEL5	2.475875
LRRC42	-1.43166666666667
C17orf45	-0.178375
ZNF649	0.9118
LOC150763	0.440625
COL5A2	-1.66625
CNGA2	0.967
ELA2B	-0.842
RAB9B	0.07825
FAM100A	-0.127
NAIP	0.263
MYOZ2	-0.433875
SPATA12	-0.502
XRCC4	-0.53725
CYB561	-1.0205
CHST10	-1.8855
BAI1	-1.15183333333333
BRSK1	-0.705
C17orf89	0.65675
PDE6H	3.2635
FLJ20309	-0.3346
MAP7	1.40775
SCN4B	-1.749
SPAG9	0.0816875
SERTAD1	-0.474333333333333
FLJ21963	2.26775
ANTXR1	-1.4502
TMPRSS13	-0.0288333333333334
ETV7	0.3235
DGAT1	0.327333333333333
NKIRAS1	1.93766666666667
TAC3	-3.21275
CORO1C	-2.47416666666667
RAD54B	-2.0775
HRASLS3	2.5655
C21orf42	-0.66
BARD1	-2.916
ZNF177	2.808
MIP	0.3195
ZNF442	0.6775
F2	-3.916
GRIA1	0.47225
GALNTL2	1.02033333333333
WNT5A	-1.355
LENG9	0.524
hCG_25371	-1.396
FOXR1	-0.003
TRA@	1.117
PWWP2	-0.00625000000000001
C1QTNF7	0.364166666666667
SLC7A4	0.19675
C4orf7	-0.57325
C17orf80	0.749333333333333
KLK4	0.554666666666667
IL31	0.423
TMEM176A	1.92325
CTNNB1	0.0436875
BHLHB2	1.27325
TMEM185B	-0.152
ARD1B	-0.70275
C1orf93	-2.2325
BRUNOL4	1.38566666666667
LOC541469	-1.55683333333333
UPK2	0.12875
GAS8	0.0683333333333333
PATE	-0.1405
IMPACT	0.290375
WNK4	-2.47083333333333
HNRPLL	-0.9265
GAD2	0.028
ITGA6	2.007
BMP15	0.471333333333333
CYP2A7	0.3115
RIC8A	-0.895625
CCND1	-1.25208333333333
USP35	0.067
DSCR2	-3.031
CCL4	3.91933333333333
ZCCHC10	0.09
NOL11	-0.78725
TRPM2	-1.36825
PSMD2	-1.16263636363636
CHTF18	-2.77725
USP18	-2.68925
RRAS	-0.8225
LAMC3	-1.6475
TOX	-3.33316666666667
PCDH15	1.1025
GABRG3	-2.224
NUDCD2	0.365875
SGCZ	1.024
KCTD17	-2.043
SPSB2	0.2395
TPPP3	-1.30766666666667
CILP2	-0.5875
CALB2	-1.775125
CEBPZ	-1.2175
ZNF479	0.95925
FMOD	-0.9855
C21orf66	-1.92657142857143
CLN6	-0.575166666666667
ANAPC1	-1.214125
SH2D3C	-0.172
PTPN14	-1.7696
TRIM42	0.03125
APTX	0.583
SNRPG	-0.851666666666667
BMS1	-1.05375
MAGEA3	-4.595
NFATC3	-1.38108333333333
LRRC45	-0.962666666666667
ARS2	-1.73614285714286
LRIG1	-0.4525
EPSTI1	1.416
PRSS27	-0.221
ERC2	-1.25575
PRKACB	3.18221428571429
PRDM13	-4.0085
HCG27	-0.87675
KLK12	-4.754
HSD17B7	-0.907333333333333
ZNF354A	0.376
PCDH11X	0.319
DMGDH	4.52125
PCBD2	0.5545
TMC6	-3.302625
RIMS1	2.6815
SF3B2	-0.902833333333333
RCN1	-0.445666666666667
CPB1	-0.04375
BCAR3	0.425
FCRLB	-0.9355
PAK1IP1	-1.11175
OR10H1	2.2785
KIF9	0.226
PITPNM2	-0.916375
L3MBTL4	1.66075
TGFB1	-1.5387
ZXDC	-0.21
SLC6A16	2.99775
SRrp35	0.05875
LRRC8E	-1.59025
PPIAL4	-0.405416666666667
EOMES	-0.159666666666667
PAX2	0.4685
SCARF2	-0.68025
PSEN2	1.07991666666667
PCDHB13	-0.0775
C10orf28	1.1445
DHRS7B	1.69628571428571
C1orf131	-1.5495
ASB1	0.3397
ZNF223	1.49533333333333
LCMT2	1.0145
MEP1A	-0.745
TMEM53	1.6445
RSPH3	1.624
C10orf33	-2.0545
LOC644285	0.40825
PTPN9	0.0913333333333333
ABCA12	-4.1255
CCDC37	-0.8455
RUNDC1	0.8955
YES1	-0.472333333333333
FAM120AOS	1.10075
OR5M3	-0.6065
PPP1R3F	0.295
IL13	-0.2422
MDFI	-2.54475
PRNT	0.2885
ZDBF2	-4.7245
OR10C1	0.637666666666667
CLIC1	-1.20266666666667
LILRA5	0.464666666666667
CSAG1	-4.60933333333333
TREML2	-0.3115
FAM125A	-1.54566666666667
ZNF74	-0.83075
FAM104A	-0.170125
LRRC39	-0.5135
SAMD5	3.17825
HYAL2	-0.16075
HIST2H2AC	-1.597375
IGFBP5	-0.580869565217391
NRTN	-2.48483333333333
KIAA0556	0.2633
FAM29A	-1.35516666666667
JMJD2A	-0.823
EPHB1	0.98125
POLD4	1.47075
ANAPC10	0.93425
LRRC36	-0.811
MEGF6	-1.4685
LPHN3	-1.579
BMP10	0.187333333333333
C21orf55	2.3515
CREM	0.179933333333333
PTGER4	-1.95116666666667
METAP1	0.136125
KCNQ1	4.508
NR2F2	-0.410125
SSFA2	-0.991
CTTNBP2	3.4875
BCL2A1	-1.28725
ZBTB24	-0.268375
SLCO6A1	-0.81975
PRDM1	-0.1326
OR7D2	0.0363333333333333
CCDC47	0.5843
LOC646982	1.6275
SLC26A6	-1.96516666666667
BIN1	-0.5852
SRRM1	-0.730428571428571
PCSK1N	0.689875
ALS2	-0.3747
ECT2	-0.454
CACNA2D2	-0.037125
DOCK6	-0.623
C10orf119	-0.87725
FATE1	0.9865
DUSP23	0.96575
TRIP6	-0.545714285714286
NUP35	-0.68075
CDH3	-3.72475
KLHDC8A	0.152
C9orf116	-0.32675
EI24	-0.0755
CENTD1	0.986166666666667
RWDD2B	-0.691
DOCK1	-0.5725
NPAS2	-1.871375
NR3C2	5.929
FAM63A	1.44008333333333
INPP5F	-1.89633333333333
FAM111A	0.1541
MYBL1	-1.36066666666667
IQGAP3	-1.68516666666667
CRADD	0.823166666666667
DUSP12	-1.926
PDZK1IP1	2.9485
VASH2	-1.111
CTR9	0.77075
VIL1	-4.24925
OR8U1	0.495333333333333
CCDC107	1.0575
PTTG1IP	-0.597
OR4X2	0.5505
COL9A1	1.612
PSMD9	-0.057
ZFP62	0.761
TIP39	0.15675
PARP15	0.4465
TTC19	1.055
C1orf114	-2.196
GFPT1	-0.3595
SLC27A6	-3.89225
MRPS10	-0.2345
CALML5	-2.92583333333333
TRPM7	0.005
CGNL1	4.00475
CECR1	-0.2395
SERPINB8	-1.73116666666667
TMEM102	0.382625
PDIA2	-2.8375
NUCKS1	-1.22866666666667
HOTAIR	-2.36425
EBI3	-0.67375
NXN	-2.82225
ZMYND19	-1.171625
FOXJ3	-0.7925
EIF5B	-0.7274
EIF2B4	-1.75283333333333
LEO1	-1.37275
ZIC5	-1.59841666666667
IL20	-1.5845
KIAA0415	-0.25875
FLJ37357	0.536
TSPAN12	-0.037875
ACTR3B	2.50175
TFAM	-0.663
IL17RD	-3.508
PARP12	-0.369
KLHDC7A	0.964
KCTD4	1.40583333333333
GTF2H1	-0.05325
FLCN	-0.742833333333333
BIRC4	0.385
LOC790955	0.51275
VKORC1L1	0.026
CYP4F22	-0.6925
TAS2R5	1.0285
ZNF582	1.8915
HS3ST3B1	-0.583875
CTNS	0.34125
STK36	-0.568
MMD2	0.664
RP5-1103G7.6	0.8425
FLJ23356	-0.439
CRH	1.99075
C1orf182	0.1165
ACP5	0.395166666666667
AMFR	2.2812
CA4	-1.28525
PLCB4	-0.3135
MPHOSPH10	-1.33575
UNQ473	-0.190333333333333
G3BP2	0.286416666666667
SR140	-0.604666666666667
HOXA2	-0.3645
PYGB	0.2905
BAT1	-1.16291666666667
DKK3	-1.0525
DDX31	-0.862875
TULP1	-0.02625
NHLRC2	0.729
TNRC4	-0.387833333333333
ZNF430	-0.0125
TNRC6A	0.16425
PLA2G1B	1.11683333333333
RCHY1	1.857
GTF2A2	0.504833333333333
MGC4294	-1.967
ZNF691	-0.53325
TACC3	-3.218
DNAJC5G	0.09675
LOC4951	0.44425
MS4A4A	-2.748
LOC152485	0.232
PPP1R2P1	0.2645
PPP2R5B	0.09175
RPGRIP1L	-0.66375
SPOP	0.1232
PTPRF	-0.96075
MGC42090	-0.449
SUSD3	4.15225
THOC4	-0.775875
MAML1	-0.4232
FXR2	-0.065
TYK2	-1.25975
MUC6	0.223166666666667
DNAJB7	-0.5025
PIP4K2A	-1.5835
MEX3A	-3.8215
RRP1	-1.52825
TFAP4	-0.3285
CXorf41	0.3095
MTMR4	0.2105
CTLA4	-0.4425
SNX9	0.616
CIB3	-0.328166666666667
NECAP1	0.90375
PLA2G2D	-0.188
GLMN	-2.26333333333333
DCLRE1A	-0.71125
PDX1	1.34
SAMD11	-2.243
MRPL55	-0.1651
TLR7	0.00112500000000001
TBC1D21	0.171
SMAD1	1.8786
ACTRT2	0.22125
RIOK2	-0.3995
PDLIM4	0.0765
SLC22A15	2.724
ABHD13	1.4096
STX18	0.9906
CCPG1	1.15421428571429
DCBLD1	0.462833333333333
SLC2A6	-2.0925
NOLA3	0.6085
TRDMT1	-0.835142857142857
IL17F	0.1245
ATP1A4	1.08716666666667
OR52W1	0.648
CFL1	-0.92075
IL4	-0.8305
RBP2	1.83566666666667
CPSF6	-0.118
TTC8	0.198166666666667
MUCL1	5.4595
EYA3	-1.941
KRT38	0.62
GNE	0.2675
ZNF501	-0.945
SLC35A2	0.3345
CEP110	-2.131
MYF6	0.418
MGST2	1.64616666666667
TRPV4	1.1825
NEK8	-0.198
NOX5	-0.1835
NCKAP1L	-2.982
EMP3	-2.3815
BPY2C	0.2675
C1orf38	-1.404625
ELOVL2	-2.40042857142857
CBX7	2.31516666666667
OSBPL1A	1.306
ZNF589	-1.30025
ESCO1	-0.2265
TRA2A	-0.337666666666667
C3orf26	-0.837
PHF2	0.41325
PID1	-2.6145
RFC1	-0.193
MTAP	-1.16
ADORA3	1.40966666666667
LOC389458	-0.35775
TRNT1	0.92325
CRIPAK	0.47275
RAI2	3.77016666666667
ANKRD44	-0.41325
GZMB	3.37375
NFE2L1	0.8065
STIP1	-2.085
RASL11B	-3.549
NT5DC2	-3.496
LRP2	-0.699625
MTDH	-0.0737333333333333
ARSG	0.31575
HSP90AB1	-0.559416666666667
CT45-6	-5.76675
ZNF483	0.44525
LMBR1L	-0.35075
S100A2	-0.4418
C2	-2.2335
C2orf27	0.084875
EIF4EBP1	-2.388
GCKR	-3.63766666666667
PPP1R9B	-0.93525
FER	-0.7365
SNRK	1.42566666666667
OR5M10	0.553
UTP6	-0.85125
CAPZA3	1.22325
FBP1	1.02088888888889
TERT	-0.646
CCL1	-0.2395
FUCA1	1.6825
ALS2CR8	0.5365
KCMF1	-0.611166666666667
SRCRB4D	-1.414
OXCT2	-1.4405
IL17RA	0.637833333333333
MPP5	0.65675
SPA17	-0.80675
FLJ10986	0.0585
GALNT14	-3.99
CXorf27	-0.894625
NPLOC4	-0.661
RAB34	0.338
KRTAP3-3	0.1865
ARSD	1.52916666666667
CPLX2	-1.5998
PJA1	1.218
WHDC1L1	0.655333333333333
RB1	-0.0607
MTMR15	0.1835
PHLDA2	-2.9816
GUCY2F	-1.084
MPV17	-0.664833333333333
SLC35D1	-1.526
LYSMD3	1.1345
COL16A1	-3.368
ERLIN1	-1.1245
JMJD4	-1.14875
HIST1H2BK	-1.55025
TP53I11	0.595833333333333
ST3GAL4	1.9728
PF4V1	3.30083333333333
ALG8	-0.2115
REG1A	0.2145
MINA	1.147
CYB5R3	0.168
HHLA1	-0.8975
MYST4	0.2998
VASN	1.33825
UCHL5IP	-0.4815
TFAP2A	-1.97246666666667
MGC9913	2.214
C9orf97	0.699
LOC90379	-1.409
PHF15	0.114285714285714
ZNF169	0.335833333333333
KRT7	3.0299
GLIPR1L2	2.5085
LOC116236	0.585
IQCF3	1.00125
RDH14	0.639666666666667
HNRPK	0.181
RABEPK	-1.01733333333333
ISX	-2.355
CBARA1	0.07075
RAD51AP1	-2.084
MLL5	-0.327125
CXorf48	-4.955
SGCD	-4.5065
PHTF1	-0.88025
CA3	2.83325
CMTM5	0.25775
STX10	-0.993625
JMJD2D	-0.81
P4HA1	-1.66483333333333
GAB3	-2.1315
DHRS4	0.684166666666667
COL4A1	1.2654375
C20orf20	-1.02175
