Hybridization REF	TCGA-A3-3363-01A-01R-0864-07
SMAD4	1.192625
AFM	-0.0396
G0S2	0.1605
FCHSD2	-0.0101
RRP1B	-2.1516
EEF1B2	-0.208666666666667
STAT6	0.8965
ZNF195	0.1145
GNL1	-1.49216666666667
ZNRF2	1.427
PER3	-0.27375
ASB16	0.60625
C10orf10	0.339714285714286
ADCY8	-2.82516666666667
C9orf58	3.46183333333333
ARMC10	0.4195
PSG1	-0.4525
DHX34	-0.6375
VARS2	0.085625
NFIC	-0.93275
ITPR2	-0.5025
AGXT2	6.10866666666667
OR6K3	-0.1975
H2AFZ	-1.55008333333333
MLLT3	1.16541666666667
COX4I2	0.487
CCNT2	0.501125
PLK4	-3.700125
NUMBL	-0.392166666666667
MED16	-1.06125
PLEKHQ1	1.25125
GOSR1	0.762388888888889
BTG4	0.05325
RPL30	-0.125916666666667
IGSF5	0.00549999999999998
IGFL2	-1.806
ELMOD2	1.4125
SHC3	-2.88116666666667
HAVCR1	3.8605
DYNC2H1	0.407
RNF5	0.182833333333333
C2orf7	0.53775
NLF1	0.764
KLHL25	-0.3505
LRP10	0.6843
KRI1	-1.04075
PUS7L	-0.608333333333333
MGMT	1.56275
HOXD1	-2.0645
CSH1	0.1053
ATG16L2	0.22475
FLJ44635	1.5865
CHODL	1.3605
EXOSC8	-1.0825
SLC28A1	2.63225
MYO7B	0.569166666666667
SEH1L	-0.8056
MTNR1A	0.587166666666667
TSPAN5	-1.0835
CDC45L	-5.16116666666667
AMIGO1	0.376
ATAD3A	-2.044875
OSGIN2	-0.2615
PDIK1L	-0.2835
DARC	0.89
PIPSL	-0.4235
SHMT1	2.6515
CRISP3	0.138
POPDC2	1.17966666666667
ZRANB2	-0.847666666666667
FBXL8	0.8095
TRIP13	-4.15890909090909
EIF5AL1	-1.164
POU5F1P3	-2.479
IL6	-2.597
CXorf38	0.441333333333333
IFNA16	-0.0395
FBXL2	2.548
BRD1	0.2155
STATH	0.354
FBXO44	0.044
MCCC2	-1.27375
CDC2	-3.258
C5orf23	2.2435
IVD	-0.200333333333333
C10orf122	-0.35575
MSL3L1	-0.0838
MVP	1.309
EPOR	0.2886
ZMYM1	0.163333333333333
BCL7C	-0.344833333333333
PSTPIP2	-0.2391
LYPD1	-1.34225
OR8G5	-0.012
ZP3	-2.18433333333333
BCAS4	-0.12125
EDG6	1.03325
ISY1	-1.00475
PRAMEF2	-0.701
CUL1	0.27775
RNF213	1.1228
CCRK	1.7425
DHX9	-0.725375
C13orf29	-0.758
NCKAP1	0.0526666666666667
MRPL43	1.34014285714286
XPR1	0.62275
PKN2	0.8317
PODNL1	-1.147
ZNF333	-0.20925
DALRD3	0.7505
OPN1SW	0.3065
BTBD6	0.06425
C11orf82	-3.7725
OR5P3	1.106
DUSP11	0.897
L1CAM	-1.5408
NEK11	2.00516666666667
OR7E91P	0.596
CNTN3	3.9695
CREB3L2	0.0555
ZBTB37	0.015
KIAA1324L	-3.8925
NDUFB10	0.628333333333333
NUDT2	0.75525
GTPBP8	0.53675
CACNA1D	0.931375
PRKAA2	1.16933333333333
PRDM8	0.4525
MGC16075	-1.30633333333333
KRT14	-1.92535714285714
PP8961	0.180875
MRPL18	-0.09925
ABCG2	-1.947
PACRG	2.602
BBS2	1.2005
KREMEN2	-4.1045
FBXO21	0.5325
HNRPUL1	-0.86425
GRB10	0.35275
CLSTN1	0.98825
LMAN2	-0.5111
C17orf61	0.97125
NIPSNAP3A	1.43725
INSIG2	-0.4765
PCDHB7	0.662166666666667
STXBP2	-0.592125
CMAH	-0.3775
SEMA5B	2.47175
ZNF155	0.166
COQ6	0.6895
PRPF4	-0.598
TSPAN15	-0.039
VN1R5	0.41275
LATS2	0.92525
SELK	1.3725
PGK2	-0.32825
MS4A1	-1.3135
TYW3	-0.732
KRTAP5-1	1.062
RCCD1	-1.106
BTN1A1	0.147
DDX28	0.047
TMEM65	0.443625
LOC92345	-0.579
TTC31	-0.433
WDR46	-1.57316666666667
CHP2	-1.18216666666667
LSP1	0.236875
ZNF542	0.7005
EXOSC1	-0.0205
ARHGAP18	0.913166666666667
LRRTM4	-0.851
MAOB	3.75583333333333
CACNB4	0.78975
MGC33846	0.444625
RANBP3L	0.13175
ATP5L	1.004
ONECUT1	-3.1305
NUDT9	1.04975
TMEM149	0.9585
STX17	-0.007
IGSF10	-5.17025
TMPRSS9	0.1715
BMPR2	0.4971
ALLC	0.12375
KLF7	0.138875
GCC1	-0.424
TIMM9	-0.27075
CDO1	-1.072
MGC10701	0.178666666666667
IFI6	-0.0595
FRMD8	-0.087
MGAT2	-0.20025
WBP5	-0.122166666666667
CNIH2	0.08525
KIAA0907	-0.8101
KCNH8	2.6955
CTSG	1.29975
GRIK1	-0.0955
CUL5	1.21925
FRMD1	0.478
OR9A4	0.703
SYT6	-0.938875
FOXD4L2	0.07175
ANAPC2	-0.866166666666667
OPN5	-0.4065
TAF13	-0.78575
LYG2	-0.04975
GGNBP1	-0.5625
C11orf40	0.418
OTX2	-0.699
REG4	0.2575
EIF5	0.4285625
PALB2	-0.68575
SEPSECS	1.0356
RNASE3	0.5165
TRIM49	-1.1095
POLR2K	0.0653
GPR42	0.483
C8B	-2.74
SASS6	-1.65
PREB	-0.972
OR3A3	0.2705
TUBA8	1.9645
IGLV2-14	-1.8005
STIL	-2.4615
ANKFN1	-0.847166666666667
NME7	0.628
HOXC12	-1.77
UBE2C	-3.313
FHOD1	-1.765125
CDK2AP1	-0.674416666666667
OR6K2	0.5605
DHPS	-0.24875
RPL5	-0.21375
TRGV5	0.6945
LOC541472	0.0355
HCCS	0.0577999999999999
DENND1B	0.56
LHX3	-0.062
OR5D16	0.6065
CXorf57	-0.47
IRF2BP1	0.3215
NDST2	0.165
LCE3D	-0.3135
BOLL	-0.0745
SYT3	-0.17425
PIH1D2	2.0635
C20orf7	0.269666666666667
IL1R2	0.0673333333333333
SLAMF9	-0.8025
PPME1	-0.573125
PIK3CA	-0.11375
TRAPPC1	0.2955
COLEC10	-1.54975
SLC9A6	-0.137833333333333
PDDC1	-0.0575833333333334
CCDC53	1.155
GK3P	0.51725
DAZL	-0.9835
BRI3	1.417
SDK1	0.07075
CYP2C18	0.9365
IFI44L	3.11225
RPL3L	0.411
FUT9	-0.5125
KIFC2	-0.492
PMP2	-0.669571428571429
SLC4A9	0.4625
PLAG1	1.22566666666667
MYCBP2	0.27
OR4E2	0.036
CCDC65	3.05375
C16orf82	0.0635
ENTPD4	-0.418875
BRP44L	2.7065
PMP22CD	0.15175
TMCO4	0.641
KCNN1	-0.850166666666667
WDR35	0.14025
CCDC80	-2.30075
C3orf31	-0.575
SLC7A9	0.32625
TMEM190	-1.5305
DBC1	-0.206166666666667
FADS3	-1.1025
PDZD8	-0.1075
GRM5	1.97575
AZGP1	-0.3948
PEX3	0.778
MED1	-0.693071428571429
ATG4C	-0.43
HNRPH3	-1.468125
FAM109B	1.1395
C4orf17	0.059
CA10	1.445
OPRD1	0.073
CCL16	-1.57825
SACM1L	0.173
CST6	6.232
CD63	1.52075
LGI1	-2.592
ZNF784	0.79875
CRYBB1	-0.1505
CX3CL1	2.3061
TOP2A	-4.638625
GYPB	-3.01666666666667
GADD45GIP1	-0.309
FEN1	-3.157
IGF1R	-0.3375
WDR72	2.788
PURG	1.62283333333333
DEFB126	-0.5555
PKD1L1	-0.0333333333333333
CAV1	-2.7261
GNPDA2	1.3201
DGAT2	-2.907875
NLGN1	2.318
STRBP	-1.1655
HPRT1	-1.0845
FANCI	-3.675625
PSMA7	-0.465
DBF4B	-0.485
TTF1	-0.91525
RAD54L	-3.725
ELOF1	-0.21575
PLAGL2	-1.042625
ZNF256	-0.39275
HMGCL	1.385
MSI2	-0.354166666666667
RPESP	-1.22116666666667
C11orf60	0.06025
ABCD1	-0.762
ACAA1	0.4479
SPARCL1	3.21514285714286
IL6ST	-0.2269
ZNF319	0.06325
TMEM109	-0.5784
FAM90A1	-0.509
IL22RA1	1.1945
ATP4B	0.54
TEC	-0.397666666666667
C7orf30	-0.459
TXNDC2	-0.890333333333333
ABCB4	-1.1195
KIAA1191	1.083
C9orf38	0.2445
SFTPB	0.023625
CNTNAP2	-1.82275
FRK	2.2775
TBX19	0.916
CHD4	-1.4975
C6orf26	-0.882833333333333
MOSC2	2.425
IKBKE	-0.81925
HIF1A	0.167333333333333
LOC595101	0.11
RELA	-0.0765
TMEM16B	-1.74683333333333
ABHD12B	-3.22475
TSEN34	-0.18
KIF18A	-3.677
TXNDC9	0.9175
SPATA2L	0.589
SEMA4G	-0.4305
C21orf91	-1.06325
MATN1	-0.203
KCNIP4	2.89466666666667
TUSC1	1.75225
OR4C15	0.14975
ARMCX6	0.25475
WBSCR27	1.09533333333333
OR52I2	0.746
KIAA1604	-0.292
DYNC1I1	-1.964125
PPP4C	-0.7
SLC47A2	1.1435
TREH	2.159
CD48	2.86433333333333
ST14	2.02566666666667
PKN1	-1.238
SPON2	4.71775
XBP1	-2.03366666666667
SFRS12	-0.550833333333333
EFCAB6	2.97425
SELT	1.02875
SLC39A2	0.1395
ERF	-1.744
ARL3	1.58375
SURF6	-1.6142
MLLT10	-0.0336666666666667
FLJ11171	0.780666666666667
TDGF1	-3.36183333333333
ERCC6	-0.104
EIF2AK4	0.498
BAZ1A	-0.4435
LRRN3	-1.1142
TMC3	0.973
EFTUD1	-0.45375
PTPRO	4.998
CLEC12A	2.1005
ACBD4	0.929375
ZDHHC14	0.227375
OTUD7B	-0.609625
ACTB	0.026125
MSRA	0.645875
LCE5A	1.881
IFI35	0.462
BSCL2	-0.0908333333333333
ANKRD12	-0.261333333333333
CFHR2	0.02025
RGAG1	-0.537166666666667
HSFY1	0.048
SLC30A5	-0.30925
IMPG1	0.6545
GPR109A	1.316
ZNF185	0.886
IYD	3.8445
NPCDR1	0.7045
SERPINA13	-0.329
HMGCLL1	1.25525
NEUROG1	0.769833333333333
UBQLN1	-0.216
LIN37	0.5705
SOCS2	-2.94225
DSCR4	-1.687
XKR6	-2.16075
GPR142	0.6755
KRTAP13-3	-0.00600000000000001
CCDC15	-2.0425
MOS	0.2835
CD1E	-1.5715
OFCC1	0.0826666666666667
FAM83D	-5.69225
SRFBP1	-0.06175
C9orf96	-0.21
DHDH	3.024
CCDC90A	-0.5725
RABL3	0.25505
CD320	-1.6885
ANGEL2	0.65925
MRPL21	0.468
SMG6	0.0391666666666667
INSR	0.5066875
FLJ14816	-0.162
GLRB	3.3525
C9orf89	1.12925
CIZ1	-1.50975
URG4	-0.801833333333333
LRDD	-1.2495
CBY1	1.395
NFX1	-0.275125
MTERFD2	0.0675714285714286
C19orf23	0.288
PGC	-2.680875
IER3IP1	0.3271
RASAL2	0.753083333333333
C1orf89	0.25875
SYNJ1	0.03
NFKBIE	1.05075
FLJ40125	-1.45283333333333
TCEB2	0.1097
NOG	-0.779
POLR2J2	0.2985
HLA-B	2.594
PCDHA1	1.385
PPP2R2B	-0.8595
ARHGEF17	0.094
TCF7L2	0.567357142857143
CHD5	-0.355333333333333
ZNF431	-1.05925
TBC1D25	-0.985
ZNF800	0.16675
SCUBE2	-1.63590909090909
MYCBP	0.317833333333333
GPX5	0.277
C6orf129	-0.589833333333333
QSER1	-1.461
ULK2	2.101
PIGO	0.564
NRCAM	-0.584285714285714
SLC35E3	0.05575
CSRP2	-1.02975
HYPE	-0.26625
MAPK15	0.271833333333333
MGC14327	-0.07125
TIMM13	-0.576666666666667
ZNF462	1.36175
GBA3	9.377
TEX13A	-0.4245
MCM6	-2.18655555555556
MTRF1	0.05375
ABCA7	-1.49425
EIF4A2	0.29375
ZC3H10	0.6517
RPGR	-0.403666666666667
C20orf94	-0.29375
RP1L1	-0.10475
GPR125	1.160875
USP22	-0.455571428571429
OR1L4	-0.1645
MLZE	-0.771
FLJ32065	0.49725
PTCD1	-0.54675
CRTAC1	0.411833333333333
BXDC2	-1.78775
C18orf1	-0.916666666666667
FAM107A	2.19285714285714
EFNA3	-1.41125
P18SRP	-0.198
CAMKK2	0.407416666666667
KIAA0649	-0.35225
NES	-3.16366666666667
HS6ST3	-2.024625
PON2	0.7495
TCP11L2	-0.087
CLEC4A	3.184
PRR12	-0.758
MLXIPL	0.8718
C2orf50	0.747
ZNF28	0.7305
ENC1	0.2805
MAP2K1	-0.768875
FKSG2	1.9855
KIAA0430	0.334
PTP4A1	-0.543166666666667
GPR156	1.537
GTF3C6	-0.05975
UBR2	0.0735
LOC388272	-1.0295
MAK	-0.0586666666666667
ACOT4	0.7395
STC2	-4.95275
PIGW	-0.714875
SAE1	-2.310125
COL6A1	-0.588772727272727
OAZ1	0.5365
STMN4	0.323666666666667
EDG3	-0.585
SGCE	1.45383333333333
IL11	-3.06083333333333
PRSS8	0.904125
YIPF5	0.472833333333333
WNT4	1.12025
CSN2	0.244333333333333
TCF7	-3.879375
TDO2	1.3045
SAMD9	0.050875
S100A7A	-0.332
MMRN1	0.371333333333333
GKAP1	0.29425
AKR1C3	2.07225
RNF19A	0.535125
GMDS	0.0625
YKT6	-1.662625
SPARC	-0.0876
C12orf31	-0.69975
UBE2V2	-1.20366666666667
FBXL18	-1.037
KIAA0460	0.335
ADAM22	-1.25228571428571
SERPINC1	-3.928
KCTD21	-0.461
MYOHD1	-1.38
ZNF37A	-0.7155
GTF3C1	-1.3965
CTSZ	3.553
PRNPIP	-0.829875
DRD1IP	0.0695
NR1I2	-2.15583333333333
ZNF266	0.704
SPAG4L	-0.0225
COX4NB	-0.16025
SAPS1	0.273333333333333
APOA1	-4.057
TATDN1	-0.289666666666667
C10orf82	0.23875
KPNB1	-1.8485
FOXO3	-0.484333333333333
CRYBB2	-1.9245
ZBTB5	0.313666666666667
SLC25A38	-0.3035
DCTN2	0.469
IFT20	1.7345
CTHRC1	-2.4035
C1orf31	-0.466625
UHRF1	-3.3539375
GPC6	1.16025
C10orf54	1.26875
MCF2L2	0.3064
WNT9B	-0.113125
OLA1	-0.143875
FAM120B	-1.1485
TTLL10	0.5385
CYorf15A	-1.705
RELN	0.8211
SCN2B	-0.153333333333333
MFHAS1	0.57425
NKX3-2	-2.062
RASGRF2	-1.9105
SSBP1	0.427333333333333
KPNA6	-0.352428571428571
LOC389118	0.2515
HS3ST4	-0.4321
SUPT7L	0.303
FLJ32658	-1.80725
IGFBPL1	-0.80625
KIAA1641	-1.5752
SHKBP1	-0.7715
CSF1R	5.44825
NAGK	0.61575
MYL2	0.353
HIST1H4C	0.0941666666666667
TOMM7	-0.176
ADAMTSL3	3.4028
TNFSF14	-0.39275
PRRT2	-1.39825
VTA1	0.09425
AOAH	3.5895
CRISPLD2	-0.000714285714285737
PNN	-1.2631
TA-NFKBH	0.27525
ESPN	-0.9425
RBM43	1.194
KIAA1267	0.70075
DDX3X	-0.529888888888889
KIAA1576	-5.73975
PLXDC1	2.28233333333333
FLJ25801	-4.76575
HNRNPL	-0.939
RUNDC3A	0.336166666666667
CASP12	0.973
SH2D5	-0.481125
RPL26L1	0.7545
OR51A7	0.269
HDC	4.3885
C2orf16	-0.359333333333333
SYTL3	1.732125
GOLGA4	-0.9113125
NOTCH1	-1.48066666666667
ATPAF2	0.8
ECD	0.01175
SSX5	-1.94166666666667
SNAP91	-0.21925
OCA2	0.563
PNPO	1.19266666666667
DAPK1	2.25883333333333
PINX1	-0.269333333333333
SELENBP1	-0.6965
NEK3	0.866
TMED4	0.336928571428571
SSTR4	0.552
FOSL1	-2.4995
CD40LG	0.9505
CES1	-1.579
DCI	1.32116666666667
B3GAT3	-0.448333333333333
STK17B	-0.817
CNTN6	6.39225
CYP3A4	5.64283333333333
MBOAT2	0.459857142857143
PISD	0.080875
USP1	-1.4255
PYDC1	-0.0401666666666667
CENPM	-2.728375
SAR1B	0.55675
TTC7B	0.287125
DP58	0.236
GPC1	0.12025
RBL1	-2.547
TMEM137	-1.194
TOB1	1.51225
TCEAL1	0.291333333333333
CENPF	-5.47163636363636
C6	6.24183333333333
PRSS1	-3.871
PPIL6	2.18383333333333
C6orf124	-0.661
ODZ4	-0.547666666666667
SNCB	0.4155
NDUFB9	0.912875
CNOT6L	0.452666666666667
S100A9	1.409
TRIM50	-0.2165
KCTD1	1.0614
WDR63	1.52175
SPEF2	2.206
RNGTT	-0.212833333333333
CXorf22	1.203
KCNK16	0.28125
CEP250	-2.72075
ATPBD1B	-0.81525
KCNJ2	4.77925
MT1B	-1.986
ZNF684	1.6635
SLC4A1	-0.106
PDHA1	0.08875
ZNF492	-1.0265
TKT	-2.17575
BYSL	-1.97
RNF38	-0.3125
AHDC1	-0.0155
KLHL2	1.1055
CMTM8	0.85825
DMP1	-1.7185
HERPUD2	0.204625
CRTAM	2.12183333333333
ZNF572	0.5845
TMEM16J	-0.0465
HSD17B2	-1.8765
UBE2G1	0.46325
AHSA2	-0.40675
PELI2	0.5635
TPX2	-4.67675
ATP9B	1.19166666666667
DAZAP1	-0.833375
HMGCS2	0.447666666666667
C17orf38	0.21825
B9D1	1.21075
NKX2-5	-1.1465
KIAA1276	0.0205
LILRB2	4.233
CSTF1	-0.634666666666667
BTN2A1	-0.565666666666667
C15orf48	5.80625
IGF2BP3	-4.32625
FAM113B	0.604333333333333
HRG	0.046625
ZNF131	-0.6985
USP47	0.360928571428571
CCDC88B	-0.52325
HCN1	-0.357888888888889
HTN1	-0.5082
SYCP3	-0.7165
C13orf23	-1.0725
PAPOLA	-0.5133125
AATK	-1.0495
MSH3	0.0371666666666667
NDUFAB1	-0.2545
ITLN2	-0.638833333333333
BAK1	-0.1685
MRPL45	0.663166666666667
MTNR1B	-0.0636666666666666
LOC645843	-0.159
SPECC1L	-0.4865
PGCP	1.17675
SPN	-0.802875
GPR143	1.13283333333333
ZNF576	0.0191666666666667
TMEM39A	-0.2893
ATP5D	0.702166666666667
MAGEB3	-2.1565
RPS5	-0.6
ANP32E	-1.86328571428571
MTMR1	-0.23925
YEATS4	-0.87225
SYNGAP1	-0.86325
PCOLCE	-2.15166666666667
MNS1	0.3055
PCYT2	0.109333333333333
ZNF182	0.31975
LAX1	-0.07925
SPPL2B	1.1764
ELOVL5	-1.2514
PCDHAC1	-0.309
B4GALNT1	-1.7755
BLOC1S2	0.759875
ZNF673	-0.0869
ARHGAP21	0.2775
IRX5	2.59725
LRFN5	5.2945
FAM7A1	0.01775
RAB19	0.7215
GINS1	-3.322
ITM2B	4.4249
PAPSS2	2.43175
OR5BF1	0.671
ACSL3	-1.563625
KIAA1919	1.36575
GLT8D2	-1.176875
UTRN	0.983357142857143
CNN1	-1.22525
HISPPD2A	0.547166666666667
SDAD1	0.098125
SIGLEC9	1.44483333333333
RPL35	-0.353428571428571
C22orf26	0.293
IMPDH2	-1.9485
WDR69	4.04925
SEC14L5	-0.368166666666667
CLTA	0.75075
RP11-529I10.4	1.47075
GPR37L1	0.276
OGDH	-0.245166666666667
ASB13	0.9645
ZFP14	1.69275
ZCRB1	0.157166666666667
KPNA3	0.01075
HSPA1L	0.6335
RHOC	0.55275
LOC554175	1.45925
PPP3CA	0.00219999999999999
SLC1A7	-0.2326
ZNF529	-0.332666666666667
RBED1	0.7935
DDB2	0.3035
FLJ11286	0.473333333333333
SPATA1	0.7645
MKNK1	0.373333333333333
DYSF	-0.191833333333333
ALKBH2	-1.215
NKD1	-3.903
C1orf174	0.281
PLEKHO1	-0.280333333333333
ASB10	-0.23125
RING1	-0.399666666666667
NPC2	2.424875
AVPR1B	0.431
YTHDF1	-0.183166666666667
LMAN1L	0.2415
GSG2	-2.8335
CEP170	-0.6072
RPS4Y2	-1.47225
MSH6	-2.35
HECTD2	0.803833333333333
ZNF556	-1.6965
PLEKHC1	0.0456
AIRE	0.299
BCL2L10	2.584
LMOD3	-0.2834
ZBTB8	0.1794
FOXA2	-3.1617
SLCO2A1	3.4515
C3orf46	1.0585
PRDM16	-2.10133333333333
TMEM98	2.74775
FRMD5	-1.511
PDE6C	-0.1965
C1orf216	-0.970333333333333
EP400	-1.14428571428571
PTK2	0.19
RNF217	0.5015
NDUFA8	1.061
ZFAT1	0.36525
LAMP3	-0.789333333333333
GLTSCR2	-0.28825
NPW	-1.6805
LLGL2	0.5022
PPM1K	-0.4705
C20orf177	-0.1955
KIR2DL4	0.2674
NFKB2	-0.793
C21orf122	-0.066
HESX1	0.12625
GPR114	0.395166666666667
SLC25A35	0.538333333333333
GNAT1	0.059
ORAI3	0.5935
FAM76B	-0.358875
TMEM99	1.3645
TRIM29	-0.5446
CDS1	2.84225
RHEB	1.0295
C4orf27	0.1165
RAB3A	-1.076
OTUD6B	0.04475
GPD1	1.10525
CDH15	-1.77016666666667
NPM1	-1.19171428571429
TMEM117	0.75025
PRPS2	-0.597333333333333
GCK	-0.0695
ADRA2A	2.23983333333333
TSPYL4	0.462833333333333
TASP1	0.03275
WDR19	1.01683333333333
C10orf38	0.75625
PDE4C	-0.251666666666667
FYB	0.433090909090909
C1orf55	-0.758833333333333
PPFIA3	-1.26325
RAD18	-2.5335
C12orf44	-0.798166666666667
CRYBA4	-0.209
HVCN1	1.58625
TAF10	0.104
C16orf48	0.799833333333333
DEPDC5	0.164
LTBP1	-2.707
MAPRE1	-0.587625
FGF8	-0.3235
C3orf52	0.349375
SENP7	0.757333333333333
LRRK2	6.6005
RUNDC2A	1.74266666666667
KIAA0355	0.462333333333333
CPEB1	-0.83225
PPEF2	-0.585
ABI2	-0.682333333333333
KIAA0317	-0.087375
ATF1	-0.4655
DYNC1H1	0.62025
DIP	0.055
TMEM33	0.426055555555556
POLDIP3	-0.6125
C7orf24	-1.65025
GPR171	1.96925
CDC6	-4.33666666666667
PLD1	0.6186
ITFG2	-0.2279
NDUFC1	1.1555
AKNA	-0.8995
NBR1	1.33875
PKHD1	6.001
HPS4	-0.588
MAFA	1.513
ULBP3	-0.1945
DIRC1	-0.3845
IMMT	-0.296375
C22orf13	0.315
CEL	0.1
MARK3	-0.745
ADAMTS2	-0.157833333333333
ARPC3	0.9055
TMEM10	-0.069125
NPHS1	0.19125
BRD8	-0.232166666666667
WDR12	-1.25325
IDI2	-0.555375
HOXD13	-1.479
OR8G2	-0.79225
SLAIN1	0.98575
GABRQ	-0.149
NR2C2	-1.70125
NKTR	-0.2918
TLE2	1.27
KIAA0892	-0.525666666666667
AURKA	-3.54372727272727
GPRC5C	2.5695
TBC1D9B	-0.85225
PNPLA6	0.0685
AP3B1	-0.11325
NAG	-0.42375
C11orf68	-0.4465
AKR7A3	1.13625
AHCYL1	0.261083333333333
COP1	0.657166666666667
RPP14	0.2855
PCDHB18	-0.366
CDH24	1.585
KRT17	-2.8161
LACTB2	2.1765
DDX24	-0.2172
PHACTR1	-2.3095
SLC35E2	-0.32475
LOXL1	-1.42475
IQSEC2	0.565625
RGSL1	-0.6155
PCDHGC5	-0.464
MEGF10	-1.07814285714286
PRRX1	-2.07566666666667
ASTE1	0.335333333333333
C6orf159	-1.66
MYOD1	1.44375
GAA	1.49575
ZNF747	-0.0615
KLRC1	-1.81
IL1RL2	0.8315
GDF9	1.11175
GPR119	0.3325
TRAF2	-1.31533333333333
HCK	3.90533333333333
BMP6	0.52175
IL8RA	0.920833333333333
FLJ35848	-0.5125
EFHA1	0.71075
CDSN	-0.807
C14orf54	-0.688666666666667
LSM3	-0.3975
ZFP41	0.302
C9orf126	-2.083
VIT	-3.918
SPCS3	-0.335
DEF8	-0.6185
CHAF1A	-3.10666666666667
C1orf165	1.347
ZFPM2	-0.1615
FTH1	0.0920000000000001
SLC35F1	-1.485
YWHAH	1.59225
C17orf66	-0.100833333333333
ADRB1	-0.895166666666667
FOXL1	1.2265
RG9MTD3	-0.0155
UMPS	-0.303875
MGC13008	1.1005
KIAA1161	-1.0205
CCDC77	-1.81425
C12orf65	-0.2113
COG4	-0.851833333333333
RCP9	0.31725
RP4-692D3.1	4.167
CDC2L5	-0.1165
MGC7036	0.167166666666667
DNAJC11	-1.3715
GDF2	-0.2625
TIMM17A	-0.3975
HNRNPA0	-1.151
OR2H1	0.45075
PCBP1	0.08425
COL23A1	1.30075
LRRC2	-0.107
NSD1	-0.415071428571429
FLJ37078	-1.862
WDR91	2.26516666666667
TMEM179	-0.119
DSCR10	0.316
CNDP2	2.4481
FYN	-1.1955
BEX2	1.11516666666667
KCND3	-0.06825
YPEL5	1.78075
LRRC42	-0.104166666666667
C17orf45	0.79575
ZNF649	0.058
LOC150763	0.551
COL5A2	-2.4195
CNGA2	2.1035
ELA2B	-1.20616666666667
RAB9B	-0.32025
FAM100A	-0.2955
NAIP	0.799357142857143
MYOZ2	-0.535125
SPATA12	-0.173
XRCC4	-0.19175
CYB561	0.2895
CHST10	-0.905
BAI1	-1.74933333333333
BRSK1	-0.253166666666667
C17orf89	-0.0935
PDE6H	-0.226
FLJ20309	-0.1136
MAP7	1.6285
SCN4B	-0.26425
SPAG9	0.1076875
SERTAD1	0.887
FLJ21963	-0.5755
ANTXR1	-0.9283
TMPRSS13	-0.593333333333333
ETV7	2.956
DGAT1	-0.388666666666667
NKIRAS1	0.854833333333333
TAC3	-3.30575
CORO1C	0.013
RAD54B	0.0945
HRASLS3	4.1925
C21orf42	0.372
BARD1	-1.4425
ZNF177	1.38433333333333
MIP	0.4645
ZNF442	0.876
F2	-3.7386
GRIA1	-0.088625
GALNTL2	0.136833333333333
WNT5A	0.6129
LENG9	0.134
hCG_25371	-1.1595
FOXR1	-0.5765
TRA@	0.8534
PWWP2	-1.0585
C1QTNF7	1.10366666666667
SLC7A4	0.1545
C4orf7	-1.146
C17orf80	0.741
KLK4	0.483833333333333
IL31	-0.0745
TMEM176A	5.4825
CTNNB1	0.458625
BHLHB2	0.37875
TMEM185B	-0.873166666666667
ARD1B	-0.64725
C1orf93	0.4165
BRUNOL4	0.714
LOC541469	1.66816666666667
UPK2	-0.178
GAS8	0.305833333333333
PATE	0.118
IMPACT	0.625125
WNK4	-1.935
HNRPLL	-0.801375
GAD2	-0.236
ITGA6	2.1255
BMP15	-0.5625
CYP2A7	-0.03575
RIC8A	-0.435125
CCND1	-2.02875
USP35	-0.33
DSCR2	-1.31025
CCL4	5.2665
ZCCHC10	0.671
NOL11	-0.29475
TRPM2	0.441916666666667
PSMD2	-1.50781818181818
CHTF18	-2.5745
USP18	-0.24225
RRAS	0.653125
LAMC3	0.051
TOX	-2.2605
PCDH15	0.3905
GABRG3	-2.44325
NUDCD2	-0.173375
SGCZ	0.4685
KCTD17	-0.8149
SPSB2	0.77
TPPP3	0.39
CILP2	-0.549666666666667
CALB2	1.331
CEBPZ	-0.948833333333333
ZNF479	-0.30275
FMOD	3.55533333333333
C21orf66	-0.930857142857143
CLN6	-0.667666666666667
ANAPC1	-1.087625
SH2D3C	-0.6815
PTPN14	0.0275
TRIM42	-0.24
APTX	0.336
SNRPG	-0.134666666666667
BMS1	-0.8745
MAGEA3	-4.719
NFATC3	-1.3035
LRRC45	-0.436666666666667
ARS2	-1.301
LRIG1	-1.14933333333333
EPSTI1	0.581666666666667
PRSS27	-0.5105
ERC2	1.78375
PRKACB	1.59585714285714
PRDM13	-3.4785
HCG27	0.3455
KLK12	-4.201
HSD17B7	-0.509833333333333
ZNF354A	0.5825
PCDH11X	0.265
DMGDH	4.6365
PCBD2	0.135833333333333
TMC6	-1.34025
RIMS1	0.361142857142857
SF3B2	-1.0285
RCN1	0.189
CPB1	0.0545
BCAR3	-0.28175
FCRLB	2.8295
PAK1IP1	-1.10225
OR10H1	0.6785
KIF9	0.8356
PITPNM2	-0.6325
L3MBTL4	0.16375
TGFB1	-1.1478
ZXDC	-0.305
SLC6A16	1.3905
SRrp35	3.03975
LRRC8E	0.358
PPIAL4	-0.537083333333333
EOMES	0.956166666666667
PAX2	0.0895
SCARF2	0.0160000000000001
PSEN2	0.144833333333333
PCDHB13	0.00600000000000001
C10orf28	-0.03225
DHRS7B	2.18071428571429
