Hybridization REF	TCGA-A3-3324-01A-01R-0864-07
ANP32E	-1.30042857142857
MTMR1	-0.18975
YEATS4	-0.7425
SYNGAP1	0.10925
PCOLCE	-2.45433333333333
MNS1	1.91575
PCYT2	-0.048
ZNF182	-1.001
LAX1	0.549875
SPPL2B	0.8315
ELOVL5	-0.4041
PCDHAC1	0.3065
B4GALNT1	-1.06216666666667
BLOC1S2	1.146
ZNF673	0.0757
ARHGAP21	-0.099
IRX5	-0.340875
LRFN5	-1.36016666666667
FAM7A1	-1.256
RAB19	0.8195
GINS1	-2.9155
ITM2B	3.5549
PAPSS2	0.812166666666667
OR5BF1	0.4455
ACSL3	-1.835
KIAA1919	0.60825
GLT8D2	-1.099125
UTRN	1.18914285714286
CNN1	0.78825
HISPPD2A	-1.59166666666667
SDAD1	-0.14925
SIGLEC9	1.12383333333333
RPL35	0.243214285714286
C22orf26	0.701
IMPDH2	-1.936375
WDR69	0.8745
SEC14L5	-0.215333333333333
CLTA	0.08275
RP11-529I10.4	1.85875
GPR37L1	0.400166666666667
OGDH	0.978166666666667
ASB13	1.329
ZFP14	1.03
ZCRB1	0.457333333333333
KPNA3	-0.257
HSPA1L	0.411
RHOC	0.665875
LOC554175	-0.06875
PPP3CA	0.3699
SLC1A7	1.4804
ZNF529	0.0271666666666667
RBED1	0.59875
DDB2	-0.56075
FLJ11286	0.504166666666667
SPATA1	0.535
MKNK1	0.410333333333333
DYSF	2.1055
ALKBH2	-0.5705
NKD1	-3.2475
C1orf174	-0.11275
PLEKHO1	1.10683333333333
ASB10	0.12275
RING1	-0.481166666666667
NPC2	1.578375
AVPR1B	0.381
YTHDF1	-0.57925
LMAN1L	0.3655
GSG2	-3.392
CEP170	-0.2182
RPS4Y2	-0.56375
MSH6	-1.7805
HECTD2	0.5015
ZNF556	-4.05716666666667
PLEKHC1	-0.3152
AIRE	0.172833333333333
BCL2L10	0.75
LMOD3	-0.0203333333333333
ZBTB8	-1.3957
FOXA2	-2.9683
SLCO2A1	3.72625
C3orf46	0.912
PRDM16	-1.04783333333333
TMEM98	-1.0925
FRMD5	-3.509
PDE6C	-0.811
C1orf216	-1.17733333333333
EP400	-1.01771428571429
PTK2	0.291583333333333
RNF217	-0.87125
NDUFA8	0.4595
ZFAT1	1.04475
LAMP3	1.3655
GLTSCR2	0.615875
NPW	-1.315
LLGL2	-0.7223
PPM1K	-0.3525
C20orf177	0.091
KIR2DL4	0.5969
NFKB2	-0.08975
C21orf122	-0.168833333333333
HESX1	-0.098
GPR114	0.747
SLC25A35	-0.711833333333333
GNAT1	-0.0905
ORAI3	1.07675
FAM76B	-0.631625
TMEM99	0.811
TRIM29	-2.2839
CDS1	2.105
RHEB	-0.3057
C4orf27	0.0726666666666667
RAB3A	-0.52625
OTUD6B	-0.87
GPD1	1.093375
CDH15	-1.53116666666667
NPM1	0.0905714285714286
TMEM117	-0.49925
PRPS2	-0.787833333333333
GCK	0.1335
ADRA2A	0.9445
TSPYL4	0.166
TASP1	-0.07325
WDR19	1.14041666666667
C10orf38	0.2935
PDE4C	-0.125333333333333
FYB	1.414
C1orf55	-0.0845
PPFIA3	-1.0835
RAD18	-2.3085
C12orf44	-0.735666666666667
CRYBA4	-0.1265
HVCN1	2.00575
TAF10	-0.279
C16orf48	0.504333333333333
DEPDC5	0.9505
LTBP1	-1.31
MAPRE1	-0.519125
FGF8	0.6935
C3orf52	-2.373125
SENP7	0.107333333333333
LRRK2	5.706
RUNDC2A	1.261
KIAA0355	0.615666666666667
CPEB1	-3.02175
PPEF2	0.416
ABI2	-0.584833333333333
KIAA0317	-0.387
ATF1	-0.5775
DYNC1H1	0.013
DIP	0.736
TMEM33	-0.461944444444444
POLDIP3	-0.61375
C7orf24	-1.29525
GPR171	2.9475
CDC6	-4.17616666666667
PLD1	0.4777
ITFG2	0.386
NDUFC1	2.26325
AKNA	-0.127
NBR1	0.5715
PKHD1	4.173375
HPS4	0.2132
MAFA	1.03875
ULBP3	-0.088
DIRC1	-0.1025
IMMT	-0.51025
C22orf13	0.172333333333333
CEL	0.11175
MARK3	-1.05625
ADAMTS2	-0.170583333333333
ARPC3	0.566666666666667
TMEM10	0.0365
NPHS1	0.2485
BRD8	0.376
WDR12	-0.95
IDI2	-0.3645
HOXD13	-0.5315
OR8G2	-0.83325
SLAIN1	-1.116
GABRQ	0.1155
NR2C2	-1.539
NKTR	-0.807
TLE2	-0.2445
KIAA0892	0.0376666666666667
AURKA	-3.75363636363636
GPRC5C	0.665333333333333
TBC1D9B	0.270125
PNPLA6	-0.0508333333333333
AP3B1	0.17325
NAG	-0.143125
C11orf68	-0.43575
AKR7A3	1.1755
AHCYL1	-0.346083333333333
COP1	2.07833333333333
RPP14	-0.605666666666667
PCDHB18	0.3
CDH24	1.56925
KRT17	-3.4694
LACTB2	1.775
DDX24	-0.6368
PHACTR1	-1.85966666666667
SLC35E2	0.18975
LOXL1	-3.8265
IQSEC2	0.679
RGSL1	-0.2385
PCDHGC5	0.5015
MEGF10	-0.995875
PRRX1	-1.27616666666667
ASTE1	-0.0603333333333333
C6orf159	-1.98325
MYOD1	1.3665
GAA	0.75275
ZNF747	0.5175
KLRC1	-0.774625
IL1RL2	0.1995
GDF9	0.839
GPR119	0.348
TRAF2	-0.736
HCK	3.73133333333333
BMP6	-1.34525
IL8RA	0.580833333333333
FLJ35848	-0.6165
EFHA1	0.84175
CDSN	-1.0695
C14orf54	-0.324333333333333
LSM3	-0.88725
ZFP41	0.181
C9orf126	-1.91166666666667
VIT	-3.5215
SPCS3	0.29425
DEF8	-0.3082
CHAF1A	-2.82283333333333
C1orf165	1.61633333333333
ZFPM2	-0.313833333333333
FTH1	0.0125
SLC35F1	0.04875
YWHAH	0.65075
C17orf66	0.500833333333333
ADRB1	-1.055
FOXL1	0.647
RG9MTD3	0.0498333333333333
UMPS	-0.724625
MGC13008	1.547
KIAA1161	-0.8575
CCDC77	-2.07975
C12orf65	0.0315
COG4	-0.529166666666667
RCP9	0.171166666666667
RP4-692D3.1	4.03583333333333
CDC2L5	0.17775
MGC7036	0.787
DNAJC11	-0.38275
GDF2	0.234833333333333
TIMM17A	-0.8025
HNRNPA0	-1.0141
OR2H1	0.24175
PCBP1	0.6665
COL23A1	4.77675
LRRC2	-0.0838571428571429
NSD1	-0.106142857142857
FLJ37078	-2.397375
WDR91	2.42083333333333
TMEM179	-0.25525
DSCR10	0.156
CNDP2	2.6894
FYN	0.0435
BEX2	-1.87916666666667
KCND3	0.47825
YPEL5	1.88625
LRRC42	-0.255
C17orf45	1.311
ZNF649	-0.3887
LOC150763	0.76875
COL5A2	-0.22075
CNGA2	0.545
ELA2B	-1.11266666666667
RAB9B	0.18075
FAM100A	-0.759
NAIP	0.115785714285714
MYOZ2	-0.56525
SPATA12	-0.3445
XRCC4	-0.30175
CYB561	0.1022
CHST10	-2.2255
BAI1	-1.16516666666667
BRSK1	-0.723
C17orf89	-0.158625
PDE6H	-0.081
FLJ20309	-0.00409999999999998
MAP7	2.241
SCN4B	2.40175
SPAG9	-0.1479375
SERTAD1	0.600666666666667
FLJ21963	-0.79
ANTXR1	-1.2164
TMPRSS13	-0.258166666666667
ETV7	4.52883333333333
DGAT1	0.573166666666667
NKIRAS1	0.00116666666666667
TAC3	-3.01325
CORO1C	-0.170916666666667
RAD54B	0.9645
HRASLS3	3.04416666666667
C21orf42	2.155
BARD1	-2.01366666666667
ZNF177	0.733
MIP	0.1235
ZNF442	0.492
F2	-3.6708
GRIA1	0.026625
GALNTL2	2.05733333333333
WNT5A	-3.0716
LENG9	0.2325
hCG_25371	-3.5345
FOXR1	0.09
TRA@	1.5674
PWWP2	-1.661
C1QTNF7	1.22716666666667
SLC7A4	0.00425
C4orf7	2.4835
C17orf80	0.307833333333333
KLK4	0.284166666666667
IL31	-0.429
TMEM176A	4.97825
CTNNB1	-0.236125
BHLHB2	0.539
TMEM185B	-0.266666666666667
ARD1B	-0.7535
C1orf93	0.0645
BRUNOL4	-0.153333333333333
LOC541469	-0.346666666666667
UPK2	-0.02925
GAS8	1.4985
PATE	0.947
IMPACT	0.582
WNK4	-2.58033333333333
HNRPLL	-0.888375
GAD2	0.2105
ITGA6	1.49025
BMP15	-0.205166666666667
CYP2A7	-0.059125
RIC8A	-0.99425
CCND1	1.46025
USP35	0.329
DSCR2	-1.0195
CCL4	5.9805
ZCCHC10	0.8435
NOL11	-0.81325
TRPM2	1.6285
PSMD2	-1.58854545454545
CHTF18	-3.46075
USP18	0.38225
RRAS	0.802875
LAMC3	-0.679
TOX	-0.851
PCDH15	0.092
GABRG3	-2.0525
NUDCD2	0.160125
SGCZ	0.711
KCTD17	-1.2866
SPSB2	0.162
TPPP3	4.0695
CILP2	-0.460666666666667
CALB2	-0.21075
CEBPZ	-0.455166666666667
ZNF479	-0.70125
FMOD	2.384
C21orf66	-0.388714285714286
CLN6	-0.485833333333333
ANAPC1	-1.031125
SH2D3C	0.965
PTPN14	-0.1594
TRIM42	0.08725
APTX	0.04075
SNRPG	-0.4345
BMS1	-0.64525
MAGEA3	-4.569
NFATC3	-1.25625
LRRC45	-0.000166666666666667
ARS2	-1.37714285714286
LRIG1	-0.962166666666667
EPSTI1	1.72766666666667
PRSS27	-0.37675
ERC2	-1.074125
PRKACB	0.846071428571429
PRDM13	-3.6335
HCG27	0.80725
KLK12	-4.4545
HSD17B7	0.946166666666667
ZNF354A	0.8725
PCDH11X	-0.1365
DMGDH	6.25625
PCBD2	0.651666666666667
TMC6	-2.30125
RIMS1	0.057
SF3B2	-0.943833333333333
RCN1	-0.230333333333333
CPB1	0.42575
BCAR3	0.24425
FCRLB	1.38875
PAK1IP1	-1.25175
OR10H1	0.601
KIF9	0.8348
PITPNM2	-0.277
L3MBTL4	1.20325
TGFB1	-0.1984
ZXDC	-0.508
SLC6A16	-0.217
SRrp35	1.241625
LRRC8E	-1.19075
PPIAL4	-0.624583333333333
EOMES	2.96483333333333
PAX2	0.0935
SCARF2	-0.252375
PSEN2	0.595833333333333
PCDHB13	0.19125
C10orf28	0.062625
DHRS7B	1.13142857142857
C1orf131	-0.96575
ASB1	-0.8141
ZNF223	0.4245
LCMT2	0.1705
MEP1A	-0.53425
TMEM53	0.04525
RSPH3	1.33725
C10orf33	-1.097
LOC644285	0.66775
PTPN9	-0.367833333333333
ABCA12	-1.79525
CCDC37	-0.82625
RUNDC1	0.1908
YES1	-0.429666666666667
FAM120AOS	2.75275
OR5M3	0.0305
PPP1R3F	-0.15725
IL13	-0.079
MDFI	-2.30125
PRNT	0.67475
ZDBF2	-0.8505
OR10C1	0.471
CLIC1	-0.186666666666667
LILRA5	1.3055
CSAG1	-3.961
TREML2	-0.482833333333333
FAM125A	0.390166666666667
ZNF74	-2.145
FAM104A	-0.463
LRRC39	0.604
SAMD5	1.836
HYAL2	1.22625
HIST2H2AC	-1.6345
IGFBP5	-0.856086956521739
NRTN	0.561
KIAA0556	-0.2754
FAM29A	-1.16783333333333
JMJD2A	-0.34075
EPHB1	0.514
POLD4	0.175375
ANAPC10	-0.07825
LRRC36	3.5685
MEGF6	-1.1685
LPHN3	0.258166666666667
BMP10	0.012
C21orf55	1.0875
CREM	0.00131250000000001
PTGER4	0.711
METAP1	-0.532875
KCNQ1	1.5505
NR2F2	0.49875
SSFA2	0.23875
CTTNBP2	2.83125
BCL2A1	-0.2
ZBTB24	-1.71625
SLCO6A1	-1.36925
PRDM1	1.4387
OR7D2	-0.371666666666667
CCDC47	-0.5591
LOC646982	-1.4205
SLC26A6	-1.78716666666667
BIN1	1.6245
SRRM1	-0.0291428571428571
PCSK1N	2.0125
ALS2	0.1844
ECT2	-3.32773684210526
CACNA2D2	-0.834625
DOCK6	0.515
C10orf119	-0.0165
FATE1	2.356
DUSP23	2.55675
TRIP6	-0.0316428571428571
NUP35	-0.21325
CDH3	-3.0825
KLHDC8A	1.177
C9orf116	1.705
EI24	-0.097
CENTD1	2.0865
RWDD2B	0.458666666666667
DOCK1	1.1625
NPAS2	0.07775
NR3C2	2.8585
FAM63A	0.0265833333333333
INPP5F	-0.0771666666666667
FAM111A	0.0886
MYBL1	-2.3785
IQGAP3	-1.62616666666667
CRADD	1.321
DUSP12	-1.03675
PDZK1IP1	4.78875
VASH2	-0.8965
CTR9	0.164
VIL1	-1.349
OR8U1	0.340833333333333
CCDC107	1.0005
PTTG1IP	1.27325
OR4X2	0.29625
COL9A1	-1.5375
PSMD9	0.15025
ZFP62	0.20675
TIP39	0.1535
PARP15	0.0755
TTC19	-0.450125
C1orf114	-1.80116666666667
GFPT1	-0.4415
SLC27A6	-3.70275
MRPS10	-0.4719
CALML5	-2.76216666666667
TRPM7	0.303
CGNL1	1.054
CECR1	1.1515
SERPINB8	0.128
TMEM102	1.02
PDIA2	-3.021
NUCKS1	-1.53566666666667
HOTAIR	-0.9015
EBI3	0.88225
NXN	-1.86275
ZMYND19	-1.478
FOXJ3	2.2485
EIF5B	-0.2547
EIF2B4	-1.084
LEO1	-1.2025
ZIC5	-1.80066666666667
IL20	-1.24583333333333
KIAA0415	0.60875
FLJ37357	0.9255
TSPAN12	4.574375
ACTR3B	0.076
TFAM	-0.775333333333333
IL17RD	-0.678
PARP12	1.55225
KLHDC7A	0.4605
KCTD4	2.547
GTF2H1	0.72725
FLCN	-0.433833333333333
BIRC4	0.293625
LOC790955	0.0225
VKORC1L1	-0.61675
CYP4F22	-0.236166666666667
TAS2R5	0.453
ZNF582	0.053
HS3ST3B1	-0.797125
CTNS	0.39725
STK36	0.7685
MMD2	0.39575
RP5-1103G7.6	0.7345
FLJ23356	-0.2785
CRH	-0.05
C1orf182	-0.874833333333333
ACP5	2.196
AMFR	-0.00690000000000001
CA4	1.165
PLCB4	1.8125
MPHOSPH10	-0.735
UNQ473	-0.262666666666667
G3BP2	-0.0945
SR140	-0.9175
HOXA2	1.0635
PYGB	-0.91
BAT1	-0.909666666666667
DKK3	-0.376833333333333
DDX31	-0.787125
TULP1	-0.130125
NHLRC2	0.15125
TNRC4	-0.530166666666667
ZNF430	-0.9825
TNRC6A	0.0015
PLA2G1B	2.40966666666667
RCHY1	1.59116666666667
GTF2A2	-0.125166666666667
MGC4294	-2.1775
ZNF691	0.823
TACC3	-3.5225
DNAJC5G	0.112
LOC4951	0.3555
MS4A4A	0.3365
LOC152485	0.0265
PPP1R2P1	-0.8225
PPP2R5B	0.0665
RPGRIP1L	1.190375
SPOP	0.0999
PTPRF	0.114833333333333
MGC42090	0.2595
SUSD3	1.0805
THOC4	-1.399875
MAML1	-0.1822
FXR2	-0.884166666666667
TYK2	-0.913625
MUC6	0.242333333333333
DNAJB7	-1.798
PIP4K2A	-0.0427142857142857
MEX3A	-3.20966666666667
RRP1	-1.18275
TFAP4	-0.57575
CXorf41	0.363
MTMR4	-0.6035
CTLA4	0.5685
SNX9	0.282375
CIB3	-0.607333333333333
NECAP1	0.563625
PLA2G2D	-0.3191
GLMN	-0.9645
DCLRE1A	-0.44275
PDX1	-0.09
SAMD11	-0.2315
MRPL55	0.6032
TLR7	2.28975
TBC1D21	0.0825
SMAD1	0.6291
ACTRT2	-0.0895
RIOK2	0.228
PDLIM4	-1.81675
SLC22A15	-0.140833333333333
ABHD13	0.6458
STX18	0.2215
CCPG1	1.00678571428571
DCBLD1	-0.0498333333333333
SLC2A6	-1.429
NOLA3	0.5875
TRDMT1	0.746642857142857
IL17F	0.326
ATP1A4	-0.712833333333333
OR52W1	0.401
CFL1	-0.93475
IL4	-1.097
RBP2	-0.3315
CPSF6	-0.97
TTC8	-1.03983333333333
MUCL1	-3.2695
EYA3	-1.767
KRT38	0.3795
GNE	0.139
ZNF501	0.371
SLC35A2	0.0885
CEP110	-1.211
MYF6	0.217
MGST2	0.769
TRPV4	1.56016666666667
NEK8	-0.374
NOX5	-1.8645
NCKAP1L	-0.456
EMP3	-0.699333333333333
BPY2C	-0.5845
C1orf38	1.33025
ELOVL2	-2.391375
CBX7	2.45333333333333
OSBPL1A	1.20983333333333
ZNF589	-1.0375
ESCO1	-0.733333333333333
TRA2A	0.257083333333333
C3orf26	-1.66025
PHF2	0.26875
PID1	-0.613
RFC1	-0.225125
MTAP	-0.9088125
ADORA3	3.80383333333333
LOC389458	-0.739
TRNT1	-1.16675
CRIPAK	0.24575
RAI2	3.39683333333333
ANKRD44	-0.172
GZMB	4.576
NFE2L1	0.09425
STIP1	-2.92616666666667
RASL11B	-2.3505
NT5DC2	-3.4935
LRP2	4.814125
MTDH	-0.0121333333333333
ARSG	-0.4365
HSP90AB1	-0.778166666666667
CT45-6	-4.546
ZNF483	-0.301
LMBR1L	0.10175
S100A2	-2.6669
C2	-0.698555555555555
C2orf27	-0.4955
EIF4EBP1	-0.36575
GCKR	-2.8455
PPP1R9B	-0.08775
FER	-1.23275
SNRK	1.52816666666667
OR5M10	0.533
UTP6	-0.47925
CAPZA3	0.261
FBP1	-0.851333333333333
TERT	-0.7255
CCL1	-1.1105
FUCA1	2.11
ALS2CR8	0.4495
KCMF1	0.157416666666667
SRCRB4D	-1.4555
OXCT2	0.0746666666666667
IL17RA	0.947166666666667
MPP5	0.031875
SPA17	0.78625
FLJ10986	1.98766666666667
GALNT14	5.625
CXorf27	-0.772375
NPLOC4	-0.602
RAB34	-0.69225
KRTAP3-3	0.1465
ARSD	0.129666666666667
CPLX2	-1.5355
PJA1	0.70225
WHDC1L1	1.0685
RB1	0.6949
MTMR15	-0.204
PHLDA2	-2.0012
GUCY2F	-0.43
MPV17	0.461166666666667
SLC35D1	0.0885
LYSMD3	1.0695
COL16A1	-2.51125
ERLIN1	-0.228666666666667
JMJD4	-0.081
HIST1H2BK	-1.04325
TP53I11	0.1775
ST3GAL4	-2.289
PF4V1	3.57833333333333
ALG8	-0.5155
REG1A	1.726
MINA	-2.13325
CYB5R3	1.06083333333333
HHLA1	-0.6635
MYST4	-0.2446
VASN	1.124
UCHL5IP	0.47975
TFAP2A	-2.9898125
MGC9913	-1.0445
C9orf97	-0.165
LOC90379	-1.39125
PHF15	0.196571428571429
ZNF169	-0.0591666666666667
KRT7	-2.8546
GLIPR1L2	2.38925
LOC116236	0.812
IQCF3	-0.228
RDH14	0.551833333333333
HNRPK	0.308071428571429
RABEPK	-0.529
ISX	-2.7265
CBARA1	1.12825
RAD51AP1	-3.69125
MLL5	0.64275
CXorf48	-3.043
SGCD	-3.4085
PHTF1	-0.061625
CA3	1.66125
CMTM5	0.31275
STX10	-0.57575
JMJD2D	-0.974
P4HA1	1.409
GAB3	0.333333333333333
DHRS4	-0.512666666666667
COL4A1	2.70275
C20orf20	-1.351875
OSBPL2	-0.21875
PTTG2	-3.58875
KIAA1688	-1.42375
STS	-1.782625
SHROOM4	1.229
KBTBD5	0.2665
ALDH1A3	-0.1281
BTNL2	-0.109
TGIF1	0.294
ZFAND5	0.281375
ICA1	0.892375
NAV3	-4.17383333333333
FLJ12331	-0.51775
EPS8L2	1.5525
MNT	-0.0141666666666667
ENTPD1	2.74966666666667
OR51E2	1.675125
STK11	-0.049375
MX1	3.21925
TTTY9A	0.325
CX62	0.113
LOXL4	-0.59975
EXOSC4	-0.37775
PURB	0.00107142857142852
SETD1A	-1.5725
RELB	1.65775
LAMB2	1
HNF1B	2.5135
PNLIPRP3	-0.4405
C14orf139	-0.65575
UMOD	0.7045
GRIN3B	-0.13775
GPR25	0.6565
ZNF512B	-1.58225
ATP6V0A1	0.433375
SRA1	0.834416666666667
ZNF615	1.192
ZNF768	-2.12825
ZNF469	0.58125
DYNC2LI1	1.7405
DNAH3	-0.334
LOC387911	0.87425
LOC554234	-0.303
ARRDC5	1.50775
TMEM59L	-1.53983333333333
MARCH4	0.07825
CNOT8	0.406833333333333
KIRREL3	-1.50816666666667
ADAM17	0.39775
MYOG	0.327
CPNE1	-1.21916666666667
AK5	-1.96575
LOC204010	-0.71225
NDRG4	-0.4475
LOC130074	0.074
PIAS4	-0.164
NCOA2	0.43275
TEGT	1.1595
USP5	-1.627
ANKRD21	-3.04425
KIAA0692	-0.290166666666667
HAPLN3	-0.13425
LZIC	-0.849
NRXN3	3.756
CDKN2C	0.326166666666667
KIAA0226	-0.264833333333333
CYB5D1	1.766
WDR68	-0.838125
ABCB6	-0.0266
MRPS25	-1.59175
ZMAT2	-0.0315
KRT25	1.674
RPL11	-0.69
GRAP	0.504
LOC198437	-1.6065
RORC	1.209375
RAP2C	-0.0265
MXD1	0.350625
AZI2	-0.1675
NUAK2	0.97325
AHSG	-5.767
MANSC1	0.5005
IMP3	0.446
C2orf3	-0.116625
VSTM3	2.73225
PCTP	0.81025
SIRT1	0.61825
MANBA	1.042
CD164	0.716125
GFRA1	-2.5517
PRM2	0.235
ZKSCAN3	-0.15
PLEKHG1	2.69
TPRKB	-0.04025
UBFD1	-0.606416666666667
CDKL5	0.871166666666667
HIST1H2BD	-0.929166666666667
INPP4A	-0.549666666666667
BMX	-0.594625
PTPRU	-2.0475
LOC554202	-0.273
HOXC8	-0.735375
IL12B	0.5
ADPGK	-0.2425
ZNF418	0.218
SIAE	1.295375
CWC15	0.21025
RP13-401N8.2	0.574
KLHL11	-0.5675
DEDD2	-0.06525
PSMB3	0.0175
DDX25	-1.7995
ZBTB3	0.211166666666667
GFRAL	0.1005
RPS25	0.0233333333333333
FAM57B	-1.4065
TESK2	-0.626333333333333
DNM1L	-1.607375
ZNF207	-0.356666666666667
CLEC11A	-0.719375
TOLLIP	1.007625
TMEM61	-1.73216666666667
DLK1	-4.5464
PLVAP	4.906125
NOD2	2.33816666666667
SCMH1	-0.029
FLJ40235	0.09125
HTR2A	-0.871833333333333
ARMC5	-1.2475
FUT7	0.5335
PRELP	0.8437
ALKBH6	-0.376
GYG1	-0.01025
POLR3GL	0.8
COL8A2	1.3255
OR10A5	0.55075
C1orf187	-1.27525
TXLNB	-1.01866666666667
C16orf68	-0.192083333333333
R3HDM1	-1.23575
C16orf75	-3.779
BAALC	-0.304625
TNP1	0.018
GAPDH	-0.495833333333333
COX7C	1.1575
ERRFI1	0.313
PGAM2	-0.106666666666667
FAM108B1	-0.455
APC	0.586125
TLR2	4.167
SUCNR1	3.008875
ZNF233	-0.6265
WFDC1	-0.556833333333333
PSG11	-0.3208
SLC39A1	0.664
PSAPL1	-0.281
CDC42EP1	-0.32675
MECR	-0.14975
KIAA0101	-3.3757
MACROD2	0.0562
MMP19	-0.323666666666667
LOC202459	0.409666666666667
VNN2	4.36775
ACCN3	-1.322
TIMD4	6.2885
RNASE8	0.132
CCDC7	0.8415
SULT2B1	-1.189
ME1	-1.3655
MGRN1	0.997875
MRPL30	-0.4175
IVL	-0.0525714285714286
CALM1	1.0122
PLEKHA6	0.2452
B4GALNT2	0.0115
PGDS	3.628
C8orf33	0.32225
TMEM56	-0.307333333333333
CKM	-0.546166666666667
ESR2	-0.095
ACOT8	0.553
AGTR2	-0.032
LOC155006	0.27925
BC37295_3	0.448
EPM2AIP1	-0.756333333333333
PZP	0.90825
RPS9	0.7065
C18orf51	-2.333
SIVA1	0.2329
HEATR2	-0.4735
CD3E	0.00941666666666667
C20orf142	-0.55375
PGLYRP3	0.375
CCDC139	-0.215
GPS2	-0.044
NOL14	-0.20825
LRTM2	-0.0255
TRIM36	-1.110625
TP53RK	-0.9756
FBXL13	0.339833333333333
RUFY2	0.586
C11orf70	0.05
HSPB9	0.173833333333333
GJA5	2.28975
HGF	-1.02916666666667
EPHB4	-1.69575
SOX18	1.0685
IFRG15	-1.216
SERPINA10	-3.671
WDR23	-1.78075
REEP2	-2.94133333333333
CDK3	-0.17675
HSPA12A	0.739375
ARL8B	-0.6759
SATB1	-0.635
PPM1D	-0.791166666666667
VPS45	-0.696333333333333
TP53BP2	-0.5285
GJE1	-0.28875
CACNA1G	-0.528125
VGLL4	0.26575
GNPTG	1.49325
ROS1	-2.71675
C21orf128	-0.198166666666667
BMP8B	0.62625
SLC5A4	-0.2115
SLC6A3	2.97983333333333
C16orf53	-0.85425
TMEM81	-0.9425
APC2	-0.1778
SYAP1	-0.518
C6orf54	5.50333333333333
ZBED5	-0.0938
PVR	-0.97825
LTA4H	0.6435
CCDC24	1.0375
MAGEA4	-3.77
IFIT3	2.5355
MYADM	0.88075
C21orf82	1.432
PDE3B	-1.8375
TMPRSS11A	-0.0673333333333333
PGK1	0.372470588235294
CCL13	3.35883333333333
DERL3	-1.86316666666667
MLXIP	-0.760833333333333
PLOD1	-0.673875
MTFR1	0.742
NPDC1	0.0325
GPAA1	-0.1405
LTV1	-0.65775
RYR3	-0.43075
C7orf46	0.7655
VAMP2	0.295
RNF135	1.5309
SUPV3L1	0.09325
FIBP	0.28875
ADAMTS18	1.68883333333333
RNF25	-0.945166666666667
SOS1	-0.015
PLAU	-1.433
MATK	-1.93925
EHF	0.328
CTNND2	-5.023375
PTEN	0.877857142857143
ZNF189	1.162375
SLC28A3	-0.142
GUCY1A3	4.75625
SETD2	-0.8995
ROGDI	-0.156
TICAM1	0.6985
RASSF3	0.3685
PACSIN2	-0.7815
SERPINB5	-1.62533333333333
PRKCDBP	1.25175
TFDP3	-1.3575
LGR6	-0.13075
RFX5	-0.354
OR52J3	0.441
PTPN18	0.587875
ZBTB34	-0.029875
KCNF1	-1.09325
SYNE2	0.0380000000000001
SLC22A4	3.29125
NETO2	2.028125
VCPIP1	-0.98625
LDHD	1.012
ESX1	-3.008
SQRDL	2.9005
GALK1	-1.46625
SERPINA6	0.848166666666667
HD	-0.892
ASCL3	0.1075
FBXL6	-1.36625
FABP7	7.45575
MAGEC3	-0.396
KLC4	0.30025
CD1D	0.213
PRAM1	1.607
EIF3B	-0.241714285714286
DSCR8	-5.44625
FLVCR1	-2.5065
KIAA0141	0.553125
PROM2	-1.29466666666667
ALOX5	1.86
GPR162	-1.380875
LYRM2	-0.26475
RNASE6	0.97325
HES5	2.74925
GJA1	1.48325
MRPS14	-0.281
HMHB1	0.4625
TAF7	0.89625
BTNL9	3.093
SFXN2	-0.504375
VEPH1	0.95225
GK2	0.0881666666666667
AMBP	-5.028875
KIAA0953	0.357
XAGE5	-0.477833333333333
CCBP2	-0.4305
TGM2	0.678166666666667
ZNF202	-0.9965
ACTL6A	-1.34416666666667
SLC23A2	-0.1002
ARHGEF7	0.0154166666666667
LOC728635	-0.4205
CRYM	4.45766666666667
PKD2	2.333
MANBAL	0.731
LIN54	-0.38575
ACTL7B	0.18075
OR4D9	0.334
KIAA1683	-0.96225
ZNF704	0.628166666666667
TCP10	-0.165
MAGEB18	-0.447
DEFA4	1.8115
ZNF197	-0.87275
PTOV1	-0.428
RNF208	-0.3105
CMIP	0.437166666666667
TRDN	0.4895
UCHL1	-2.080875
APOL6	1.0345
PLK1	-2.9535
NPHP1	2.21483333333333
NDUFA11	0.6055
DAB1	0.1455
RTN4R	-1.35825
PUSL1	-1.051
SYT2	0.2295
ANXA13	6.3625
RFTN1	0.1155
ATP8B2	-1.555
VN1R2	0.2895
OR52E4	0.1165
NPPB	-2.0095
ZNF148	-0.362625
ZNF141	-0.292125
IKZF1	-1.128
PSMC2	0.03
GGA3	-0.474166666666667
LPGAT1	0.572833333333333
SEC16B	1.27816666666667
C5orf38	-1.48966666666667
THOC2	-1.0672
SLC16A12	6.05116666666667
ALK	-0.352875
DACT3	0.887166666666667
CACHD1	-0.473
GAN	-1.073
EXOC6B	-0.3865
HIST1H2AE	-0.973
VAMP1	-2.40075
SRI	1.81233333333333
AKAP14	-0.0775
HLA-E	2.6638
SLC25A32	-0.229166666666667
FLT3LG	0.347
ATP1B1	2.988875
WDR1	-0.3805625
SWAP70	1.06825
TRIM31	-0.1945
ARNT	0.551875
ZNF596	1.9997
CDKN1B	0.38075
FOXC1	-0.0324375
SEMA3A	-5.1494
LSM14A	0.662833333333333
STEAP3	-2.22125
ABCA1	1.82366666666667
