Hybridization REF	TCGA-A3-3336-01A-01R-0864-07
TIP39	-0.03675
PARP15	0.813
TTC19	0.111875
C1orf114	-1.42883333333333
GFPT1	-0.679
SLC27A6	-2.8705
MRPS10	-1.0008
CALML5	-2.64016666666667
TRPM7	0.218625
CGNL1	4.01275
CECR1	1.01825
SERPINB8	0.2035
TMEM102	1.198375
PDIA2	-2.22575
NUCKS1	-1.2025
HOTAIR	-1.8045
EBI3	0.30375
NXN	-1.80075
ZMYND19	-1.123375
FOXJ3	-0.85325
EIF5B	-0.6005
EIF2B4	-1.83916666666667
LEO1	-1.83975
ZIC5	-1.34966666666667
IL20	-0.941666666666667
KIAA0415	0.922333333333333
FLJ37357	-0.344
TSPAN12	0.373625
ACTR3B	1.891375
TFAM	-0.767333333333333
IL17RD	-0.723125
PARP12	0.72475
KLHDC7A	0.5995
KCTD4	0.353
GTF2H1	-0.34925
FLCN	-0.04
BIRC4	0.924625
LOC790955	-0.37525
VKORC1L1	-0.5945
CYP4F22	0.502333333333333
TAS2R5	0.226
ZNF582	1.21
HS3ST3B1	-0.53875
CTNS	0.09575
STK36	-0.262166666666667
MMD2	0.201
RP5-1103G7.6	0.1945
FLJ23356	-0.3535
CRH	0.52675
C1orf182	-0.227166666666667
ACP5	5.19533333333333
AMFR	2.841
CA4	1.12325
PLCB4	0.449375
MPHOSPH10	-1.265
UNQ473	-0.281
G3BP2	0.583916666666667
SR140	-0.84025
HOXA2	-0.1405
PYGB	-0.072
BAT1	-1.229
DKK3	-1.2725
DDX31	-1.67225
TULP1	-0.0635
NHLRC2	0.57475
TNRC4	-0.116666666666667
ZNF430	-0.83275
TNRC6A	1.4405
PLA2G1B	1.0255
RCHY1	1.30633333333333
GTF2A2	0.0361666666666667
MGC4294	-1.2585
ZNF691	-0.661
TACC3	-3.07475
DNAJC5G	0.1335
LOC4951	0.47275
MS4A4A	1.033
LOC152485	-0.166
PPP1R2P1	0.0215
PPP2R5B	0.16875
RPGRIP1L	-1.54625
SPOP	-0.3879
PTPRF	-0.750166666666667
MGC42090	0.037
SUSD3	1.25575
THOC4	-0.92775
MAML1	-0.5335
FXR2	-0.897666666666667
TYK2	-0.37875
MUC6	0.1955
DNAJB7	0.11
PIP4K2A	-0.582857142857143
MEX3A	-3.30683333333333
RRP1	-1.101375
TFAP4	-0.698
CXorf41	0.0155
MTMR4	-0.696666666666667
CTLA4	0.307
SNX9	0.147125
CIB3	-0.269166666666667
NECAP1	0.599875
PLA2G2D	0.3238
GLMN	-1.99866666666667
DCLRE1A	-1.3285
PDX1	-0.258
SAMD11	-1.79825
MRPL55	0.0148
TLR7	1.332
TBC1D21	0.231
SMAD1	1.7433
ACTRT2	0.1485
RIOK2	-0.362
PDLIM4	-0.25225
SLC22A15	1.92683333333333
ABHD13	-0.2159
STX18	0.4314
CCPG1	1.151
DCBLD1	-0.718833333333333
SLC2A6	-1.164
NOLA3	1.109
TRDMT1	-1.1565
IL17F	0.329
ATP1A4	0.506
OR52W1	0.146
CFL1	-0.87425
IL4	-1.1145
RBP2	0.0213333333333333
CPSF6	-0.417375
TTC8	-0.00416666666666667
MUCL1	3.9495
EYA3	-1.627
KRT38	0.26975
GNE	-0.364
ZNF501	0.2455
SLC35A2	0.2615
CEP110	-1.8277
MYF6	0.60825
MGST2	1.41716666666667
TRPV4	0.0913333333333333
NEK8	-0.287833333333333
NOX5	-0.6505
NCKAP1L	0.967666666666667
EMP3	-1.4675
BPY2C	-0.2755
C1orf38	2.725625
ELOVL2	-2.04175
CBX7	2.04275
OSBPL1A	1.33616666666667
ZNF589	-0.00925000000000002
ESCO1	-0.889666666666666
TRA2A	0.6185
C3orf26	-0.9005
PHF2	0.663916666666667
PID1	-0.05
RFC1	-0.373625
MTAP	-1.3495625
ADORA3	3.90383333333333
LOC389458	0.77
TRNT1	0.00987500000000002
CRIPAK	-0.26425
RAI2	4.28166666666667
ANKRD44	0.85275
GZMB	3.88075
NFE2L1	0.57675
STIP1	-2.0335
RASL11B	-0.3985
NT5DC2	-3.57783333333333
LRP2	-0.417375
MTDH	-0.278066666666667
ARSG	-0.06825
HSP90AB1	-0.6865
CT45-6	-4.6815
ZNF483	0.91375
LMBR1L	0.62675
S100A2	1.1413
C2	0.0874444444444444
C2orf27	-0.4565
EIF4EBP1	-1.818
GCKR	-3.05683333333333
PPP1R9B	-0.5395
FER	0.0185
SNRK	2.253
OR5M10	0.59
UTP6	-1.78125
CAPZA3	0.49025
FBP1	1.86311111111111
TERT	-0.5665
CCL1	-0.215
FUCA1	3.5485
ALS2CR8	0.248
KCMF1	-0.36775
SRCRB4D	-0.316
OXCT2	1.40466666666667
IL17RA	1.42766666666667
MPP5	0.701875
SPA17	-1.6715
FLJ10986	0.0441666666666667
GALNT14	-2.3975
CXorf27	-0.536125
NPLOC4	-0.4905
RAB34	-0.4475
KRTAP3-3	0.622
ARSD	0.734
CPLX2	-1.186
PJA1	0.74625
WHDC1L1	0.0555
RB1	-0.9571
MTMR15	0.4725
PHLDA2	-2.0237
GUCY2F	0.13
MPV17	-0.281833333333333
SLC35D1	-1.2285
LYSMD3	1.0313
COL16A1	-0.61075
ERLIN1	-1.0675
JMJD4	-0.47025
HIST1H2BK	-1.91625
TP53I11	0.509333333333333
ST3GAL4	0.3264
PF4V1	2.83033333333333
ALG8	-0.765
REG1A	0.21275
MINA	0.39775
CYB5R3	0.06925
HHLA1	-0.728
MYST4	0.1546
VASN	-0.064
UCHL5IP	-1.23375
TFAP2A	-1.7511875
MGC9913	1.0545
C9orf97	0.226
LOC90379	-1.62375
PHF15	0.802857142857143
ZNF169	-0.00333333333333334
KRT7	3.6544
GLIPR1L2	1.74825
LOC116236	-0.503
IQCF3	-0.19
RDH14	0.186333333333333
HNRPK	0.455928571428571
RABEPK	-1.61166666666667
ISX	-2.623
CBARA1	0.00275
RAD51AP1	-3.36225
MLL5	-0.329375
CXorf48	-4.455
SGCD	-2.91025
PHTF1	-0.60025
CA3	0.32325
CMTM5	-0.019
STX10	-1.122125
JMJD2D	-1.72175
P4HA1	-1.34166666666667
GAB3	0.274666666666667
DHRS4	0.223
COL4A1	1.2958125
C20orf20	-0.709875
OSBPL2	0.975375
PTTG2	-3.13975
KIAA1688	-1.04425
STS	-1.56975
SHROOM4	0.482
KBTBD5	0.194666666666667
ALDH1A3	0.635
BTNL2	-0.0406666666666667
TGIF1	1.625
ZFAND5	3.103625
ICA1	2.246
NAV3	-2.88
FLJ12331	-0.7525
EPS8L2	-0.6322
MNT	0.813
ENTPD1	1.58008333333333
OR51E2	0.89675
STK11	0.271875
MX1	3.374
TTTY9A	-0.12625
CX62	-0.138
LOXL4	-1.209125
EXOSC4	-0.75475
PURB	0.2405
SETD1A	-1.769
RELB	1.39175
LAMB2	1.528
HNF1B	1.171
PNLIPRP3	0.066
C14orf139	-1.208
UMOD	0.809
GRIN3B	-0.2835
GPR25	0.6355
ZNF512B	-1.55825
ATP6V0A1	0.338125
SRA1	0.669583333333333
ZNF615	0.82475
ZNF768	-1.48125
ZNF469	0.1565
DYNC2LI1	-0.260166666666667
DNAH3	-0.284
LOC387911	0.60325
LOC554234	0.497
ARRDC5	1.036
TMEM59L	-1.268
MARCH4	-1.79175
CNOT8	0.109
KIRREL3	-1.01116666666667
ADAM17	0.20775
MYOG	0.440375
CPNE1	-1.42716666666667
AK5	0.403875
LOC204010	-0.34775
NDRG4	0.9245
LOC130074	-0.39675
PIAS4	-0.304
NCOA2	0.8215
TEGT	1.585
USP5	-1.4285
ANKRD21	-1.86975
KIAA0692	0.437666666666667
HAPLN3	-0.50175
LZIC	-1.0985
NRXN3	6.08425
CDKN2C	-2.57116666666667
KIAA0226	0.852583333333333
CYB5D1	-1.48875
WDR68	-1.097625
ABCB6	-2.024
MRPS25	1.469
ZMAT2	0.999416666666667
KRT25	-0.275
RPL11	-0.68625
GRAP	0.000999999999999992
LOC198437	-1.27183333333333
RORC	1.985
RAP2C	0.520357142857143
MXD1	1.059
AZI2	0.199166666666667
NUAK2	0.55
AHSG	-5.601
MANSC1	0.33725
IMP3	-0.153
C2orf3	0.36775
VSTM3	1.91825
PCTP	0.53825
SIRT1	-0.41325
MANBA	1.70375
CD164	0.6245
GFRA1	-3.4265
PRM2	0.2795
ZKSCAN3	-0.599
PLEKHG1	1.22325
TPRKB	-1.1535
UBFD1	-1.284
CDKL5	0.453
HIST1H2BD	-2.60658333333333
INPP4A	1.61233333333333
BMX	-1.063
PTPRU	-2.1375
LOC554202	0.328
HOXC8	-2.381
IL12B	1.876
ADPGK	0.43125
ZNF418	0.8695
SIAE	0.743875
CWC15	-0.0735
RP13-401N8.2	-0.608
KLHL11	-0.5225
DEDD2	0.50175
PSMB3	-0.729
DDX25	-2.36425
ZBTB3	0.675666666666667
GFRAL	-0.8805
RPS25	-0.3065
FAM57B	-1.3235
TESK2	-0.886166666666667
DNM1L	-0.5885
ZNF207	-0.572666666666667
CLEC11A	0.819375
TOLLIP	1.109375
TMEM61	2.38283333333333
DLK1	-4.355
PLVAP	2.69275
NOD2	0.0908333333333333
SCMH1	-0.29325
FLJ40235	-0.01675
HTR2A	0.418
ARMC5	-0.3475
FUT7	1.336
PRELP	0.5896
ALKBH6	0.135666666666667
GYG1	1.29866666666667
POLR3GL	-0.23825
COL8A2	2.669
OR10A5	0.714625
C1orf187	-0.62125
TXLNB	0.135166666666667
C16orf68	-0.507916666666667
R3HDM1	-1.36975
C16orf75	-2.607
BAALC	1.796625
TNP1	0.30725
GAPDH	-1.08508333333333
COX7C	2.342
ERRFI1	-0.952833333333333
PGAM2	1.07733333333333
FAM108B1	-1.11275
APC	-0.466125
TLR2	4.8085
SUCNR1	3.926
ZNF233	1.9305
WFDC1	-0.647666666666667
PSG11	1.0252
SLC39A1	-0.344
PSAPL1	0.008
CDC42EP1	-0.386375
MECR	0.23175
KIAA0101	-3.3867
MACROD2	1.4164
MMP19	1.82283333333333
LOC202459	-0.8575
VNN2	3.69475
ACCN3	-1.427
TIMD4	7.0835
RNASE8	0.1675
CCDC7	-0.229
SULT2B1	-1.138
ME1	0.69925
MGRN1	0.242
MRPL30	-1.0575
IVL	-0.114875
CALM1	1.1112
PLEKHA6	0.2302
B4GALNT2	0.3425
PGDS	4.1875
C8orf33	0.0381666666666667
TMEM56	-0.764833333333333
CKM	-0.519666666666667
ESR2	0.0216
ACOT8	0.748
AGTR2	0.18975
LOC155006	4.4565
BC37295_3	0.509
EPM2AIP1	0.9215
PZP	0.597
RPS9	0.7255
C18orf51	-2.215
SIVA1	0.3231
HEATR2	-1.6365
CD3E	-0.277666666666667
C20orf142	0.7125
PGLYRP3	0.32
CCDC139	-1.52475
GPS2	-0.418833333333333
NOL14	-0.76325
LRTM2	-0.20125
TRIM36	-2.07125
TP53RK	-0.2916
FBXL13	-0.879
RUFY2	-0.614785714285714
C11orf70	-1.327
HSPB9	0.211
GJA5	1.96075
HGF	-1.64033333333333
EPHB4	-1.7545
SOX18	0.16925
IFRG15	-0.813
SERPINA10	-4.08725
WDR23	0.396125
REEP2	-1.71816666666667
CDK3	-0.71225
HSPA12A	0.346625
ARL8B	0.9044
SATB1	2.1695
PPM1D	-2.05283333333333
VPS45	-0.546833333333333
TP53BP2	-0.08025
GJE1	0.31875
CACNA1G	-0.16525
VGLL4	0.676625
GNPTG	1.23375
ROS1	-1.95975
C21orf128	0.6105
BMP8B	0.0815
SLC5A4	-0.4215
SLC6A3	-0.115166666666667
C16orf53	-0.810375
TMEM81	-1.0415
APC2	-0.3909
SYAP1	0.4865
C6orf54	-1.50516666666667
ZBED5	-0.5826
PVR	1.113875
LTA4H	0.595833333333333
CCDC24	0.592
MAGEA4	-3.66916666666667
IFIT3	1.148
MYADM	0.152375
C21orf82	-0.511
PDE3B	-0.7665
TMPRSS11A	2.73925
PGK1	-0.184117647058824
CCL13	3.74666666666667
DERL3	-1.4265
MLXIP	-0.587166666666667
PLOD1	-2.31625
MTFR1	-1.2452
NPDC1	-2.14233333333333
GPAA1	-0.382
LTV1	-1.3495
RYR3	3.02575
C7orf46	2.03125
VAMP2	0.99525
RNF135	0.375
SUPV3L1	0.0875
FIBP	-0.242125
ADAMTS18	1.74333333333333
RNF25	-0.609
SOS1	-0.104
PLAU	-0.59925
MATK	0.065
EHF	0.975
CTNND2	-0.389875
PTEN	0.0841428571428571
ZNF189	1.7145
SLC28A3	1.6445
GUCY1A3	1.79
SETD2	-0.1303125
ROGDI	0.000999999999999994
TICAM1	0.0901
RASSF3	0.28
PACSIN2	1.84266666666667
SERPINB5	-1.43025
PRKCDBP	-0.64325
TFDP3	-1.535
LGR6	-0.624
RFX5	-0.470666666666667
OR52J3	0.4645
PTPN18	0.323125
ZBTB34	0.378625
KCNF1	-0.89575
SYNE2	0.7705
SLC22A4	-2.3645
NETO2	-1.246125
VCPIP1	-0.18725
LDHD	2.5875
ESX1	-2.671
SQRDL	1.719
GALK1	-1.986
SERPINA6	-2.36483333333333
HD	0.103125
ASCL3	1.0055
FBXL6	-1.631
FABP7	-4.764
MAGEC3	-0.795
KLC4	-0.603125
CD1D	-1.799875
PRAM1	1.96275
EIF3B	-0.604285714285714
DSCR8	-5.23475
FLVCR1	-2.326
KIAA0141	0.762
PROM2	1.654
ALOX5	1.8691
GPR162	-0.7935
LYRM2	-0.4815
RNASE6	1.219125
HES5	1.4055
GJA1	-1.530375
MRPS14	-0.772
HMHB1	0.53125
TAF7	0.043625
BTNL9	0.2514
SFXN2	-0.595
VEPH1	0.77625
GK2	0.450666666666667
AMBP	-5.02675
KIAA0953	-0.0925
XAGE5	-0.569833333333333
CCBP2	0.0805
TGM2	-0.358666666666667
ZNF202	-1.5415
ACTL6A	-1.40683333333333
SLC23A2	0.772
ARHGEF7	0.732333333333333
LOC728635	0.409
CRYM	1.55183333333333
PKD2	1.093
MANBAL	1.03216666666667
LIN54	-0.84325
ACTL7B	0.07325
OR4D9	0.216
KIAA1683	0.814125
ZNF704	0.245166666666667
TCP10	-0.281375
MAGEB18	-0.409
DEFA4	1.486
ZNF197	-0.31575
PTOV1	0.192
RNF208	-0.125
CMIP	-0.0598333333333333
TRDN	0.4515
UCHL1	2.24625
APOL6	0.2829
PLK1	-2.69033333333333
NPHP1	-0.197
NDUFA11	0.76025
DAB1	0.4675
RTN4R	1.00625
PUSL1	-1.3315
SYT2	0.0755
ANXA13	-0.508
RFTN1	-1.15275
ATP8B2	-1.68408333333333
VN1R2	-0.0245
OR52E4	0.3455
NPPB	-2.15233333333333
ZNF148	0.344625
ZNF141	0.222875
IKZF1	-1.629125
PSMC2	-0.46375
GGA3	-0.913
LPGAT1	-0.644583333333333
SEC16B	0.326
C5orf38	-1.07483333333333
THOC2	-1.2512
SLC16A12	1.80116666666667
ALK	0.496375
DACT3	0.163
CACHD1	-0.5335
GAN	-0.82975
EXOC6B	0.337
HIST1H2AE	-1.20825
VAMP1	-1.96075
SRI	1.43325
AKAP14	0.382
HLA-E	2.1761
SLC25A32	-0.598333333333333
FLT3LG	-0.443
ATP1B1	2.806875
WDR1	1.076875
SWAP70	0.714
TRIM31	-0.0505
ARNT	1.137875
ZNF596	0.2783
CDKN1B	-0.749416666666667
FOXC1	-2.34675
SEMA3A	-3.1516
LSM14A	-0.140916666666667
STEAP3	-0.671125
ABCA1	2.166
PLSCR2	0.492833333333333
EDC3	0.800333333333333
THBS3	-0.10525
C15orf43	-0.0403333333333333
GMCL1	-1.05016666666667
C9orf71	0.80475
MGAT5	0.58
LOC402164	0.37375
TSPAN8	-4.511
DYNLT1	0.856125
IGSF1	-2.9385
TMEM143	0.628
FLJ25006	-3.0975
ATP13A3	-0.289833333333333
C3AR1	2.93575
CADM2	0.1785
EFNA4	-1.295
HAO1	-0.0385
TWF1	0.7215
MRPS17	-0.363
MYH9	1.03491666666667
C9orf9	-0.6165
C17orf79	1.5125
FSCN3	0.288
BDKRB2	2.69033333333333
PCGF6	-2.78566666666667
RAP1GAP	2.08758333333333
TAS2R41	0.5785
DCLK1	0.2775
DEFT1P	0.0703333333333333
TAF2	-0.908833333333333
COPZ1	0.398
KATNA1	-1.28275
STIM1	2.351
TBX2	0.139833333333333
RPS4X	0.301153846153846
MARCH8	0.157666666666667
DHX33	-1.704
TMEM161B	0.5765
SYPL2	0.631
ADCY5	0.07325
SRPK3	-0.049625
CXorf9	1.663
REC8	-0.866375
CLP1	-0.2622
MGC52498	-0.368
DUOX2	0.3535
C6orf150	-1.0065
TSC22D3	3.4415
CASP8	-0.8528
PRKD3	-2.3199375
CFH	-0.983
TRO	-1.80425
NRIP1	-1.45275
ZNF707	-0.225
TBC1D22B	-0.814666666666667
HYI	1.21
COX7B2	-0.5775
GPR52	0.55975
CASC3	-0.2495
METRN	-1.14575
KRT3	0.7435
ARF1	0.0733571428571429
C1orf111	0.5865
MOG	2.0415
C6orf50	0.3595
MGC12966	0.71625
ATP7A	1.79433333333333
NOTUM	-1.92333333333333
LOC342897	0.442
ITSN2	0.647583333333333
GIP	0.2175
LOC89944	-0.266833333333333
UBXD8	0.0975
GYPE	-1.59933333333333
JAG1	0.5405
RLBP1L2	-0.264
HIST1H2AL	-1.493125
PAPPA	-0.3691
CYP4F8	-0.4425
TRH	-0.39675
DCTN3	0.3262
NT5C	-1.00625
HTR3C	0.6675
VPS41	0.825875
KIAA0174	-0.1011
ANKS6	-0.735125
MPV17L	-0.250666666666667
MT1M	0.1955
DTX1	-0.026875
LOC146325	-0.4645
ZNF639	-0.370166666666667
CACNG4	0.0825
TNNC1	-0.7755
MGC27345	-0.709
CASD1	0.18
HOXD4	0.441
SMC4	-2.39270588235294
TTC35	0.6531
CTXN1	-0.028125
RGS19	-0.4415
SFRS3	-1.56783333333333
TRIM43	-0.5475
HLA-DQB1	3.63
NUPL1	-1.4655
NRAS	-0.85125
RPL22L1	-1.6745
ZNF138	-0.809833333333333
FBXW2	-0.1786
SIX3	0.630166666666667
HDAC9	-0.01925
OGG1	-0.1725625
APLP1	-0.8885
OR7A5	0.5485
DLX4	-2.46675
TUBA1B	-1.169
CRY1	-0.628375
C12orf29	-0.837625
MGC70863	-0.380727272727273
OR1D2	0.084
C1orf25	0.1485
CUZD1	1.6125
PUNC	-3.3835
SCAND1	0.85
MYT1	-0.427
MPND	-0.14275
GOLGA1	-0.285
ZBTB43	1.3755
VAPA	1.94833333333333
C4orf36	0.73425
STAP1	8.104
SLC34A1	0.4005
PIK3R3	-0.5118
TGM5	-0.208
USPL1	-0.9392
FBXO40	3.0495
BRF1	0.0463
CCL27	-0.7905
hCG_1657980	-0.361
PFN2	2.8761
MYBPH	3.2425
PPP1CC	-0.210875
CDCA7L	-1.1305
KCNB2	0.22
C20orf151	0.2075
USP13	-2.57625
RCOR2	0.135
FBXW4	0.0291666666666667
WT1	-3.852
TAS2R46	0.666
STK38L	-0.0248333333333333
LEPROT	0.658875
DDX42	-0.859
TXNRD2	0.0575
TNFRSF4	1.58
KSR1	-0.07875
SLC27A1	1.15433333333333
POU5F2	0.477
SLC22A11	0.30225
C8orf32	-0.100666666666667
ZNF236	-0.00571428571428571
GABRB1	-4.03725
LRRC29	0.985
FBLN1	-0.903583333333333
MRRF	0.231833333333333
RP1	0.017
MARVELD1	-0.9475
AFF4	1.52864285714286
C17orf54	0.43275
RAF1	0.5325
SUB1	-0.7285
MRPS33	0.89025
ZIC1	-3.0196
ARL10	0.225
RAG1AP1	-0.538833333333333
P2RX5	-2.3472
NCR3	0.486166666666667
LTB4R2	0.3555
HLA-DPA1	5.718125
FKBPL	-1.9585
JAKMIP1	-3.193
SNX4	0.07725
CD248	-0.205
CCR2	-1.927125
LOC401152	0.287833333333333
SH3KBP1	-0.9713
LMBRD2	-0.276142857142857
WDR51A	-2.17866666666667
SYT15	-0.3009
SMOX	-1.29025
NACAP1	0.27425
DRD2	0.178833333333333
COPS2	0.16975
FCER1A	4.94025
TMEM112B	0.114
SUGT1	-0.912
CALR	0.05875
DPY19L2P4	1.20275
ADRA1B	-0.167125
LTB	2.302
SNRPD1	-0.87075
NCAPG2	-2.471
KCNMB1	2.17633333333333
ITGAV	0.434666666666667
LENG4	-0.335125
C13orf16	-0.471333333333333
C20orf3	0.676125
PIP5K1A	-1.10258333333333
PCNA	-2.81725
C1orf34	-0.0985
MMACHC	-1.161
BEST1	1.49
REV3L	-1.832
ZRANB1	-0.313
AVPI1	0.56225
ATG5	-0.049
SARM1	-0.561
RGS7	1.5495
HMP19	1.29716666666667
SGTB	0.0779
FEM1A	0.6877
C1orf122	0.277625
MYCT1	1.4155
GM2A	2.93525
ZCCHC7	0.0223571428571429
MYH10	-1.972125
DKFZp761B107	0.1705
ADAL	-0.491
OR10J1	0.14275
TMEM9B	2.39175
DNAJA1	-0.4295
SCGB1D4	-0.26
LRRC50	0.0785
PRKX	0.5155
NUDT14	1.1364
PCTK1	-0.194727272727273
ARG1	-1.54175
KIF2C	-3.929
GFM1	0.40725
RAB11FIP3	0.62
HBD	-0.540833333333333
NPR3	-0.0611
IRAK3	3.027
OLAH	-1.1835
CYB561D2	1.287
CNNM4	-0.143
MYO5A	0.1477
SIPA1L3	2.06291666666667
ADAM10	0.52275
LIPA	4.16116666666667
NAP1L4	-0.3053
MRPS22	-0.0495
GNG4	-2.54166666666667
PSG5	1.3845
PPP2R2C	-1.4926
P2RY12	0.75475
SLC6A13	3.031625
AGPAT4	-0.2204
C6orf199	0.144375
FAM53C	0.772375
TPM1	-0.532363636363636
PYHIN1	0.9055
LINGO1	-0.5265
CIDEC	0.591166666666667
CRIM1	0.1155
DHTKD1	-1.07958333333333
ZNF546	0.05525
CD300LG	0.3291
SFRS2IP	0.388333333333333
FLNB	0.018625
NOC2L	-2.3655
SPINK7	2.109
CRTC2	0.07675
HMG4L	-0.24925
C14orf162	0.86825
CCDC123	-0.761625
HTRA3	-0.1904375
SPTBN5	0.3225
C1orf77	-0.744416666666667
TAF1L	-1.434
WDR78	-0.195
WDR49	0.0316666666666667
SIN3A	0.3065
ECSIT	1.354
VSIG4	4.90075
DIRAS2	0.5278
TXNL1	0.5245
MTERFD3	0.928
CCNYL1	-0.267375
CISD2	0.415333333333333
OR5C1	0.2435
OBSCN	-0.308625
GBA	0.0795
SLC9A11	0.352
C6orf64	0.52975
ESD	-0.58275
CYYR1	0.558
PNRC1	1.45875
FCAMR	0.4845
PPIA	0.253428571428571
VDAC1	1.411
TRIB1	2.41825
NT5C1B	0.113833333333333
CLDN17	0.484
ICOSLG	-0.01675
RGR	0.2135
DSG1	-0.081
TMEM27	0.3815
C1orf69	-0.12525
PRAP1	-0.578
DQX1	-2.6615
C20orf46	-0.189272727272727
NHEJ1	-0.97
DNAJC18	0.589375
MANEAL	-1.9595
MTBP	-2.9515
S100A6	0.758125
ABHD7	-0.9665
NEDD1	-1.949
TINF2	0.7115
SLC7A10	-0.2705
KIAA1875	0.1095
TMEM20	-1.27525
COX19	-1.162
SPRR1A	0.364833333333333
SCEL	-0.10025
CCDC70	0.789
CRISP2	0.1975
ILF3	-0.971222222222222
NTRK3	0.321333333333333
B3GNT1	-1.23483333333333
LARP6	-1.42966666666667
FBN1	-1.1245
ZNF621	0.4155
JOSD1	0.6805
SNX14	0.3065
INHBB	-0.549333333333333
TBL2	0.0395
GUSBL1	-1.4565
TXLNA	-0.5825
PEX6	-0.556
DDEF1	0.513333333333333
TMEM187	1.10933333333333
AIP	-0.34325
MCEE	-1.13725
LGALS14	0.00875
TNFRSF13C	0.24825
CTNNA3	-0.0731666666666667
HSDL1	0.8725
LAMA5	-0.0916666666666667
KIAA1853	0.1575
PMS2L11	-0.39075
AKAP4	-0.1415
DIS3L2	-0.394416666666667
ZNF292	1.24825
TBX15	3.50966666666667
CTCF	-0.7893
FAM19A3	-0.6815
FUT10	-0.6475
KIAA0746	0.93825
KRT81	0.1695
ALDH3B2	-0.4525
MOGAT2	-1.694
M6PR	0.58825
COASY	-1.27066666666667
CCND3	-1.09914285714286
LAMC1	-1.15175
CLASP2	0.172357142857143
EIF2AK3	1.663
SMYD2	1.18166666666667
PBX3	1.044625
TMPRSS2	5.1605
OR10R2	0.422166666666667
ZNF761	0.0823333333333333
MED30	-0.7125
ZNF629	-0.7425
CORO6	-1.0195
FLJ10154	-0.795166666666667
FAM123B	-0.5365
ANGPT1	1.0834
MED23	-0.148125
LOC255374	1.8665
SEMA6A	1.752
HSD11B1L	-0.230666666666667
GMEB2	0.0996666666666667
PSMD14	-1.3505
FLJ10213	0.1145
PDCD2	-1.42875
MAST1	-0.79725
EPHA1	-1.15266666666667
XCL2	1.17725
EIF4G1	-0.369
UBE2D1	0.8718
RAB39B	-1.38233333333333
IDH3A	1.18233333333333
CREB5	-2.093
FLJ21511	7.2965
ANGPT2	1.979
RANBP3	-0.2141
DYRK1B	1.0735
HLA-DRB6	0.1885
FLJ11292	-0.113
NMRAL1	-0.59875
ATP6V0A4	6.90783333333333
FGFRL1	-0.284875
GZF1	0.5607
TMSB4Y	-0.0205
RBKS	0.84875
PHLDB1	-0.67875
SEC23A	-1.513
MLX	-0.0297
TPD52	-0.251833333333333
CPNE8	-0.560166666666667
DACH2	-1.599
PSMA4	-0.910357142857143
C1orf149	-0.5829
PGM2	0.39775
ROCK1	0.296
TAGLN	0.9932
PTPRK	-0.912333333333333
TPSAB1	4.0935
GPR82	0.448333333333333
ZNF45	0.401875
ZNF610	1.727
TK1	-3.98088888888889
LETM2	1.6445
KLF1	-1.86525
SAP30L	0.64725
KCNK2	-1.35283333333333
SORCS1	-1.94516666666667
VEZF1	0.3055
DNM3	1.26625
GIT1	-0.6875
OR4K1	0.329
LSM11	-0.8362
C7orf10	-0.410166666666667
MMP28	0.04075
ZNF394	1.40675
DPF3	0.266833333333333
FAM35A	-0.98675
ODF2	-1.2863
TREX2	-0.03925
EPB41	-0.4434
PRKRIR	-0.5475
MED4	-0.49825
C11orf21	0.414166666666667
ECM2	1.30875
SHCBP1	-4.0689
TRABD	-0.0737
COTL1	0.1507
CLEC3A	0.5575
TNC	-2.055125
ZNF659	-1.784
C22orf30	0.188
C13orf7	-1.041
PPP1R12B	2.31616666666667
SOCS7	0.02
MARCKS	0.449
SACS	-3.21461538461538
TTLL12	-1.153
PPARA	0.99485
LAYN	0.733833333333333
FAM83G	0.128
MOSPD3	-0.3375
PSMG3	-0.9517
ATP1A2	-1.5305
KIAA1702	-0.955
FAM12A	0.4415
PLEK2	3.37825
TG	2.7945
OPTN	1.11575
HDX	0.635833333333333
MAPKAPK5	0.368833333333333
DGKG	-0.34925
AFAP1L2	-0.384375
C14orf49	-1.0175
ZFP91	0.119083333333333
ZNF428	-0.0275
OR5B12	0.4035
IFNA17	0.396
BTC	3.27075
MAP2K5	-0.463666666666667
TADA1L	-1.688
IGF2	-3.01566666666667
PROK1	0.272
ATAD2	-3.37
DMN	-0.363
NPEPPS	-0.541318181818182
SLC2A12	0.4225
CD80	0.744375
GPR77	0.276
PHF6	-0.333833333333333
FAM47C	0.46125
HOMER2	-1.04383333333333
C10orf91	0.3365
DNMT1	-2.2675
HTR1B	0.184
SMARCD2	-1.68525
BRIP1	-4.93816666666667
WIPF2	-0.0300454545454545
ZNF283	0.343625
PLXDC2	2.35416666666667
SBF2	0.882166666666667
CDH9	-0.5615
SLC7A5	-2.297375
DLG7	-4.50133333333333
T	0.0986666666666667
NFIB	1.16378571428571
CAPRIN1	-1.12166666666667
ETFDH	2.02925
SLC15A1	0.2015
LRCH2	0.5245
GSPT2	0.091
NAT9	-0.90725
MB	-1.522
LIFR	0.1955
ZC3H12D	-0.315875
CYP4Z1	0.143
DMBT1	-0.55375
KCNAB2	0.291166666666667
MXI1	0.569833333333333
EIF4A1	-0.6902
SPTLC2	1.215875
TTC28	0.00325000000000001
MAGI2	3.48275
EXPH5	3.35033333333333
PERQ1	0.36375
