Hybridization REF	TCGA-A3-3325-01A-01R-0864-07
GNG8	0.551
ELP4	0.0385
FAM65A	0.5685
RPL10A	0.345166666666667
IRS4	0.796
MACF1	1.0121
SEC24D	-0.2395
LOC374395	0.22375
TGFB2	-0.40575
MDFIC	0.401
CHRNE	0.243
PCMTD2	0.377333333333333
ATP6V0D1	0.293333333333333
MTA2	-0.2735
LZTR1	-0.615333333333333
RAP1A	0.139666666666667
AXIN1	-1.2195
POLR1C	-0.79475
TRIO	0.115
PLXNA4A	-0.92775
C5orf33	-0.17575
DEPDC1B	-3.925375
ZNF473	-0.209
MTM1	1.343375
GPR107	0.0461666666666667
CSNK1A1L	-0.0548333333333333
FLJ14154	-0.17425
NLRC4	3.76075
ENPP4	2.26133333333333
PADI3	-0.1525
RNF170	0.429
CG018	2.1665
C16orf7	-0.14025
KCNE1	0.29475
NRM	-0.676666666666667
SLC37A3	0.7095
TPD52L2	-1.01216666666667
UNC5B	2.82375
C12orf12	0.3826
SDHB	-0.3345
CLRN1	0.21975
NUDT10	-1.5885
UGT3A1	0.1105
FBXW8	-0.338625
RHOF	-0.5915
PTPLAD1	-1.494375
MYO3B	0.30725
DERA	1.0755
TPP2	-0.10475
C19orf53	-0.0108333333333333
GINS3	-1.503375
ST6GALNAC5	-1.534
CHSY1	0.42975
MGC15705	0.2655
GPR83	0.0516666666666667
EXT2	0.055125
DOLK	-0.3925
TUBAL3	-1.89075
ACVRL1	2.677
ABL2	-0.945416666666667
C14orf156	-1.0055
PTPRZ1	-3.631125
DIP2C	1.227
LAMP1	0.0302500000000001
RXRA	-0.3566
MAP3K5	1.419
ALKBH1	0.690333333333333
PDLIM7	-0.394125
ARL14	-1.7855
SNIP1	0.0816666666666667
TIMP3	1.72216666666667
RGS3	0.6295
SPAG16	0.6836
ABHD4	0.07875
ARHGEF12	1.0575
GLUD2	0.0085
RAC2	-1.1322
UAP1L1	-0.7295
SLC18A3	-0.0285
YOD1	-0.935583333333333
RALY	-1.4805
HMOX2	0.44925
DGKH	0.51725
DBNDD2	0.562
YIPF4	0.131375
THAP10	-0.31425
ZNF513	-0.37075
HAGHL	-2.00716666666667
ITGB4	-0.615
CCDC141	-0.5525
YTHDF3	0.6325
C5orf28	-0.496
RPL7L1	-1.007
TMEM30B	-0.872428571428571
ANKRD35	0.4525
DUOXA2	0.00900000000000001
TBC1D5	-0.06475
DFNB59	0.9215
HRH4	0.53675
MYO6	1.4501
DNAJA4	0.6985
RBM24	0.052
CEACAM20	0.0625
RBM23	0.0271428571428571
NGFB	1.671
C1orf63	0.2025
KRTAP7-1	-0.143
PERLD1	1.118
NPB	0.138
C17orf59	0.3269
HSPBAP1	0.33975
SLC15A4	2.17825
PRTFDC1	0.39025
OSMR	-0.289928571428571
CYSLTR2	0.078
C19orf25	-0.18
KIAA1797	-0.1005
NLRP6	0.881
FAM105B	0.1579
SCRN2	0.4335
LRRC58	-0.2029
RNF17	0.24825
NEIL3	-4.297
FAM137A	-0.8595
SKP2	-3.105
PARVA	0.74125
PKLR	0.435
RNF34	-0.540875
A3GALT2	0.3245
C12orf50	0.677333333333333
SUNC1	-1.10475
FAM102B	-0.868
CCT2	-1.23225
LRRC37A2	-0.3945
ARF4	-0.334
SIKE	-0.049375
C8orf48	1.023
MBTPS1	0.3365
GPSN2	-0.389
NCF2	2.93175
SLC12A6	0.212
MRPL48	-0.86125
HMGN3	1.337
LRRC62	-0.71975
PAX9	-2.500625
FAM55A	-0.6805
C20orf42	-3.42133333333333
SCML2	-1.52883333333333
BCL9	-0.585
FAM40A	-0.90425
C9orf41	-1.26733333333333
ZNF774	-0.3845
LETM1	-1.7085
PLXNB1	0.0863333333333333
NIPSNAP1	-0.205
USP10	-0.62325
F9	0.5925
LIPE	0.09725
CNGB3	0.0635
C12orf52	-0.202125
PI4K2A	-0.455875
MED8	-0.527625
STAT4	2.1107
FGD4	0.7755
RNF145	0.225666666666667
WDR32	-0.7578
CLDN2	4.1805
TCEAL8	1.49225
ZMYND8	-1.2242
PDXK	-0.6280625
GATAD2A	-0.00899999999999999
PTGES3	-0.7265
CCM2	-0.41325
TAP1	0.613375
ZNF670	-0.46
ETS2	1.77157142857143
C6orf166	-0.664666666666667
PRMT2	-0.484071428571429
OR4B1	0.402
INTS8	-0.899
CCDC102A	0.88375
CCDC83	-1.76933333333333
ITGA1	2.2257
EPHA5	-2.083
FAM24B	-1.03183333333333
TSGA10	1.57275
HAL	-0.848166666666667
MYOT	3.112
SPACA3	0.0655
BCL2L2	0.2615
CUGBP2	-0.398166666666667
CCNB3	0.49175
RNF113B	-0.06775
MERTK	1.07775
BAG1	-0.148
VPS36	0.3385
ORMDL3	-0.5938
C1orf190	0.43125
ZNF625	-0.06125
CORO2B	-0.999
ALOX15	-0.603
CST1	0.2165
NUPR1	2.06283333333333
CCL7	1.44775
SMCR5	-1.839
DSC2	1.639
RBMS2	0.912
GRIK4	0.122
TRIM65	-0.0941
TMPRSS6	-0.6
TP53INP2	1.18175
GLB1L	2.359
LOC388284	0.535166666666667
PUS1	-0.988428571428571
BCL9L	-0.5455
OLFM1	0.352333333333333
RET	-1.56125
MASTL	-2.48216666666667
ALX3	0.12675
IL1RL1	1.305
ZNF765	-0.6022
C14orf138	0.063
SNX10	1.26116666666667
TAC4	-0.035
C1orf64	-3.379625
POGK	-0.047875
MAPK9	0.01025
ZNF366	3.8505
C8orf79	1.9055
CLDN7	0.722
OR5AT1	0.167
TRIM37	-2.461
LRRC25	2.76375
GRHL2	-2.5993
TEKT3	0.62625
LASS5	-0.138166666666667
ABCC4	1.3675
DLG3	0.275
VGLL1	0.06325
ZFP36L2	0.783833333333333
MFRP	0.2305
KIAA1799	-0.04625
FLJ44379	-0.6075
PCNX	0.36325
ANXA9	-1.1995
CYP4V2	2.4491
PIK3C2A	0.406
SRR	-0.792
NOL3	2.065
IFITM2	1.49
ARNTL2	-2.39625
ZNF595	0.16325
NLRP13	-0.33
ASPH	-0.222625
CPA2	0.283
PVRIG	-1.07616666666667
LEPR	-0.156666666666667
C16orf42	0.9665
SH3BGRL	1.28325
FAM77D	-0.192833333333333
FNDC7	-0.2235
C9orf6	-0.843666666666667
NOTCH2NL	-0.220333333333333
PGBD1	-0.697
SYNGR2	1.23083333333333
PITPNA	0.1871875
PRPF4B	-0.7804
SLC43A3	-0.919571428571429
NRBP1	-1.2475
SLC25A22	-0.40725
ILK	0.7505
SLC22A8	0.609
MRPS7	-0.37775
PITX2	2.87875
FABP3	3.242375
OR1L1	-0.071
LOC728215	-1.039625
BLID	-0.726
KIAA1217	1.51541176470588
TFPT	-0.47475
AP4B1	-0.8135
VBP1	-1.17
OR1K1	-0.006
MORC3	0.49525
BHMT2	5.32266666666667
C3orf10	-0.20375
FZD7	-0.410333333333333
WFDC10A	-0.356
PMS2CL	0.064375
CCDC32	0.558333333333333
FA2H	-2.5045
ALG13	0.258
TTLL7	-0.6855
SPOCK3	0.1355
SLC13A2	1.201
AIM1	1.53025
GPRC6A	-0.104
EGR2	4.0385
MED11	0.87275
WWC1	2.49425
SH3GL3	-2.56375
RIF1	-1.13757142857143
PRLH	-0.3395
VLDLR	0.6885
DBT	-0.2588
C21orf63	0.95225
CGGBP1	-0.645
KRTAP12-2	-0.246
TADA3L	-0.20675
ZBTB16	2.65175
PDGFB	1.869625
RFX1	0.6385
UQCRB	0.4036
LOC133874	0.2015
HPS3	0.0145
LGALS3BP	0.6544
DKFZP564O0823	3.14028571428571
MRFAP1L1	-0.050375
HOXA10	1.696
NGB	-0.0685
KIF21A	0.616230769230769
IFLTD1	0.3585
LZTS1	1.101375
ARHGEF3	1.29525
RHBDL3	-2.229
CSNK1G2	0.80525
ChGn	0.27775
KIAA1244	-0.106166666666667
GABRB2	0.4265
MGC72080	-0.521
CD27	2.52825
EGLN1	-0.027
PEX13	-0.7855
RWDD3	-0.21475
RNF12	-0.840166666666667
GRIN2B	0.681
ADAMTS14	-0.787625
DYDC2	-2.20733333333333
ATP6AP1	0.00460000000000002
NR1H2	-0.216666666666667
PDK2	1.581
C3orf17	0.173
SLC38A2	-0.525642857142857
SLC25A29	-0.372166666666667
C15orf29	0.1805
ADAM9	1.25583333333333
TMUB2	0.458375
GPR176	-0.25725
AGK	-0.551875
MCCD1	1.09375
NDUFA4	-0.51825
TMEM146	0.368
DUSP1	3.425625
UNQ6975	-0.5915
EMX2OS	6.338
INSM2	0.14875
LUZP4	0.08125
SETD6	-0.339
P2RY2	-2.405
SLC45A2	-0.573
RABGAP1	0.314166666666667
UBXD5	0.119625
GPRC5A	-3.2044
PAK3	2.10216666666667
LOC63920	0.15525
TGFBR1	-0.0453
KRTAP6-3	-0.1495
SFMBT2	0.00874999999999999
CDC42	0.15
C11orf35	0.571
TTLL2	0.269
UACA	1.82608333333333
CD97	0.3037
SETD5	-0.4475
NINJ2	-1.66975
PTER	1.274
POMGNT1	0.632
KRTAP4-2	0.3045
ECGF1	2.195625
HRB	-0.581363636363636
ATP1B2	1.0123
LOC400506	-1.361
COL4A3BP	1.076
C6orf97	-1.09825
GRHPR	0.223
TAS2R1	0.4555
SEMA7A	-2.36125
EDF1	0.03325
ODF2L	-0.0796
PCID2	-0.237
GTF2H4	-1.405
ZCCHC3	0.079
CGB2	0.210166666666667
NEUROD1	-0.289
C20orf75	-0.228
RP5-1054A22.3	0.959666666666667
IFNA5	-0.089
ZNF134	0.179083333333333
MGC119295	0.096
ZSWIM6	0.19625
SMEK1	0.455166666666667
PCGF2	0.14475
C1orf102	2.01775
CYP2A13	0.3145
KCNH6	1.6066
MDM1	0.0385
ALDH7A1	0.864166666666667
C9orf75	-0.8265
VDAC3	-0.213375
OR51T1	-0.0175
EIF3F	-0.564833333333333
KCNJ10	-0.649375
LENG8	0.32975
EDEM2	0.528166666666667
CCNJL	0.240166666666667
DHX37	-1.7155
CRYGN	-0.5475
AATF	-0.187375
ZNF630	1.212125
E2F5	-0.866
WFDC13	-0.386
FTSJ3	-0.769
C4orf33	1.0195
LHFPL4	-1.93375
C19orf56	0.0791666666666667
SMAD4	0.93325
AFM	-0.168666666666667
G0S2	0.79225
FCHSD2	0.9983
RRP1B	-1.4773
EEF1B2	0.0118333333333333
STAT6	1.702
ZNF195	-0.06675
GNL1	-1.49866666666667
ZNRF2	0.596833333333333
PER3	0.334625
ASB16	0.14
C10orf10	3.23207142857143
ADCY8	-3.16866666666667
C9orf58	-0.0731666666666667
ARMC10	-0.00350000000000001
PSG1	0.0535
DHX34	-0.391
VARS2	-0.38425
NFIC	0.017
ITPR2	0.3715
AGXT2	6.36966666666667
OR6K3	0.2945
H2AFZ	-1.73491666666667
MLLT3	-0.371416666666667
COX4I2	2.2775
CCNT2	-0.023625
PLK4	-2.776625
NUMBL	-0.613333333333333
MED16	-0.12875
PLEKHQ1	1.23275
GOSR1	0.830944444444444
BTG4	-0.084
RPL30	0.4765
IGSF5	-0.055
IGFL2	-1.51716666666667
ELMOD2	0.079
SHC3	-1.71366666666667
HAVCR1	2.052
DYNC2H1	0.263625
RNF5	1.1795
C2orf7	-0.35825
NLF1	0.3345
KLHL25	-0.621
LRP10	0.2622
KRI1	-0.39675
PUS7L	-0.408
MGMT	0.348
HOXD1	-0.345666666666667
CSH1	-0.0152
ATG16L2	0.4695
FLJ44635	1.8065
CHODL	4.79475
EXOSC8	-1.0805
SLC28A1	4.286
MYO7B	0.035
SEH1L	-0.4795
MTNR1A	0.225833333333333
TSPAN5	-0.579333333333333
CDC45L	-4.6125
AMIGO1	0.535
ATAD3A	-2.284875
OSGIN2	0.159833333333333
PDIK1L	0.00666666666666666
DARC	1.78375
PIPSL	-0.509
SHMT1	1.62425
CRISP3	0.3605
POPDC2	2.396
ZRANB2	-1.10933333333333
FBXL8	0.326
TRIP13	-2.80636363636364
EIF5AL1	-0.8155
POU5F1P3	-2.776
IL6	-1.35866666666667
CXorf38	0.344
IFNA16	-0.017
FBXL2	0.566
BRD1	0.27525
STATH	0.1745
FBXO44	-0.300666666666667
MCCC2	-1.3725
CDC2	-3.0438
C5orf23	6.16325
IVD	0.625
C10orf122	-0.72725
MSL3L1	0.0532
MVP	0.86375
EPOR	0.0491
ZMYM1	-0.644333333333333
BCL7C	0.103833333333333
PSTPIP2	0.3849
LYPD1	-1.7615
OR8G5	-0.291
ZP3	-0.464833333333333
BCAS4	-0.68625
EDG6	2.253
ISY1	-0.40025
PRAMEF2	-1.33725
CUL1	-0.443125
RNF213	1.5232
CCRK	0.635
DHX9	-0.855125
C13orf29	-0.0705
NCKAP1	0.293833333333333
MRPL43	0.650571428571429
XPR1	0.0705
PKN2	0.3736
PODNL1	-1.283
ZNF333	0.539
DALRD3	-0.15225
OPN1SW	0.311
BTBD6	0.675
C11orf82	-4.1365
OR5P3	0.853
DUSP11	0.82725
L1CAM	-1.1907
NEK11	2.24216666666667
OR7E91P	0.3405
CNTN3	0.2747
CREB3L2	0.2625
ZBTB37	0.1875
KIAA1324L	-1.42525
NDUFB10	0.686
NUDT2	-0.59625
GTPBP8	-0.4055
CACNA1D	0.89725
PRKAA2	1.002
PRDM8	0.237
MGC16075	-0.232833333333333
KRT14	-2.303
PP8961	-0.05275
MRPL18	-0.80475
ABCG2	-0.81325
PACRG	2.18825
BBS2	0.745
KREMEN2	-4.535
FBXO21	0.51575
HNRPUL1	-0.0200833333333333
GRB10	1.66
CLSTN1	0.6655
LMAN2	-0.2706
C17orf61	0.534
NIPSNAP3A	0.06975
INSIG2	-0.0743333333333333
PCDHB7	0.863666666666667
STXBP2	0.14625
CMAH	1.23433333333333
SEMA5B	4.313
ZNF155	0.356
COQ6	0.824333333333333
PRPF4	-0.86425
TSPAN15	1.3791
VN1R5	0.36575
LATS2	2.0405
SELK	0.18825
PGK2	0.00274999999999999
MS4A1	-0.173375
TYW3	-0.7105
KRTAP5-1	0.2155
RCCD1	-1.2825
BTN1A1	-0.0155
DDX28	-0.286
TMEM65	0.395375
LOC92345	-0.16275
TTC31	-0.05525
WDR46	-1.33033333333333
CHP2	-0.551833333333333
LSP1	0.164625
ZNF542	-0.6355
EXOSC1	-0.951
ARHGAP18	1.40216666666667
LRRTM4	0.42875
MAOB	4.62016666666667
CACNB4	-0.32675
MGC33846	0.050375
RANBP3L	0.043
ATP5L	0.103
ONECUT1	-2.8575
NUDT9	-0.2615
TMEM149	1.3095
STX17	-0.771
IGSF10	-5.3085
TMPRSS9	0.0975
BMPR2	0.513
ALLC	0.6455
KLF7	0.71825
GCC1	0.5713
TIMM9	-0.368
CDO1	-0.281666666666667
MGC10701	-0.0461666666666667
IFI6	0.392666666666667
FRMD8	0.731
MGAT2	-0.01675
WBP5	0.7145
CNIH2	-0.08175
KIAA0907	-0.4202
KCNH8	2.3945
CTSG	0.36675
GRIK1	-0.320166666666667
CUL5	1.43075
FRMD1	0.2435
OR9A4	1.3325
SYT6	-0.48625
FOXD4L2	1.171
ANAPC2	-0.371833333333333
OPN5	0.5525
TAF13	-1.20125
LYG2	0.161
GGNBP1	-0.00199999999999997
C11orf40	-0.107
OTX2	-0.376
REG4	-0.249666666666667
EIF5	0.4009375
PALB2	-0.84075
SEPSECS	0.6156
RNASE3	0.29
TRIM49	-0.515
POLR2K	-0.189
GPR42	-0.029
C8B	-2.56025
SASS6	-1.1495
PREB	-1.18633333333333
OR3A3	0.4165
TUBA8	1.62475
IGLV2-14	-1.2895
STIL	-3.39275
ANKFN1	-0.667333333333333
NME7	-0.2635
HOXC12	-2.201
UBE2C	-2.970875
FHOD1	-0.2025
CDK2AP1	0.236
OR6K2	0.245
DHPS	-0.005
RPL5	0.0499166666666667
TRGV5	0.2325
LOC541472	0.05525
HCCS	-0.13
DENND1B	-0.1455
LHX3	0.261
OR5D16	0.085
CXorf57	0.966833333333333
IRF2BP1	1.1025
NDST2	0.566833333333333
LCE3D	0.115
BOLL	0.070375
SYT3	-0.436
PIH1D2	0.73375
C20orf7	-0.472
IL1R2	2.22083333333333
SLAMF9	-0.88
PPME1	-0.45725
PIK3CA	0.29425
TRAPPC1	-0.02825
COLEC10	-0.165
SLC9A6	-0.181833333333333
PDDC1	-0.30925
CCDC53	0.9005
GK3P	-0.748
DAZL	-0.50975
BRI3	0.9895
SDK1	0.6215
CYP2C18	-0.102
IFI44L	3.86875
RPL3L	0.43
FUT9	-1.409
KIFC2	-0.827166666666667
PMP2	-1.119125
SLC4A9	0.1345
PLAG1	-2.167
MYCBP2	0.3095
OR4E2	0.216
CCDC65	0.863
C16orf82	0.066
ENTPD4	-0.631125
BRP44L	0.6145
PMP22CD	-0.06
TMCO4	0.830166666666667
KCNN1	0.2225
WDR35	0.1365
CCDC80	0.15275
C3orf31	-1.5735
SLC7A9	4.631
TMEM190	-1.91725
DBC1	-1.99283333333333
FADS3	-0.768
PDZD8	0.0138333333333333
GRM5	0.431625
AZGP1	-0.0403
PEX3	-0.325
MED1	-0.216214285714286
ATG4C	-0.336166666666667
HNRPH3	-0.82925
FAM109B	0.71375
C4orf17	0.1385
CA10	0.45275
OPRD1	0.0875
CCL16	-1.5795
SACM1L	-0.2035
CST6	2.0905
CD63	0.8974375
LGI1	-1.935
ZNF784	-0.1405
CRYBB1	-0.591
CX3CL1	2.2737
TOP2A	-3.99425
GYPB	-2.52933333333333
GADD45GIP1	-0.4515
FEN1	-2.53325
IGF1R	0.203625
WDR72	3.02716666666667
PURG	-0.344166666666667
DEFB126	-0.44825
PKD1L1	0.2
CAV1	0.4207
GNPDA2	0.2663
DGAT2	-2.92725
NLGN1	2.8355
STRBP	-2.7015
HPRT1	-1.6965
FANCI	-3.096625
PSMA7	-0.689125
DBF4B	-0.563
TTF1	-1.0865
RAD54L	-3.59025
ELOF1	-0.326
PLAGL2	-0.573
ZNF256	-0.77675
HMGCL	0.60275
MSI2	-1.63666666666667
RPESP	3.501
C11orf60	-0.12
ABCD1	-0.4115
ACAA1	0.4766
SPARCL1	5.14714285714286
IL6ST	0.6816
ZNF319	0.08775
TMEM109	-0.0637
FAM90A1	-1.2155
IL22RA1	-0.0365
ATP4B	0.2375
TEC	-0.333166666666667
C7orf30	-0.513
TXNDC2	-0.65
ABCB4	-0.55375
KIAA1191	1.156625
C9orf38	0.0055
SFTPB	-0.177571428571429
CNTNAP2	-2.46908333333333
FRK	1.096
TBX19	0.9265
CHD4	-0.66725
C6orf26	-1.16933333333333
MOSC2	2.988
IKBKE	-1.3655
HIF1A	-1.03416666666667
LOC595101	0.3365
RELA	0.0391666666666667
TMEM16B	0.772333333333333
ABHD12B	-2.9385
TSEN34	0.1315
KIF18A	-4.08625
TXNDC9	-0.3695
SPATA2L	0.3115
SEMA4G	0.135
C21orf91	-1.250125
MATN1	-0.569
KCNIP4	2.40083333333333
TUSC1	2.261875
OR4C15	0.25075
ARMCX6	0.612833333333333
WBSCR27	0.233833333333333
OR52I2	0.0155
KIAA1604	-0.3445
DYNC1I1	0.383
PPP4C	-0.42825
SLC47A2	1.0585
TREH	2.299875
CD48	2.1995
ST14	-0.219666666666667
PKN1	0.49325
SPON2	1.453
XBP1	-0.708166666666667
SFRS12	-0.138833333333333
EFCAB6	2.64675
SELT	0.133
SLC39A2	0.8
ERF	-0.5415
ARL3	0.149
SURF6	-1.2885
MLLT10	-0.244190476190476
FLJ11171	0.597166666666667
TDGF1	-4.02533333333333
ERCC6	-0.58975
EIF2AK4	0.785875
BAZ1A	0.0406666666666667
LRRN3	0.881
TMC3	-0.2145
EFTUD1	-0.235
PTPRO	3.346
CLEC12A	0.6375
ACBD4	0.868375
ZDHHC14	0.31025
OTUD7B	-0.060625
ACTB	0.3186875
MSRA	0.866375
LCE5A	0.163
IFI35	0.1435
BSCL2	-0.529833333333333
ANKRD12	0.486
CFHR2	0.83725
RGAG1	-0.118166666666667
HSFY1	1.0895
SLC30A5	0.196916666666667
IMPG1	0.0225
GPR109A	0.163
ZNF185	-0.06275
IYD	1.58975
NPCDR1	0.322
SERPINA13	0.235
HMGCLL1	0.67825
NEUROG1	0.00783333333333333
UBQLN1	-0.6771875
LIN37	0.656
SOCS2	-0.608
DSCR4	-1.270875
XKR6	-2.13675
GPR142	0.194
KRTAP13-3	0.3055
CCDC15	-1.48183333333333
MOS	0.3175
CD1E	0.271
OFCC1	0.0706666666666667
FAM83D	-3.63125
SRFBP1	-0.4255
C9orf96	0.135
DHDH	-0.01275
CCDC90A	-1.1415
RABL3	0.4671
CD320	-0.641833333333333
ANGEL2	-0.0159166666666666
MRPL21	-0.4875
SMG6	0.0536666666666667
INSR	3.02525
FLJ14816	-0.3635
GLRB	-1.91183333333333
C9orf89	0.194
CIZ1	-0.93925
URG4	-0.175166666666667
LRDD	-0.9175
CBY1	0.608333333333333
NFX1	0.065625
MTERFD2	0.379571428571429
C19orf23	-0.198
PGC	-2.682
IER3IP1	0.1422
RASAL2	1.17666666666667
C1orf89	-0.314
SYNJ1	0.355125
NFKBIE	2.1
FLJ40125	-1.1425
TCEB2	-0.1222
NOG	-0.32
POLR2J2	-0.0776666666666667
HLA-B	2.31175
PCDHA1	0.21
PPP2R2B	-0.08
ARHGEF17	1.83366666666667
TCF7L2	1.143
CHD5	-0.422833333333333
ZNF431	-0.947625
TBC1D25	-0.6135
ZNF800	-0.05525
SCUBE2	-2.79863636363636
MYCBP	-1.45633333333333
GPX5	0.0855
C6orf129	-0.783
QSER1	-1.30833333333333
ULK2	1.86475
PIGO	-0.2405
NRCAM	0.2545
SLC35E3	0.49325
CSRP2	1.83975
HYPE	0.2155
MAPK15	-0.162666666666667
MGC14327	-0.3985
TIMM13	-0.548333333333333
ZNF462	1.3345
GBA3	8.3275
TEX13A	0.481
MCM6	-2.11733333333333
MTRF1	-0.82
ABCA7	-1.79525
EIF4A2	0.44725
ZC3H10	0.1777
RPGR	-0.549333333333333
C20orf94	-0.43475
RP1L1	-0.09925
GPR125	0.099125
USP22	0.152142857142857
OR1L4	0.23825
MLZE	-0.66475
FLJ32065	0.13175
PTCD1	-0.735
CRTAC1	0.0463333333333333
BXDC2	-1.50675
C18orf1	0.869333333333333
FAM107A	4.00764285714286
EFNA3	-1.15925
P18SRP	-0.0036
CAMKK2	0.606
KIAA0649	0.218
NES	-0.9775
HS6ST3	-1.293125
PON2	-0.7785
TCP11L2	-0.59575
CLEC4A	3.537
PRR12	-0.3105
MLXIPL	0.2406
C2orf50	0.07
ZNF28	1.4195
ENC1	-0.796
MAP2K1	-0.14875
FKSG2	1.98125
KIAA0430	1.233
PTP4A1	-0.511611111111111
GPR156	0.2135
GTF3C6	-0.42075
UBR2	-0.0818
LOC388272	-0.6885
MAK	-0.194166666666667
ACOT4	2.52425
STC2	-0.635166666666667
PIGW	-0.96
SAE1	-1.138375
COL6A1	-0.154409090909091
OAZ1	0.466333333333333
STMN4	0.3565
EDG3	0.597666666666667
SGCE	-1.19116666666667
IL11	-2.63233333333333
PRSS8	-0.108625
YIPF5	0.7965
WNT4	-0.0585
CSN2	0.274166666666667
TCF7	-3.437625
TDO2	2.9165
SAMD9	-0.05475
S100A7A	0.2435
MMRN1	1.199
GKAP1	-0.1225
AKR1C3	1.978625
RNF19A	0.819625
GMDS	-1.95475
YKT6	-1.47275
SPARC	1.5977
C12orf31	-0.78725
UBE2V2	-1.51933333333333
FBXL18	-0.809833333333333
KIAA0460	0.04375
ADAM22	1.39057142857143
SERPINC1	-4.98575
KCTD21	-0.152
MYOHD1	-1.1445
ZNF37A	-0.0531666666666667
GTF3C1	-0.438
CTSZ	4.42
PRNPIP	-0.7225
DRD1IP	-0.08925
NR1I2	-1.492
ZNF266	-0.626
SPAG4L	-0.272
COX4NB	-0.77
SAPS1	0.521666666666667
APOA1	-4.51125
TATDN1	-0.913
C10orf82	-2.3085
KPNB1	-1.473
FOXO3	-0.118666666666667
CRYBB2	-0.8185
ZBTB5	-0.671
SLC25A38	-0.464
DCTN2	0.413833333333333
IFT20	-0.0165
CTHRC1	0.37975
C1orf31	-1.096625
UHRF1	-2.3045
GPC6	1.537
C10orf54	1.843
MCF2L2	-0.0648333333333334
WNT9B	0.175
OLA1	-1.445125
FAM120B	-0.8985
TTLL10	0.501
CYorf15A	0.67625
RELN	-1.7573
SCN2B	0.5005
MFHAS1	-0.60425
NKX3-2	-2.08
RASGRF2	0.329
SSBP1	-0.978666666666667
KPNA6	-0.274428571428572
LOC389118	-0.049
HS3ST4	-1.3995
SUPT7L	-0.00674999999999999
FLJ32658	-2.266
IGFBPL1	-0.7205
KIAA1641	-0.6349
SHKBP1	-0.142166666666667
CSF1R	5.5055
NAGK	0.405
MYL2	0.1105
HIST1H4C	-1.73266666666667
TOMM7	0.205
ADAMTSL3	3.2125
TNFSF14	0.1965
PRRT2	0.47575
VTA1	-1.007875
AOAH	4.0065
CRISPLD2	1.90057142857143
PNN	-0.535
TA-NFKBH	1.1
ESPN	-0.603
RBM43	0.104
KIAA1267	0.627625
DDX3X	0.450333333333333
KIAA1576	-3.809
PLXDC1	4.45866666666667
FLJ25801	-4.9645
HNRNPL	-0.23175
RUNDC3A	0.297666666666667
CASP12	2.6705
SH2D5	-0.241375
RPL26L1	-0.3155
OR51A7	-0.0225
HDC	3.3205
C2orf16	-0.1075
SYTL3	2.529875
GOLGA4	-0.2688125
NOTCH1	0.122166666666667
ATPAF2	-0.113
ECD	-0.52975
SSX5	-1.79883333333333
SNAP91	-0.08325
OCA2	-1.80925
PNPO	0.413333333333333
DAPK1	1.30633333333333
PINX1	-1.20466666666667
SELENBP1	-0.86575
NEK3	0.641583333333333
TMED4	0.863285714285714
SSTR4	-0.029
FOSL1	-2.3172
CD40LG	0.812
CES1	-2.48866666666667
DCI	0.7435
B3GAT3	-0.828833333333333
STK17B	0.00650000000000001
CNTN6	-0.24975
CYP3A4	2.387
MBOAT2	-1.446
PISD	-0.10725
USP1	-1.36575
PYDC1	0.0653333333333333
CENPM	-2.57275
SAR1B	0.0225
TTC7B	0.612375
DP58	0.103
GPC1	-0.532
RBL1	-2.23375
TMEM137	-1.85733333333333
TOB1	0.3355
TCEAL1	1.1385
CENPF	-4.41363636363636
C6	4.72166666666667
PRSS1	-3.9615
PPIL6	0.612666666666667
C6orf124	0.517
ODZ4	1.56616666666667
SNCB	0.19375
NDUFB9	-0.132125
CNOT6L	0.556833333333333
S100A9	1.76816666666667
TRIM50	0.106
KCTD1	0.3566
WDR63	0.0705
SPEF2	2.90375
RNGTT	-0.612
CXorf22	-0.2
KCNK16	0.0125
CEP250	-1.520125
ATPBD1B	-0.71675
KCNJ2	4.03175
MT1B	-2.3
ZNF684	0.2185
SLC4A1	-0.1215
PDHA1	-0.59225
ZNF492	-0.738875
TKT	-2.43175
BYSL	-1.47175
RNF38	0.0215
AHDC1	0.0285
KLHL2	0.596
CMTM8	0.183
DMP1	-0.938
HERPUD2	0.337125
CRTAM	2.215
ZNF572	0.6815
TMEM16J	0.9745
HSD17B2	-2.86575
UBE2G1	-0.490375
AHSA2	-0.1435
PELI2	0.6805
TPX2	-3.97375
ATP9B	1.73016666666667
DAZAP1	-0.248625
HMGCS2	1.60516666666667
C17orf38	0.24025
B9D1	0.69925
NKX2-5	-1.025
KIAA1276	-0.36875
LILRB2	4.3715
CSTF1	-0.414166666666667
BTN2A1	0.255333333333333
C15orf48	2.9195
IGF2BP3	-4.085
FAM113B	0.199333333333333
HRG	0.465714285714286
ZNF131	-0.5195
USP47	-0.0233571428571429
CCDC88B	-0.349375
HCN1	-0.8603
HTN1	-0.8326
SYCP3	-0.46225
C13orf23	-0.7326
PAPOLA	-0.32825
AATK	-0.1222
MSH3	0.037
NDUFAB1	-0.62125
ITLN2	-0.837
BAK1	-0.488833333333333
MRPL45	-0.4255
MTNR1B	-0.00849999999999997
LOC645843	-0.117
SPECC1L	0.218375
PGCP	2.019
SPN	-0.880375
GPR143	3.55383333333333
ZNF576	0.374333333333333
