Hybridization REF	TCGA-A3-3306-01A-01R-0864-07
FBXO44	1.37066666666667
MCCC2	-0.86025
CDC2	-2.5446
C5orf23	5.71475
IVD	0.0095
C10orf122	-0.01875
MSL3L1	-0.0782
MVP	0.73775
EPOR	-0.3072
ZMYM1	-0.116333333333333
BCL7C	0.434166666666667
PSTPIP2	1.3342
LYPD1	-1.230875
OR8G5	0.8295
ZP3	0.725666666666667
BCAS4	0.502583333333333
EDG6	2.51775
ISY1	-1.12675
PRAMEF2	-0.70475
CUL1	-0.54675
RNF213	0.3835
CCRK	1.14925
DHX9	-1.281
C13orf29	0.27625
NCKAP1	0.815166666666667
MRPL43	1.8115
XPR1	0.42525
PKN2	0.6993
PODNL1	-0.975
ZNF333	0.33825
DALRD3	0.125
OPN1SW	0.481
BTBD6	-0.243
C11orf82	-3.5965
OR5P3	0.65
DUSP11	1.25675
L1CAM	-1.0717
NEK11	1.64216666666667
OR7E91P	0.6225
CNTN3	0.3413
CREB3L2	0.24475
ZBTB37	-0.3665
KIAA1324L	-2.0405
NDUFB10	0.728
NUDT2	-0.80125
GTPBP8	-0.372
CACNA1D	0.669625
PRKAA2	1.81783333333333
PRDM8	0.9045
MGC16075	0.494666666666667
KRT14	-1.73628571428571
PP8961	0.95425
MRPL18	-0.987
ABCG2	-2.6285
PACRG	3.43125
BBS2	-0.16625
KREMEN2	-4.0195
FBXO21	-0.303
HNRPUL1	-0.627666666666667
GRB10	0.9595
CLSTN1	0.7225
LMAN2	-0.3703
C17orf61	1.80425
NIPSNAP3A	0.422
INSIG2	1.30083333333333
PCDHB7	-0.284666666666667
STXBP2	0.151
CMAH	0.305166666666667
SEMA5B	3.9515
ZNF155	-0.354833333333333
COQ6	-0.290833333333333
PRPF4	-0.874
TSPAN15	1.7744
VN1R5	0.76425
LATS2	0.981
SELK	0.8795
PGK2	0.086
MS4A1	-0.33325
TYW3	-0.0432
KRTAP5-1	0.631
RCCD1	-0.98
BTN1A1	0.54325
DDX28	-1.2475
TMEM65	1.38725
LOC92345	0.01425
TTC31	-0.3235
WDR46	-1.96983333333333
CHP2	-0.823666666666667
LSP1	0.138875
ZNF542	-0.8545
EXOSC1	-0.33825
ARHGAP18	0.256166666666667
LRRTM4	2.068375
MAOB	4.48891666666667
CACNB4	-0.6715
MGC33846	0.469625
RANBP3L	-0.426
ATP5L	0.933375
ONECUT1	-2.0725
NUDT9	-0.06275
TMEM149	1.2145
STX17	-0.8185
IGSF10	-6.08375
TMPRSS9	-0.0895
BMPR2	0.2045
ALLC	0.197
KLF7	0.836375
GCC1	-0.3521
TIMM9	-0.0535
CDO1	-2.2455
MGC10701	-0.7095
IFI6	0.7085
FRMD8	0.49075
MGAT2	-0.26275
WBP5	1.08933333333333
CNIH2	0.16275
KIAA0907	-1.3177
KCNH8	-0.643
CTSG	-0.57575
GRIK1	-0.256166666666667
CUL5	1.1135
FRMD1	0.217
OR9A4	1.046
SYT6	-0.74875
FOXD4L2	1.436
ANAPC2	-1.19333333333333
OPN5	0.3305
TAF13	-0.3525
LYG2	0.01075
GGNBP1	0.294
C11orf40	0.139
OTX2	-0.4315
REG4	-0.17
EIF5	-0.831
PALB2	-0.583
SEPSECS	1.209
RNASE3	0.28125
TRIM49	-0.409
POLR2K	0.1373
GPR42	0.1195
C8B	-2.41875
SASS6	-1.6195
PREB	-0.616
OR3A3	0.849
TUBA8	1.620875
IGLV2-14	-1.97275
STIL	-3.036
ANKFN1	-0.480333333333333
NME7	0.58575
HOXC12	-0.67975
UBE2C	-2.648875
FHOD1	-1.424125
CDK2AP1	-0.4875
OR6K2	0.22525
DHPS	0.0895
RPL5	0.484333333333333
TRGV5	0.1925
LOC541472	0.84275
HCCS	-0.2994
DENND1B	-0.5005
LHX3	-0.3515
OR5D16	0.241
CXorf57	1.14016666666667
IRF2BP1	0.595
NDST2	0.639166666666667
LCE3D	-0.007
BOLL	0.29125
SYT3	-0.2355
PIH1D2	2.4085
C20orf7	0.0291666666666667
IL1R2	2.47083333333333
SLAMF9	-0.5805
PPME1	0.147375
PIK3CA	-0.03625
TRAPPC1	0.3065
COLEC10	-0.2875
SLC9A6	-0.321
PDDC1	0.336583333333333
CCDC53	0.578
GK3P	0.17225
DAZL	-0.65525
BRI3	1.358
SDK1	0.335375
CYP2C18	0.31325
IFI44L	3.418375
RPL3L	1.436
FUT9	-0.0765
KIFC2	-0.5415
PMP2	-0.617875
SLC4A9	0.5625
PLAG1	-2.26066666666667
MYCBP2	-0.301
OR4E2	0.304
CCDC65	1.42975
C16orf82	0.2595
ENTPD4	-0.382625
BRP44L	0.747375
PMP22CD	0.208
TMCO4	0.972666666666667
KCNN1	0.201666666666667
WDR35	0.5025
CCDC80	-2.6965
C3orf31	-1.2505
SLC7A9	4.09025
TMEM190	-1.5585
DBC1	-2.15183333333333
FADS3	-0.00216666666666667
PDZD8	0.694166666666667
GRM5	0.30925
AZGP1	1.4166
PEX3	0.845
MED1	-1.04835714285714
ATG4C	-0.0696666666666667
HNRPH3	-1.343
FAM109B	0.25025
C4orf17	0.4285
CA10	-0.15875
OPRD1	0.0855
CCL16	-1.24125
SACM1L	-0.6055
CST6	3.21525
CD63	0.847
LGI1	-1.40975
ZNF784	0.63925
CRYBB1	-1.691
CX3CL1	1.83225
TOP2A	-4.289375
GYPB	-1.608
GADD45GIP1	-0.21125
FEN1	-2.7985
IGF1R	-0.6055625
WDR72	2.14133333333333
PURG	-0.354833333333333
DEFB126	-0.05175
PKD1L1	0.258
CAV1	0.2084
GNPDA2	1.4525
DGAT2	-2.474875
NLGN1	3.24725
STRBP	-1.881875
HPRT1	-1.078
FANCI	-3.312875
PSMA7	-0.596875
DBF4B	-0.405666666666667
TTF1	-1.383
RAD54L	-4.214
ELOF1	0.1865
PLAGL2	-1.13475
ZNF256	-2.12575
HMGCL	1.60025
MSI2	-0.872833333333333
RPESP	2.16166666666667
C11orf60	0.8295
ABCD1	-0.5305
ACAA1	0.1188
SPARCL1	4.47528571428571
IL6ST	0.5931
ZNF319	-0.1625
TMEM109	-0.0395
FAM90A1	0.509333333333333
IL22RA1	1.6255
ATP4B	0.401
TEC	0.107666666666667
C7orf30	-0.00949999999999999
TXNDC2	-0.0801666666666667
ABCB4	0.79825
KIAA1191	1.57125
C9orf38	0.153
SFTPB	0.21375
CNTNAP2	-2.44333333333333
FRK	0.892
TBX19	0.67975
CHD4	-1.75725
C6orf26	-1.99633333333333
MOSC2	3.0275
IKBKE	-0.759
HIF1A	-1.5555
LOC595101	-0.1345
RELA	0.138333333333333
TMEM16B	-0.153333333333333
ABHD12B	-2.0115
TSEN34	0.1865
KIF18A	-2.93475
TXNDC9	0.5755
SPATA2L	0.8085
SEMA4G	1.026
C21orf91	-0.98975
MATN1	0.083
KCNIP4	1.34633333333333
TUSC1	1.91075
OR4C15	0.50225
ARMCX6	0.870666666666667
WBSCR27	0.170833333333333
OR52I2	0.0825
KIAA1604	-0.64625
DYNC1I1	-1.20425
PPP4C	-0.686
SLC47A2	-0.752666666666667
TREH	-0.071375
CD48	3.414
ST14	-0.365
PKN1	0.3045
SPON2	1.078
XBP1	0.367333333333333
SFRS12	-0.332833333333333
EFCAB6	3.097
SELT	0.76
SLC39A2	0.072
ERF	-0.669833333333333
ARL3	1.316375
SURF6	-1.9549
MLLT10	0.00728571428571428
FLJ11171	0.0741666666666667
TDGF1	-4.2375
ERCC6	-0.59925
EIF2AK4	0.41
BAZ1A	-0.857
LRRN3	-0.547166666666667
TMC3	-0.4285
EFTUD1	-0.1545
PTPRO	1.59116666666667
CLEC12A	1.777125
ACBD4	1.318625
ZDHHC14	-0.029625
OTUD7B	-0.403
ACTB	-0.4508125
MSRA	1.276
LCE5A	1.1125
IFI35	1.06725
BSCL2	-0.00233333333333333
ANKRD12	0.0934166666666667
CFHR2	-0.107
RGAG1	-0.0891666666666667
HSFY1	0.093
SLC30A5	0.389666666666667
IMPG1	0.4595
GPR109A	0.4565
ZNF185	0.361
IYD	0.1255
NPCDR1	0.318
SERPINA13	0.181
HMGCLL1	-0.44875
NEUROG1	0.833833333333333
UBQLN1	-0.5915625
LIN37	1.145
SOCS2	-1.378
DSCR4	-1.247125
XKR6	-0.68475
GPR142	0.666
KRTAP13-3	0.523
CCDC15	-0.835
MOS	0.3975
CD1E	-0.467
OFCC1	0.2185
FAM83D	-4.736
SRFBP1	0.33375
C9orf96	0.5125
DHDH	1.828
CCDC90A	-0.8735
RABL3	-0.15605
CD320	0.044
ANGEL2	0.33325
MRPL21	0.41725
SMG6	-0.215166666666667
INSR	2.2065
FLJ14816	-0.101
GLRB	-2.9534
C9orf89	0.37825
CIZ1	-1.305625
URG4	-0.419666666666667
LRDD	-1.22116666666667
CBY1	1.66416666666667
NFX1	0.175875
MTERFD2	0.173428571428571
C19orf23	0.5345
PGC	-2.697
IER3IP1	0.7848
RASAL2	0.595083333333333
C1orf89	1.5225
SYNJ1	-0.181625
NFKBIE	1.43775
FLJ40125	-0.1305
TCEB2	-0.4662
NOG	-1.688
POLR2J2	-0.459166666666667
HLA-B	2.8395
PCDHA1	-1.0005
PPP2R2B	-0.27175
ARHGEF17	0.312666666666667
TCF7L2	0.395642857142857
CHD5	-0.2015
ZNF431	-1.2215
TBC1D25	-0.74575
ZNF800	-0.38475
SCUBE2	-3.74127272727273
MYCBP	-1.0355
GPX5	0.0715
C6orf129	0.158
QSER1	-0.900833333333333
ULK2	1.64575
PIGO	-0.270166666666667
NRCAM	0.9985
SLC35E3	0.86125
CSRP2	1.14775
HYPE	-0.3515
MAPK15	0.274833333333333
MGC14327	-0.61975
TIMM13	-0.381
ZNF462	-0.05375
GBA3	7.9335
TEX13A	0.441
MCM6	-1.843
MTRF1	0.077
ABCA7	-2.25425
EIF4A2	0.06575
ZC3H10	0.4917
RPGR	-0.0445
C20orf94	-0.8755
RP1L1	-0.02825
GPR125	0.209875
USP22	-0.621785714285714
OR1L4	0.398
MLZE	-0.2115
FLJ32065	1.2825
PTCD1	-1.0105
CRTAC1	-0.167
BXDC2	-1.36325
C18orf1	1.04
FAM107A	2.40285714285714
EFNA3	-0.04625
P18SRP	0.4357
CAMKK2	-0.176416666666667
KIAA0649	-0.2425
NES	-2.0895
HS6ST3	-1.67875
PON2	0.10975
TCP11L2	-0.69125
CLEC4A	3.143
PRR12	-0.81
MLXIPL	-0.2351
C2orf50	0.616
ZNF28	1.00625
ENC1	-2.25083333333333
MAP2K1	-0.480375
FKSG2	2.644
KIAA0430	0.833
PTP4A1	-1.15705555555556
GPR156	1.2495
GTF3C6	0.48375
UBR2	-0.7109
LOC388272	-1.16475
MAK	0.1625
ACOT4	3.1095
STC2	-1.574
PIGW	-1.530125
SAE1	-2.017625
COL6A1	-0.721863636363636
OAZ1	-0.288166666666667
STMN4	-0.0215
EDG3	-0.590666666666667
SGCE	0.415333333333333
IL11	-2.1775
PRSS8	0.4395
YIPF5	1.44675
WNT4	0.025625
CSN2	0.354666666666667
TCF7	-2.74175
TDO2	2.299
SAMD9	-0.8208125
S100A7A	-0.753
MMRN1	0.419
GKAP1	0.197
AKR1C3	2.364125
RNF19A	1.60775
GMDS	-1.50525
YKT6	-1.633625
SPARC	0.7434
C12orf31	-1.47
UBE2V2	-1.23133333333333
FBXL18	-1.08883333333333
KIAA0460	0.0815
ADAM22	0.0744285714285714
SERPINC1	-4.827
KCTD21	0.01675
MYOHD1	-1.65075
ZNF37A	-0.06
GTF3C1	-1.33066666666667
CTSZ	4.02
PRNPIP	-0.0995
DRD1IP	0.41625
NR1I2	-2.0135
ZNF266	0.3417
SPAG4L	-0.019
COX4NB	-1.2495
SAPS1	-0.8215
APOA1	-5.231625
TATDN1	-0.512333333333333
C10orf82	-1.941
KPNB1	-1.912
FOXO3	-0.209083333333333
CRYBB2	-0.1575
ZBTB5	-0.865166666666667
SLC25A38	-0.173
DCTN2	0.0178333333333333
IFT20	0.91925
CTHRC1	1.2855
C1orf31	0.172125
UHRF1	-2.8595625
GPC6	0.417
C10orf54	1.37125
MCF2L2	-0.222
WNT9B	0.182
OLA1	-0.466
FAM120B	-1.45225
TTLL10	-0.54
CYorf15A	-1.68375
RELN	-1.6163
SCN2B	-0.0838333333333333
MFHAS1	0.22125
NKX3-2	-2.0435
RASGRF2	0.871
SSBP1	-0.538333333333333
KPNA6	-0.433
LOC389118	0.031
HS3ST4	-1.3565
SUPT7L	-0.23325
FLJ32658	-1.68175
IGFBPL1	-0.27525
KIAA1641	-1.0591
SHKBP1	-0.957333333333333
CSF1R	5.83775
NAGK	0.70775
MYL2	0.6205
HIST1H4C	-1.27066666666667
TOMM7	0.9625
ADAMTSL3	0.0537
TNFSF14	-0.5215
PRRT2	-1.53275
VTA1	-1.140625
AOAH	4.00433333333333
CRISPLD2	-0.0202857142857143
PNN	-1.4281
TA-NFKBH	0.23975
ESPN	-0.14175
RBM43	0.6655
KIAA1267	0.015875
DDX3X	-0.2705
KIAA1576	-6.2405
PLXDC1	2.40866666666667
FLJ25801	-5.7885
HNRNPL	-0.984
RUNDC3A	0.0938333333333333
CASP12	1.785
SH2D5	0.744125
RPL26L1	-0.0105
OR51A7	0.13425
HDC	1.7605
C2orf16	0.121666666666667
SYTL3	2.709125
GOLGA4	-0.68175
NOTCH1	-1.69416666666667
ATPAF2	0.21475
ECD	0.5035
SSX5	-1.689
SNAP91	0.372
OCA2	-2.9455
PNPO	0.980333333333333
DAPK1	0.582166666666667
PINX1	0.164333333333333
SELENBP1	-0.83225
NEK3	0.867
TMED4	1.0425
SSTR4	0.1715
FOSL1	-2.4569
CD40LG	0.297
CES1	-2.54958333333333
DCI	0.746
B3GAT3	-0.4795
STK17B	0.21325
CNTN6	0.267
CYP3A4	0.466833333333333
MBOAT2	-0.660714285714286
PISD	0.175625
USP1	-1.152
PYDC1	0.170333333333333
CENPM	-1.77675
SAR1B	0.85025
TTC7B	-0.1885
DP58	0.0985
GPC1	-0.879
RBL1	-1.780125
TMEM137	-2.659
TOB1	-0.15725
TCEAL1	1.05666666666667
CENPF	-4.63972727272727
C6	1.10483333333333
PRSS1	-3.86875
PPIL6	1.05066666666667
C6orf124	0.445
ODZ4	-0.388166666666667
SNCB	0.28575
NDUFB9	0.237875
CNOT6L	0.601166666666667
S100A9	1.57483333333333
TRIM50	0.45
KCTD1	-0.4007
WDR63	0.62925
SPEF2	2.963
RNGTT	-1.57183333333333
CXorf22	1.0385
KCNK16	0.49925
CEP250	-1.836125
ATPBD1B	-0.66175
KCNJ2	3.59575
MT1B	-0.3435
ZNF684	1.709
SLC4A1	0.3815
PDHA1	-0.94875
ZNF492	-1.172375
TKT	-2.4915
BYSL	-1.58575
RNF38	-0.5565
AHDC1	0.112
KLHL2	1.0485
CMTM8	0.977
DMP1	0.3425
HERPUD2	0.372
CRTAM	2.6865
ZNF572	1.002
TMEM16J	0.1135
HSD17B2	-3.3035
UBE2G1	-0.14875
AHSA2	-0.76475
PELI2	-0.188
TPX2	-4.2425
ATP9B	1.85483333333333
DAZAP1	-0.1785
HMGCS2	0.492
C17orf38	-0.07025
B9D1	1.889
NKX2-5	-0.918333333333333
KIAA1276	-0.91725
LILRB2	4.328
CSTF1	-0.539666666666667
BTN2A1	-0.542166666666667
C15orf48	3.11575
IGF2BP3	-4.504
FAM113B	-0.0793333333333334
HRG	0.440875
ZNF131	-0.56875
USP47	-0.00571428571428571
CCDC88B	0.539625
HCN1	-0.0618
HTN1	-0.229
SYCP3	-0.17675
C13orf23	-0.9656
PAPOLA	-0.8850625
AATK	0.0219
MSH3	-0.024
NDUFAB1	-0.628
ITLN2	-0.463
BAK1	-0.24
MRPL45	0.2485
MTNR1B	0.0215
LOC645843	-0.0865
SPECC1L	0.23825
PGCP	2.45725
SPN	-0.49125
GPR143	3.87216666666667
ZNF576	1.25366666666667
TMEM39A	0.0759
ATP5D	1.03683333333333
MAGEB3	-1.2935
RPS5	0.718833333333333
ANP32E	-1.06714285714286
MTMR1	-0.16525
YEATS4	-0.1945
SYNGAP1	-0.35425
PCOLCE	-2.75616666666667
MNS1	1.4815
PCYT2	-0.273666666666667
ZNF182	-0.466
LAX1	0.4365
SPPL2B	0.7352
ELOVL5	-1.0904
PCDHAC1	-0.028
B4GALNT1	-1.48066666666667
BLOC1S2	0.70475
ZNF673	0.1282
ARHGAP21	0.0216666666666667
IRX5	-1.560875
LRFN5	-0.871333333333333
FAM7A1	-1.32275
RAB19	-0.004
GINS1	-2.8935
ITM2B	3.7919
PAPSS2	1.86116666666667
OR5BF1	0.7985
ACSL3	-1.587125
KIAA1919	-0.00608333333333346
GLT8D2	-0.759
UTRN	-0.108214285714286
CNN1	0.2005
HISPPD2A	0.0371666666666667
SDAD1	-0.07875
SIGLEC9	0.648666666666667
RPL35	-0.341642857142857
C22orf26	0.6855
IMPDH2	-1.3835
WDR69	3.30675
SEC14L5	-0.143833333333333
CLTA	-0.15875
RP11-529I10.4	2.16575
GPR37L1	0.439166666666667
OGDH	0.0610833333333333
ASB13	1.97433333333333
ZFP14	0.2205
ZCRB1	0.5105
KPNA3	-0.36675
HSPA1L	0.3095
RHOC	0.74075
LOC554175	0.27825
PPP3CA	0.0771
SLC1A7	0.6755
ZNF529	-0.395333333333333
RBED1	0.57325
DDB2	0.309
FLJ11286	1.277
SPATA1	0.7605
MKNK1	0.363833333333333
DYSF	2.12783333333333
ALKBH2	-0.03825
NKD1	-3.5405
C1orf174	0.07
PLEKHO1	0.1675
ASB10	0.0205
RING1	-0.984166666666667
NPC2	1.00025
AVPR1B	0.727
YTHDF1	-0.624333333333333
LMAN1L	0.303
GSG2	-2.694
CEP170	-0.51
RPS4Y2	-1.19125
MSH6	-1.6545
HECTD2	0.458666666666667
ZNF556	-4.03216666666667
PLEKHC1	-0.1578
AIRE	0.3155
BCL2L10	0.19925
LMOD3	-0.583333333333333
ZBTB8	-2.5451
FOXA2	-2.8629
SLCO2A1	3.321875
C3orf46	1.2785
PRDM16	-1.93583333333333
TMEM98	2.35575
FRMD5	-3.171
PDE6C	-0.0575
C1orf216	0.190833333333333
EP400	-1.65214285714286
PTK2	0.0796666666666667
RNF217	0.03875
NDUFA8	-0.2045
ZFAT1	1.82425
LAMP3	1.40033333333333
GLTSCR2	1.044875
NPW	-1.665
LLGL2	-0.7528
PPM1K	-0.630166666666667
C20orf177	-0.4025
KIR2DL4	0.5861
NFKB2	0.34175
C21orf122	-0.212833333333333
HESX1	0.49475
GPR114	0.461
SLC25A35	-0.990333333333333
GNAT1	0.22125
ORAI3	0.67775
FAM76B	-0.617875
TMEM99	1.4838
TRIM29	-2.2299
CDS1	2.186
RHEB	-0.1877
C4orf27	0.154333333333333
RAB3A	-0.24225
OTUD6B	-1.01275
GPD1	3.323
CDH15	-1.40116666666667
NPM1	-0.0157142857142857
TMEM117	-0.329
PRPS2	0.0538333333333333
GCK	0.3655
ADRA2A	1.331
TSPYL4	-1.01433333333333
TASP1	0.06925
WDR19	0.806
C10orf38	0.83325
PDE4C	-0.426
FYB	0.9075
C1orf55	0.0616666666666667
PPFIA3	-1.23075
RAD18	-1.909
C12orf44	-0.486833333333333
CRYBA4	-0.2675
HVCN1	1.33625
TAF10	-0.201166666666667
C16orf48	-0.303166666666667
DEPDC5	1.26483333333333
LTBP1	-2.5335
MAPRE1	-0.50225
FGF8	-0.2205
C3orf52	-0.921875
SENP7	-0.105666666666667
LRRK2	4.70325
RUNDC2A	1.30183333333333
KIAA0355	0.4405
CPEB1	-2.33525
PPEF2	-0.3815
ABI2	-0.223833333333333
KIAA0317	-0.863125
ATF1	-0.445833333333333
DYNC1H1	-0.831375
DIP	1.127
TMEM33	-0.415888888888889
POLDIP3	-0.045
C7orf24	-1.48325
GPR171	2.81575
CDC6	-3.35333333333333
PLD1	0.4655
ITFG2	0.2995
NDUFC1	2.1075
AKNA	-0.6075
NBR1	0.86375
PKHD1	3.100875
HPS4	0.5527
MAFA	1.2545
ULBP3	0.2365
DIRC1	0.4595
IMMT	-0.85125
C22orf13	0.657666666666667
CEL	0.3415
MARK3	-1.08275
ADAMTS2	-0.284333333333333
ARPC3	-0.377333333333333
TMEM10	0.204375
NPHS1	1.193
BRD8	-0.892666666666667
WDR12	-0.583
IDI2	-0.392
HOXD13	-1.2855
OR8G2	-0.68625
SLAIN1	-2.6565
GABRQ	-0.01475
NR2C2	-1.933
NKTR	-1.3119
TLE2	-0.9825
KIAA0892	-0.2385
AURKA	-3.90090909090909
GPRC5C	1.47183333333333
TBC1D9B	0.13275
PNPLA6	0.00583333333333336
AP3B1	-0.25125
NAG	-0.038375
C11orf68	-0.37625
AKR7A3	2.00825
AHCYL1	-0.0589166666666667
COP1	1.17033333333333
RPP14	-0.630916666666667
PCDHB18	-0.07
CDH24	1.09425
KRT17	-3.2049
LACTB2	1.955
DDX24	-0.9239
PHACTR1	-2.22866666666667
SLC35E2	0.28625
LOXL1	-3.21275
IQSEC2	0.439875
RGSL1	1.0195
PCDHGC5	-0.063
MEGF10	-0.301625
PRRX1	-1.06366666666667
ASTE1	-0.447
C6orf159	-0.980666666666667
MYOD1	1.23325
GAA	0.79725
ZNF747	1.03525
KLRC1	-1.133625
IL1RL2	0.5525
GDF9	0.70675
GPR119	0.3065
TRAF2	-1.47733333333333
HCK	3.42816666666667
BMP6	-2.72175
IL8RA	0.7235
FLJ35848	-0.4095
EFHA1	0.315
CDSN	-0.674833333333333
C14orf54	-0.182166666666667
LSM3	-0.90375
ZFP41	0.029
C9orf126	-1.9705
VIT	-2.66
SPCS3	-0.75175
DEF8	-0.9152
CHAF1A	-2.54483333333333
C1orf165	2.925
ZFPM2	-0.4885
FTH1	0.653
SLC35F1	0.01
YWHAH	0.71425
C17orf66	0.133
ADRB1	-0.702666666666667
FOXL1	0.235
RG9MTD3	-0.610666666666667
UMPS	-0.659625
MGC13008	1.446
KIAA1161	-0.466
CCDC77	-2.0205
C12orf65	-0.5945
COG4	-1.38683333333333
RCP9	-0.156083333333333
RP4-692D3.1	4.00983333333333
CDC2L5	0.0015
MGC7036	0.358833333333333
DNAJC11	-0.93275
GDF2	0.524
TIMM17A	-0.4915
HNRNPA0	-1.3261
OR2H1	0.06725
PCBP1	0.6745
COL23A1	4.3455
LRRC2	-0.356357142857143
NSD1	-0.486571428571429
FLJ37078	-2.474375
WDR91	1.627
TMEM179	-0.05425
DSCR10	1.765
CNDP2	2.7236
FYN	-0.646
BEX2	0.960333333333333
KCND3	-0.118666666666667
YPEL5	2.019375
LRRC42	-0.0205
C17orf45	2.01
ZNF649	-0.6367
LOC150763	0.49775
COL5A2	-0.204666666666667
CNGA2	1.273
ELA2B	-0.2855
RAB9B	0.56325
FAM100A	-0.3835
NAIP	0.257357142857143
MYOZ2	-0.14725
SPATA12	0.284
XRCC4	-0.03975
CYB561	0.103
CHST10	-3.24625
BAI1	-0.695666666666667
BRSK1	-0.594666666666667
C17orf89	0.46275
PDE6H	-0.0475
FLJ20309	0.2084
MAP7	0.4935
SCN4B	2.012
SPAG9	0.287375
SERTAD1	0.776666666666667
FLJ21963	0.151
ANTXR1	-2.3337
TMPRSS13	-0.176666666666667
ETV7	3.0895
DGAT1	0.3755
NKIRAS1	0.385
TAC3	-2.81025
CORO1C	-1.03375
RAD54B	-0.2685
HRASLS3	3.3545
C21orf42	0.99675
BARD1	-1.43166666666667
ZNF177	-1.765
MIP	0.078
ZNF442	0.1075
F2	-2.9526
GRIA1	-0.10025
GALNTL2	1.01683333333333
WNT5A	-1.0606
LENG9	0.3465
hCG_25371	-4.2215
FOXR1	0.1865
TRA@	0.7744
PWWP2	-1.4005
C1QTNF7	0.6635
SLC7A4	0.09975
C4orf7	-0.4
C17orf80	0.364833333333333
KLK4	0.5425
IL31	-0.3675
TMEM176A	5.828
CTNNB1	-0.425625
BHLHB2	-0.34425
TMEM185B	-0.0973333333333333
ARD1B	-0.28475
C1orf93	0.1855
BRUNOL4	1.37683333333333
LOC541469	0.123916666666667
UPK2	0.3195
GAS8	0.335666666666667
PATE	0.4365
IMPACT	1.0155
WNK4	-3.08183333333333
HNRPLL	-0.96625
GAD2	0.57775
ITGA6	0.987
BMP15	-0.154333333333333
CYP2A7	0.28875
RIC8A	-0.22825
CCND1	1.33141666666667
USP35	-0.7485
DSCR2	-1.11875
CCL4	4.91733333333333
ZCCHC10	0.397
NOL11	-0.876
TRPM2	0.339333333333333
PSMD2	-1.31245454545455
CHTF18	-3.103
USP18	0.42125
RRAS	1.39125
LAMC3	-0.5955
TOX	-2.144
PCDH15	-0.2035
GABRG3	-1.89025
NUDCD2	0.057625
SGCZ	0.405
KCTD17	0.3308
SPSB2	0.0795
TPPP3	0.1815
CILP2	-0.664333333333333
CALB2	-0.524875
CEBPZ	-0.2445
ZNF479	-0.38975
FMOD	0.905333333333333
C21orf66	-1.03728571428571
CLN6	-0.2625
ANAPC1	-1.08425
SH2D3C	1.12925
PTPN14	-0.1089
TRIM42	0.00775
APTX	-0.484
SNRPG	-0.319166666666667
BMS1	-0.7845
MAGEA3	-5.3125
NFATC3	-1.65733333333333
LRRC45	-0.0863333333333333
ARS2	-1.66571428571429
LRIG1	-0.6505
EPSTI1	0.446166666666667
PRSS27	0.16975
ERC2	-0.7705
PRKACB	0.496857142857143
PRDM13	-3.21
HCG27	0.055
KLK12	-5.1705
HSD17B7	0.220166666666667
ZNF354A	1.4785
PCDH11X	-0.00950000000000001
DMGDH	5.51875
PCBD2	0.859333333333333
TMC6	-2.42
RIMS1	0.07775
SF3B2	-0.960666666666667
RCN1	0.624166666666667
CPB1	0.268
BCAR3	-0.1305
FCRLB	0.877625
PAK1IP1	-1.46725
OR10H1	1.159
KIF9	1.0538
PITPNM2	-0.834625
L3MBTL4	1.4555
TGFB1	-0.3587
ZXDC	-0.60875
SLC6A16	-0.69325
SRrp35	1.9325
LRRC8E	-3.4455
PPIAL4	-0.889083333333333
EOMES	1.48383333333333
PAX2	0.0505
SCARF2	-0.48025
PSEN2	0.68825
PCDHB13	-0.13425
C10orf28	-0.112625
DHRS7B	0.692428571428571
C1orf131	-0.74475
ASB1	-0.9064
ZNF223	-0.6375
LCMT2	0.7875
MEP1A	-0.28875
TMEM53	0.12775
RSPH3	0.63125
C10orf33	-0.78
LOC644285	-0.3435
PTPN9	0.301166666666667
ABCA12	-1.45325
CCDC37	-0.746
RUNDC1	0.2245
YES1	-0.628833333333333
FAM120AOS	0.275
OR5M3	0.153
PPP1R3F	-0.314083333333333
IL13	0.5247
MDFI	-2.482
PRNT	0.3985
ZDBF2	-1.9995
OR10C1	0.375166666666667
CLIC1	-0.455
LILRA5	0.402666666666667
CSAG1	-4.8315
TREML2	-0.13
FAM125A	0.196666666666667
ZNF74	-1.92475
FAM104A	-0.57325
LRRC39	-1.1265
SAMD5	1.14625
HYAL2	0.82425
HIST2H2AC	-0.667
IGFBP5	0.799869565217391
NRTN	0.297666666666667
KIAA0556	-0.0385
FAM29A	-1.74394444444444
JMJD2A	-0.51375
EPHB1	0.469
POLD4	1.112625
ANAPC10	0.13175
LRRC36	2.39075
MEGF6	-0.994625
LPHN3	-0.722
BMP10	0.0701666666666667
C21orf55	0.699
CREM	0.3928125
PTGER4	0.322333333333333
METAP1	-0.259625
KCNQ1	1.41733333333333
NR2F2	0.095625
SSFA2	0.379416666666667
CTTNBP2	1.89825
BCL2A1	-0.647375
ZBTB24	-1.92825
SLCO6A1	-0.761666666666667
PRDM1	0.4815
OR7D2	-0.317666666666667
CCDC47	-0.0857
LOC646982	-0.4435
SLC26A6	-2.04466666666667
BIN1	1.8905
SRRM1	-0.260785714285714
PCSK1N	-0.050875
ALS2	0.2055
ECT2	-2.35642105263158
CACNA2D2	-0.546375
DOCK6	0.11475
C10orf119	0.16375
FATE1	1.63975
DUSP23	2.898
TRIP6	0.270071428571429
NUP35	0.1375
