Hybridization REF	TCGA-B2-3923-01A-01R-1188-07
HNRNPL	-0.28875
RUNDC3A	1.78016666666667
CASP12	3.28
SH2D5	-1.250125
RPL26L1	0.9925
OR51A7	-0.089
HDC	2.2515
C2orf16	-0.190333333333333
SYTL3	-0.013625
GOLGA4	0.542125
NOTCH1	-1.72533333333333
ATPAF2	-0.1395
ECD	-0.151
SSX5	-2.05083333333333
SNAP91	0.81075
OCA2	-4.26925
PNPO	0.687666666666667
DAPK1	-1.5445
PINX1	0.1215
SELENBP1	0.660875
NEK3	-0.00508333333333333
TMED4	2.53628571428571
SSTR4	-0.3905
FOSL1	-1.8371
CD40LG	-0.3175
CES1	-2.09558333333333
DCI	1.31333333333333
B3GAT3	-0.0158333333333333
STK17B	-1.51525
CNTN6	0.431
CYP3A4	0.152833333333333
MBOAT2	-0.954928571428571
PISD	0.435
USP1	-1.97775
PYDC1	-0.632666666666667
CENPM	-1.10625
SAR1B	1.76025
TTC7B	1.712875
DP58	-0.62
GPC1	-0.49175
RBL1	-2.663875
TMEM137	-2.1965
TOB1	-0.124083333333333
TCEAL1	1.03566666666667
CENPF	-5.13772727272727
C6	4.33283333333333
PRSS1	-2.41775
PPIL6	-0.0696666666666667
C6orf124	-0.1365
ODZ4	-1.3946
SNCB	0.5225
NDUFB9	1.834375
CNOT6L	0.812666666666667
S100A9	1.828
TRIM50	4.315
KCTD1	3.2035
WDR63	0.47425
SPEF2	0.34325
RNGTT	-1.00833333333333
CXorf22	-0.2335
KCNK16	-0.339
CEP250	-1.6725
ATPBD1B	-0.84775
KCNJ2	3.72125
MT1B	-1.7565
ZNF684	2.0865
SLC4A1	2.4235
PDHA1	1.13275
ZNF492	0.41575
TKT	-1.8585
BYSL	-2.35475
RNF38	0.9985
AHDC1	0.228
KLHL2	0.99525
CMTM8	0.782
DMP1	-1.325
HERPUD2	0.349125
CRTAM	2.217
ZNF572	0.3615
TMEM16J	-0.596
HSD17B2	-4.16775
UBE2G1	-0.3395
AHSA2	-1.60575
PELI2	0.636
TPX2	-4.462375
ATP9B	1.35183333333333
DAZAP1	0.032125
HMGCS2	3.5665
C17orf38	-0.05125
B9D1	-0.014125
NKX2-5	-0.628
KIAA1276	2.545
LILRB2	3.8625
CSTF1	-0.535
BTN2A1	-0.642666666666667
C15orf48	1.09175
IGF2BP3	-2.12425
FAM113B	-0.395333333333333
HRG	0.2525
ZNF131	-1.05025
USP47	0.138357142857143
CCDC88B	-0.072875
HCN1	-0.639
HTN1	-0.978166666666667
SYCP3	-0.08175
C13orf23	-0.434
PAPOLA	0.5830625
AATK	-0.3621
MSH3	0.631166666666667
NDUFAB1	1.1985
ITLN2	-1.19433333333333
BAK1	-0.464833333333333
MRPL45	-0.4045
MTNR1B	-0.024
LOC645843	0.819
SPECC1L	0.415625
PGCP	3.71
SPN	-1.171875
GPR143	4.27783333333333
ZNF576	0.956833333333333
TMEM39A	0.6947
ATP5D	2.0395
MAGEB3	-0.8275
RPS5	-0.377
ANP32E	-2.62492857142857
MTMR1	0.27275
YEATS4	-0.77325
SYNGAP1	-0.30125
PCOLCE	-2.0815
MNS1	-1.801
PCYT2	0.140833333333333
ZNF182	-0.1375
LAX1	-0.360625
SPPL2B	0.5636
ELOVL5	-0.9195
PCDHAC1	-0.256
B4GALNT1	-1.0545
BLOC1S2	1.047875
ZNF673	0.3229
ARHGAP21	-0.104
IRX5	-2.96125
LRFN5	4.42616666666667
FAM7A1	-0.596
RAB19	-0.0585
GINS1	-2.49675
ITM2B	3.3817
PAPSS2	-1.72983333333333
OR5BF1	1.4
ACSL3	-0.381625
KIAA1919	-0.948333333333333
GLT8D2	-0.24125
UTRN	-0.597214285714286
CNN1	0.00825
HISPPD2A	0.704333333333333
SDAD1	0.580875
SIGLEC9	0.425666666666667
RPL35	0.476
C22orf26	0.662
IMPDH2	-1.70175
WDR69	-0.35175
SEC14L5	0.3005
CLTA	0.6535
RP11-529I10.4	-0.41375
GPR37L1	0.654333333333333
OGDH	1.32425
ASB13	-0.003
ZFP14	-0.293
ZCRB1	0.6385
KPNA3	0.48075
HSPA1L	0.97275
RHOC	-0.784125
LOC554175	-0.45875
PPP3CA	1.1525
SLC1A7	-0.7488
ZNF529	0.123
RBED1	0.21625
DDB2	-1.6725
FLJ11286	-0.173166666666667
SPATA1	0.8165
MKNK1	-0.0895
DYSF	0.729166666666667
ALKBH2	-1.2975
NKD1	-3.28083333333333
C1orf174	-0.45825
PLEKHO1	-1.121
ASB10	0.3305
RING1	-1.07916666666667
NPC2	3.124125
AVPR1B	1.075
YTHDF1	-0.285416666666667
LMAN1L	0.735
GSG2	-3.0945
CEP170	-1.6871
RPS4Y2	-1.8225
MSH6	-3.5555
HECTD2	-0.622333333333333
ZNF556	-2.97083333333333
PLEKHC1	-0.2886
AIRE	0.475166666666667
BCL2L10	3.52225
LMOD3	0.576333333333333
ZBTB8	-0.9968
FOXA2	-2.841
SLCO2A1	3.437
C3orf46	-0.053
PRDM16	2.7265
TMEM98	-2.59475
FRMD5	-4.0715
PDE6C	-1.276
C1orf216	-1.7645
EP400	-0.984214285714286
PTK2	0.519166666666667
RNF217	-0.583
NDUFA8	2.1525
ZFAT1	0.4825
LAMP3	1.15566666666667
GLTSCR2	0.391375
NPW	-1.6285
LLGL2	0.2693
PPM1K	0.210333333333333
C20orf177	-0.511
KIR2DL4	0.8993
NFKB2	-0.99
C21orf122	-1.331
HESX1	-1.41925
GPR114	0.032
SLC25A35	-0.225833333333333
GNAT1	0.22475
ORAI3	0.233
FAM76B	-0.43475
TMEM99	-0.5873
TRIM29	-2.1396
CDS1	4.20025
RHEB	0.5579
C4orf27	0.394166666666667
RAB3A	0.12375
OTUD6B	0.1525
GPD1	0.55425
CDH15	1.78666666666667
NPM1	-0.0152857142857143
TMEM117	2.27925
PRPS2	1.27158333333333
GCK	1.579
ADRA2A	0.912
TSPYL4	0.672833333333333
TASP1	-0.53575
WDR19	-1.18966666666667
C10orf38	-2.222
PDE4C	-0.2395
FYB	-0.265909090909091
C1orf55	-0.676
PPFIA3	-0.4245
RAD18	-1.0395
C12orf44	0.563166666666667
CRYBA4	0.195
HVCN1	0.7355
TAF10	0.791
C16orf48	-1.05016666666667
DEPDC5	1.44666666666667
LTBP1	-3.197
MAPRE1	-0.12275
FGF8	-0.9685
C3orf52	2.165625
SENP7	0.0143333333333333
LRRK2	-0.58675
RUNDC2A	1.46716666666667
KIAA0355	0.256
CPEB1	-0.3075
PPEF2	-0.571
ABI2	-1.356
KIAA0317	0.204125
ATF1	0.259666666666667
DYNC1H1	-0.138625
DIP	0.7505
TMEM33	2.02894444444444
POLDIP3	-0.51075
C7orf24	-1.3365
GPR171	1.283
CDC6	-4.80483333333333
PLD1	-0.4441
ITFG2	1.0667
NDUFC1	1.9915
AKNA	-0.9545
NBR1	-0.611
PKHD1	0.436285714285714
HPS4	-0.3892
MAFA	1.09475
ULBP3	-0.97725
DIRC1	1.143
IMMT	-0.33125
C22orf13	-0.191916666666667
CEL	0.311
MARK3	0.20675
ADAMTS2	-0.727666666666667
ARPC3	0.910166666666667
TMEM10	0.32
NPHS1	0.78325
BRD8	-0.842333333333333
WDR12	-1.7445
IDI2	-1.184875
HOXD13	-0.986
OR8G2	-0.47925
SLAIN1	0.415
GABRQ	-0.30525
NR2C2	-0.86775
NKTR	-0.4912
TLE2	1.723
KIAA0892	-0.7585
AURKA	-2.28709090909091
GPRC5C	1.0105
TBC1D9B	-0.77525
PNPLA6	-0.0565
AP3B1	0.27625
NAG	-1.27425
C11orf68	-0.273
AKR7A3	-0.37725
AHCYL1	0.0134166666666667
COP1	-0.19
RPP14	1.23691666666667
PCDHB18	-0.947
CDH24	1.0015
KRT17	-2.933
LACTB2	2.076
DDX24	0.8544
PHACTR1	-2.06566666666667
SLC35E2	-0.95825
LOXL1	-3.64875
IQSEC2	0.779375
RGSL1	0.9785
PCDHGC5	0.14
MEGF10	-0.688833333333333
PRRX1	-1.39666666666667
ASTE1	-0.0875
C6orf159	-1.72575
MYOD1	1.12625
GAA	-0.26675
ZNF747	0.46625
KLRC1	-0.821125
IL1RL2	-0.085
GDF9	-0.59125
GPR119	0.082
TRAF2	-0.813833333333333
HCK	3.73533333333333
BMP6	-2.00875
IL8RA	1.20083333333333
FLJ35848	1.00875
EFHA1	1.37425
CDSN	-0.938
C14orf54	-0.2218
LSM3	0.46575
ZFP41	0.169
C9orf126	-0.558166666666667
VIT	-3.964
SPCS3	1.6785
DEF8	0.2216
CHAF1A	-2.53733333333333
C1orf165	-0.2115
ZFPM2	-0.091
FTH1	0.22575
SLC35F1	-1.3485
YWHAH	0.54325
C17orf66	-0.209
ADRB1	1.40416666666667
FOXL1	0.2595
RG9MTD3	0.0295
UMPS	-0.31525
MGC13008	1.246
KIAA1161	-0.328
CCDC77	-1.7935
C12orf65	0.414
COG4	-0.708833333333333
RCP9	0.685833333333333
RP4-692D3.1	0.396833333333333
CDC2L5	0.41075
MGC7036	-0.326166666666667
DNAJC11	-0.83825
GDF2	0.481
TIMM17A	-0.31725
HNRNPA0	-0.465
OR2H1	0.692666666666667
PCBP1	-0.501625
COL23A1	-2.073
LRRC2	0.290928571428571
NSD1	-0.221928571428571
FLJ37078	-0.779375
WDR91	-0.954666666666667
TMEM179	-0.1495
DSCR10	0.04
CNDP2	0.6727
FYN	-1.762
BEX2	2.94816666666667
KCND3	0.5655
YPEL5	3.048375
LRRC42	-1.43066666666667
C17orf45	-0.199875
ZNF649	0.5207
LOC150763	2.336
COL5A2	-1.88266666666667
CNGA2	0.418
ELA2B	-0.401166666666667
RAB9B	-0.855
FAM100A	0.17925
NAIP	-0.0358571428571429
MYOZ2	-1.084
SPATA12	0.307
XRCC4	-0.328
CYB561	-1.3832
CHST10	-1.5465
BAI1	-1.89766666666667
BRSK1	-0.526333333333333
C17orf89	-0.457375
PDE6H	0.765
FLJ20309	-0.0766
MAP7	0.1585
SCN4B	2.1335
SPAG9	-0.8741875
SERTAD1	0.479166666666667
FLJ21963	3.696
ANTXR1	-1.1384
TMPRSS13	-0.7005
ETV7	0.855
DGAT1	0.7505
NKIRAS1	1.787
TAC3	-4.678
CORO1C	-2.11483333333333
RAD54B	-3.1555
HRASLS3	3.12466666666667
C21orf42	-0.162
BARD1	-3.22233333333333
ZNF177	2.07
MIP	1.377
ZNF442	0.297
F2	-3.1895
GRIA1	0.824125
GALNTL2	1.1895
WNT5A	-2.1869
LENG9	0.3995
hCG_25371	-0.18
FOXR1	0.3925
TRA@	0.5012
PWWP2	0.34075
C1QTNF7	0.992833333333333
SLC7A4	0.3465
C4orf7	0.01625
C17orf80	-0.255333333333333
KLK4	5.283
IL31	0.2045
TMEM176A	3.10725
CTNNB1	-0.11425
BHLHB2	0.5585
TMEM185B	-0.573833333333333
ARD1B	0.213
C1orf93	-0.2945
BRUNOL4	1.13983333333333
LOC541469	-1.17575
UPK2	-0.1735
GAS8	0.554
PATE	0.8625
IMPACT	0.843625
WNK4	-2.115
HNRPLL	-0.630375
GAD2	-0.437
ITGA6	2.09
BMP15	0.488666666666667
CYP2A7	-0.224875
RIC8A	-0.97375
CCND1	-0.916583333333333
USP35	0.0485
DSCR2	-0.513
CCL4	5.10333333333333
ZCCHC10	0.7085
NOL11	-1.768
TRPM2	-0.565666666666667
PSMD2	-0.990818181818182
CHTF18	-2.883
USP18	-2.4865
RRAS	-0.335125
LAMC3	0.05825
TOX	-2.923
PCDH15	-1.525
GABRG3	-1.3045
NUDCD2	-0.018625
SGCZ	0.661
KCTD17	-1.0729
SPSB2	0.306
TPPP3	1.55833333333333
CILP2	-0.273
CALB2	-0.81725
CEBPZ	-0.755
ZNF479	0.31475
FMOD	0.761166666666667
C21orf66	-1.33592857142857
CLN6	-0.202833333333333
ANAPC1	-1.627
SH2D3C	0.6295
PTPN14	-1.2249
TRIM42	0.39075
APTX	0.46625
SNRPG	-0.0618333333333333
BMS1	-1.13075
MAGEA3	-3.6235
NFATC3	-1.38016666666667
LRRC45	-1.8285
ARS2	-1.61071428571429
LRIG1	-0.0225
EPSTI1	-0.0746666666666667
PRSS27	-0.937
ERC2	-0.74875
PRKACB	3.093
PRDM13	-4.1245
HCG27	-0.8495
KLK12	-3.6135
HSD17B7	-0.021
ZNF354A	0.20975
PCDH11X	0.0435
DMGDH	1.4565
PCBD2	1.8465
TMC6	-2.473625
RIMS1	3.78314285714286
SF3B2	-0.9275
RCN1	-1.28566666666667
CPB1	0.4275
BCAR3	-0.26425
FCRLB	1.28575
PAK1IP1	-1.05675
OR10H1	1.618
KIF9	-0.3991
PITPNM2	-1.82875
L3MBTL4	2.19575
TGFB1	-1.238
ZXDC	-0.6685
SLC6A16	2.7935
SRrp35	-2.808875
LRRC8E	-1.5205
PPIAL4	-0.41475
EOMES	0.728
PAX2	0.217
SCARF2	-0.323125
PSEN2	1.55241666666667
PCDHB13	-0.047
C10orf28	1.266875
DHRS7B	1.08485714285714
C1orf131	-1.44775
ASB1	-0.9924
ZNF223	1.46733333333333
LCMT2	0.764
MEP1A	-1.48725
TMEM53	2.08325
RSPH3	1.0975
C10orf33	-2.474
LOC644285	-1.40825
PTPN9	0.105
ABCA12	-4.554
CCDC37	-1.07833333333333
RUNDC1	-0.4042
YES1	-0.665
FAM120AOS	0.8515
OR5M3	0.169
PPP1R3F	0.72375
IL13	-0.751333333333333
MDFI	-1.97175
PRNT	0.66075
ZDBF2	-1.408
OR10C1	0.565
CLIC1	-1.58366666666667
LILRA5	0.453166666666667
CSAG1	-3.40966666666667
TREML2	-0.573166666666667
FAM125A	-1.27933333333333
ZNF74	-1.7205
FAM104A	-0.27825
LRRC39	2.837
SAMD5	2.40225
HYAL2	0.3745
HIST2H2AC	-0.972375
IGFBP5	2.335
NRTN	-1.7035
KIAA0556	-0.0232
FAM29A	-1.58833333333333
JMJD2A	-0.3415
EPHB1	-0.03475
POLD4	1.456
ANAPC10	0.3265
LRRC36	0.174
MEGF6	-1.689125
LPHN3	-0.0635
BMP10	-0.4565
C21orf55	2.622
CREM	0.068625
PTGER4	-0.560833333333333
METAP1	0.706875
KCNQ1	4.753
NR2F2	-0.107375
SSFA2	-1.38325
CTTNBP2	3.5295
BCL2A1	-0.459125
ZBTB24	-0.924625
SLCO6A1	-2.2775
PRDM1	0.2554
OR7D2	-0.640833333333333
CCDC47	-0.939
LOC646982	-0.0205
SLC26A6	-1.9335
BIN1	-0.1337
SRRM1	-0.1545
PCSK1N	0.285875
ALS2	-0.8179
ECT2	-1.49089473684211
CACNA2D2	-0.005375
DOCK6	-0.80975
C10orf119	-0.78425
FATE1	0.8515
DUSP23	1.456
TRIP6	-1.42557142857143
NUP35	-0.395
CDH3	-3.2075
KLHDC8A	0.73675
C9orf116	-0.908
EI24	-0.4675
CENTD1	-0.0143333333333334
RWDD2B	0.294333333333333
DOCK1	-0.6005
NPAS2	-2.22675
NR3C2	5.8085
FAM63A	1.64608333333333
INPP5F	-2.17266666666667
FAM111A	-0.3606
MYBL1	-2.02366666666667
IQGAP3	-1.52416666666667
CRADD	0.923666666666667
DUSP12	-2.03975
PDZK1IP1	0.902
VASH2	-1.3585
CTR9	0.45475
VIL1	-3.2605
OR8U1	0.109333333333333
CCDC107	0.971
PTTG1IP	-0.0325
OR4X2	0.73325
COL9A1	0.535
PSMD9	0.234
ZFP62	0.815
TIP39	0.2895
PARP15	0.755
TTC19	0.034375
C1orf114	-1.44566666666667
GFPT1	-0.968
SLC27A6	-3.38175
MRPS10	-0.5105
CALML5	-2.52433333333333
TRPM7	0.610375
CGNL1	3.859
CECR1	0.2805
SERPINB8	-0.905
TMEM102	-0.667
PDIA2	-2.97575
NUCKS1	-1.04
HOTAIR	-1.9495
EBI3	-0.09125
NXN	-2.42425
ZMYND19	-0.765
FOXJ3	-1.09875
EIF5B	-0.8522
EIF2B4	-1.485
LEO1	-1.2495
ZIC5	-1.62141666666667
IL20	0.371
KIAA0415	0.57075
FLJ37357	0.198
TSPAN12	2.315875
ACTR3B	1.955125
TFAM	0.00333333333333333
IL17RD	-1.301
PARP12	-0.45025
KLHDC7A	0.933
KCTD4	-0.143333333333333
GTF2H1	-0.073
FLCN	-0.547166666666667
BIRC4	0.66525
LOC790955	0.7415
VKORC1L1	-0.34525
CYP4F22	-1.01216666666667
TAS2R5	0.7135
ZNF582	1.797
HS3ST3B1	-0.621875
CTNS	-0.18175
STK36	-1.01983333333333
MMD2	0.1095
RP5-1103G7.6	1.281
FLJ23356	-1.0975
CRH	9.069
C1orf182	-0.742
ACP5	2.17916666666667
AMFR	2.7328
CA4	1.50875
PLCB4	2.515375
MPHOSPH10	-1.077
UNQ473	-0.495
G3BP2	0.422916666666667
SR140	-0.83875
HOXA2	-0.63275
PYGB	-0.224125
BAT1	-1.34916666666667
DKK3	-1.46916666666667
DDX31	-1.58075
TULP1	0.00662500000000001
NHLRC2	0.057
TNRC4	0.348833333333333
ZNF430	-0.3065
TNRC6A	0.804
PLA2G1B	-0.151666666666667
RCHY1	2.60766666666667
GTF2A2	0.6615
MGC4294	-2.095
ZNF691	-0.48575
TACC3	-3.02325
DNAJC5G	0.11925
LOC4951	0.08625
MS4A4A	0.14
LOC152485	-0.042
PPP1R2P1	0.104333333333333
PPP2R5B	0.14525
RPGRIP1L	-1.621125
SPOP	-0.3667
PTPRF	-0.554416666666667
MGC42090	-0.83
SUSD3	3.87
THOC4	-1.45175
MAML1	-0.9468
FXR2	-0.887666666666667
TYK2	-1.191
MUC6	0.585666666666667
DNAJB7	-0.22
PIP4K2A	-0.385
MEX3A	-3.59966666666667
RRP1	-1.09425
TFAP4	-0.0455
CXorf41	0.51575
MTMR4	-0.739
CTLA4	-0.0035
SNX9	-0.362125
CIB3	-0.138833333333333
NECAP1	0.891125
PLA2G2D	-0.0854
GLMN	-1.647
DCLRE1A	-1.00825
PDX1	-0.3725
SAMD11	-1.9055
MRPL55	-0.2378
TLR7	1.31925
TBC1D21	-0.0561666666666666
SMAD1	1.6767
ACTRT2	-0.172
RIOK2	0.17975
PDLIM4	0.73175
SLC22A15	2.75516666666667
ABHD13	0.7113
STX18	1.0787
CCPG1	1.14471428571429
DCBLD1	-0.186333333333333
SLC2A6	-1.8605
NOLA3	0.6555
TRDMT1	-0.802142857142857
IL17F	0.4985
ATP1A4	0.6645
OR52W1	0.779
CFL1	-0.726
IL4	-0.9825
RBP2	-0.616166666666667
CPSF6	-0.30725
TTC8	-0.9545
MUCL1	5.577
EYA3	-1.37933333333333
KRT38	0.45025
GNE	-0.65225
ZNF501	-0.48475
SLC35A2	0.266125
CEP110	-2.3476
MYF6	0.58725
MGST2	2.37066666666667
TRPV4	0.885833333333333
NEK8	-0.795333333333333
NOX5	-0.3405
NCKAP1L	-1.512
EMP3	-2.93866666666667
BPY2C	-0.067
C1orf38	-0.18825
ELOVL2	-2.74075
CBX7	1.77766666666667
OSBPL1A	1.1655
ZNF589	-1.75975
ESCO1	-0.473833333333333
TRA2A	0.540666666666667
C3orf26	-1.34275
PHF2	0.145833333333333
PID1	-0.441666666666667
RFC1	-0.322375
MTAP	-1.115625
ADORA3	2.36
LOC389458	-0.37175
TRNT1	1.37225
CRIPAK	0.5625
RAI2	4.07766666666667
ANKRD44	1.28725
GZMB	4.0685
NFE2L1	0.648
STIP1	-1.5475
RASL11B	-2.652
NT5DC2	-3.76416666666667
LRP2	-0.691125
MTDH	-0.347133333333333
ARSG	-0.15275
HSP90AB1	-1.02875
CT45-6	-4.3305
ZNF483	0.17125
LMBR1L	-0.50375
S100A2	-0.32
C2	-1.57170588235294
C2orf27	0.0445
EIF4EBP1	-2.19275
GCKR	-2.99466666666667
PPP1R9B	-1.05675
FER	0.1485
SNRK	1.8685
OR5M10	0.3635
UTP6	-1.52325
CAPZA3	1.729
FBP1	1.51155555555556
TERT	-0.094
CCL1	-0.874
FUCA1	1.865
ALS2CR8	0.825833333333333
KCMF1	-0.322083333333333
SRCRB4D	-1.4935
OXCT2	-2.09283333333333
IL17RA	0.406333333333333
MPP5	1.196125
SPA17	-0.682
FLJ10986	-0.358333333333333
GALNT14	-3.33175
CXorf27	-0.0765
NPLOC4	-1.60725
RAB34	-2.14475
KRTAP3-3	0.0995
ARSD	0.507833333333333
CPLX2	-1.3573
PJA1	0.6605
WHDC1L1	0.9425
RB1	-0.5792
MTMR15	0.295
PHLDA2	-3.28066666666667
GUCY2F	-1.2265
MPV17	-0.211333333333333
SLC35D1	-1.153
LYSMD3	1.0484
COL16A1	-2.43525
ERLIN1	-1.45816666666667
JMJD4	-0.34075
HIST1H2BK	-1.91775
TP53I11	0.481833333333333
ST3GAL4	1.0612
PF4V1	1.99583333333333
ALG8	-0.3405
REG1A	0.41075
MINA	0.7945
CYB5R3	0.0996666666666667
HHLA1	-0.4955
MYST4	-0.0611
VASN	-0.33025
UCHL5IP	-0.69325
TFAP2A	-0.34575
MGC9913	1.568
C9orf97	0.594
LOC90379	-0.72
PHF15	0.1185
ZNF169	0.3184
KRT7	3.4775
GLIPR1L2	1.9165
LOC116236	-1.299
IQCF3	0.32075
RDH14	0.160833333333333
HNRPK	0.233
RABEPK	-0.938666666666667
ISX	-1.408
CBARA1	0.2885
RAD51AP1	-3.026
MLL5	-0.044
CXorf48	-3.4055
SGCD	-0.39825
PHTF1	-0.779
CA3	-0.283
CMTM5	0.11875
STX10	-1.3705
JMJD2D	-1.66425
P4HA1	-1.4875
GAB3	-1.14633333333333
DHRS4	0.6375
COL4A1	1.059625
C20orf20	-0.04075
OSBPL2	0.880875
PTTG2	-2.411
KIAA1688	-1.5875
STS	-2.272375
SHROOM4	0.311333333333333
KBTBD5	0.379166666666667
ALDH1A3	3.2234
BTNL2	-0.364
TGIF1	-1.982
ZFAND5	1.193125
ICA1	1.732125
NAV3	-3.57133333333333
FLJ12331	-0.45325
EPS8L2	0.4949
MNT	0.0118333333333333
ENTPD1	1.42708333333333
OR51E2	1.6675
STK11	0.223
MX1	2.39925
TTTY9A	0.343
CX62	-0.226
LOXL4	-1.760625
EXOSC4	-0.058
PURB	-0.124857142857143
SETD1A	-1.36966666666667
RELB	0.363
LAMB2	0.643
HNF1B	1.49783333333333
PNLIPRP3	0.354
C14orf139	-2.0385
UMOD	-0.5185
GRIN3B	-0.66725
GPR25	1.0325
ZNF512B	-1.95625
ATP6V0A1	-0.5725
SRA1	1.3485
ZNF615	0.74
ZNF768	-1.21025
ZNF469	-1.2445
DYNC2LI1	0.411666666666667
DNAH3	-0.244
LOC387911	1.121
LOC554234	0.72275
ARRDC5	0.83925
TMEM59L	-1.58233333333333
MARCH4	-0.95575
CNOT8	-0.144333333333333
KIRREL3	-1.8658
ADAM17	-0.656875
MYOG	0.18675
CPNE1	-1.55783333333333
AK5	-1.94475
LOC204010	-0.47275
NDRG4	-0.493
LOC130074	-1.05725
PIAS4	0.2025
NCOA2	0.842
TEGT	1.6724
USP5	-1.3515
ANKRD21	-1.249
KIAA0692	-0.3375
HAPLN3	-1.2115
LZIC	-1.152
NRXN3	5.0075
CDKN2C	-2.73666666666667
KIAA0226	0.10225
CYB5D1	0.02375
WDR68	-1.694375
ABCB6	-3.383
MRPS25	1.2545
ZMAT2	1.12941666666667
KRT25	-0.5765
RPL11	-1.6045
GRAP	0.05
LOC198437	-1.09066666666667
RORC	2.095625
RAP2C	1.79
MXD1	0.2435625
AZI2	0.6745
NUAK2	1.59875
AHSG	-5.428625
MANSC1	1.13825
IMP3	0.237
C2orf3	0.229125
VSTM3	1.818
PCTP	1.033
SIRT1	-0.98425
MANBA	1.07325
CD164	0.215375
GFRA1	-3.0089
PRM2	0.2615
ZKSCAN3	-0.5185
PLEKHG1	1.0925
TPRKB	-0.74175
UBFD1	-0.847916666666667
CDKL5	0.0726666666666667
HIST1H2BD	-1.539
INPP4A	0.519666666666667
BMX	0.539375
PTPRU	-2.3925
LOC554202	1.41516666666667
HOXC8	-2.27475
IL12B	1.275
ADPGK	-0.3545
ZNF418	0.9975
SIAE	2.19575
CWC15	0.72075
RP13-401N8.2	-0.0585
KLHL11	-1.074
DEDD2	0.406125
PSMB3	-0.33
DDX25	-2.7015
ZBTB3	0.425333333333333
GFRAL	0.429
RPS25	-0.636666666666667
FAM57B	-1.45733333333333
TESK2	-1.654
DNM1L	-0.19775
ZNF207	-0.362666666666667
CLEC11A	0.394
TOLLIP	1.351
TMEM61	3.54583333333333
DLK1	-4.1164
PLVAP	4.433
NOD2	-0.367166666666667
SCMH1	-0.919
FLJ40235	-0.498
HTR2A	-1.1895
ARMC5	-0.4805
FUT7	0.61
PRELP	0.5827
ALKBH6	0.352166666666667
GYG1	2.2095
POLR3GL	-0.7985
COL8A2	-0.359
OR10A5	0.98875
C1orf187	-0.66075
TXLNB	-0.483833333333333
C16orf68	-0.323666666666667
R3HDM1	-1.9215
C16orf75	-2.71575
BAALC	2.991875
TNP1	-0.0435
GAPDH	-1.31525
COX7C	2.2325
ERRFI1	-3.00316666666667
PGAM2	3.4215
FAM108B1	-0.80275
APC	-0.4355
TLR2	3.76025
SUCNR1	3.2495
ZNF233	2.7885
WFDC1	-1.81716666666667
PSG11	1.0753
SLC39A1	-0.9305
PSAPL1	-0.222
CDC42EP1	0.08075
MECR	-0.0305
KIAA0101	-3.2885
MACROD2	1.806
MMP19	-1.08316666666667
LOC202459	2.77555756156289e-17
VNN2	2.4855
ACCN3	-1.836
TIMD4	7.796
RNASE8	0.264
CCDC7	-0.0855
SULT2B1	-1.793
ME1	0.1285
MGRN1	0.035
MRPL30	-0.127875
IVL	-0.138
CALM1	1.03365
PLEKHA6	0.2244
B4GALNT2	0.033
PGDS	4.792875
C8orf33	0.945083333333333
TMEM56	1.1895
CKM	-1.09166666666667
ESR2	-0.1194
ACOT8	1.53375
AGTR2	1.08766666666667
LOC155006	4.563
BC37295_3	1.034
EPM2AIP1	0.203333333333333
PZP	-0.0926666666666667
RPS9	1.04266666666667
C18orf51	-3.4955
SIVA1	0.9241
HEATR2	-1.29
CD3E	-0.737666666666667
C20orf142	1.7565
PGLYRP3	1.422
CCDC139	-1.507
GPS2	-0.163166666666667
NOL14	-0.26725
LRTM2	0.2175
TRIM36	-2.72925
TP53RK	0.3427
FBXL13	-1.51583333333333
RUFY2	-0.191428571428571
C11orf70	-1.59766666666667
HSPB9	0.496666666666667
GJA5	2.58825
HGF	-0.989333333333333
EPHB4	-2.0345
SOX18	1.115
IFRG15	-0.2565
SERPINA10	-3.002
WDR23	0.10425
REEP2	-1.99516666666667
CDK3	-0.33175
HSPA12A	0.592625
ARL8B	1.4599
SATB1	2.73016666666667
PPM1D	-2.0055
VPS45	-0.744833333333333
TP53BP2	-0.9715
GJE1	1.32075
CACNA1G	-0.2505
VGLL4	1.027
GNPTG	1.64475
ROS1	-4.046
C21orf128	0.0705
BMP8B	-0.0905
SLC5A4	-0.258
SLC6A3	0.1698
C16orf53	-0.7
TMEM81	-1.7405
APC2	-0.1246
SYAP1	0.33075
C6orf54	-1.6545
ZBED5	0.0966
PVR	0.289125
LTA4H	-0.952
CCDC24	0.6505
MAGEA4	-3.43666666666667
IFIT3	1.13183333333333
MYADM	-0.84475
C21orf82	0.4955
PDE3B	-2.73525
TMPRSS11A	4.52825
PGK1	-0.180235294117647
CCL13	4.49166666666667
DERL3	-1.5525
MLXIP	-1.30208333333333
PLOD1	-3.401125
MTFR1	0.00940000000000001
NPDC1	-1.57766666666667
GPAA1	-0.125333333333333
LTV1	-1.17375
RYR3	3.99225
C7orf46	3.06275
VAMP2	0.971625
RNF135	-0.6606
SUPV3L1	-0.37975
FIBP	-0.00862500000000001
ADAMTS18	-0.737833333333333
RNF25	-0.0908333333333333
SOS1	-0.1675
PLAU	-1.975375
MATK	-2.35525
EHF	3.532
CTNND2	-4.937375
PTEN	0.148428571428571
ZNF189	0.518625
