Hybridization REF	TCGA-A3-3323-01A-01R-0864-07
PER3	1.12525
ASB16	0.1705
C10orf10	4.49657142857143
ADCY8	3.1715
C9orf58	1.20983333333333
ARMC10	0.1885
PSG1	-0.3735
DHX34	-0.136
VARS2	-1.0235
NFIC	-0.063
ITPR2	0.49075
AGXT2	5.48833333333333
OR6K3	0.1665
H2AFZ	-1.82858333333333
MLLT3	0.66375
COX4I2	3.0165
CCNT2	-0.1375
PLK4	-2.866375
NUMBL	-0.624333333333333
MED16	-0.04225
PLEKHQ1	0.9315
GOSR1	0.599888888888889
BTG4	-0.27175
RPL30	0.460666666666667
IGSF5	-0.09025
IGFL2	-0.769666666666667
ELMOD2	0.361666666666667
SHC3	-2.18966666666667
HAVCR1	2.122
DYNC2H1	0.9075
RNF5	1.15816666666667
C2orf7	-0.78025
NLF1	1.1035
KLHL25	-0.595
LRP10	0.4222
KRI1	-0.39775
PUS7L	-0.660833333333333
MGMT	0.96875
HOXD1	0.725666666666667
CSH1	-0.1132
ATG16L2	0.64475
FLJ44635	2.088
CHODL	-0.051
EXOSC8	-0.69125
SLC28A1	3.1205
MYO7B	-0.240666666666667
SEH1L	-0.5289
MTNR1A	0.0755
TSPAN5	-0.1555
CDC45L	-5.06516666666667
AMIGO1	0.792
ATAD3A	-2.45725
OSGIN2	-0.199
PDIK1L	-0.423333333333333
DARC	2.982
PIPSL	-0.318
SHMT1	2.0705
CRISP3	-0.005
POPDC2	2.78966666666667
ZRANB2	-1.0255
FBXL8	0.5485
TRIP13	-3.383
EIF5AL1	-1.0075
POU5F1P3	-2.98766666666667
IL6	-1.767
CXorf38	-0.0713333333333333
IFNA16	-0.071
FBXL2	0.565333333333333
BRD1	-0.508
STATH	0.19475
FBXO44	0.576
MCCC2	-1.42475
CDC2	-3.3269
C5orf23	3.26075
IVD	0.207666666666667
C10orf122	-0.0765
MSL3L1	0.1027
MVP	0.5895
EPOR	0.3097
ZMYM1	-0.273833333333333
BCL7C	-0.000666666666666667
PSTPIP2	0.9377
LYPD1	-0.372375
OR8G5	0.0575
ZP3	-0.4435
BCAS4	-0.31725
EDG6	2.24425
ISY1	-0.4535
PRAMEF2	-1.06375
CUL1	-0.549625
RNF213	1.2642
CCRK	1.719
DHX9	-1.33525
C13orf29	0.315
NCKAP1	0.948833333333334
MRPL43	0.686357142857143
XPR1	0.08875
PKN2	0.6219
PODNL1	-0.2485
ZNF333	0.299375
DALRD3	-0.35725
OPN1SW	0.3715
BTBD6	0.404
C11orf82	-3.6835
OR5P3	-0.7625
DUSP11	0.5715
L1CAM	-1.008
NEK11	2.02983333333333
OR7E91P	0.6495
CNTN3	1.6402
CREB3L2	-0.2495
ZBTB37	-0.0125
KIAA1324L	-1.813
NDUFB10	0.250166666666667
NUDT2	0.4825
GTPBP8	-0.491
CACNA1D	-0.547625
PRKAA2	1.25483333333333
PRDM8	0.0435
MGC16075	-0.434
KRT14	-1.96057142857143
PP8961	0.346375
MRPL18	-0.4845
ABCG2	0.04175
PACRG	2.38225
BBS2	0.79575
KREMEN2	-3.843
FBXO21	0.80825
HNRPUL1	-0.38475
GRB10	2.41325
CLSTN1	0.96125
LMAN2	-0.4442
C17orf61	0.458
NIPSNAP3A	0.501
INSIG2	0.699666666666667
PCDHB7	0.639666666666667
STXBP2	-0.03575
CMAH	1.628
SEMA5B	4.33875
ZNF155	0.299166666666667
COQ6	0.144333333333333
PRPF4	-0.901
TSPAN15	0.5573
VN1R5	0.40525
LATS2	1.7695
SELK	0.09725
PGK2	-0.0145
MS4A1	-0.6555
TYW3	-0.5436
KRTAP5-1	0.61
RCCD1	-1.40966666666667
BTN1A1	-0.3175
DDX28	-1.05075
TMEM65	1.019625
LOC92345	-0.328
TTC31	0.0015
WDR46	-1.27066666666667
CHP2	-0.754833333333333
LSP1	0.355125
ZNF542	-0.59425
EXOSC1	-0.8135
ARHGAP18	1.23483333333333
LRRTM4	-0.13425
MAOB	4.46908333333333
CACNB4	-0.67175
MGC33846	1.0475
RANBP3L	-0.058
ATP5L	0.268875
ONECUT1	-2.034
NUDT9	0.00875
TMEM149	-2.0105
STX17	-0.223
IGSF10	-5.597
TMPRSS9	-0.1405
BMPR2	1.02725
ALLC	-0.06225
KLF7	0.761125
GCC1	-0.1103
TIMM9	0.0465
CDO1	-2.54033333333333
MGC10701	0.927
IFI6	0.742166666666667
FRMD8	0.5585
MGAT2	-0.27925
WBP5	0.4455
CNIH2	-0.0225
KIAA0907	-1.0788
KCNH8	-0.552
CTSG	-2.546
GRIK1	-0.181666666666667
CUL5	1.093625
FRMD1	0.3295
OR9A4	-0.293
SYT6	0.01525
FOXD4L2	0.15475
ANAPC2	-0.457166666666667
OPN5	0.4055
TAF13	-0.68975
LYG2	0.316
GGNBP1	0.0415
C11orf40	-0.1025
OTX2	-0.6665
REG4	-0.154333333333333
EIF5	0.064375
PALB2	-0.57725
SEPSECS	0.9366
RNASE3	0.52575
TRIM49	-0.8075
POLR2K	-0.23
GPR42	-0.0585
C8B	-2.526
SASS6	-1.314
PREB	-1.86266666666667
OR3A3	0.4575
TUBA8	1.196125
IGLV2-14	-1.93825
STIL	-3.3965
ANKFN1	-0.514
NME7	0.8855
HOXC12	-1.089
UBE2C	-3.0245
FHOD1	-0.28925
CDK2AP1	-0.14125
OR6K2	0.2185
DHPS	-0.15475
RPL5	0.36525
TRGV5	0.2065
LOC541472	0.295625
HCCS	-0.4619
DENND1B	-0.525
LHX3	0.192
OR5D16	0.2465
CXorf57	1.3465
IRF2BP1	0.31075
NDST2	0.288166666666667
LCE3D	0.1425
BOLL	0.074375
SYT3	-0.43475
PIH1D2	1.8935
C20orf7	-1.035
IL1R2	5.081
SLAMF9	-0.6005
PPME1	0.1045
PIK3CA	0.3605
TRAPPC1	-0.020125
COLEC10	-0.32325
SLC9A6	-0.101166666666667
PDDC1	-0.369833333333333
CCDC53	1.25875
GK3P	-0.54775
DAZL	0.1045
BRI3	1.0205
SDK1	0.486875
CYP2C18	0.156
IFI44L	4.221875
RPL3L	0.6465
FUT9	-0.9865
KIFC2	-0.985166666666667
PMP2	-0.739
SLC4A9	-0.0455
PLAG1	-1.64083333333333
MYCBP2	0.1705
OR4E2	0.41
CCDC65	1.20625
C16orf82	-0.036875
ENTPD4	-0.626125
BRP44L	0.970875
PMP22CD	0.1725
TMCO4	1.06983333333333
KCNN1	-0.0968333333333333
WDR35	0.623
CCDC80	-1.456875
C3orf31	-1.3995
SLC7A9	3.46
TMEM190	-1.74075
DBC1	-1.76216666666667
FADS3	-0.796666666666667
PDZD8	-0.0466666666666667
GRM5	0.814
AZGP1	0.6374
PEX3	0.618
MED1	-0.453
ATG4C	0.095
HNRPH3	-1.0235
FAM109B	0.59425
C4orf17	0.027
CA10	-0.11325
OPRD1	-0.057
CCL16	-1.365
SACM1L	-0.50225
CST6	1.69175
CD63	0.5980625
LGI1	-2.216
ZNF784	0.29325
CRYBB1	-0.9685
CX3CL1	2.43585
TOP2A	-4.435375
GYPB	-2.28016666666667
GADD45GIP1	-0.68
FEN1	-3.023375
IGF1R	-0.552625
WDR72	-0.126
PURG	-0.337166666666667
DEFB126	-0.368
PKD1L1	1.107
CAV1	1.1511
GNPDA2	1.0085
DGAT2	-2.424375
NLGN1	1.69775
STRBP	-1.978875
HPRT1	-1.545
FANCI	-3.20375
PSMA7	-0.98325
DBF4B	-0.373833333333333
TTF1	-0.3415
RAD54L	-3.98575
ELOF1	-0.37575
PLAGL2	-1.145125
ZNF256	-0.06525
HMGCL	1.517
MSI2	-1.47733333333333
RPESP	1.7755
C11orf60	0.4895
ABCD1	-0.4975
ACAA1	-0.000399999999999988
SPARCL1	5.82242857142857
IL6ST	0.6281
ZNF319	-0.095
TMEM109	0.0168
FAM90A1	0.941
IL22RA1	1.5475
ATP4B	0.071
TEC	0.2195
C7orf30	-0.8665
TXNDC2	-0.416333333333333
ABCB4	0.93275
KIAA1191	1.240625
C9orf38	0.278
SFTPB	-0.0975
CNTNAP2	-2.52945454545455
FRK	1.744
TBX19	1.046
CHD4	-1.328
C6orf26	-1.09033333333333
MOSC2	3.069
IKBKE	-0.5085
HIF1A	-1.00916666666667
LOC595101	0.1425
RELA	-0.240833333333333
TMEM16B	0.9795
ABHD12B	-2.509
TSEN34	-0.0935
KIF18A	-3.28925
TXNDC9	-0.367166666666667
SPATA2L	0.839
SEMA4G	0.622
C21orf91	-0.56675
MATN1	-0.2645
KCNIP4	3.67683333333333
TUSC1	2.298
OR4C15	0.32225
ARMCX6	0.639333333333333
WBSCR27	-0.677666666666667
OR52I2	0.603
KIAA1604	-0.034
DYNC1I1	0.314
PPP4C	-0.76725
SLC47A2	0.561666666666667
TREH	0.069125
CD48	2.97816666666667
ST14	0.4315
PKN1	0.205
SPON2	3.86675
XBP1	-2.12241666666667
SFRS12	-0.357
EFCAB6	2.78075
SELT	0.03
SLC39A2	-0.075
ERF	-1.1905
ARL3	0.303
SURF6	-0.9996
MLLT10	-0.0642380952380952
FLJ11171	-0.0055
TDGF1	-3.96433333333333
ERCC6	-0.35375
EIF2AK4	0.6055
BAZ1A	-0.3385
LRRN3	-0.460166666666667
TMC3	0.0485
EFTUD1	0.063
PTPRO	1.86266666666667
CLEC12A	1.34525
ACBD4	0.6315
ZDHHC14	0.045
OTUD7B	0.11275
ACTB	0.00856250000000001
MSRA	0.609
LCE5A	0.918
IFI35	0.545
BSCL2	-0.355833333333333
ANKRD12	0.7035
CFHR2	0.779
RGAG1	-0.421166666666667
HSFY1	0.6275
SLC30A5	-0.668166666666667
IMPG1	-0.148
GPR109A	0.088
ZNF185	0.3935
IYD	-0.09675
NPCDR1	0.1865
SERPINA13	-0.048
HMGCLL1	-0.09375
NEUROG1	0.4435
UBQLN1	-0.4631875
LIN37	0.84575
SOCS2	-1.17175
DSCR4	-1.30075
XKR6	0.588
GPR142	0.3625
KRTAP13-3	0.305
CCDC15	-0.929166666666667
MOS	0.3545
CD1E	-1.4095
OFCC1	0.0565
FAM83D	-2.98625
SRFBP1	-0.7985
C9orf96	0.188
DHDH	0.1815
CCDC90A	-1.2615
RABL3	-0.27535
CD320	-0.585833333333333
ANGEL2	0.14875
MRPL21	0.13575
SMG6	0.182333333333333
INSR	3.0731875
FLJ14816	-0.397
GLRB	1.09083333333333
C9orf89	0.54525
CIZ1	-0.674
URG4	-0.975166666666667
LRDD	-0.935666666666667
CBY1	0.903166666666667
NFX1	0.19675
MTERFD2	0.121357142857143
C19orf23	0.113
PGC	-2.63125
IER3IP1	-0.0931
RASAL2	1.27841666666667
C1orf89	1.03125
SYNJ1	0.42275
NFKBIE	0.82225
FLJ40125	-0.98
TCEB2	-0.7776
NOG	-1.1955
POLR2J2	-0.287
HLA-B	3.18225
PCDHA1	1.5685
PPP2R2B	0.38825
ARHGEF17	1.57616666666667
TCF7L2	0.664285714285714
CHD5	-0.367333333333333
ZNF431	-0.691875
TBC1D25	-0.89425
ZNF800	-0.696
SCUBE2	-3.60318181818182
MYCBP	-1.46866666666667
GPX5	0.1905
C6orf129	-0.7125
QSER1	-1.094
ULK2	1.31925
PIGO	0.0858333333333333
NRCAM	0.039
SLC35E3	0.573
CSRP2	0.54575
HYPE	-0.772
MAPK15	0.0651666666666667
MGC14327	-0.298
TIMM13	-0.711
ZNF462	1.23125
GBA3	7.72675
TEX13A	-0.183
MCM6	-2.276
MTRF1	-0.178125
ABCA7	-1.00475
EIF4A2	0.37125
ZC3H10	0.2184
RPGR	0.177666666666667
C20orf94	-0.20625
RP1L1	-0.0235
GPR125	-0.3915
USP22	-0.324428571428571
OR1L4	-0.0635
MLZE	-0.5575
FLJ32065	0.349
PTCD1	-1.15625
CRTAC1	2.0335
BXDC2	-2.012
C18orf1	1.66016666666667
FAM107A	2.98585714285714
EFNA3	-0.2445
P18SRP	-0.0062
CAMKK2	0.430333333333333
KIAA0649	0.14475
NES	-1.492
HS6ST3	-2.231125
PON2	-0.175
TCP11L2	-0.288
CLEC4A	3.3955
PRR12	-0.572
MLXIPL	-0.265
C2orf50	0.0795
ZNF28	0.953
ENC1	-0.5835
MAP2K1	-0.069625
FKSG2	2.17
KIAA0430	1.48225
PTP4A1	-1.098
GPR156	0.7595
GTF3C6	0.4375
UBR2	0.3557
LOC388272	-0.8925
MAK	0.102
ACOT4	2.28675
STC2	-1.156
PIGW	-2.05475
SAE1	-1.8045
COL6A1	-0.257272727272727
OAZ1	-0.139166666666667
STMN4	0.1585
EDG3	0.383666666666667
SGCE	-0.8305
IL11	-2.50783333333333
PRSS8	0.00425000000000001
YIPF5	1.18966666666667
WNT4	-0.105625
CSN2	0.287
TCF7	-3.6755
TDO2	2.9385
SAMD9	0.0823125
S100A7A	0.1665
MMRN1	3.3
GKAP1	0.49575
AKR1C3	1.99725
RNF19A	1.039
GMDS	-1.39925
YKT6	-1.66025
SPARC	1.8278
C12orf31	-0.75375
UBE2V2	-1.54666666666667
FBXL18	-1.04733333333333
KIAA0460	0.34175
ADAM22	0.761125
SERPINC1	-4.16425
KCTD21	-0.0605
MYOHD1	-1.74825
ZNF37A	0.0123333333333333
GTF3C1	-0.859833333333333
CTSZ	4.4765
PRNPIP	-0.311
DRD1IP	0.049
NR1I2	-1.71766666666667
ZNF266	-0.2908
SPAG4L	-0.049
COX4NB	-1.20725
SAPS1	0.494333333333333
APOA1	-4.657125
TATDN1	-0.4645
C10orf82	-2.155
KPNB1	-1.49625
FOXO3	0.801
CRYBB2	-0.7375
ZBTB5	-0.833666666666667
SLC25A38	-0.4005
DCTN2	0.1135
IFT20	0.252
CTHRC1	2.91775
C1orf31	-0.213125
UHRF1	-2.7171875
GPC6	1.0445
C10orf54	2.196
MCF2L2	0.0978333333333333
WNT9B	0.0095
OLA1	-0.66925
FAM120B	-0.64625
TTLL10	-0.3535
CYorf15A	-0.62425
RELN	-1.5897
SCN2B	0.01175
MFHAS1	0.2605
NKX3-2	-2.05966666666667
RASGRF2	0.333
SSBP1	-0.964833333333333
KPNA6	-0.0421428571428571
LOC389118	0.1635
HS3ST4	-1.633
SUPT7L	0.05875
FLJ32658	-2.1095
IGFBPL1	-0.5565
KIAA1641	-0.5761
SHKBP1	-0.523333333333333
CSF1R	5.7895
NAGK	1.00225
MYL2	0.33025
HIST1H4C	-0.495666666666667
TOMM7	0.653
ADAMTSL3	4.5497
TNFSF14	0.46625
PRRT2	-0.43525
VTA1	-0.344625
AOAH	4.08266666666667
CRISPLD2	1.32535714285714
PNN	-0.777
TA-NFKBH	0.0315
ESPN	-0.495
RBM43	1.138
KIAA1267	0.85025
DDX3X	-0.361555555555556
KIAA1576	-4.54775
PLXDC1	4.55683333333333
FLJ25801	-5.26125
HNRNPL	-0.3025
RUNDC3A	0.1895
CASP12	1.736
SH2D5	0.258875
RPL26L1	-0.2405
OR51A7	0.3715
HDC	1.61
C2orf16	0.0015
SYTL3	2.431375
GOLGA4	-0.3595
NOTCH1	0.0521666666666667
ATPAF2	0.289
ECD	-0.1355
SSX5	-1.50166666666667
SNAP91	0.43275
OCA2	-1.244
PNPO	0.323666666666667
DAPK1	1.502
PINX1	-0.912166666666667
SELENBP1	-0.8125
NEK3	0.135583333333333
TMED4	0.398785714285714
SSTR4	0.143
FOSL1	-2.5629
CD40LG	0.691
CES1	-2.25875
DCI	-0.195333333333333
B3GAT3	-0.713666666666667
STK17B	-0.79675
CNTN6	0.3105
CYP3A4	2.66683333333333
MBOAT2	-1.77514285714286
PISD	-0.158875
USP1	-1.5065
PYDC1	0.112333333333333
CENPM	-2.568625
SAR1B	-0.42175
TTC7B	0.15825
DP58	0.0505
GPC1	-1.3885
RBL1	-1.907375
TMEM137	-2.09283333333333
TOB1	-0.346583333333333
TCEAL1	0.645833333333333
CENPF	-4.46518181818182
C6	2.31283333333333
PRSS1	-4.0295
PPIL6	0.864666666666667
C6orf124	1.299
ODZ4	1.77133333333333
SNCB	0.18425
NDUFB9	-0.33375
CNOT6L	0.575666666666667
S100A9	0.917666666666667
TRIM50	0.204
KCTD1	0.8588
WDR63	0.74075
SPEF2	2.625625
RNGTT	-0.525
CXorf22	2.6725
KCNK16	0.04125
CEP250	-1.034875
ATPBD1B	-0.8235
KCNJ2	4.50825
MT1B	1.099
ZNF684	0.2755
SLC4A1	-0.16325
PDHA1	-0.79875
ZNF492	-1.111
TKT	-2.5385
BYSL	-2
RNF38	0.183625
AHDC1	-0.2725
KLHL2	0.421875
CMTM8	0.4525
DMP1	-0.495
HERPUD2	0.093875
CRTAM	3.4835
ZNF572	1.3205
TMEM16J	-1.562
HSD17B2	-0.57025
UBE2G1	-0.60175
AHSA2	0.3805
PELI2	0.81
TPX2	-4.478125
ATP9B	1.81683333333333
DAZAP1	-0.19825
HMGCS2	0.3235
C17orf38	0.2675
B9D1	0.741375
NKX2-5	-0.8865
KIAA1276	0.14025
LILRB2	4.452
CSTF1	-0.517333333333333
BTN2A1	0.372166666666667
C15orf48	1.29325
IGF2BP3	-3.784
FAM113B	1.001
HRG	0.072375
ZNF131	-1.05675
USP47	0.327214285714286
CCDC88B	0.051125
HCN1	-0.3776
HTN1	-0.406666666666667
SYCP3	-0.4055
C13orf23	-1.3192
PAPOLA	-0.341875
AATK	-0.2181
MSH3	-0.3525
NDUFAB1	-1.09525
ITLN2	-0.761166666666667
BAK1	-0.560166666666667
MRPL45	0.1535
MTNR1B	-0.0653333333333333
LOC645843	-0.2335
SPECC1L	-0.26125
PGCP	1.6315
SPN	-0.562625
GPR143	2.49833333333333
ZNF576	0.00616666666666666
TMEM39A	-0.7729
ATP5D	0.410833333333333
MAGEB3	-2.089
RPS5	-0.117166666666667
ANP32E	-0.826071428571429
MTMR1	-0.10775
YEATS4	-1.13275
SYNGAP1	-0.1895
PCOLCE	-1.98283333333333
MNS1	1.391
PCYT2	-0.981
ZNF182	-0.62675
LAX1	0.694
SPPL2B	0.6836
ELOVL5	-0.5885
PCDHAC1	0.4635
B4GALNT1	0.862
BLOC1S2	0.764
ZNF673	0.312
ARHGAP21	0.2205
IRX5	-0.691
LRFN5	-0.976166666666667
FAM7A1	1.35925
RAB19	0.611
GINS1	-3.099
ITM2B	2.6767
PAPSS2	0.527333333333333
OR5BF1	0.6455
ACSL3	-2.15275
KIAA1919	0.105083333333333
GLT8D2	0.287
UTRN	1.20721428571429
CNN1	1.4105
HISPPD2A	-0.903166666666666
SDAD1	-0.42
SIGLEC9	1.00066666666667
RPL35	-0.209285714285714
C22orf26	0.313
IMPDH2	-1.365375
WDR69	0.14175
SEC14L5	0.384833333333333
CLTA	-0.01825
RP11-529I10.4	1.7205
GPR37L1	0.240166666666667
OGDH	0.204916666666667
ASB13	1.02533333333333
ZFP14	0.8525
ZCRB1	0.0371666666666667
KPNA3	-0.771
HSPA1L	0.577
RHOC	0.56525
LOC554175	-0.13375
PPP3CA	0.349
SLC1A7	0.3429
ZNF529	-0.320166666666667
RBED1	0.679
DDB2	0.60925
FLJ11286	0.556833333333333
SPATA1	0.54
MKNK1	0.718
DYSF	2.877
ALKBH2	-0.47525
NKD1	-3.26066666666667
C1orf174	-0.613
PLEKHO1	1.1375
ASB10	-0.04775
RING1	-0.119166666666667
NPC2	1.717125
AVPR1B	0.2285
YTHDF1	-1.09791666666667
LMAN1L	0.0565
GSG2	-2.866
CEP170	-0.1517
RPS4Y2	0.6055
MSH6	-1.692
HECTD2	0.500666666666667
ZNF556	-3.72633333333333
PLEKHC1	0.0975
AIRE	-0.0818333333333333
BCL2L10	2.50375
LMOD3	0.108166666666667
ZBTB8	-1.4399
FOXA2	-2.8534
SLCO2A1	5.044125
C3orf46	0.6955
PRDM16	-0.0943333333333333
TMEM98	1.226
FRMD5	-3.2715
PDE6C	-0.2525
C1orf216	-0.690166666666667
EP400	-0.796571428571429
PTK2	0.614166666666667
RNF217	0.967
NDUFA8	0.385
ZFAT1	0.02525
LAMP3	2.10983333333333
GLTSCR2	1.42825
NPW	-1.9465
LLGL2	-1.1278
PPM1K	-0.601333333333333
C20orf177	-0.0995
KIR2DL4	0.5253
NFKB2	-0.157
C21orf122	1.0725
HESX1	-0.61975
GPR114	0.778
SLC25A35	-0.641333333333333
GNAT1	0.29125
ORAI3	1.01175
FAM76B	-0.230625
TMEM99	0.12
TRIM29	-2.1599
CDS1	0.82575
RHEB	-0.6942
C4orf27	-0.283166666666667
RAB3A	-0.5735
OTUD6B	-0.98075
GPD1	0.860125
CDH15	-0.367333333333333
NPM1	-0.180142857142857
TMEM117	-0.66175
PRPS2	-0.37425
GCK	-0.1085
ADRA2A	1.111
TSPYL4	0.156333333333333
TASP1	-0.08
WDR19	0.944
C10orf38	-0.3945
PDE4C	1.10766666666667
FYB	1.91363636363636
C1orf55	-0.4505
PPFIA3	-1.104
RAD18	-2.018
C12orf44	-1.12733333333333
CRYBA4	-0.1395
HVCN1	2.34225
TAF10	-0.364333333333333
C16orf48	0.167
DEPDC5	0.906666666666667
LTBP1	-2.1755
MAPRE1	-0.63925
FGF8	-0.136
C3orf52	-2.056375
SENP7	0.5265
LRRK2	5.01975
RUNDC2A	1.215
KIAA0355	1.02916666666667
CPEB1	-2.32
PPEF2	-0.6785
ABI2	-0.338333333333333
KIAA0317	-0.301875
ATF1	-0.741666666666667
DYNC1H1	0.2775
DIP	1.19675
TMEM33	-0.909277777777778
POLDIP3	-0.3005
C7orf24	-1.6845
GPR171	3.0655
CDC6	-4.59583333333333
PLD1	0.1945
ITFG2	0.7045
NDUFC1	1.22775
AKNA	0.3245
NBR1	0.9625
PKHD1	4.234
HPS4	0.4071
MAFA	0.5025
ULBP3	-0.155
DIRC1	0.7235
IMMT	-0.639875
C22orf13	0.241333333333333
CEL	-0.02775
MARK3	-0.31025
ADAMTS2	0.132833333333333
ARPC3	0.404833333333333
TMEM10	0.165375
NPHS1	-0.13425
BRD8	-0.328833333333333
WDR12	-1.33225
IDI2	-0.633375
HOXD13	-1.076
OR8G2	-0.6805
SLAIN1	-0.18225
GABRQ	0.037
NR2C2	-1.46525
NKTR	-0.5012
TLE2	0.527
KIAA0892	0.482333333333333
AURKA	-3.48363636363636
GPRC5C	0.9095
TBC1D9B	0.465
PNPLA6	0.063
AP3B1	0.1335
NAG	0.410625
C11orf68	-0.26075
AKR7A3	1.01275
AHCYL1	0.42075
COP1	1.10966666666667
RPP14	-1.0495
PCDHB18	0.24775
CDH24	0.769
KRT17	-3.3482
LACTB2	0.94325
DDX24	-0.3916
PHACTR1	0.2945
SLC35E2	0.2185
LOXL1	-1.84
IQSEC2	0.65875
RGSL1	-0.411
PCDHGC5	-1.0705
MEGF10	-0.72425
PRRX1	-0.865833333333333
ASTE1	0.605
C6orf159	-1.79475
MYOD1	0.74225
GAA	1.03575
ZNF747	0.2215
KLRC1	-1.229625
IL1RL2	0.154
GDF9	-0.0905
GPR119	0.509
TRAF2	-1.23883333333333
HCK	3.774
BMP6	-0.296
IL8RA	0.381833333333333
FLJ35848	-0.4925
EFHA1	0.258
CDSN	-0.883833333333333
C14orf54	0.0416666666666667
LSM3	-0.96575
ZFP41	-0.181
C9orf126	-1.79366666666667
VIT	-3.16
SPCS3	-1.25625
DEF8	-0.6535
CHAF1A	-2.51483333333333
C1orf165	2.984
ZFPM2	0.314833333333333
FTH1	0.26125
SLC35F1	0.68875
YWHAH	0.89975
C17orf66	0.127833333333333
ADRB1	-0.823166666666667
FOXL1	-0.035
RG9MTD3	0.2205
UMPS	-0.536375
MGC13008	1.532
KIAA1161	-0.4885
CCDC77	-1.361
C12orf65	-0.0158
COG4	-0.412
RCP9	-0.449833333333333
RP4-692D3.1	3.76833333333333
CDC2L5	-0.04975
MGC7036	1.108
DNAJC11	-0.5665
GDF2	-0.0665
TIMM17A	-1.02625
HNRNPA0	-1.0401
OR2H1	0.1915
PCBP1	0.663
COL23A1	4.84675
LRRC2	1.40635714285714
NSD1	0.0655
FLJ37078	-0.691125
WDR91	1.47116666666667
TMEM179	-0.171
DSCR10	0.546
CNDP2	2.1265
FYN	0.88
BEX2	0.188333333333333
KCND3	0.0775
YPEL5	1.608875
LRRC42	-0.976
C17orf45	1.112875
ZNF649	-0.2288
LOC150763	1.347625
COL5A2	0.599833333333333
CNGA2	0.6485
ELA2B	-0.48
RAB9B	0.12325
FAM100A	-0.8775
NAIP	0.599714285714286
MYOZ2	-0.104
SPATA12	-0.2675
XRCC4	-0.48675
CYB561	-1.1341
CHST10	-1.44925
BAI1	-1.038
BRSK1	-0.9105
C17orf89	0.03325
PDE6H	-0.27
FLJ20309	0.019
MAP7	0.066
SCN4B	3.94225
SPAG9	-0.0345
SERTAD1	-0.0138333333333333
FLJ21963	0.371
ANTXR1	-0.829
TMPRSS13	-0.285
ETV7	3.24233333333333
DGAT1	0.315333333333333
NKIRAS1	-0.102333333333333
TAC3	-3.38925
CORO1C	-0.401166666666667
RAD54B	-0.22725
HRASLS3	3.03666666666667
C21orf42	0.9885
BARD1	-1.74483333333333
ZNF177	1.19183333333333
MIP	0.0345
ZNF442	0.3335
F2	-3.448
GRIA1	-0.021875
GALNTL2	2.34033333333333
WNT5A	-2.9294
LENG9	0.0575
hCG_25371	-3.3505
FOXR1	-0.422
TRA@	0.976
PWWP2	-0.99825
C1QTNF7	1.044
SLC7A4	-0.054
C4orf7	-1.1315
C17orf80	0.443333333333333
KLK4	0.0491666666666667
IL31	-0.0625
TMEM176A	5.25775
CTNNB1	0.0536875
BHLHB2	0.208
TMEM185B	-0.467333333333333
ARD1B	-0.74125
C1orf93	-0.5435
BRUNOL4	-0.566
LOC541469	0.576833333333333
UPK2	-0.00850000000000001
GAS8	0.456333333333333
PATE	0.0285
IMPACT	0.5225
WNK4	-0.228
HNRPLL	-1.431375
GAD2	0.05175
ITGA6	1.55725
BMP15	-0.0401666666666667
CYP2A7	0.048625
RIC8A	-0.75875
CCND1	1.09141666666667
USP35	-1.2595
DSCR2	-1.9415
CCL4	5.29083333333333
ZCCHC10	-0.5505
NOL11	-0.96375
TRPM2	1.379
PSMD2	-0.940454545454546
CHTF18	-2.833
USP18	-0.512875
RRAS	0.891375
LAMC3	0.90825
TOX	-1.59283333333333
PCDH15	0.1585
GABRG3	-2.43075
NUDCD2	-0.231375
SGCZ	0.513
KCTD17	-0.8198
SPSB2	-1.014
TPPP3	2.6965
CILP2	-0.576166666666667
CALB2	0.9205
CEBPZ	-0.397166666666667
ZNF479	-0.24325
FMOD	5.12916666666667
C21orf66	-1.10242857142857
CLN6	-0.6505
ANAPC1	-0.789
SH2D3C	1.70925
PTPN14	0.1714
TRIM42	0.1315
APTX	-0.36375
SNRPG	-1.5865
BMS1	-0.507
MAGEA3	-5.07
NFATC3	-0.565166666666667
LRRC45	-0.146666666666667
ARS2	-1.71407142857143
LRIG1	-0.686833333333333
EPSTI1	1.764
PRSS27	-0.537
ERC2	-0.760375
PRKACB	0.404285714285714
PRDM13	-3.4605
HCG27	1.531
KLK12	-4.834
HSD17B7	-0.157666666666667
ZNF354A	0.13225
PCDH11X	-0.037
DMGDH	6.41025
PCBD2	-0.111666666666667
TMC6	-1.4345
RIMS1	0.0364285714285714
SF3B2	-0.681833333333333
RCN1	0.257333333333333
CPB1	1.15925
BCAR3	-0.283
FCRLB	0.73275
PAK1IP1	-1.87725
OR10H1	0.6315
KIF9	0.1851
PITPNM2	-0.367
L3MBTL4	1.24125
TGFB1	-0.0557
ZXDC	0.54575
SLC6A16	1.79175
SRrp35	1.31275
LRRC8E	0.0295
PPIAL4	-1.15641666666667
EOMES	2.148
PAX2	-0.066
SCARF2	-0.342
PSEN2	0.0131666666666667
PCDHB13	0.4795
C10orf28	0.627625
DHRS7B	1.00885714285714
C1orf131	-0.7445
ASB1	-1.5297
ZNF223	0.4535
LCMT2	-0.48825
MEP1A	-0.399
TMEM53	0.18175
RSPH3	1.66225
C10orf33	-0.942
LOC644285	1.061
