Hybridization REF	TCGA-A3-3311-01A-01R-0864-07
LRRC36	2.9975
MEGF6	-1.247375
LPHN3	-0.518166666666667
BMP10	0.0541666666666667
C21orf55	0.198
CREM	0.38
PTGER4	1.0985
METAP1	-0.50375
KCNQ1	1.82416666666667
NR2F2	0.6035
SSFA2	-0.190833333333333
CTTNBP2	1.09325
BCL2A1	0.04775
ZBTB24	-1.190375
SLCO6A1	0.19
PRDM1	1.0116
OR7D2	-0.1775
CCDC47	-0.606
LOC646982	-0.123
SLC26A6	-1.61916666666667
BIN1	1.2191
SRRM1	-0.2995
PCSK1N	0.091875
ALS2	-0.5777
ECT2	-2.26842105263158
CACNA2D2	-0.735125
DOCK6	0.55575
C10orf119	-0.13625
FATE1	1.4005
DUSP23	3.699
TRIP6	0.1225
NUP35	-0.445
CDH3	-3.0545
KLHDC8A	1.19675
C9orf116	1.676
EI24	-0.059
CENTD1	1.30483333333333
RWDD2B	0.489166666666667
DOCK1	0.609
NPAS2	-0.103875
NR3C2	1.8195
FAM63A	0.290583333333333
INPP5F	-0.766666666666667
FAM111A	-0.3719
MYBL1	-1.51083333333333
IQGAP3	-1.011
CRADD	1.93583333333333
DUSP12	-1.26175
PDZK1IP1	4.4195
VASH2	-0.349
CTR9	-0.18825
VIL1	-1.353
OR8U1	0.380666666666667
CCDC107	1.2715
PTTG1IP	0.78025
OR4X2	0.47725
COL9A1	-1.2425
PSMD9	0.51575
ZFP62	-0.56375
TIP39	0.314
PARP15	-0.482
TTC19	0.11425
C1orf114	-1.673
GFPT1	-0.016
SLC27A6	-3.54475
MRPS10	-0.5366
CALML5	-2.48783333333333
TRPM7	0.085375
CGNL1	0.138875
CECR1	0.77225
SERPINB8	1.00833333333333
TMEM102	-0.04375
PDIA2	-2.18175
NUCKS1	-1.377
HOTAIR	-0.4115
EBI3	1.56325
NXN	-0.52075
ZMYND19	-1.32825
FOXJ3	1.7695
EIF5B	-0.1201
EIF2B4	-0.8945
LEO1	-1.4195
ZIC5	-1.46291666666667
IL20	-0.973333333333333
KIAA0415	0.003
FLJ37357	-0.6515
TSPAN12	4.40825
ACTR3B	-0.13775
TFAM	-0.429333333333333
IL17RD	-0.89925
PARP12	0.7485
KLHDC7A	0.5275
KCTD4	3.392
GTF2H1	0.28725
FLCN	0.396166666666667
BIRC4	-0.20525
LOC790955	0.16275
VKORC1L1	-0.7455
CYP4F22	-0.296666666666667
TAS2R5	0.378
ZNF582	0.145
HS3ST3B1	-0.608875
CTNS	0.55325
STK36	0.353833333333333
MMD2	0.32525
RP5-1103G7.6	1.274
FLJ23356	-0.279
CRH	-0.00275
C1orf182	-0.268
ACP5	1.21683333333333
AMFR	1.428
CA4	1.44525
PLCB4	1.063875
MPHOSPH10	-1.04425
UNQ473	-0.016
G3BP2	-0.3245
SR140	-0.56175
HOXA2	0.56075
PYGB	-1.065875
BAT1	-0.676416666666667
DKK3	0.0603333333333333
DDX31	-1.178
TULP1	0.31425
NHLRC2	0.099
TNRC4	-0.324666666666667
ZNF430	-0.972
TNRC6A	-0.27775
PLA2G1B	3.49416666666667
RCHY1	1.49933333333333
GTF2A2	-0.187833333333333
MGC4294	-1.669
ZNF691	0.74325
TACC3	-2.8625
DNAJC5G	0.051
LOC4951	0.19625
MS4A4A	1.213
LOC152485	0.307
PPP1R2P1	-0.005
PPP2R5B	0.02025
RPGRIP1L	0.858375
SPOP	0.2344
PTPRF	-0.493916666666667
MGC42090	0.407
SUSD3	1.03175
THOC4	-0.795625
MAML1	-0.3103
FXR2	-0.772333333333333
TYK2	-0.479875
MUC6	0.331666666666667
DNAJB7	0.0925
PIP4K2A	-0.414142857142857
MEX3A	-2.48033333333333
RRP1	-0.96075
TFAP4	-0.312
CXorf41	0.20575
MTMR4	-0.418666666666667
CTLA4	0.2135
SNX9	0.342875
CIB3	-0.0898333333333333
NECAP1	0.69725
PLA2G2D	-0.2616
GLMN	-1.35383333333333
DCLRE1A	-0.4235
PDX1	0.199
SAMD11	-1.1455
MRPL55	0.8435
TLR7	2.577875
TBC1D21	0.0225
SMAD1	0.5649
ACTRT2	0.02775
RIOK2	-0.2075
PDLIM4	-1.94325
SLC22A15	0.492333333333333
ABHD13	0.5192
STX18	0.2112
CCPG1	0.574857142857143
DCBLD1	-0.4565
SLC2A6	-1.354
NOLA3	0.9505
TRDMT1	0.0968571428571428
IL17F	0.4425
ATP1A4	-0.645
OR52W1	0.493
CFL1	-0.6115
IL4	-0.46225
RBP2	-0.187333333333333
CPSF6	-0.569875
TTC8	-1.056
MUCL1	-3.767
EYA3	-1.45683333333333
KRT38	0.32225
GNE	-0.639
ZNF501	0.1705
SLC35A2	0.34475
CEP110	-1.7961
MYF6	-0.19275
MGST2	0.515
TRPV4	1.6955
NEK8	-0.480833333333333
NOX5	-1.7235
NCKAP1L	-0.0358333333333333
EMP3	-0.0573333333333333
BPY2C	0.6455
C1orf38	1.648125
ELOVL2	-1.55825
CBX7	1.62866666666667
OSBPL1A	0.8395
ZNF589	-1.39325
ESCO1	-1.133
TRA2A	0.0100833333333333
C3orf26	-1.6145
PHF2	-0.1865
PID1	0.244666666666667
RFC1	-0.918125
MTAP	-0.9955
ADORA3	3.42566666666667
LOC389458	-0.818
TRNT1	-0.824625
CRIPAK	-0.4065
RAI2	2.9855
ANKRD44	-0.144
GZMB	3.87875
NFE2L1	0.197625
STIP1	-2.33383333333333
RASL11B	-2.056
NT5DC2	-3.14266666666667
LRP2	4.402625
MTDH	-0.0738666666666667
ARSG	-0.5575
HSP90AB1	-1.44425
CT45-6	-4.557
ZNF483	-0.38825
LMBR1L	0.56525
S100A2	-1.99
C2	-0.543111111111111
C2orf27	0.095625
EIF4EBP1	-0.02625
GCKR	-1.48
PPP1R9B	-0.057875
FER	-1.70575
SNRK	1.13666666666667
OR5M10	0.6345
UTP6	-0.3525
CAPZA3	0.31175
FBP1	0.990111111111111
TERT	-0.605
CCL1	-0.7645
FUCA1	2.03825
ALS2CR8	-0.0221666666666667
KCMF1	0.0594166666666667
SRCRB4D	-0.9155
OXCT2	-0.0131666666666667
IL17RA	0.847666666666667
MPP5	-0.536
SPA17	0.77
FLJ10986	2.0735
GALNT14	4.6705
CXorf27	-0.4585
NPLOC4	-0.53275
RAB34	0.44325
KRTAP3-3	-0.155
ARSD	0.169
CPLX2	-1.2511
PJA1	0.044
WHDC1L1	1.1285
RB1	0.2422
MTMR15	0.254
PHLDA2	-1.792
GUCY2F	-0.6495
MPV17	0.6815
SLC35D1	0.7515
LYSMD3	0.5732
COL16A1	-1.9515
ERLIN1	-0.370166666666667
JMJD4	0.44875
HIST1H2BK	-0.5715
TP53I11	0.3825
ST3GAL4	-1.8546
PF4V1	5.76133333333333
ALG8	-0.94575
REG1A	5.013
MINA	-1.33675
CYB5R3	1.43616666666667
HHLA1	-0.33375
MYST4	-0.6421
VASN	0.9975
UCHL5IP	0.38525
TFAP2A	-2.5670625
MGC9913	0.194
C9orf97	-0.2535
LOC90379	-1.1185
PHF15	-0.367928571428571
ZNF169	0.0513333333333333
KRT7	-1.7898
GLIPR1L2	2.261
LOC116236	0.331
IQCF3	0.019
RDH14	0.388166666666667
HNRPK	0.0887142857142857
RABEPK	-0.646166666666667
ISX	-2.581
CBARA1	0.51825
RAD51AP1	-2.6885
MLL5	-0.17625
CXorf48	-4.3645
SGCD	-2.96375
PHTF1	0.196625
CA3	1.3475
CMTM5	0.29375
STX10	-0.2755
JMJD2D	-1.17825
P4HA1	1.5205
GAB3	0.7875
DHRS4	-0.507666666666667
COL4A1	2.359625
C20orf20	-0.994125
OSBPL2	-0.3535
PTTG2	-3.0355
KIAA1688	-1.085
STS	-1.543
SHROOM4	0.667333333333333
KBTBD5	0.336
ALDH1A3	0.3979
BTNL2	-0.0735
TGIF1	0.801
ZFAND5	0.215
ICA1	-0.500375
NAV3	-2.14916666666667
FLJ12331	-0.28
EPS8L2	1.7113
MNT	-0.471666666666667
ENTPD1	2.06541666666667
OR51E2	1.30575
STK11	-0.00325000000000001
MX1	2.89375
TTTY9A	0.4135
CX62	-0.2945
LOXL4	0.225875
EXOSC4	-0.56025
PURB	-0.463428571428571
SETD1A	-1.51783333333333
RELB	1.6385
LAMB2	1.36383333333333
HNF1B	2.12066666666667
PNLIPRP3	-0.253
C14orf139	-1.1805
UMOD	0.05875
GRIN3B	-0.011
GPR25	0.5425
ZNF512B	-1.705
ATP6V0A1	0.23575
SRA1	0.750666666666667
ZNF615	1.17475
ZNF768	-1.8295
ZNF469	0.15675
DYNC2LI1	1.76333333333333
DNAH3	0.335
LOC387911	0.5605
LOC554234	-0.261
ARRDC5	1.31725
TMEM59L	-0.766333333333333
MARCH4	1.3885
CNOT8	0.0911666666666667
KIRREL3	-1.23933333333333
ADAM17	0.478375
MYOG	0.3345
CPNE1	-0.871
AK5	-1.627375
LOC204010	-0.64375
NDRG4	-0.127
LOC130074	-0.16875
PIAS4	-0.3085
NCOA2	0.379
TEGT	0.9998
USP5	-1.55275
ANKRD21	-3.05825
KIAA0692	0.664666666666667
HAPLN3	-0.1455
LZIC	-0.89125
NRXN3	4.073
CDKN2C	0.213
KIAA0226	-0.35825
CYB5D1	1.6645
WDR68	-0.7044375
ABCB6	-0.2948
MRPS25	-1.3405
ZMAT2	-0.536666666666667
KRT25	3.6815
RPL11	-0.57025
GRAP	0.316833333333333
LOC198437	-1.55616666666667
RORC	0.906875
RAP2C	0.1205
MXD1	-0.250375
AZI2	-0.369666666666667
NUAK2	1.12575
AHSG	-5.2975
MANSC1	0.70975
IMP3	0.329833333333333
C2orf3	-0.057625
VSTM3	2.95325
PCTP	1.21925
SIRT1	0.22775
MANBA	0.815
CD164	0.599125
GFRA1	-1.7871
PRM2	0.21725
ZKSCAN3	0.347
PLEKHG1	2.84675
TPRKB	-0.512
UBFD1	-0.5415
CDKL5	1.11983333333333
HIST1H2BD	0.262
INPP4A	-0.579666666666667
BMX	-0.483
PTPRU	-1.6685
LOC554202	1.38777878078145e-17
HOXC8	0.8405
IL12B	0.1535
ADPGK	0.17775
ZNF418	0.189
SIAE	0.471875
CWC15	0.343
RP13-401N8.2	0.9785
KLHL11	-0.2535
DEDD2	0.308375
PSMB3	0.587
DDX25	-2.3975
ZBTB3	0.561
GFRAL	0.529
RPS25	-0.279
FAM57B	-0.981833333333333
TESK2	-0.591666666666667
DNM1L	-1.204875
ZNF207	-0.2295
CLEC11A	-0.00212499999999997
TOLLIP	0.893125
TMEM61	-1.0395
DLK1	-4.1993
PLVAP	3.9855
NOD2	1.80366666666667
SCMH1	0.16875
FLJ40235	0.165
HTR2A	-0.594666666666667
ARMC5	-0.4105
FUT7	0.634
PRELP	0.647
ALKBH6	-0.227333333333333
GYG1	0.40225
POLR3GL	0.41325
COL8A2	1.44433333333333
OR10A5	0.446875
C1orf187	-1.28325
TXLNB	0.302166666666667
C16orf68	-0.515416666666667
R3HDM1	-1.62025
C16orf75	-3.088
BAALC	-0.884875
TNP1	0.516
GAPDH	0.00316666666666666
COX7C	1.2025
ERRFI1	0.190916666666667
PGAM2	1.04133333333333
FAM108B1	-0.484
APC	0.16975
TLR2	4.825
SUCNR1	4.454625
ZNF233	-0.90325
WFDC1	-0.351
PSG11	-0.3002
SLC39A1	0.92175
PSAPL1	-0.216
CDC42EP1	0.08875
MECR	-0.3825
KIAA0101	-2.6359
MACROD2	0.0689
MMP19	0.184333333333333
LOC202459	0.877666666666667
VNN2	4.78525
ACCN3	-1.121
TIMD4	4.716
RNASE8	-0.0885
CCDC7	0.559
SULT2B1	-1.005
ME1	-0.05325
MGRN1	0.81125
MRPL30	-0.709875
IVL	-0.129375
CALM1	0.69475
PLEKHA6	0.4185
B4GALNT2	-0.02
PGDS	3.37675
C8orf33	0.50675
TMEM56	-0.3535
CKM	-0.6275
ESR2	0.1885
ACOT8	0.8365
AGTR2	0.0653333333333333
LOC155006	0.285
BC37295_3	0.3385
EPM2AIP1	-0.88
PZP	0.7405
RPS9	0.784833333333333
C18orf51	-1.21575
SIVA1	-0.2137
HEATR2	-0.086
CD3E	-0.0538333333333333
C20orf142	-0.325
PGLYRP3	0.291
CCDC139	-0.0865
GPS2	0.393333333333333
NOL14	-0.4895
LRTM2	0.094
TRIM36	-0.973875
TP53RK	-0.2765
FBXL13	-0.2455
RUFY2	0.147071428571429
C11orf70	2.36666666666667
HSPB9	0.829833333333333
GJA5	3.1735
HGF	-0.493166666666667
EPHB4	-1.0605
SOX18	0.87675
IFRG15	-0.4305
SERPINA10	-3.449
WDR23	-1.22325
REEP2	-2.45666666666667
CDK3	-0.1435
HSPA12A	1.1235
ARL8B	-0.5841
SATB1	-0.252333333333333
PPM1D	-0.681
VPS45	-0.259333333333333
TP53BP2	-0.6275
GJE1	0.00725
CACNA1G	-0.409375
VGLL4	0.330125
GNPTG	1.26125
ROS1	-2.43575
C21orf128	-0.202333333333333
BMP8B	0.57075
SLC5A4	0.1355
SLC6A3	1.68883333333333
C16orf53	-0.443625
TMEM81	-0.929
APC2	-0.1872
SYAP1	-0.341
C6orf54	0.707166666666667
ZBED5	-0.6071
PVR	-0.117
LTA4H	0.148166666666667
CCDC24	0.7199
MAGEA4	-3.75883333333333
IFIT3	2.18416666666667
MYADM	0.25475
C21orf82	0.911
PDE3B	-1.37975
TMPRSS11A	-0.08225
PGK1	0.444294117647059
CCL13	4.081
DERL3	-0.087
MLXIP	-0.648333333333333
PLOD1	-0.5865
MTFR1	0.9117
NPDC1	-0.136166666666667
GPAA1	-0.318666666666667
LTV1	-0.63475
RYR3	-0.078
C7orf46	0.09725
VAMP2	0.351625
RNF135	1.3952
SUPV3L1	-0.087
FIBP	0.09125
ADAMTS18	1.32933333333333
RNF25	-1.00716666666667
SOS1	-0.09975
PLAU	-0.46975
MATK	-1.39825
EHF	0.554
CTNND2	-3.59
PTEN	0.651071428571429
ZNF189	1.67875
SLC28A3	-0.583
GUCY1A3	5.094
SETD2	-0.7441875
ROGDI	0.11375
TICAM1	0.787
RASSF3	0.2735
PACSIN2	-1.28116666666667
SERPINB5	-1.31216666666667
PRKCDBP	2.528375
TFDP3	-1.137
LGR6	0.43925
RFX5	-0.436666666666667
OR52J3	0.431
PTPN18	0.67425
ZBTB34	-0.1975
KCNF1	-0.979
SYNE2	-0.297
SLC22A4	1.804
NETO2	1.391
VCPIP1	-1.128
LDHD	1.30075
ESX1	-2.78225
SQRDL	2.73925
GALK1	-0.414
SERPINA6	0.242
HD	-0.88975
ASCL3	-0.1255
FBXL6	-0.5675
FABP7	6.862125
MAGEC3	-0.147
KLC4	0.28725
CD1D	0.445
PRAM1	1.5565
EIF3B	-0.699714285714286
DSCR8	-5.1145
FLVCR1	-1.87675
KIAA0141	0.295125
PROM2	-0.796
ALOX5	2.2061
GPR162	-0.604375
LYRM2	-0.42725
RNASE6	1.482875
HES5	1.24025
GJA1	1.18975
MRPS14	-0.19425
HMHB1	0.324
TAF7	0.27275
BTNL9	2.4462
SFXN2	-0.3495
VEPH1	-0.00775
GK2	0.425833333333333
AMBP	-4.672375
KIAA0953	0.128
XAGE5	-0.911833333333333
CCBP2	-0.421
TGM2	0.445833333333333
ZNF202	-1.254
ACTL6A	-0.852
SLC23A2	-0.1117
ARHGEF7	-0.127083333333333
LOC728635	-0.507
CRYM	3.80533333333333
PKD2	1.79575
MANBAL	0.777
LIN54	-1.23675
ACTL7B	-0.01425
OR4D9	0.6185
KIAA1683	-0.921375
ZNF704	0.212166666666667
TCP10	0.063625
MAGEB18	-1.3295
DEFA4	1.18816666666667
ZNF197	-1.0555
PTOV1	-0.133833333333333
RNF208	-0.179666666666667
CMIP	0.443166666666667
TRDN	-0.096
UCHL1	1.597125
APOL6	0.467
PLK1	-2.671
NPHP1	1.8215
NDUFA11	0.64325
DAB1	0.449
RTN4R	-1.3275
PUSL1	0.002
SYT2	0.18375
ANXA13	5.438
RFTN1	-0.04925
ATP8B2	-1.35075
VN1R2	0.32
OR52E4	0.18
NPPB	-2.00566666666667
ZNF148	-0.29375
ZNF141	-0.166125
IKZF1	-1.449625
PSMC2	-0.312
GGA3	-0.721333333333333
LPGAT1	0.280583333333333
SEC16B	1.379
C5orf38	-0.855
THOC2	-1.189
SLC16A12	5.016
ALK	-1.083625
DACT3	0.625333333333333
CACHD1	-0.2825
GAN	-0.936
EXOC6B	0.544
HIST1H2AE	-0.58275
VAMP1	-1.9135
SRI	1.49158333333333
AKAP14	0.3795
HLA-E	2.2792
SLC25A32	-0.356333333333333
FLT3LG	-0.26
ATP1B1	2.197375
WDR1	-0.08
SWAP70	0.5465
TRIM31	-0.0425
ARNT	0.74175
ZNF596	1.5607
CDKN1B	0.1535
FOXC1	-0.872375
SEMA3A	-4.3108
LSM14A	0.581
STEAP3	-0.588875
ABCA1	1.407
PLSCR2	1.4725
EDC3	-0.780916666666667
THBS3	0.2535
C15orf43	-0.0196666666666667
GMCL1	0.577
C9orf71	0.93525
MGAT5	0.2505
LOC402164	0.26525
TSPAN8	-3.20283333333333
DYNLT1	1.17725
IGSF1	-3.12225
TMEM143	0.39
FLJ25006	-2.03825
ATP13A3	0.821666666666667
C3AR1	2.343
CADM2	0.459
EFNA4	-0.3455
HAO1	0.17425
TWF1	-0.00933333333333333
MRPS17	-0.98325
MYH9	0.163083333333333
C9orf9	0.885333333333333
C17orf79	-0.0531666666666667
FSCN3	0.399
BDKRB2	1.4785
PCGF6	-0.8465
RAP1GAP	-0.124666666666667
TAS2R41	0.73
DCLK1	-0.4726
DEFT1P	0.0453333333333333
TAF2	-0.750416666666667
COPZ1	0.849125
KATNA1	0.361
STIM1	0.4845
TBX2	0.233166666666667
RPS4X	0.113615384615385
MARCH8	0.64
DHX33	-1.25033333333333
TMEM161B	-0.474666666666667
SYPL2	0.505
ADCY5	0.61475
SRPK3	0.07
CXorf9	1.88275
REC8	-0.599375
CLP1	-0.0402
MGC52498	-0.482
DUOX2	0.1905
C6orf150	-0.673
TSC22D3	1.8075
CASP8	-1.0856
PRKD3	-1.16625
CFH	3.4745
TRO	-0.12525
NRIP1	0.6745
ZNF707	-0.238833333333333
TBC1D22B	-0.092
HYI	2.0675
COX7B2	-0.84425
GPR52	0.413
CASC3	-0.136571428571429
METRN	-2.71375
KRT3	0.29
ARF1	0.6015
C1orf111	0.09925
MOG	-0.0765
C6orf50	0.246
MGC12966	-0.01575
ATP7A	0.373833333333333
NOTUM	-1.941
LOC342897	1.3075
ITSN2	0.287083333333333
GIP	0.191
LOC89944	0.972666666666667
UBXD8	0.096125
GYPE	-1.45866666666667
JAG1	2.4695
RLBP1L2	1.454
HIST1H2AL	-0.926
PAPPA	-0.9156
CYP4F8	-0.83525
TRH	-0.3485
DCTN3	0.6869
NT5C	0.5215
HTR3C	0.3985
VPS41	0.45375
KIAA0174	0.0329
ANKS6	-0.618375
MPV17L	-0.456666666666667
MT1M	0.150833333333333
DTX1	-0.701375
LOC146325	0.0483333333333333
ZNF639	-0.257833333333333
CACNG4	-0.00359999999999996
TNNC1	-1.94725
MGC27345	-1.4705
CASD1	0.2513
HOXD4	0.021
SMC4	-2.22529411764706
TTC35	0.1251
CTXN1	0.00425
RGS19	0.397
SFRS3	-0.383583333333333
TRIM43	-0.1855
HLA-DQB1	3.766375
NUPL1	-0.2678
NRAS	0.0285
RPL22L1	-1.17425
ZNF138	-1.335
FBXW2	-1.3593
SIX3	0.642166666666667
HDAC9	0.26375
OGG1	0.283
APLP1	-1.05216666666667
OR7A5	0.1235
DLX4	-1.52075
TUBA1B	-0.151666666666667
CRY1	-0.836375
C12orf29	-0.133625
MGC70863	0.346636363636364
OR1D2	0.0355
C1orf25	0.51425
CUZD1	1.23675
PUNC	-3.3495
SCAND1	0.750833333333333
MYT1	-0.02
MPND	0.431
GOLGA1	-0.2484
ZBTB43	-0.7295
VAPA	-0.0283333333333333
C4orf36	1.18575
STAP1	0.91375
SLC34A1	0.00425
PIK3R3	0.2586
TGM5	0.0175
USPL1	-0.1881
FBXO40	-0.2825
BRF1	-0.4991
CCL27	-0.9995
hCG_1657980	-0.765
PFN2	-0.5104
MYBPH	-1.628
PPP1CC	-0.0745625
CDCA7L	-1.0405
KCNB2	-0.01725
C20orf151	-0.3045
USP13	-2.517
RCOR2	0.4685
FBXW4	-0.626833333333333
WT1	-1.574
TAS2R46	-0.164
STK38L	-0.276
LEPROT	1.665625
DDX42	-0.809625
TXNRD2	-0.131
TNFRSF4	2.377
KSR1	1.409625
SLC27A1	0.4435
POU5F2	0.48125
SLC22A11	2.07825
C8orf32	-0.4745
ZNF236	-0.254571428571429
GABRB1	-2.4415
LRRC29	1.406
FBLN1	-0.205666666666667
MRRF	-0.476166666666667
RP1	0.2045
MARVELD1	-0.17875
AFF4	-0.398214285714286
C17orf54	0.2585
RAF1	-0.676
SUB1	-0.455833333333333
MRPS33	0.1995
ZIC1	-2.5018
ARL10	0.0125
RAG1AP1	0.114833333333333
P2RX5	-2.3914
NCR3	0.654666666666667
LTB4R2	0.4125
HLA-DPA1	5.752875
FKBPL	-0.521
JAKMIP1	-1.31925
SNX4	1.01025
CD248	2.202
CCR2	0.827125
LOC401152	0.208666666666667
SH3KBP1	-0.883
LMBRD2	-0.540571428571429
WDR51A	-2.76416666666667
SYT15	0.2122
SMOX	-0.583
NACAP1	0.5045
DRD2	-0.0733333333333333
COPS2	0.03375
FCER1A	4.91375
TMEM112B	-0.0995
SUGT1	-0.4569
CALR	0.496125
DPY19L2P4	1.102
ADRA1B	1.503125
LTB	3.52025
SNRPD1	-0.72625
NCAPG2	-3.64783333333333
KCNMB1	2.3075
ITGAV	1.29266666666667
LENG4	-0.77825
C13orf16	-0.169833333333333
C20orf3	-0.94475
PIP5K1A	-1.10658333333333
PCNA	-2.22025
C1orf34	2.6725
MMACHC	-0.45
BEST1	1.59383333333333
REV3L	-0.88175
ZRANB1	-0.7545
AVPI1	-0.9325
ATG5	0.580625
SARM1	1.505
RGS7	-1.097
HMP19	0.696
SGTB	-0.8403
FEM1A	-0.2063
C1orf122	0.5135
MYCT1	3.50483333333333
GM2A	0.188625
ZCCHC7	-0.303928571428571
MYH10	-2.184625
DKFZp761B107	-0.17
ADAL	-0.95975
OR10J1	0.26525
TMEM9B	1.43125
DNAJA1	-0.634375
SCGB1D4	0.484
LRRC50	1.176
PRKX	-0.267
NUDT14	0.8327
PCTK1	-0.964272727272727
ARG1	-2.8925
KIF2C	-3.79125
GFM1	-0.7085
RAB11FIP3	0.473
HBD	-0.259166666666667
NPR3	3.326
IRAK3	1.732
OLAH	-0.945666666666667
CYB561D2	0.3655
CNNM4	-0.34025
MYO5A	-1.8349
SIPA1L3	1.78208333333333
ADAM10	0.14175
LIPA	2.21525
NAP1L4	-0.8959
MRPS22	-0.49325
GNG4	-2.59466666666667
PSG5	0.076
PPP2R2C	-1.1555
P2RY12	2.82275
SLC6A13	4.898875
AGPAT4	-0.2213
C6orf199	-0.05675
FAM53C	-0.523125
TPM1	1.66536363636364
PYHIN1	2.009
LINGO1	-0.112833333333333
CIDEC	-0.0326666666666667
CRIM1	0.8364
DHTKD1	0.353833333333333
ZNF546	0.4035
CD300LG	0.3719
SFRS2IP	0.269333333333333
FLNB	-0.731375
NOC2L	-1.546
SPINK7	0.419
CRTC2	-0.346
HMG4L	-2.32325
C14orf162	0.736
CCDC123	0.517625
HTRA3	-0.224125
SPTBN5	0.586
C1orf77	-0.696833333333333
TAF1L	-1.343
WDR78	2.9005
WDR49	0.0986666666666667
SIN3A	0.031
ECSIT	0.581833333333333
VSIG4	4.88075
DIRAS2	2.1193
TXNL1	0.07625
MTERFD3	1.1695
CCNYL1	-0.94275
CISD2	0.977
OR5C1	-0.213
OBSCN	0.268125
GBA	0.507333333333333
SLC9A11	0.351
C6orf64	0.06175
ESD	0.378875
CYYR1	3.14516666666667
PNRC1	2.1005
FCAMR	0.4275
PPIA	-0.246571428571429
VDAC1	0.18475
TRIB1	0.625875
NT5C1B	0.512666666666667
CLDN17	0.465
ICOSLG	0.000999999999999994
RGR	0.099125
DSG1	-0.0975
TMEM27	6.55375
C1orf69	-0.58725
PRAP1	2.47625
DQX1	-2.393
C20orf46	-0.366545454545455
NHEJ1	0.490166666666667
DNAJC18	0.0365
MANEAL	-1.67216666666667
MTBP	-2.21425
S100A6	0.3255
ABHD7	-0.447
NEDD1	-0.927833333333333
TINF2	0.14575
SLC7A10	0.245
KIAA1875	0.198833333333333
TMEM20	-0.90375
COX19	-1.68425
SPRR1A	0.328
SCEL	-0.088
CCDC70	0.2825
CRISP2	0.089
ILF3	-1.27127777777778
NTRK3	0.349166666666667
B3GNT1	0.5175
LARP6	-0.1295
FBN1	-0.8551
ZNF621	-0.5345
JOSD1	0.0222
SNX14	0.2605
INHBB	2.84483333333333
TBL2	0.37
GUSBL1	-1.7685
TXLNA	-0.382666666666667
PEX6	-1.00583333333333
DDEF1	-0.046
TMEM187	0.226666666666667
AIP	0.14225
MCEE	-0.683
LGALS14	0.0745
TNFRSF13C	-0.0395
CTNNA3	0.161166666666667
HSDL1	-0.758
LAMA5	-0.726333333333333
KIAA1853	-0.0495
PMS2L11	0.041
AKAP4	-0.2165
DIS3L2	-0.433
ZNF292	0.384125
TBX15	1.82616666666667
CTCF	-0.6782
FAM19A3	-0.6715
FUT10	-0.184
KIAA0746	2.26925
KRT81	1.0685
ALDH3B2	-0.5085
MOGAT2	-1.862
M6PR	0.1265
COASY	-0.625333333333333
CCND3	-0.385071428571429
LAMC1	-0.36775
CLASP2	-0.529285714285714
EIF2AK3	0.45075
SMYD2	0.451666666666667
PBX3	-0.938875
TMPRSS2	-0.842
OR10R2	0.413
ZNF761	0.436
MED30	-0.08525
ZNF629	-1.1855
CORO6	-1.2185
FLJ10154	-0.0123333333333333
FAM123B	-0.1675
ANGPT1	-0.8922
MED23	-0.023875
LOC255374	-0.09275
SEMA6A	0.9848
HSD11B1L	0.0516666666666667
GMEB2	-0.543
PSMD14	-0.66325
FLJ10213	-1.5305
PDCD2	-0.7845
MAST1	-0.14575
EPHA1	-1.83266666666667
XCL2	2.694625
EIF4G1	-0.665333333333333
UBE2D1	0.4932
RAB39B	-1.7765
IDH3A	-0.00216666666666667
CREB5	1.309375
FLJ21511	2.265
ANGPT2	3.33283333333333
RANBP3	-0.4385
DYRK1B	1.016
HLA-DRB6	1.263
FLJ11292	-0.07
NMRAL1	0.34725
ATP6V0A4	-3.02616666666667
FGFRL1	-0.761
GZF1	-0.2498
TMSB4Y	-0.1225
RBKS	3.2025
PHLDB1	0.29325
SEC23A	-1.0075
MLX	0.8166
TPD52	-0.514666666666667
CPNE8	2.64225
DACH2	-1.73525
PSMA4	-0.517428571428571
C1orf149	0.2098
PGM2	-0.747
ROCK1	0.136714285714286
TAGLN	0.9297
PTPRK	0.5445
TPSAB1	3.4245
GPR82	0.9515
ZNF45	0.369625
ZNF610	0.11425
TK1	-2.75766666666667
LETM2	0.935
KLF1	-2.005
SAP30L	0.46375
KCNK2	-0.129666666666667
SORCS1	-0.561833333333333
VEZF1	0.102875
DNM3	1.58
GIT1	-0.3445
OR4K1	0.383
LSM11	-0.8095
C7orf10	2.27266666666667
MMP28	0.39125
ZNF394	0.07775
DPF3	0.390666666666667
FAM35A	1.1445
ODF2	-0.9827
TREX2	0.59275
EPB41	-0.4558
PRKRIR	-0.81
MED4	-0.144
C11orf21	0.969166666666667
ECM2	2.82025
SHCBP1	-3.4118
TRABD	0.3745
COTL1	0.45865
CLEC3A	0.0965
TNC	-1.902125
ZNF659	-1.2885
C22orf30	0.4515
C13orf7	0.0645
PPP1R12B	-0.583166666666667
SOCS7	-0.492
MARCKS	1.67741666666667
SACS	-1.66684615384615
TTLL12	-1.544
PPARA	0.3415
LAYN	2.6145
FAM83G	-0.0005
MOSPD3	-0.3045
PSMG3	-0.4759
