Hybridization REF	TCGA-A3-3346-01A-01R-0864-07
PIK3CA	-0.40475
TRAPPC1	-0.417875
COLEC10	-0.45325
SLC9A6	-0.276833333333333
PDDC1	0.30875
CCDC53	1.5885
GK3P	0.6855
DAZL	-0.84675
BRI3	1.45125
SDK1	1.0945
CYP2C18	0.18975
IFI44L	6.109625
RPL3L	0.9595
FUT9	-1.0295
KIFC2	-0.954833333333333
PMP2	-0.357857142857143
SLC4A9	0.589
PLAG1	-1.82183333333333
MYCBP2	-1.31733333333333
OR4E2	0.282
CCDC65	0.58825
C16orf82	0.2555
ENTPD4	-0.05375
BRP44L	0.820375
PMP22CD	0.02525
TMCO4	1.6915
KCNN1	0.510833333333333
WDR35	0.66625
CCDC80	0.427375
C3orf31	-1.12575
SLC7A9	1.132
TMEM190	-1.9205
DBC1	0.608333333333333
FADS3	-0.236666666666667
PDZD8	-0.198333333333333
GRM5	0.9495
AZGP1	-0.4395
PEX3	0.434
MED1	-1.23985714285714
ATG4C	-0.097
HNRPH3	-1.642625
FAM109B	0.738
C4orf17	0.5765
CA10	-0.0965
OPRD1	0.333
CCL16	-0.8805
SACM1L	-0.425
CST6	2.6665
CD63	1.09625
LGI1	-1.44666666666667
ZNF784	0.56075
CRYBB1	-0.247
CX3CL1	1.5417
TOP2A	-2.787625
GYPB	-1.68966666666667
GADD45GIP1	0.1545
FEN1	-2.829625
IGF1R	-2.3515
WDR72	-1.59416666666667
PURG	-0.875666666666667
DEFB126	-0.35575
PKD1L1	-0.5725
CAV1	0.6987
GNPDA2	0.8948
DGAT2	-2.19225
NLGN1	2.40425
STRBP	-2.349625
HPRT1	-0.5265
FANCI	-2.17425
PSMA7	-0.09025
DBF4B	-0.538666666666667
TTF1	-1.544
RAD54L	-2.86
ELOF1	-0.76225
PLAGL2	-0.249
ZNF256	-1.18975
HMGCL	1.0675
MSI2	-1.96833333333333
RPESP	4.71266666666667
C11orf60	-0.20525
ABCD1	0.1825
ACAA1	-1.0994
SPARCL1	5.67442857142857
IL6ST	-0.0848
ZNF319	0.40225
TMEM109	-0.3877
FAM90A1	1.4625
IL22RA1	2.436
ATP4B	0.7435
TEC	0.489666666666667
C7orf30	-0.25075
TXNDC2	-0.518333333333333
ABCB4	-0.821
KIAA1191	1.228875
C9orf38	0.246
SFTPB	-0.51475
CNTNAP2	-2.26125
FRK	1.9055
TBX19	0.39575
CHD4	-1.61425
C6orf26	-2.311
MOSC2	2.89
IKBKE	-0.5535
HIF1A	-0.781
LOC595101	0.349
RELA	-0.114166666666667
TMEM16B	-0.757
ABHD12B	-2.177
TSEN34	0.43675
KIF18A	-1.12475
TXNDC9	0.429666666666667
SPATA2L	1.2435
SEMA4G	-0.9875
C21orf91	-0.51275
MATN1	-0.068
KCNIP4	4.70766666666667
TUSC1	2.086125
OR4C15	0.46875
ARMCX6	1.3795
WBSCR27	-1.75066666666667
OR52I2	0.843
KIAA1604	-0.261
DYNC1I1	-0.274875
PPP4C	-0.8335
SLC47A2	-0.6275
TREH	0.079
CD48	3.23383333333333
ST14	0.00233333333333334
PKN1	-0.448
SPON2	2.80975
XBP1	-0.526416666666667
SFRS12	0.173333333333333
EFCAB6	2.25875
SELT	1.111
SLC39A2	0.059
ERF	-0.871333333333333
ARL3	0.29975
SURF6	-2.0715
MLLT10	-0.819571428571429
FLJ11171	0.234333333333333
TDGF1	-3.686
ERCC6	-1.505
EIF2AK4	0.409625
BAZ1A	-0.414833333333333
LRRN3	-1.18083333333333
TMC3	0.505
EFTUD1	-0.387
PTPRO	2.26666666666667
CLEC12A	1.857
ACBD4	-0.13025
ZDHHC14	-0.899125
OTUD7B	-0.449
ACTB	0.648125
MSRA	0.015
LCE5A	0.743
IFI35	1.15625
BSCL2	-0.568166666666667
ANKRD12	-0.569333333333333
CFHR2	2.432
RGAG1	-0.177333333333333
HSFY1	0.1455
SLC30A5	1.08575
IMPG1	-0.5365
GPR109A	0.773
ZNF185	-0.88025
IYD	0.60375
NPCDR1	0.3085
SERPINA13	0.2785
HMGCLL1	-0.5855
NEUROG1	0.623666666666667
UBQLN1	-0.1971875
LIN37	0.659
SOCS2	-2.042375
DSCR4	-1.14425
XKR6	0.84
GPR142	0.9175
KRTAP13-3	0.4
CCDC15	-1.093
MOS	0.447
CD1E	-1.1365
OFCC1	0.688
FAM83D	-2.23675
SRFBP1	0.25175
C9orf96	0.876
DHDH	-1.29325
CCDC90A	-1.002
RABL3	0.14295
CD320	0.107166666666667
ANGEL2	0.438666666666667
MRPL21	-0.13375
SMG6	-1.24616666666667
INSR	-0.637625
FLJ14816	-0.044
GLRB	-2.63816666666667
C9orf89	1.22575
CIZ1	-1.416
URG4	-1.49483333333333
LRDD	-1.30166666666667
CBY1	1.23316666666667
NFX1	-0.442
MTERFD2	0.424
C19orf23	0.5025
PGC	-2.352375
IER3IP1	-0.2545
RASAL2	-0.253416666666667
C1orf89	-0.947
SYNJ1	-0.1575
NFKBIE	1.54925
FLJ40125	0.423166666666667
TCEB2	0.5252
NOG	-0.2585
POLR2J2	-0.365833333333333
HLA-B	3.497
PCDHA1	-1.1175
PPP2R2B	0.68275
ARHGEF17	-0.242
TCF7L2	-0.337357142857143
CHD5	0.261666666666667
ZNF431	-1.285875
TBC1D25	-1.373
ZNF800	-1.2275
SCUBE2	-3.49245454545455
MYCBP	-0.4515
GPX5	0.3625
C6orf129	0.811166666666667
QSER1	-0.774333333333333
ULK2	0.90575
PIGO	-0.600166666666667
NRCAM	-0.206142857142857
SLC35E3	0.41775
CSRP2	2.819
HYPE	0.23925
MAPK15	0.2655
MGC14327	-0.8135
TIMM13	-0.285333333333333
ZNF462	0.459
GBA3	5.214
TEX13A	-0.0965
MCM6	-0.611666666666667
MTRF1	-0.887
ABCA7	-2.1145
EIF4A2	0.131
ZC3H10	0.0643
RPGR	0.546833333333333
C20orf94	-0.91775
RP1L1	0.53425
GPR125	0.49675
USP22	-1.50828571428571
OR1L4	0.34925
MLZE	-0.28825
FLJ32065	0.44625
PTCD1	-0.66
CRTAC1	-0.406333333333333
BXDC2	-0.98475
C18orf1	0.215333333333333
FAM107A	3.8475
EFNA3	-0.73925
P18SRP	0.0227
CAMKK2	1.02033333333333
KIAA0649	-0.78425
NES	-3.56516666666667
HS6ST3	-2.41925
PON2	1.74675
TCP11L2	0.04125
CLEC4A	3.21125
PRR12	-0.7735
MLXIPL	-1.5593
C2orf50	0.128
ZNF28	0.06825
ENC1	-0.641166666666667
MAP2K1	0.127375
FKSG2	1.1555
KIAA0430	0.54225
PTP4A1	-1.83344444444444
GPR156	1.2685
GTF3C6	0.15325
UBR2	-0.6002
LOC388272	-0.33075
MAK	0.121833333333333
ACOT4	-1.3875
STC2	-0.0453333333333334
PIGW	-1.683875
SAE1	-0.69675
COL6A1	-0.0692727272727273
OAZ1	0.471666666666667
STMN4	0.3645
EDG3	0.021
SGCE	2.09633333333333
IL11	-2.08333333333333
PRSS8	-0.930625
YIPF5	1.63466666666667
WNT4	0.125125
CSN2	0.5055
TCF7	-4.03775
TDO2	4.95875
SAMD9	1.3850625
S100A7A	-0.172
MMRN1	0.847833333333333
GKAP1	-0.345
AKR1C3	1.904625
RNF19A	0.726125
GMDS	-1.1875
YKT6	-0.705125
SPARC	1.8835
C12orf31	-0.06025
UBE2V2	-0.536333333333333
FBXL18	-0.745666666666667
KIAA0460	0.478
ADAM22	0.358857142857143
SERPINC1	-4.68625
KCTD21	0.14075
MYOHD1	-1.99025
ZNF37A	-1.02816666666667
GTF3C1	-0.851166666666667
CTSZ	5.967
PRNPIP	-0.19425
DRD1IP	0.147
NR1I2	-1.16233333333333
ZNF266	0.0773
SPAG4L	0.0395
COX4NB	0.1735
SAPS1	0.849333333333333
APOA1	-4.602125
TATDN1	-0.9335
C10orf82	-0.89875
KPNB1	-2.38075
FOXO3	-0.43
CRYBB2	-1.4485
ZBTB5	-1.3325
SLC25A38	-0.20425
DCTN2	0.261
IFT20	0.589
CTHRC1	3.6005
C1orf31	0.07275
UHRF1	-1.171
GPC6	0.65525
C10orf54	1.34875
MCF2L2	-0.230666666666667
WNT9B	0.30975
OLA1	0.37675
FAM120B	-1.2955
TTLL10	-0.326
CYorf15A	-1.972
RELN	0.4664
SCN2B	0.0383333333333333
MFHAS1	-0.58375
NKX3-2	-1.81383333333333
RASGRF2	-1.226
SSBP1	-0.365333333333333
KPNA6	0.048
LOC389118	0.8865
HS3ST4	-0.9042
SUPT7L	-0.037625
FLJ32658	-2.2385
IGFBPL1	-0.474
KIAA1641	-0.7401
SHKBP1	-0.439166666666667
CSF1R	5.9555
NAGK	0.714
MYL2	0.1675
HIST1H4C	-2.82183333333333
TOMM7	0.40075
ADAMTSL3	1.0248
TNFSF14	-0.053
PRRT2	-0.332
VTA1	-1.002
AOAH	3.497
CRISPLD2	0.377142857142857
PNN	-1.3307
TA-NFKBH	0.688
ESPN	-1.1145
RBM43	-0.127
KIAA1267	-0.23125
DDX3X	-0.111833333333333
KIAA1576	-6.4515
PLXDC1	1.84466666666667
FLJ25801	-4.70125
HNRNPL	0.33075
RUNDC3A	0.0678333333333333
CASP12	0.25
SH2D5	-0.04875
RPL26L1	0.547
OR51A7	0.71025
HDC	1.2525
C2orf16	0.543333333333333
SYTL3	4.347875
GOLGA4	-0.549375
NOTCH1	-2.30183333333333
ATPAF2	-0.0245
ECD	0.10975
SSX5	-1.1415
SNAP91	0.41875
OCA2	-3.3655
PNPO	0.382833333333333
DAPK1	1.21583333333333
PINX1	-0.572833333333333
SELENBP1	0.342875
NEK3	-0.329916666666667
TMED4	0.714285714285714
SSTR4	0.1365
FOSL1	-2.1233
CD40LG	-0.2455
CES1	-2.05216666666667
DCI	0.3365
B3GAT3	-0.213166666666667
STK17B	0.7735
CNTN6	0.9015
CYP3A4	1.80016666666667
MBOAT2	-1.08264285714286
PISD	-0.3115
USP1	-1.09425
PYDC1	0.588333333333333
CENPM	-0.635625
SAR1B	1.451
TTC7B	-0.510125
DP58	0.3535
GPC1	-0.5395
RBL1	-1.254
TMEM137	-3.46466666666667
TOB1	-0.336083333333333
TCEAL1	0.749833333333333
CENPF	-2.75045454545455
C6	3.298
PRSS1	-3.45925
PPIL6	1.81
C6orf124	0.194
ODZ4	0.365833333333333
SNCB	0.4875
NDUFB9	-0.008125
CNOT6L	-0.757
S100A9	3.76533333333333
TRIM50	0.3305
KCTD1	0.2597
WDR63	0.8115
SPEF2	1.882
RNGTT	-1.15133333333333
CXorf22	0.1025
KCNK16	0.24125
CEP250	-2.0605
ATPBD1B	0.03025
KCNJ2	2.3355
MT1B	1.2015
ZNF684	0.221
SLC4A1	0.07975
PDHA1	0.1555
ZNF492	-1.23725
TKT	-2.399
BYSL	-1.137
RNF38	-1.16925
AHDC1	0.2345
KLHL2	0.603125
CMTM8	-0.93425
DMP1	-0.27
HERPUD2	0.191625
CRTAM	2.75383333333333
ZNF572	-0.21
TMEM16J	-1.549
HSD17B2	-2.262
UBE2G1	-0.650375
AHSA2	-0.727
PELI2	-1.21
TPX2	-2.06525
ATP9B	0.737666666666667
DAZAP1	-0.650875
HMGCS2	0.5605
C17orf38	-0.1735
B9D1	0.9645
NKX2-5	-0.622
KIAA1276	-0.15
LILRB2	5.3845
CSTF1	-0.1965
BTN2A1	-0.021
C15orf48	6.6325
IGF2BP3	-1.805
FAM113B	0.794
HRG	0.33325
ZNF131	-0.80925
USP47	0.701571428571429
CCDC88B	0.130375
HCN1	-0.226
HTN1	-0.348666666666667
SYCP3	-0.71125
C13orf23	-1.4543
PAPOLA	-0.7966875
AATK	0.1323
MSH3	-0.635166666666667
NDUFAB1	-0.01375
ITLN2	-0.314166666666667
BAK1	-0.168166666666667
MRPL45	-1.02066666666667
MTNR1B	0.105166666666667
LOC645843	-1.134
SPECC1L	-0.1965
PGCP	2.11025
SPN	-1.002625
GPR143	-0.995
ZNF576	0.674333333333334
TMEM39A	1.4694
ATP5D	0.00866666666666667
MAGEB3	-2.6625
RPS5	0.0406666666666666
ANP32E	-1.11792857142857
MTMR1	-0.01825
YEATS4	-0.88375
SYNGAP1	-0.29975
PCOLCE	-1.80333333333333
MNS1	1.98175
PCYT2	-0.8365
ZNF182	-0.533
LAX1	-0.138
SPPL2B	0.8749
ELOVL5	-0.6223
PCDHAC1	0.5685
B4GALNT1	0.742166666666667
BLOC1S2	0.69125
ZNF673	0.3133
ARHGAP21	-0.274166666666667
IRX5	2.4435
LRFN5	-1.215
FAM7A1	0.66075
RAB19	0.855
GINS1	-2.15525
ITM2B	2.3716
PAPSS2	3.05
OR5BF1	1.0175
ACSL3	-1.1795
KIAA1919	0.210166666666667
GLT8D2	-0.77025
UTRN	0.319357142857143
CNN1	-1.05625
HISPPD2A	-0.714
SDAD1	-1.356875
SIGLEC9	1.57833333333333
RPL35	-0.237071428571429
C22orf26	0.5195
IMPDH2	-1.71425
WDR69	3.06325
SEC14L5	0.601833333333333
CLTA	-0.414
RP11-529I10.4	1.83425
GPR37L1	0.432833333333333
OGDH	-0.0204166666666666
ASB13	-0.146666666666667
ZFP14	0.3465
ZCRB1	0.758
KPNA3	-0.412
HSPA1L	0.0635
RHOC	0.76575
LOC554175	-0.66575
PPP3CA	0.3665
SLC1A7	0.3694
ZNF529	0.2445
RBED1	0.98575
DDB2	-1.82175
FLJ11286	1.22716666666667
SPATA1	0.779
MKNK1	0.688166666666667
DYSF	1.14983333333333
ALKBH2	0.344
NKD1	-2.87916666666667
C1orf174	0.96
PLEKHO1	0.201
ASB10	0.2465
RING1	-1.1665
NPC2	1.476
AVPR1B	0.3455
YTHDF1	-0.259416666666667
LMAN1L	0.5975
GSG2	-2.254
CEP170	-0.0672
RPS4Y2	-1.52225
MSH6	-0.9915
HECTD2	0.113666666666667
ZNF556	-1.76
PLEKHC1	-0.8604
AIRE	0.1885
BCL2L10	0.02175
LMOD3	-0.2596
ZBTB8	-1.4748
FOXA2	1.64
SLCO2A1	2.160125
C3orf46	0.778
PRDM16	-1.104
TMEM98	-3.5635
FRMD5	0.9
PDE6C	-0.4455
C1orf216	-1.021
EP400	-0.936857142857143
PTK2	-0.0851666666666667
RNF217	-0.0685
NDUFA8	0.4155
ZFAT1	-0.13575
LAMP3	1.91483333333333
GLTSCR2	-0.073
NPW	-1.4035
LLGL2	-1.9194
PPM1K	-0.323833333333333
C20orf177	-1.02
KIR2DL4	1.0764
NFKB2	-0.307
C21orf122	-0.029
HESX1	0.954
GPR114	0.0945
SLC25A35	-0.759166666666667
GNAT1	0.2
ORAI3	0.60925
FAM76B	-0.888625
TMEM99	0.2645
TRIM29	-1.8706
CDS1	-0.56175
RHEB	0.2043
C4orf27	-0.233833333333333
RAB3A	-0.379
OTUD6B	-0.68425
GPD1	2.965625
CDH15	1.5645
NPM1	-0.235142857142857
TMEM117	0.3115
PRPS2	0.84225
GCK	0.0705
ADRA2A	-1.08883333333333
TSPYL4	-1.45283333333333
TASP1	0.32025
WDR19	0.34675
C10orf38	-1.9715
PDE4C	-0.249833333333333
FYB	1.15725
C1orf55	0.13
PPFIA3	-0.2065
RAD18	-1.88775
C12orf44	-0.440333333333333
CRYBA4	0.4505
HVCN1	1.20325
TAF10	0.130833333333333
C16orf48	0.585166666666667
DEPDC5	0.736666666666667
LTBP1	-2.511
MAPRE1	0.048625
FGF8	-0.3485
C3orf52	-1.473625
SENP7	-0.3505
LRRK2	3.7435
RUNDC2A	0.778833333333333
KIAA0355	-0.200166666666667
CPEB1	-0.6015
PPEF2	0.5745
ABI2	-0.183
KIAA0317	-0.5195
ATF1	0.100166666666667
DYNC1H1	-0.130875
DIP	2.735
TMEM33	-0.101277777777778
POLDIP3	-0.5255
C7orf24	-0.71375
GPR171	2.93275
CDC6	-2.6975
PLD1	-0.338
ITFG2	-0.3984
NDUFC1	1.199
AKNA	-0.72
NBR1	-0.51
PKHD1	0.67525
HPS4	1.6926
MAFA	0.91075
ULBP3	0.25225
DIRC1	0.2905
IMMT	-0.1625
C22orf13	0.0894166666666667
CEL	0.4565
MARK3	-0.922
ADAMTS2	-0.3915
ARPC3	0.846
TMEM10	0.431375
NPHS1	0.496
BRD8	-0.740666666666666
WDR12	-0.734
IDI2	0.19475
HOXD13	-0.437
OR8G2	-0.4525
SLAIN1	-1.79025
GABRQ	0.40275
NR2C2	-1.87575
NKTR	-1.5505
TLE2	-1.137
KIAA0892	-0.468
AURKA	-1.77618181818182
GPRC5C	0.964
TBC1D9B	0.022625
PNPLA6	-0.4635
AP3B1	-0.0245
NAG	-0.0065
C11orf68	-0.915
AKR7A3	0.50525
AHCYL1	0.28525
COP1	2.0645
RPP14	-0.298916666666667
PCDHB18	-0.204
CDH24	1.05425
KRT17	-3.2627
LACTB2	1.403
DDX24	-1.4692
PHACTR1	-0.424166666666667
SLC35E2	-0.08175
LOXL1	-0.08475
IQSEC2	0.847125
RGSL1	0.473
PCDHGC5	0.5575
MEGF10	-0.535285714285714
PRRX1	-1.04016666666667
ASTE1	0.572833333333333
C6orf159	-1.43225
MYOD1	1.18925
GAA	1.7635
ZNF747	0.5905
KLRC1	-0.622
IL1RL2	0.1285
GDF9	0.67175
GPR119	0.6505
TRAF2	-1.482
HCK	3.74983333333333
BMP6	-3.023
IL8RA	1.1875
FLJ35848	-1.00375
EFHA1	-0.79575
CDSN	-0.733
C14orf54	-0.879833333333333
LSM3	-0.321375
ZFP41	-0.511
C9orf126	-1.97016666666667
VIT	-2.76
SPCS3	0.32925
DEF8	0.0657
CHAF1A	-1.82
C1orf165	1.17116666666667
ZFPM2	-0.898666666666667
FTH1	0.659
SLC35F1	-1.424
YWHAH	0.54225
C17orf66	0.548666666666667
ADRB1	-0.453
FOXL1	0.2855
RG9MTD3	-1.18
UMPS	-0.043
MGC13008	0.263
KIAA1161	-0.911
CCDC77	-1.75625
C12orf65	0.0425
COG4	-0.535833333333333
RCP9	-1.08658333333333
RP4-692D3.1	3.6905
CDC2L5	0.0695
MGC7036	0.198333333333333
DNAJC11	-0.316
GDF2	0.774
TIMM17A	0.20475
HNRNPA0	-0.9316
OR2H1	0.01
PCBP1	0.5425
COL23A1	4.99075
LRRC2	0.680153846153846
NSD1	-0.359357142857143
FLJ37078	-2.329625
WDR91	1.43283333333333
TMEM179	-0.11275
DSCR10	1.256
CNDP2	1.3815
FYN	-1.0085
BEX2	-1.22933333333333
KCND3	-0.111666666666667
YPEL5	2.01825
LRRC42	-0.009
C17orf45	-0.400375
ZNF649	-0.9867
LOC150763	0.831
COL5A2	-0.856833333333333
CNGA2	1.6885
ELA2B	-0.196
RAB9B	-0.7895
FAM100A	-0.255
NAIP	0.880142857142857
MYOZ2	-0.653875
SPATA12	0.2775
XRCC4	-0.1005
CYB561	-0.0027
CHST10	-1.2365
BAI1	-0.299833333333333
BRSK1	-0.522333333333333
C17orf89	0.166125
PDE6H	-0.56
FLJ20309	0.0983
MAP7	-1.50025
SCN4B	-0.818
SPAG9	-1.0868125
SERTAD1	0.7275
FLJ21963	-2.59825
ANTXR1	-2.5275
TMPRSS13	0.0588333333333333
ETV7	3.42633333333333
DGAT1	0.792666666666667
NKIRAS1	-0.402666666666667
TAC3	-2.942
CORO1C	0.89775
RAD54B	2.2625
HRASLS3	2.24083333333333
C21orf42	0.7785
BARD1	-1.04083333333333
ZNF177	1.2905
MIP	0.764
ZNF442	-0.5235
F2	-1.392
GRIA1	-0.177875
GALNTL2	0.2385
WNT5A	-1.5652
LENG9	0.2145
hCG_25371	-4.0705
FOXR1	0.0905
TRA@	1.21933333333333
PWWP2	-1.31725
C1QTNF7	0.888166666666667
SLC7A4	0.07075
C4orf7	3.9795
C17orf80	0.293333333333333
KLK4	0.559666666666667
IL31	-0.217
TMEM176A	5.22275
CTNNB1	-0.1264375
BHLHB2	0.55475
TMEM185B	-0.0055
ARD1B	-0.446
C1orf93	-0.9285
BRUNOL4	-0.735833333333333
LOC541469	-0.669333333333333
UPK2	-0.08675
GAS8	0.4305
PATE	0.7675
IMPACT	0.784375
WNK4	-2.72283333333333
HNRPLL	-1.061875
GAD2	0.6635
ITGA6	0.32825
BMP15	0.0436666666666667
CYP2A7	0.3625
RIC8A	-0.693875
CCND1	0.891583333333333
USP35	-0.6045
DSCR2	-1.59325
CCL4	5.94583333333333
ZCCHC10	0.0265
NOL11	-0.78
TRPM2	0.820166666666667
PSMD2	-1.15527272727273
CHTF18	-2.0115
USP18	1.9685
RRAS	1.19475
LAMC3	-1.53025
TOX	-1.682
PCDH15	0.4135
GABRG3	-2.274
NUDCD2	0.72575
SGCZ	0.171
KCTD17	0.00230000000000001
SPSB2	0.1855
TPPP3	3.15533333333333
CILP2	-0.211166666666667
CALB2	-0.57825
CEBPZ	-0.667666666666667
ZNF479	-0.34175
FMOD	5.6505
C21orf66	-0.969142857142857
CLN6	-0.133
ANAPC1	-0.487875
SH2D3C	-0.706
PTPN14	-0.5479
TRIM42	0.34075
APTX	-0.721
SNRPG	-0.108166666666667
BMS1	-1.204
MAGEA3	-4.6115
NFATC3	-0.777083333333333
LRRC45	-0.0816666666666667
ARS2	-1.27357142857143
LRIG1	-0.116666666666667
EPSTI1	2.73966666666667
PRSS27	-0.39475
ERC2	-0.2125
PRKACB	0.352642857142857
PRDM13	-3.0625
HCG27	-0.23375
KLK12	-4.7235
HSD17B7	-1.07333333333333
ZNF354A	0.58025
PCDH11X	-0.5845
DMGDH	5.582
PCBD2	0.962666666666667
TMC6	-2.439
RIMS1	0.321857142857143
SF3B2	-1.50316666666667
RCN1	1.8465
CPB1	2.404
BCAR3	-1.81075
FCRLB	1.115
PAK1IP1	-1.26825
OR10H1	0.7175
KIF9	0.2395
PITPNM2	0.40325
L3MBTL4	-0.03375
TGFB1	0.6115
ZXDC	0.4295
SLC6A16	0.84775
SRrp35	-1.23825
LRRC8E	0.40975
PPIAL4	-0.0645
EOMES	1.30516666666667
PAX2	0.3385
SCARF2	-0.58975
PSEN2	1.03516666666667
PCDHB13	-0.53075
C10orf28	0.07375
DHRS7B	0.361214285714286
C1orf131	0.31775
ASB1	-0.8586
ZNF223	0.0355
LCMT2	0.29775
MEP1A	0.01575
TMEM53	0.9055
RSPH3	0.62625
C10orf33	-1.0925
LOC644285	0.43625
PTPN9	-0.00216666666666667
ABCA12	0.211
CCDC37	-0.6785
RUNDC1	-0.5386
YES1	-1.42166666666667
FAM120AOS	-0.2135
OR5M3	0.2865
PPP1R3F	0.252083333333333
IL13	0.277888888888889
MDFI	-2.1595
PRNT	0.59875
ZDBF2	0.352
OR10C1	0.472833333333333
CLIC1	-1.0665
LILRA5	2.147
CSAG1	-4.08216666666667
TREML2	0.341833333333333
FAM125A	0.398
ZNF74	-2.33725
FAM104A	0.61375
LRRC39	-0.9625
SAMD5	-0.46225
HYAL2	0.026
HIST2H2AC	-0.659875
IGFBP5	4.37234782608696
NRTN	-0.253833333333333
KIAA0556	-0.4156
FAM29A	-1.47844444444444
JMJD2A	-0.60075
EPHB1	0.048
POLD4	0.344375
ANAPC10	-0.11225
LRRC36	2.2865
MEGF6	-1.23675
LPHN3	-0.956666666666667
BMP10	0.271833333333333
C21orf55	-0.702
CREM	0.56075
PTGER4	-0.128166666666667
METAP1	-1.4565
KCNQ1	1.1565
NR2F2	0.055875
SSFA2	-0.485083333333333
CTTNBP2	1.90025
BCL2A1	1.914875
ZBTB24	-1.0785
SLCO6A1	-0.72075
PRDM1	0.025
OR7D2	0.134
CCDC47	-0.2223
LOC646982	0.736
SLC26A6	-1.52416666666667
BIN1	1.7285
SRRM1	-0.0922142857142857
PCSK1N	-0.28175
ALS2	0.1395
ECT2	-1.18668421052632
CACNA2D2	-0.712125
DOCK6	-1.22075
C10orf119	-0.1725
FATE1	0.41175
DUSP23	2.821
TRIP6	0.344285714285714
NUP35	0.1305
CDH3	-2.81575
KLHDC8A	0.38575
C9orf116	0.597375
EI24	-0.6355
CENTD1	1.18866666666667
RWDD2B	0.243
DOCK1	0.4875
NPAS2	1.527375
NR3C2	1.1475
FAM63A	0.6405
INPP5F	-1.8255
FAM111A	-0.4674
MYBL1	-0.5055
IQGAP3	0.0415
CRADD	1.56433333333333
DUSP12	-0.54
PDZK1IP1	5.291
VASH2	-0.4105
CTR9	0.00875000000000001
VIL1	-3.8175
OR8U1	0.642
CCDC107	1.22
PTTG1IP	0.729125
OR4X2	0.29725
COL9A1	-1.7815
PSMD9	0.55425
ZFP62	-0.1545
TIP39	0.45775
PARP15	0.38
TTC19	-1.016625
C1orf114	-1.68283333333333
GFPT1	0.291
SLC27A6	-3.08375
MRPS10	-0.957
CALML5	-3.65033333333333
TRPM7	0.275125
CGNL1	1.356375
CECR1	0.85275
SERPINB8	1.36983333333333
TMEM102	-0.158
PDIA2	-3.46875
NUCKS1	-1.25316666666667
HOTAIR	-2.00225
EBI3	0.6455
NXN	-3.21
ZMYND19	-1.29825
FOXJ3	2.276
EIF5B	-0.242
EIF2B4	-0.562166666666667
LEO1	-0.838
ZIC5	-1.1655
IL20	-0.784
KIAA0415	-0.7875
FLJ37357	0.2875
TSPAN12	2.20225
ACTR3B	0.23025
TFAM	-0.9985
IL17RD	-2.595875
PARP12	1.58725
KLHDC7A	0.4705
KCTD4	0.0755
GTF2H1	0.2385
FLCN	-0.178
BIRC4	0.066875
LOC790955	-0.3905
VKORC1L1	-0.379
CYP4F22	-0.449333333333333
TAS2R5	0.7345
ZNF582	-1.011
HS3ST3B1	0.789625
CTNS	-0.73875
STK36	0.9685
MMD2	0.42675
RP5-1103G7.6	0.0585
FLJ23356	-0.477
CRH	0.2435
C1orf182	-0.251833333333333
ACP5	1.70316666666667
AMFR	0.3155
CA4	-1.455
PLCB4	-1.08325
MPHOSPH10	-0.6445
UNQ473	0.193833333333333
G3BP2	-0.89825
SR140	-0.204166666666667
HOXA2	0.722
PYGB	-0.9235
BAT1	-1.08183333333333
DKK3	-2.03716666666667
DDX31	-1.74925
TULP1	0.778875
NHLRC2	-0.83325
TNRC4	-0.0568333333333333
ZNF430	-0.9635
TNRC6A	0.02825
PLA2G1B	2.22733333333333
RCHY1	0.773333333333333
GTF2A2	0.370666666666667
MGC4294	-1.515
ZNF691	0.583
TACC3	-2.54025
DNAJC5G	0.27525
LOC4951	0.39175
MS4A4A	2.231
LOC152485	-0.813
PPP1R2P1	0.36975
PPP2R5B	0.04375
RPGRIP1L	1.0655
SPOP	-0.4096
PTPRF	-0.151
MGC42090	-0.057
SUSD3	-0.20525
THOC4	0.597875
MAML1	-0.3189
FXR2	-1.78833333333333
TYK2	-0.588375
MUC6	0.221333333333333
DNAJB7	-1.3065
PIP4K2A	-0.953785714285714
MEX3A	-2.4975
RRP1	-0.962875
TFAP4	-0.20175
CXorf41	0.173
MTMR4	-0.884166666666667
CTLA4	0.9445
SNX9	-1.18675
CIB3	-0.692833333333333
NECAP1	0.690625
PLA2G2D	-0.3056
GLMN	-0.841166666666667
DCLRE1A	-0.85575
PDX1	0.1635
SAMD11	-1.497
MRPL55	1.1954
TLR7	1.19175
TBC1D21	0.0591666666666667
SMAD1	0.7477
ACTRT2	0.03925
RIOK2	0.0515
PDLIM4	-1.29375
SLC22A15	1.3805
ABHD13	0.3047
STX18	0.6384
CCPG1	1.25228571428571
DCBLD1	-1.52333333333333
SLC2A6	-0.9035
NOLA3	0.8265
TRDMT1	-0.051
IL17F	0.63
ATP1A4	-0.658833333333333
OR52W1	0.629
CFL1	-1.316
IL4	-0.92325
RBP2	0.217
CPSF6	-0.25425
TTC8	-0.838166666666667
MUCL1	-2.9935
EYA3	-0.754833333333333
KRT38	0.8025
GNE	-0.697
ZNF501	-0.56975
SLC35A2	0.91125
CEP110	-1.8762
MYF6	0.3205
MGST2	0.145166666666667
TRPV4	0.5165
NEK8	-0.517
NOX5	-1.3415
NCKAP1L	-0.524
EMP3	-0.115166666666667
BPY2C	-1.509
