Hybridization REF	TCGA-A3-3383-01A-01R-0864-07
BRD8	-0.138833333333333
WDR12	-1.805
IDI2	-0.48725
HOXD13	-1.053
OR8G2	-0.69725
SLAIN1	0.97325
GABRQ	-0.214
NR2C2	-1.401
NKTR	-0.7314
TLE2	-0.628
KIAA0892	-0.0118333333333333
AURKA	-3.15327272727273
GPRC5C	1.1005
TBC1D9B	-0.1585
PNPLA6	-0.316833333333333
AP3B1	0.25175
NAG	-0.22875
C11orf68	-0.484
AKR7A3	1.12475
AHCYL1	-0.0655833333333333
COP1	2.052
RPP14	-0.518166666666667
PCDHB18	-0.06175
CDH24	1.70725
KRT17	-3.2126
LACTB2	1.1925
DDX24	-0.2814
PHACTR1	-1.859
SLC35E2	-0.23525
LOXL1	-2.3995
IQSEC2	0.71025
RGSL1	0.287
PCDHGC5	0.236
MEGF10	-1.00071428571429
PRRX1	-2.45616666666667
ASTE1	0.284333333333333
C6orf159	-1.0905
MYOD1	1.56925
GAA	0.964
ZNF747	0.455
KLRC1	-0.343125
IL1RL2	0.7035
GDF9	-0.06925
GPR119	0.6545
TRAF2	-1.07433333333333
HCK	4.46483333333333
BMP6	-1.03475
IL8RA	1.04383333333333
FLJ35848	-0.68
EFHA1	0.77575
CDSN	-0.946333333333333
C14orf54	-0.0641666666666667
LSM3	-0.848625
ZFP41	-0.108
C9orf126	-1.45016666666667
VIT	-3.789
SPCS3	-0.90675
DEF8	-0.8707
CHAF1A	-2.1625
C1orf165	2.41066666666667
ZFPM2	0.3225
FTH1	0.5565
SLC35F1	0.4005
YWHAH	1.3405
C17orf66	0.4245
ADRB1	-1.382
FOXL1	-0.0395
RG9MTD3	0.0436666666666667
UMPS	-0.476625
MGC13008	1.7805
KIAA1161	-0.8505
CCDC77	-1.48325
C12orf65	0.1
COG4	-0.863166666666667
RCP9	-0.438916666666667
RP4-692D3.1	4.28616666666667
CDC2L5	0.08775
MGC7036	0.919333333333333
DNAJC11	-0.807
GDF2	0.0673333333333333
TIMM17A	-0.62025
HNRNPA0	-1.0648
OR2H1	0.25225
PCBP1	0.984375
COL23A1	4.89375
LRRC2	-0.0672857142857143
NSD1	0.0603571428571429
FLJ37078	-0.62675
WDR91	2.34633333333333
TMEM179	-0.063
DSCR10	-0.3665
CNDP2	2.3199
FYN	0.8415
BEX2	1.9975
KCND3	-0.62
YPEL5	1.914875
LRRC42	-0.479
C17orf45	0.3785
ZNF649	-0.0113
LOC150763	1.317875
COL5A2	-0.255583333333333
CNGA2	0.575
ELA2B	-0.806333333333333
RAB9B	0.82975
FAM100A	-0.759
NAIP	0.618642857142857
MYOZ2	-0.451875
SPATA12	-0.689
XRCC4	-0.71275
CYB561	-0.2472
CHST10	-2.4755
BAI1	-1.54583333333333
BRSK1	-0.797333333333333
C17orf89	-0.38875
PDE6H	-1.378
FLJ20309	0.5169
MAP7	1.896
SCN4B	4.13975
SPAG9	0.06325
SERTAD1	1.021
FLJ21963	-0.2905
ANTXR1	-1.1327
TMPRSS13	-0.363333333333333
ETV7	4.11683333333333
DGAT1	0.499666666666667
NKIRAS1	0.0248333333333333
TAC3	-3.2035
CORO1C	-0.2685
RAD54B	-0.4565
HRASLS3	2.732
C21orf42	1.498
BARD1	-1.79066666666667
ZNF177	0.834166666666667
MIP	0.5755
ZNF442	0.4345
F2	-3.8588
GRIA1	0.124875
GALNTL2	2.85483333333333
WNT5A	-3.2015
LENG9	0.186
hCG_25371	-1.694
FOXR1	-0.4095
TRA@	1.2544
PWWP2	-1.10725
C1QTNF7	1.7385
SLC7A4	-0.16625
C4orf7	-0.799
C17orf80	0.391833333333333
KLK4	0.444833333333333
IL31	0.289
TMEM176A	5.45625
CTNNB1	0.284375
BHLHB2	1.05625
TMEM185B	-0.1955
ARD1B	-0.71725
C1orf93	-0.504
BRUNOL4	-0.613666666666667
LOC541469	0.45575
UPK2	-0.26575
GAS8	1.07133333333333
PATE	0.74
IMPACT	0.75325
WNK4	-0.420666666666667
HNRPLL	-1.087125
GAD2	0.094
ITGA6	1.93825
BMP15	0.262833333333333
CYP2A7	0.187125
RIC8A	-0.865375
CCND1	0.567583333333333
USP35	-0.8605
DSCR2	-2.35225
CCL4	5.69183333333333
ZCCHC10	0.38
NOL11	-0.91875
TRPM2	1.01175
PSMD2	-0.984
CHTF18	-2.64925
USP18	-0.5685
RRAS	0.641375
LAMC3	1.98075
TOX	-1.69283333333333
PCDH15	1.159
GABRG3	-2.29766666666667
NUDCD2	-0.112
SGCZ	0.622
KCTD17	-1.046
SPSB2	0.337
TPPP3	2.35566666666667
CILP2	-0.734666666666667
CALB2	-0.474125
CEBPZ	-0.339833333333333
ZNF479	-0.53675
FMOD	0.600166666666667
C21orf66	-1.07742857142857
CLN6	-0.955666666666667
ANAPC1	-0.95025
SH2D3C	1.7635
PTPN14	0.4676
TRIM42	0.071
APTX	-0.19725
SNRPG	-0.928166666666667
BMS1	-0.53575
MAGEA3	-4.6425
NFATC3	-0.626666666666667
LRRC45	0.0865
ARS2	-1.50435714285714
LRIG1	-0.316166666666667
EPSTI1	2.22316666666667
PRSS27	-0.756
ERC2	-1.198625
PRKACB	0.2825
PRDM13	-4.882
HCG27	1.264
KLK12	-5.293
HSD17B7	-0.6845
ZNF354A	0.702
PCDH11X	0.332
DMGDH	6.56625
PCBD2	-0.215
TMC6	-2.097125
RIMS1	-0.015125
SF3B2	-0.5885
RCN1	0.189666666666667
CPB1	0.2445
BCAR3	0.244
FCRLB	1.496625
PAK1IP1	-1.73125
OR10H1	0.5095
KIF9	0.00699999999999999
PITPNM2	-0.095875
L3MBTL4	0.89925
TGFB1	-0.0269
ZXDC	0.44125
SLC6A16	-0.51525
SRrp35	1.46225
LRRC8E	-1.66625
PPIAL4	-1.13116666666667
EOMES	2.05716666666667
PAX2	-0.055
SCARF2	-0.1005
PSEN2	0.172
PCDHB13	0.74775
C10orf28	0.3105
DHRS7B	1.01171428571429
C1orf131	-0.987
ASB1	-0.8496
ZNF223	0.252
LCMT2	0.3595
MEP1A	-1.4135
TMEM53	0.1955
RSPH3	2.131
C10orf33	-1.8045
LOC644285	1.07275
PTPN9	-0.087
ABCA12	0.047
CCDC37	-1.70025
RUNDC1	0.3041
YES1	-0.576166666666667
FAM120AOS	0.46375
OR5M3	0.6995
PPP1R3F	-0.0543333333333333
IL13	0.5041
MDFI	-2.49225
PRNT	0.4305
ZDBF2	1.15
OR10C1	0.695
CLIC1	-0.544333333333333
LILRA5	1.522
CSAG1	-4.188
TREML2	-0.211333333333333
FAM125A	0.353666666666667
ZNF74	-2.357
FAM104A	-0.55525
LRRC39	-0.055
SAMD5	3.04075
HYAL2	1.72275
HIST2H2AC	-0.86125
IGFBP5	0.909826086956522
NRTN	0.789
KIAA0556	-0.357
FAM29A	-0.968722222222222
JMJD2A	-0.422
EPHB1	-0.302
POLD4	0.426625
ANAPC10	-0.05875
LRRC36	3.10075
MEGF6	-1.205625
LPHN3	1.13166666666667
BMP10	0.0371666666666667
C21orf55	0.596
CREM	0.5360625
PTGER4	0.751
METAP1	-0.768375
KCNQ1	1.98466666666667
NR2F2	1.331875
SSFA2	0.355333333333333
CTTNBP2	1.9595
BCL2A1	-0.62825
ZBTB24	-1.082375
SLCO6A1	-1.36933333333333
PRDM1	1.7889
OR7D2	-0.962833333333333
CCDC47	-0.285
LOC646982	0.136
SLC26A6	-2.1035
BIN1	1.4727
SRRM1	0.462571428571429
PCSK1N	-0.202875
ALS2	0.0826
ECT2	-1.86673684210526
CACNA2D2	-0.552125
DOCK6	0.304
C10orf119	0.2825
FATE1	2.727
DUSP23	2.3265
TRIP6	-0.328214285714286
NUP35	0.20825
CDH3	-3.2485
KLHDC8A	0.01975
C9orf116	0.8645
EI24	-0.0485
CENTD1	1.5395
RWDD2B	-0.381166666666667
DOCK1	1.6925
NPAS2	-0.666125
NR3C2	3.6795
FAM63A	-0.114666666666667
INPP5F	0.0681666666666667
FAM111A	-0.1128
MYBL1	-1.73958333333333
IQGAP3	-0.959166666666667
CRADD	0.94
DUSP12	-0.84175
PDZK1IP1	5.3105
VASH2	-0.79075
CTR9	0.55025
VIL1	-1.20125
OR8U1	0.353
CCDC107	1.193
PTTG1IP	0.558875
OR4X2	0.30775
COL9A1	-2.463
PSMD9	0.27225
ZFP62	0.21975
TIP39	0.29425
PARP15	0.6245
TTC19	-0.158875
C1orf114	-2.15233333333333
GFPT1	-0.132
SLC27A6	-3.22
MRPS10	-1.1029
CALML5	-3.11683333333333
TRPM7	-0.139875
CGNL1	1.41275
CECR1	1.32675
SERPINB8	0.0696666666666667
TMEM102	0.897
PDIA2	-3.19825
NUCKS1	-0.4365
HOTAIR	-0.587
EBI3	1.181
NXN	-1.30525
ZMYND19	-1.54625
FOXJ3	3.1215
EIF5B	-0.512
EIF2B4	-0.783
LEO1	-0.54525
ZIC5	-2.06533333333333
IL20	-2.3665
KIAA0415	0.099
FLJ37357	1.5165
TSPAN12	5.2785
ACTR3B	-1.04175
TFAM	-0.887
IL17RD	-0.0955
PARP12	1.16075
KLHDC7A	0.3835
KCTD4	2.56483333333333
GTF2H1	0.42375
FLCN	0.15
BIRC4	0.574375
LOC790955	-0.37325
VKORC1L1	-1.0565
CYP4F22	-0.361
TAS2R5	0.424
ZNF582	0.261
HS3ST3B1	0.057
CTNS	-0.08725
STK36	0.847666666666667
MMD2	0.3895
RP5-1103G7.6	0.3585
FLJ23356	-0.0355
CRH	0.057
C1orf182	-1.26816666666667
ACP5	1.49333333333333
AMFR	-0.5277
CA4	3.80175
PLCB4	0.164625
MPHOSPH10	-0.59825
UNQ473	-0.5415
G3BP2	-0.214
SR140	-0.426166666666667
HOXA2	0.66225
PYGB	-1.4265
BAT1	-0.821083333333333
DKK3	-0.1335
DDX31	-1.471625
TULP1	-0.071875
NHLRC2	0.387
TNRC4	-0.478166666666667
ZNF430	-0.442
TNRC6A	0.0785
PLA2G1B	1.4
RCHY1	1.80083333333333
GTF2A2	-0.3945
MGC4294	-1.9665
ZNF691	0.4955
TACC3	-2.94825
DNAJC5G	0.321
LOC4951	0.08875
MS4A4A	0.9755
LOC152485	0.073
PPP1R2P1	-0.382666666666667
PPP2R5B	-0.1895
RPGRIP1L	1.08375
SPOP	0.6223
PTPRF	-0.695833333333333
MGC42090	0.103
SUSD3	1.2315
THOC4	-1.35225
MAML1	-0.3757
FXR2	-1.13816666666667
TYK2	-0.76575
MUC6	0.375
DNAJB7	-0.238
PIP4K2A	0.212285714285714
MEX3A	-2.22266666666667
RRP1	-1.389875
TFAP4	-0.9315
CXorf41	2.366
MTMR4	-0.741833333333333
CTLA4	-0.3675
SNX9	-0.02825
CIB3	-0.629833333333333
NECAP1	0.928625
PLA2G2D	-0.076
GLMN	-1.605
DCLRE1A	-0.49625
PDX1	-0.866
SAMD11	-0.86275
MRPL55	0.5033
TLR7	2.742
TBC1D21	0.0085
SMAD1	1.2716
ACTRT2	-0.1415
RIOK2	-0.0625
PDLIM4	-2.7455
SLC22A15	-0.755166666666667
ABHD13	0.8626
STX18	-0.2167
CCPG1	0.677357142857143
DCBLD1	-0.360833333333333
SLC2A6	-1.5475
NOLA3	0.40875
TRDMT1	0.467285714285714
IL17F	0.494
ATP1A4	-0.9075
OR52W1	0.356
CFL1	-1.28025
IL4	-1.29875
RBP2	-0.538666666666667
CPSF6	-0.239875
TTC8	-1.0085
MUCL1	-4.284
EYA3	-1.66616666666667
KRT38	0.228
GNE	0.8325
ZNF501	0.713
SLC35A2	0.116125
CEP110	-1.0135
MYF6	0.28125
MGST2	0.81
TRPV4	1.41766666666667
NEK8	-0.333333333333333
NOX5	-1.901
NCKAP1L	-0.280166666666667
EMP3	-0.9355
BPY2C	1.1375
C1orf38	1.733125
ELOVL2	-2.47575
CBX7	2.36158333333333
OSBPL1A	1.31683333333333
ZNF589	-0.9255
ESCO1	-0.0753333333333333
TRA2A	-0.195833333333333
C3orf26	-1.186
PHF2	0.47125
PID1	0.7275
RFC1	-0.18725
MTAP	-0.456875
ADORA3	4.6975
LOC389458	-0.297
TRNT1	-1.2985
CRIPAK	0.2835
RAI2	3.7365
ANKRD44	0.583
GZMB	5.30975
NFE2L1	0.548625
STIP1	-2.72516666666667
RASL11B	-2.6635
NT5DC2	-3.57133333333333
LRP2	4.957625
MTDH	0.3154
ARSG	-0.91525
HSP90AB1	-0.70975
CT45-6	-4.95275
ZNF483	0.4035
LMBR1L	-0.157
S100A2	-2.1789
C2	-0.989333333333333
C2orf27	-0.765
EIF4EBP1	-0.98075
GCKR	-3.97633333333333
PPP1R9B	0.609
FER	-1.23925
SNRK	2.48633333333333
OR5M10	0.799
UTP6	-0.22025
CAPZA3	0.18725
FBP1	1.20088888888889
TERT	-1.2845
CCL1	-1.446
FUCA1	2.1625
ALS2CR8	1.14616666666667
KCMF1	0.146583333333333
SRCRB4D	-1.7795
OXCT2	0.3575
IL17RA	1.5365
MPP5	0.495875
SPA17	-0.32
FLJ10986	2.266
GALNT14	4.99875
CXorf27	-0.902625
NPLOC4	-1.21625
RAB34	0.6485
KRTAP3-3	0.5785
ARSD	0.727833333333333
CPLX2	-1.65
PJA1	0.7365
WHDC1L1	1.04416666666667
RB1	0.7208
MTMR15	-0.503
PHLDA2	-1.8117
GUCY2F	-1.3135
MPV17	-0.244166666666667
SLC35D1	-0.371
LYSMD3	1.2697
COL16A1	-2.132
ERLIN1	-0.5835
JMJD4	-0.22975
HIST1H2BK	-0.09975
TP53I11	-0.0506666666666667
ST3GAL4	-1.6394
PF4V1	4.93083333333333
ALG8	-0.84375
REG1A	2.225
MINA	-1.99375
CYB5R3	1.20216666666667
HHLA1	-0.4825
MYST4	0.6643
VASN	1.6555
UCHL5IP	0.7445
TFAP2A	-3.0160625
MGC9913	-1.2605
C9orf97	-0.643
LOC90379	-1.3475
PHF15	0.159142857142857
ZNF169	-0.500666666666667
KRT7	-1.7971
GLIPR1L2	2.651
LOC116236	0.81775
IQCF3	-0.08525
RDH14	1.1665
HNRPK	0.400357142857143
RABEPK	-0.953833333333333
ISX	-3.123
CBARA1	0.5405
RAD51AP1	-3.30575
MLL5	0.793625
CXorf48	-2.0455
SGCD	-4.218
PHTF1	-0.3025
CA3	1.944
CMTM5	0.42375
STX10	-0.915625
JMJD2D	-0.907
P4HA1	0.852666666666667
GAB3	1.14733333333333
DHRS4	0.513833333333333
COL4A1	3.17675
C20orf20	-1.032125
OSBPL2	0.043375
PTTG2	-3.654
KIAA1688	-0.92975
STS	-1.601875
SHROOM4	1.25566666666667
KBTBD5	0.171833333333333
ALDH1A3	-0.686777777777778
BTNL2	-0.0568333333333333
TGIF1	-0.3775
ZFAND5	0.669
ICA1	-0.404
NAV3	-4.41683333333333
FLJ12331	-0.52025
EPS8L2	1.8613
MNT	-0.0305
ENTPD1	2.78508333333333
OR51E2	1.536125
STK11	-0.3385
MX1	4.096
TTTY9A	0.0405
CX62	0.351
LOXL4	0.912875
EXOSC4	-1.13725
PURB	0.285785714285714
SETD1A	-1.37283333333333
RELB	1.47725
LAMB2	1.65216666666667
HNF1B	2.75416666666667
PNLIPRP3	-0.4625
C14orf139	-1.0275
UMOD	1.819
GRIN3B	-0.11225
GPR25	0.9585
ZNF512B	-1.8515
ATP6V0A1	0.14225
SRA1	-0.0385
ZNF615	1.95675
ZNF768	-1.89175
ZNF469	0.67925
DYNC2LI1	1.42266666666667
DNAH3	0.0475
LOC387911	1.562
LOC554234	0.4445
ARRDC5	1.9185
TMEM59L	-1.84966666666667
MARCH4	-0.098
CNOT8	0.463666666666667
KIRREL3	-1.56816666666667
ADAM17	0.10375
MYOG	0.2605
CPNE1	-1.09483333333333
AK5	-0.85675
LOC204010	-1.345
NDRG4	-1.018
LOC130074	0.15525
PIAS4	-0.5765
NCOA2	0.3535
TEGT	1.0526
USP5	-1.911
ANKRD21	-2.597
KIAA0692	0.354666666666667
HAPLN3	-0.92225
LZIC	-1.095
NRXN3	2.75725
CDKN2C	-0.540833333333333
KIAA0226	0.405166666666667
CYB5D1	1.17
WDR68	-0.74975
ABCB6	0.4335
MRPS25	-2.1025
ZMAT2	-0.117666666666667
KRT25	2.676
RPL11	-0.309
GRAP	0.468166666666667
LOC198437	-1.862
RORC	2.168
RAP2C	0.670428571428571
MXD1	0.6296875
AZI2	-0.369333333333333
NUAK2	1.38675
AHSG	-6.288
MANSC1	1.05025
IMP3	0.7185
C2orf3	-0.015
VSTM3	3.542
PCTP	0.841
SIRT1	1.24675
MANBA	0.89575
CD164	0.792625
GFRA1	-1.4952
PRM2	0.44925
ZKSCAN3	-0.0075
PLEKHG1	3.20125
TPRKB	-0.342
UBFD1	-0.558083333333333
CDKL5	1.34333333333333
HIST1H2BD	0.365083333333333
INPP4A	-0.806166666666667
BMX	0.00862499999999999
PTPRU	-2.033
LOC554202	-0.779166666666667
HOXC8	2.644875
IL12B	0.4695
ADPGK	-0.15375
ZNF418	0.3445
SIAE	0.65775
CWC15	0.3565
RP13-401N8.2	-0.3415
KLHL11	-0.32425
DEDD2	-0.06675
PSMB3	-0.6935
DDX25	-2.001
ZBTB3	0.493
GFRAL	0.81
RPS25	0.117
FAM57B	-1.28333333333333
TESK2	-0.568333333333333
DNM1L	-1.676375
ZNF207	-0.134833333333333
CLEC11A	-0.2645
TOLLIP	0.52175
TMEM61	-0.637166666666667
DLK1	-4.7992
PLVAP	5.6235
NOD2	2.46416666666667
SCMH1	-0.52625
FLJ40235	0.19925
HTR2A	-1.37283333333333
ARMC5	-0.7275
FUT7	0.4815
PRELP	0.5886
ALKBH6	-0.3645
GYG1	-0.21925
POLR3GL	1.34675
COL8A2	2.012
OR10A5	0.544875
C1orf187	-1.3785
TXLNB	-0.0191666666666667
C16orf68	-0.830916666666667
R3HDM1	-1.215
C16orf75	-1.96225
BAALC	0.6465
TNP1	-0.62475
GAPDH	-0.535916666666667
COX7C	0.683
ERRFI1	0.59725
PGAM2	0.0693333333333333
FAM108B1	-1.07125
APC	0.98225
TLR2	4.57875
SUCNR1	4.680875
ZNF233	-0.35925
WFDC1	-0.986
PSG11	0.0646666666666667
SLC39A1	0.69725
PSAPL1	0.507
CDC42EP1	-0.323875
MECR	-1.20025
KIAA0101	-2.377
MACROD2	0.5352
MMP19	-0.415583333333333
LOC202459	-0.245833333333333
VNN2	4.522
ACCN3	-1.364
TIMD4	4.677
RNASE8	-0.2675
CCDC7	0.00425
SULT2B1	-1.9775
ME1	-0.7525
MGRN1	0.83875
MRPL30	-0.99125
IVL	-0.129625
CALM1	1.3107
PLEKHA6	0.7925
B4GALNT2	0.3055
PGDS	4.110125
C8orf33	-0.07525
TMEM56	-0.334666666666667
CKM	-1.141
ESR2	0.00239999999999999
ACOT8	0.378
AGTR2	-0.480333333333333
LOC155006	-0.18575
BC37295_3	0.3835
EPM2AIP1	-0.4955
PZP	1.58925
RPS9	0.217333333333333
C18orf51	-3.247
SIVA1	0.4241
HEATR2	-1.337
CD3E	-0.348416666666667
C20orf142	-0.2385
PGLYRP3	0.2245
CCDC139	0.19125
GPS2	-0.290333333333333
NOL14	-0.49575
LRTM2	0.0545
TRIM36	-1.146375
TP53RK	-0.8811
FBXL13	-0.264833333333333
RUFY2	0.492285714285714
C11orf70	-1.47733333333333
HSPB9	0.305833333333333
GJA5	2.82875
HGF	-0.8405
EPHB4	-1.3815
SOX18	1.2035
IFRG15	-0.1245
SERPINA10	-3.66275
WDR23	-0.94125
REEP2	-2.81733333333333
CDK3	-0.397
HSPA12A	0.492125
ARL8B	-0.329
SATB1	0.2635
PPM1D	-0.0345
VPS45	-0.874666666666667
TP53BP2	0.0205
GJE1	-0.6735
CACNA1G	-0.219875
VGLL4	0.179375
GNPTG	1.4065
ROS1	-2.01633333333333
C21orf128	0.1326
BMP8B	0.75575
SLC5A4	-0.1005
SLC6A3	2.581
C16orf53	0.2715
TMEM81	-0.569
APC2	-0.1158
SYAP1	-0.416125
C6orf54	4.9865
ZBED5	-0.0237
PVR	-0.754875
LTA4H	0.544333333333333
CCDC24	-0.4893
MAGEA4	-4.45783333333333
IFIT3	3.86366666666667
MYADM	0.971375
C21orf82	0.6685
PDE3B	-1.63525
TMPRSS11A	0.264333333333333
PGK1	0.470764705882353
CCL13	3.2545
DERL3	-1.4375
MLXIP	-0.785333333333333
PLOD1	-0.71175
MTFR1	0.1715
NPDC1	0.132833333333333
GPAA1	-0.752333333333333
LTV1	-0.864
RYR3	-0.76025
C7orf46	-0.66375
VAMP2	0.587875
RNF135	1.3084
SUPV3L1	-0.4305
FIBP	-0.15725
ADAMTS18	0.792833333333333
RNF25	-1.149
SOS1	-0.14
PLAU	-1.1235
MATK	-1.849
EHF	0.358
CTNND2	-5.19625
PTEN	0.883071428571429
ZNF189	3.176125
SLC28A3	-0.454
GUCY1A3	6.06875
SETD2	-0.957
ROGDI	-0.62775
TICAM1	0.9666
RASSF3	0.548
PACSIN2	-1.19583333333333
SERPINB5	-2.15511111111111
PRKCDBP	2.08625
TFDP3	-1.3525
LGR6	0.143125
RFX5	-0.729
OR52J3	0.209
PTPN18	0.68425
ZBTB34	0.3115
KCNF1	-0.2705
SYNE2	1.34078571428571
SLC22A4	1.50725
NETO2	2.209125
VCPIP1	-0.23525
LDHD	0.9865
ESX1	-3.07025
SQRDL	2.95025
GALK1	-1.29075
SERPINA6	-1.95716666666667
HD	-0.92025
ASCL3	-0.4215
FBXL6	-1.50675
FABP7	5.73975
MAGEC3	0.115
KLC4	0.07675
CD1D	0.533125
PRAM1	1.73225
EIF3B	-0.681
DSCR8	-5.8035
FLVCR1	-2.20575
KIAA0141	0.187
PROM2	-1.73516666666667
ALOX5	2.9784
GPR162	-1.201375
LYRM2	-0.503375
RNASE6	1.753375
HES5	3.9985
GJA1	2.015125
MRPS14	-0.7
HMHB1	0.256
TAF7	0.648875
BTNL9	4.4063
SFXN2	-0.931375
VEPH1	0.238
GK2	-0.373166666666667
AMBP	-4.34775
KIAA0953	-0.508
XAGE5	-0.5755
CCBP2	0.0585
TGM2	0.148666666666667
ZNF202	-1.035
ACTL6A	-1.04983333333333
SLC23A2	0.0911
ARHGEF7	0.442166666666667
LOC728635	0.49
CRYM	3.13333333333333
PKD2	2.8165
MANBAL	0.197166666666667
LIN54	-0.64625
ACTL7B	0.2605
OR4D9	0.4995
KIAA1683	-1.0105
ZNF704	1.068
TCP10	-0.68675
MAGEB18	-0.832
DEFA4	1.22583333333333
ZNF197	-0.736
PTOV1	-0.5095
RNF208	-0.501166666666667
CMIP	0.382
TRDN	0.483
UCHL1	-2.424625
APOL6	1.2327
PLK1	-2.34133333333333
NPHP1	2.12
NDUFA11	-0.122
DAB1	0.482
RTN4R	-1.574
PUSL1	-1.1135
SYT2	-0.01725
ANXA13	6.33
RFTN1	0.309
ATP8B2	-1.46541666666667
VN1R2	-0.1105
OR52E4	0.018
NPPB	-2.343
ZNF148	1.01325
ZNF141	-0.16725
IKZF1	-0.83975
PSMC2	-0.41375
GGA3	-0.457
LPGAT1	0.626666666666667
SEC16B	1.77433333333333
C5orf38	-1.19083333333333
THOC2	0.0189
SLC16A12	6.79966666666667
ALK	-1.96675
DACT3	0.929
CACHD1	0.548
GAN	-0.77875
EXOC6B	0.2275
HIST1H2AE	0.0465
VAMP1	-2.379
SRI	1.1065
AKAP14	0.65
HLA-E	2.879
SLC25A32	-0.235666666666667
FLT3LG	-0.0296666666666667
ATP1B1	2.6655
WDR1	-0.244375
SWAP70	1.36875
TRIM31	-0.12925
ARNT	0.577625
ZNF596	1.1038
CDKN1B	1.09566666666667
FOXC1	-1.9628125
SEMA3A	-4.8419
LSM14A	0.874416666666667
STEAP3	-2.08275
ABCA1	2.003
PLSCR2	1.2145
EDC3	-0.740083333333334
THBS3	0.175
C15orf43	-0.1075
GMCL1	0.703333333333333
C9orf71	0.66225
MGAT5	0.021
LOC402164	0.16875
TSPAN8	-3.56683333333333
DYNLT1	1.185125
IGSF1	-2.70525
TMEM143	0.2015
FLJ25006	-2.35
ATP13A3	1.2925
C3AR1	2.533
CADM2	0.469833333333333
EFNA4	-1.0005
HAO1	0.03425
TWF1	-0.2615
MRPS17	-1.27425
MYH9	0.67975
C9orf9	0.290333333333333
C17orf79	-0.176333333333333
FSCN3	0.219
BDKRB2	0.0436666666666667
PCGF6	-0.858833333333333
RAP1GAP	0.0588333333333333
TAS2R41	0.781
DCLK1	-0.2053
DEFT1P	-0.3485
TAF2	-0.20025
COPZ1	-0.072
KATNA1	0.17875
STIM1	0.1655
TBX2	0.693333333333333
RPS4X	-0.0896153846153846
MARCH8	0.775666666666667
DHX33	-1.10566666666667
TMEM161B	-0.345166666666667
SYPL2	0.654
ADCY5	2.46625
SRPK3	0.12475
CXorf9	1.36775
REC8	0.041625
CLP1	-0.0263
MGC52498	-0.878
DUOX2	0.29
C6orf150	-0.06775
TSC22D3	3.508
CASP8	-0.5552
PRKD3	-1.295375
CFH	0.7725
TRO	-2.646
NRIP1	0.7595
ZNF707	-0.351833333333333
TBC1D22B	-0.340333333333333
HYI	2.1105
COX7B2	-0.2315
GPR52	0.5515
CASC3	-0.0621428571428571
METRN	-2.8595
KRT3	0.4445
ARF1	0.232571428571429
C1orf111	-0.11675
MOG	0.003
C6orf50	1.052
MGC12966	-0.0645
ATP7A	1.67283333333333
NOTUM	-2.3835
LOC342897	0.3585
ITSN2	1.12133333333333
GIP	-0.1145
LOC89944	0.470833333333333
UBXD8	-0.06625
GYPE	-2.0835
JAG1	3.04333333333333
RLBP1L2	0.7
HIST1H2AL	-1.291
PAPPA	-1.6883
CYP4F8	-1.1925
TRH	-0.98
DCTN3	0.0425
NT5C	0.27275
HTR3C	-0.3655
VPS41	0.61375
KIAA0174	0.0229
ANKS6	-0.2225
MPV17L	-0.887
MT1M	-0.134
DTX1	-1.2385
LOC146325	-0.392166666666667
ZNF639	0.1175
CACNG4	-0.1923
TNNC1	-1.96
MGC27345	-0.913125
CASD1	0.595
HOXD4	0.315
SMC4	-2.39264705882353
TTC35	-0.1339
CTXN1	-0.11275
RGS19	0.2605
SFRS3	-0.71725
TRIM43	-1.103
HLA-DQB1	3.82675
NUPL1	-0.3149
NRAS	-0.735625
RPL22L1	-1.84375
ZNF138	-1.3465
FBXW2	-0.8095
SIX3	0.614166666666667
HDAC9	-0.0391666666666666
OGG1	0.0220625
APLP1	-1.42683333333333
OR7A5	0.598
DLX4	-1.96225
TUBA1B	-0.84675
CRY1	-0.56125
C12orf29	-0.231875
MGC70863	0.232318181818182
OR1D2	-0.641
C1orf25	1.500125
CUZD1	1.97625
PUNC	-3.4535
SCAND1	0.3745
MYT1	0.058
MPND	0.3105
GOLGA1	0.3882
ZBTB43	0.1165
VAPA	0.378
C4orf36	-0.05625
STAP1	1.28425
SLC34A1	0.1885
PIK3R3	1.2862
TGM5	-0.458
USPL1	0.5747
FBXO40	-0.3015
BRF1	-0.2967
CCL27	-0.5175
hCG_1657980	-0.851
PFN2	-1.6084
MYBPH	-1.333
PPP1CC	-0.1178125
CDCA7L	-2.0275
KCNB2	-0.1225
C20orf151	-0.5535
USP13	-1.9145
RCOR2	0.728166666666667
FBXW4	-0.566
WT1	-4.88283333333333
TAS2R46	0.93
STK38L	-0.100833333333333
LEPROT	1.364125
DDX42	-0.351875
TXNRD2	-0.669166666666667
TNFRSF4	3.5975
KSR1	1.54875
SLC27A1	0.606833333333333
POU5F2	0.935
SLC22A11	2.20525
C8orf32	-0.859333333333333
ZNF236	0.658071428571429
GABRB1	-2.214
LRRC29	0.97
FBLN1	-0.934416666666667
MRRF	-0.490333333333333
RP1	-0.405
MARVELD1	-0.86275
AFF4	-0.0190714285714286
C17orf54	0.14125
RAF1	-0.52525
SUB1	-0.4835
MRPS33	-0.0805
ZIC1	-2.9274
ARL10	0.6655
RAG1AP1	-0.775
P2RX5	-2.5047
