Hybridization REF	TCGA-A3-3307-01A-01R-0864-07
PDGFB	1.733
RFX1	0.332625
UQCRB	0.2808
LOC133874	-0.489
HPS3	0.69425
LGALS3BP	0.002
DKFZP564O0823	3.06685714285714
MRFAP1L1	0.591125
HOXA10	1.594
NGB	-0.093
KIF21A	0.542461538461538
IFLTD1	0.327
LZTS1	1.1775
ARHGEF3	1.444
RHBDL3	-2.1835
CSNK1G2	0.0514166666666667
ChGn	0.676
KIAA1244	-1.52433333333333
GABRB2	0.2025
MGC72080	-0.8475
CD27	3.61
EGLN1	0.2133
PEX13	-0.17575
RWDD3	0.2335
RNF12	-0.946
GRIN2B	-0.827
ADAMTS14	-0.391375
DYDC2	-2.01083333333333
ATP6AP1	0.2599
NR1H2	-0.178666666666667
PDK2	1.3825
C3orf17	0.135666666666667
SLC38A2	-0.553785714285714
SLC25A29	-0.274
C15orf29	0.3805
ADAM9	0.740833333333333
TMUB2	0.67475
GPR176	0.19725
AGK	-0.837625
MCCD1	-0.1005
NDUFA4	-0.71825
TMEM146	-0.10275
DUSP1	3.229375
UNQ6975	-0.183
EMX2OS	6.58075
INSM2	-0.019
LUZP4	-0.09125
SETD6	-0.63825
P2RY2	-1.63375
SLC45A2	-0.421
RABGAP1	0.849333333333333
UBXD5	0.011375
GPRC5A	-3.2813
PAK3	1.00083333333333
LOC63920	0.29275
TGFBR1	0.2735
KRTAP6-3	-0.17125
SFMBT2	-0.704
CDC42	0.582625
C11orf35	0.547
TTLL2	-0.01925
UACA	1.25466666666667
CD97	0.5178
SETD5	-0.369
NINJ2	-1.622
PTER	1.541
POMGNT1	0.91675
KRTAP4-2	0.2395
ECGF1	2.499375
HRB	0.139090909090909
ATP1B2	0.8585
LOC400506	-1.3965
COL4A3BP	0.60875
C6orf97	-2.09025
GRHPR	0.62625
TAS2R1	-0.1425
SEMA7A	-2.8275
EDF1	0.8755
ODF2L	-0.1884
PCID2	-0.529333333333333
GTF2H4	-0.743333333333333
ZCCHC3	-0.269375
CGB2	0.113
NEUROD1	0.5365
C20orf75	-0.2125
RP5-1054A22.3	0.0106666666666667
IFNA5	0.302
ZNF134	0.052
MGC119295	-0.2277
ZSWIM6	0.167
SMEK1	0.270166666666667
PCGF2	0.226375
C1orf102	1.9485
CYP2A13	0.488
KCNH6	0.4476
MDM1	-0.0424
ALDH7A1	0.819666666666667
C9orf75	-0.442
VDAC3	0.000125000000000002
OR51T1	-0.101
EIF3F	-0.765583333333333
KCNJ10	-0.501375
LENG8	0.149
EDEM2	0.714333333333333
CCNJL	0.132
DHX37	-1.6985
CRYGN	-0.136
AATF	-0.6455
ZNF630	1.423625
E2F5	-0.3675
WFDC13	0.28
FTSJ3	-1.38716666666667
C4orf33	0.46425
LHFPL4	-2.58625
C19orf56	-0.1355
SMAD4	1.021125
AFM	1.97566666666667
G0S2	-1.4705
FCHSD2	1.1521
RRP1B	-1.4499
EEF1B2	-0.00816666666666667
STAT6	1.3495
ZNF195	-0.106
GNL1	-0.730166666666667
ZNRF2	0.7785
PER3	0.0515
ASB16	0.058
C10orf10	4.59785714285714
ADCY8	-2.93816666666667
C9orf58	0.991833333333333
ARMC10	0.150166666666667
PSG1	-0.462
DHX34	-0.17725
VARS2	-0.132125
NFIC	-0.1885
ITPR2	-0.046
AGXT2	6.5245
OR6K3	0.1335
H2AFZ	-1.50416666666667
MLLT3	0.593833333333333
COX4I2	2.78275
CCNT2	0.18025
PLK4	-3.155125
NUMBL	-0.831666666666667
MED16	-0.389
PLEKHQ1	1.2585
GOSR1	0.606
BTG4	-0.6015
RPL30	0.0235
IGSF5	-0.27075
IGFL2	-1.1335
ELMOD2	0.498333333333333
SHC3	-2.12283333333333
HAVCR1	3.0265
DYNC2H1	0.206625
RNF5	1.19616666666667
C2orf7	-0.2695
NLF1	-0.0015
KLHL25	-0.1175
LRP10	0.3665
KRI1	-1.10825
PUS7L	-0.766
MGMT	0.80225
HOXD1	0.31
CSH1	-0.1234
ATG16L2	0.5515
FLJ44635	1.6995
CHODL	0.60625
EXOSC8	-1.05625
SLC28A1	3.12625
MYO7B	0.0286666666666667
SEH1L	0.00940000000000002
MTNR1A	0.6375
TSPAN5	-0.073
CDC45L	-4.792
AMIGO1	0.7275
ATAD3A	-2.18375
OSGIN2	0.4995
PDIK1L	0.0226666666666667
DARC	1.685375
PIPSL	-0.301
SHMT1	1.86525
CRISP3	0.6105
POPDC2	3.45233333333333
ZRANB2	-0.898
FBXL8	0.08875
TRIP13	-2.80736363636364
EIF5AL1	-0.879
POU5F1P3	-1.90133333333333
IL6	-1.97
CXorf38	0.153166666666667
IFNA16	0.0245
FBXL2	0.7375
BRD1	0.54375
STATH	-0.02325
FBXO44	0.1075
MCCC2	-1.418
CDC2	-3.1689
C5orf23	5.7585
IVD	0.0743333333333333
C10orf122	-0.33475
MSL3L1	0.0821
MVP	1.0325
EPOR	0.167
ZMYM1	-0.712833333333333
BCL7C	-0.047
PSTPIP2	0.4004
LYPD1	-2.606875
OR8G5	0.333
ZP3	-2.21833333333333
BCAS4	-0.543083333333333
EDG6	2.51175
ISY1	-0.493
PRAMEF2	-1.209
CUL1	-0.2985
RNF213	0.9074
CCRK	1.264
DHX9	-0.350375
C13orf29	-0.30775
NCKAP1	0.514666666666667
MRPL43	1.31507142857143
XPR1	0.8595
PKN2	0.433
PODNL1	-1.9555
ZNF333	0.63275
DALRD3	-0.597
OPN1SW	0.324
BTBD6	0.709
C11orf82	-3.627
OR5P3	0.923
DUSP11	1.018
L1CAM	-0.8247
NEK11	1.85566666666667
OR7E91P	0.4755
CNTN3	0.1715
CREB3L2	-0.278
ZBTB37	-0.51
KIAA1324L	-1.62875
NDUFB10	0.611833333333333
NUDT2	0.0705
GTPBP8	-0.3905
CACNA1D	-0.189875
PRKAA2	1.18733333333333
PRDM8	0.744
MGC16075	-0.6695
KRT14	-2.18978571428571
PP8961	0.074625
MRPL18	-0.17675
ABCG2	1.02475
PACRG	1.501
BBS2	0.28275
KREMEN2	-3.8925
FBXO21	1.16075
HNRPUL1	-0.3335
GRB10	2.75575
CLSTN1	0.74
LMAN2	-0.0561
C17orf61	0.308
NIPSNAP3A	1.13
INSIG2	0.0786666666666667
PCDHB7	0.5245
STXBP2	-0.30175
CMAH	2.17266666666667
SEMA5B	4.23025
ZNF155	0.1955
COQ6	0.444
PRPF4	-0.2545
TSPAN15	1.8798
VN1R5	0.41275
LATS2	1.885
SELK	0.50425
PGK2	0.423
MS4A1	-0.903625
TYW3	-0.2867
KRTAP5-1	0.32425
RCCD1	-1.32416666666667
BTN1A1	-0.024
DDX28	-0.507
TMEM65	1
LOC92345	-0.2115
TTC31	-0.0885
WDR46	-1.1565
CHP2	-0.722166666666667
LSP1	0.128875
ZNF542	-0.35575
EXOSC1	-0.82825
ARHGAP18	1.57283333333333
LRRTM4	-0.613625
MAOB	4.93558333333333
CACNB4	-0.769
MGC33846	-0.025875
RANBP3L	0.17325
ATP5L	0.3685
ONECUT1	-2.221
NUDT9	0.279
TMEM149	0.852
STX17	0.01825
IGSF10	-6.1015
TMPRSS9	0.019
BMPR2	0.667083333333333
ALLC	-0.08725
KLF7	1.379875
GCC1	0.0505
TIMM9	-0.7345
CDO1	-1.27883333333333
MGC10701	-0.974166666666667
IFI6	0.8725
FRMD8	1.46125
MGAT2	0.13375
WBP5	0.811833333333333
CNIH2	-0.11875
KIAA0907	-0.5279
KCNH8	0.41
CTSG	-2.757
GRIK1	-0.324333333333333
CUL5	1.286625
FRMD1	0.142
OR9A4	1.46
SYT6	-0.630875
FOXD4L2	2.35375
ANAPC2	-0.427166666666667
OPN5	0.7175
TAF13	-1.0495
LYG2	0.239
GGNBP1	0.3665
C11orf40	0.3315
OTX2	-1.02
REG4	-0.0788333333333334
EIF5	0.129375
PALB2	-1.29675
SEPSECS	0.8225
RNASE3	-0.05625
TRIM49	-0.5615
POLR2K	-0.1126
GPR42	0.089
C8B	-2.58675
SASS6	-1.4575
PREB	-0.7715
OR3A3	0.469
TUBA8	1.355
IGLV2-14	-1.216
STIL	-3.2375
ANKFN1	-0.521166666666667
NME7	0.5165
HOXC12	-0.92125
UBE2C	-2.9755
FHOD1	-0.449875
CDK2AP1	0.351416666666667
OR6K2	0.35375
DHPS	-0.32575
RPL5	0.173
TRGV5	0.307
LOC541472	-0.043875
HCCS	0.1033
DENND1B	-0.112
LHX3	-0.1155
OR5D16	0.296
CXorf57	1.0175
IRF2BP1	0.85925
NDST2	0.644833333333333
LCE3D	-0.00949999999999999
BOLL	0.314571428571429
SYT3	-0.67325
PIH1D2	1.50975
C20orf7	-0.513
IL1R2	1.7545
SLAMF9	-0.656
PPME1	-0.564
PIK3CA	0.37975
TRAPPC1	-0.237875
COLEC10	-0.25375
SLC9A6	-0.1955
PDDC1	0.141833333333333
CCDC53	1.18275
GK3P	-0.03225
DAZL	0.762
BRI3	1.34675
SDK1	-0.23
CYP2C18	-0.171
IFI44L	3.945625
RPL3L	0.4265
FUT9	-1.6
KIFC2	-0.8415
PMP2	-0.633375
SLC4A9	-0.1455
PLAG1	-2.02633333333333
MYCBP2	-0.0126666666666667
OR4E2	0.022
CCDC65	0.8095
C16orf82	0.22925
ENTPD4	-0.414
BRP44L	1.56525
PMP22CD	-0.025
TMCO4	0.749666666666667
KCNN1	0.136666666666667
WDR35	0.35375
CCDC80	-1.86275
C3orf31	-1.68225
SLC7A9	4.56625
TMEM190	-1.95925
DBC1	-1.9075
FADS3	-0.224666666666667
PDZD8	0.716
GRM5	0.595125
AZGP1	0.00389999999999999
PEX3	0.6965
MED1	-0.925428571428571
ATG4C	-0.277166666666667
HNRPH3	-0.450875
FAM109B	0.5865
C4orf17	-0.367
CA10	-0.05425
OPRD1	-0.1525
CCL16	-1.078
SACM1L	-0.14975
CST6	1.32925
CD63	1.130875
LGI1	-1.77075
ZNF784	-0.188
CRYBB1	-0.803
CX3CL1	2.6531
TOP2A	-4.1845
GYPB	-2.70816666666667
GADD45GIP1	-0.729
FEN1	-2.661125
IGF1R	-0.440375
WDR72	2.8095
PURG	-0.263833333333333
DEFB126	0.56125
PKD1L1	0.157333333333333
CAV1	0.7071
GNPDA2	0.5184
DGAT2	-2.88475
NLGN1	2.39825
STRBP	-1.749125
HPRT1	-1.54566666666667
FANCI	-3.652125
PSMA7	-0.591625
DBF4B	-0.644666666666667
TTF1	-1.161
RAD54L	-3.62625
ELOF1	-0.43
PLAGL2	-0.964875
ZNF256	-0.65025
HMGCL	0.71975
MSI2	-1.285
RPESP	2.5235
C11orf60	0.20925
ABCD1	-0.236
ACAA1	0.5128
SPARCL1	6.08028571428571
IL6ST	0.7482
ZNF319	0.34975
TMEM109	0.3769
FAM90A1	-1.7185
IL22RA1	0.921
ATP4B	0.071
TEC	-0.668666666666667
C7orf30	-0.19375
TXNDC2	-0.649833333333333
ABCB4	-0.13675
KIAA1191	1.535625
C9orf38	0.0485
SFTPB	0.2495
CNTNAP2	-2.137
FRK	1.535
TBX19	1.01575
CHD4	-0.69275
C6orf26	-1.524
MOSC2	3.11675
IKBKE	-1.362
HIF1A	-1.0595
LOC595101	-0.3535
RELA	0.2045
TMEM16B	1.3795
ABHD12B	-2.19825
TSEN34	0.17775
KIF18A	-3.52625
TXNDC9	0.164
SPATA2L	0.3635
SEMA4G	0.209
C21orf91	-0.9655
MATN1	-0.6535
KCNIP4	2.80283333333333
TUSC1	2.83475
OR4C15	0.23125
ARMCX6	0.643666666666667
WBSCR27	0.562
OR52I2	-0.111
KIAA1604	0.30675
DYNC1I1	0.473
PPP4C	0.04175
SLC47A2	-0.180833333333333
TREH	0.455875
CD48	2.90233333333333
ST14	-0.602
PKN1	-0.045
SPON2	0.80275
XBP1	-0.128583333333333
SFRS12	-0.123333333333333
EFCAB6	2.499
SELT	0.814
SLC39A2	-0.1415
ERF	-0.140666666666667
ARL3	0.710125
SURF6	-1.0518
MLLT10	-0.116761904761905
FLJ11171	0.542833333333333
TDGF1	-4.38766666666667
ERCC6	-0.8035
EIF2AK4	0.771875
BAZ1A	0.444833333333333
LRRN3	-0.3225
TMC3	null
EFTUD1	-0.36125
PTPRO	2.28866666666667
CLEC12A	1.696
ACBD4	0.9335
ZDHHC14	0.139
OTUD7B	0.127625
ACTB	0.4885
MSRA	1.372125
LCE5A	0.2075
IFI35	0.4605
BSCL2	-0.621833333333333
ANKRD12	0.207083333333333
CFHR2	0.363
RGAG1	-0.068
HSFY1	0.6035
SLC30A5	0.160416666666667
IMPG1	0.017
GPR109A	0.1135
ZNF185	0.011
IYD	1.51425
NPCDR1	0.1035
SERPINA13	0.978
HMGCLL1	-0.05225
NEUROG1	-0.0651666666666667
UBQLN1	0.252625
LIN37	0.58275
SOCS2	0.434125
DSCR4	-1.36525
XKR6	-0.03225
GPR142	0.4495
KRTAP13-3	0.3055
CCDC15	-1.315
MOS	0.2535
CD1E	-0.7995
OFCC1	-0.430333333333333
FAM83D	-3.788
SRFBP1	0.34675
C9orf96	-0.3445
DHDH	0.43925
CCDC90A	-0.7605
RABL3	0.42115
CD320	-1.661
ANGEL2	0.223833333333333
MRPL21	-0.39375
SMG6	-0.157333333333333
INSR	2.972625
FLJ14816	-0.3565
GLRB	-4.21483333333333
C9orf89	0.91575
CIZ1	-0.713875
URG4	-0.3115
LRDD	-1.6915
CBY1	0.875833333333333
NFX1	-0.00825000000000001
MTERFD2	0.850571428571428
C19orf23	0.1115
PGC	-2.813125
IER3IP1	0.0687
RASAL2	1.162
C1orf89	0.072
SYNJ1	0.09375
NFKBIE	2.4035
FLJ40125	-0.982333333333333
TCEB2	-0.0827
NOG	-0.5355
POLR2J2	-0.280833333333333
HLA-B	3.7195
PCDHA1	0.33
PPP2R2B	0.618
ARHGEF17	1.77366666666667
TCF7L2	0.7275
CHD5	-0.494
ZNF431	-1.57271428571429
TBC1D25	-0.66075
ZNF800	-0.56
SCUBE2	-2.31627272727273
MYCBP	-0.741666666666667
GPX5	0.074
C6orf129	-0.492666666666667
QSER1	-1.24216666666667
ULK2	1.28675
PIGO	0.166
NRCAM	-1.07764285714286
SLC35E3	0.149875
CSRP2	0.9915
HYPE	-0.15325
MAPK15	0.130666666666667
MGC14327	0.0535
TIMM13	-0.651166666666667
ZNF462	1.101
GBA3	8.533
TEX13A	0.707
MCM6	-2.424
MTRF1	-0.582125
ABCA7	-1.905
EIF4A2	0.603
ZC3H10	0.3121
RPGR	0.636166666666667
C20orf94	-1.2515
RP1L1	-0.178
GPR125	-0.371375
USP22	-0.14
OR1L4	0.376
MLZE	-0.81475
FLJ32065	0.07975
PTCD1	-1.25075
CRTAC1	2.12516666666667
BXDC2	-1.44
C18orf1	1.44016666666667
FAM107A	3.31771428571429
EFNA3	-0.66375
P18SRP	-0.2226
CAMKK2	0.192666666666667
KIAA0649	0.68075
NES	-1.47083333333333
HS6ST3	-1.2555
PON2	-0.07775
TCP11L2	-0.41875
CLEC4A	2.99625
PRR12	-0.777
MLXIPL	-0.0478
C2orf50	0.2345
ZNF28	0.7185
ENC1	-1.29433333333333
MAP2K1	-0.228875
FKSG2	1.60925
KIAA0430	0.9295
PTP4A1	-0.504277777777778
GPR156	0.1815
GTF3C6	0.584
UBR2	0.092
LOC388272	-0.528
MAK	0.118
ACOT4	2.279
STC2	-0.444666666666667
PIGW	-0.858875
SAE1	-1.515875
COL6A1	-0.824545454545455
OAZ1	0.395666666666667
STMN4	0.158833333333333
EDG3	1.0415
SGCE	0.9135
IL11	-2.58366666666667
PRSS8	0.097625
YIPF5	1.31
WNT4	-0.222
CSN2	0.351
TCF7	-3.518125
TDO2	-0.09775
SAMD9	0.18125
S100A7A	-0.001
MMRN1	3.17383333333333
GKAP1	0.51525
AKR1C3	2.19725
RNF19A	1.007
GMDS	-1.57025
YKT6	-1.5045
SPARC	1.9429
C12orf31	-0.841
UBE2V2	-1.26316666666667
FBXL18	-0.89
KIAA0460	-0.05075
ADAM22	0.471375
SERPINC1	-5.1505
KCTD21	-0.011
MYOHD1	-1.76375
ZNF37A	-0.364333333333333
GTF3C1	-0.687333333333333
CTSZ	4.421
PRNPIP	-0.724375
DRD1IP	0.051
NR1I2	-1.78833333333333
ZNF266	0.5767
SPAG4L	-0.205
COX4NB	-0.4165
SAPS1	0.235666666666667
APOA1	-4.83825
TATDN1	-0.692666666666667
C10orf82	-2.27175
KPNB1	-1.34575
FOXO3	0.68425
CRYBB2	-1.0745
ZBTB5	-0.747833333333333
SLC25A38	-0.7905
DCTN2	0.4135
IFT20	0.087
CTHRC1	-1.07175
C1orf31	-0.605875
UHRF1	-2.597625
GPC6	0.3785
C10orf54	1.6705
MCF2L2	0.6314
WNT9B	0.035375
OLA1	-0.7975
FAM120B	-0.739
TTLL10	0.1005
CYorf15A	0.56425
RELN	-1.6808
SCN2B	-0.0634166666666666
MFHAS1	0.41375
NKX3-2	-2.15666666666667
RASGRF2	0.8805
SSBP1	-0.930333333333333
KPNA6	-0.0691428571428571
LOC389118	-0.0405
HS3ST4	-1.5419
SUPT7L	0.0735
FLJ32658	-1.31925
IGFBPL1	-0.43425
KIAA1641	-1.1938
SHKBP1	-0.799666666666667
CSF1R	5.37825
NAGK	1.11125
MYL2	0.30475
HIST1H4C	-1.81166666666667
TOMM7	-0.201
ADAMTSL3	2.5393
TNFSF14	0.121
PRRT2	-0.526
VTA1	-0.509875
AOAH	4.034
CRISPLD2	1.479
PNN	-0.5947
TA-NFKBH	0.95525
ESPN	0.1575
RBM43	0
KIAA1267	0.24325
DDX3X	0.561388888888889
KIAA1576	-3.08225
PLXDC1	4.251
FLJ25801	-5.361
HNRNPL	-0.25475
RUNDC3A	0.134333333333333
CASP12	3.233
SH2D5	-0.44975
RPL26L1	0.189
OR51A7	0.19
HDC	1.6215
C2orf16	-0.300666666666667
SYTL3	2.631
GOLGA4	-0.582125
NOTCH1	-0.163
ATPAF2	-0.2735
ECD	0.033
SSX5	-1.8845
SNAP91	0.147
OCA2	-2.756
PNPO	0.289666666666667
DAPK1	1.751
PINX1	0.1935
SELENBP1	-0.63725
NEK3	0.50325
TMED4	0.472
SSTR4	0.0255
FOSL1	-2.425
CD40LG	0.735
CES1	-2.21575
DCI	0.669
B3GAT3	-0.606
STK17B	-0.13875
CNTN6	0.12525
CYP3A4	2.14716666666667
MBOAT2	-1.42614285714286
PISD	0.064
USP1	-1.1735
PYDC1	0.192166666666667
CENPM	-2.684625
SAR1B	0.93675
TTC7B	0.316625
DP58	0.2575
GPC1	0.083
RBL1	-2.14525
TMEM137	-1.53216666666667
TOB1	0.04875
TCEAL1	0.962666666666667
CENPF	-4.83536363636364
C6	4.2425
PRSS1	-3.9355
PPIL6	0.556
C6orf124	-0.072
ODZ4	-0.4085
SNCB	-0.07275
NDUFB9	-0.1115
CNOT6L	1.11766666666667
S100A9	2.81016666666667
TRIM50	-0.0005
KCTD1	-0.77
WDR63	0.314
SPEF2	2.803375
RNGTT	-0.526166666666667
CXorf22	-0.037
KCNK16	0.2885
CEP250	-2.351
ATPBD1B	-0.856
KCNJ2	4.44175
MT1B	-0.421
ZNF684	0.8885
SLC4A1	0.22025
PDHA1	-0.84525
ZNF492	-1.441875
TKT	-2.6535
BYSL	-1.250125
RNF38	0.104625
AHDC1	-0.1395
KLHL2	0.999625
CMTM8	0.933
DMP1	-0.644
HERPUD2	0.711875
CRTAM	3.96833333333333
ZNF572	0.27275
TMEM16J	0.6045
HSD17B2	-0.95025
UBE2G1	-0.242375
AHSA2	-0.123
PELI2	0.1215
TPX2	-4.345875
ATP9B	1.334
DAZAP1	-0.776125
HMGCS2	1.744
C17orf38	0.042
B9D1	0.612375
NKX2-5	-1.09
KIAA1276	-0.12825
LILRB2	4.6985
CSTF1	-0.54
BTN2A1	0.601666666666667
C15orf48	3.0835
IGF2BP3	-3.90875
FAM113B	0.329833333333333
HRG	-0.4605
ZNF131	-0.39725
USP47	0.145214285714286
CCDC88B	-0.1395
HCN1	-0.4136
HTN1	-0.363666666666667
SYCP3	0.1055
C13orf23	-0.816
PAPOLA	-0.189875
AATK	-0.0786
MSH3	-0.53
NDUFAB1	-0.567
ITLN2	-0.536
BAK1	0.388833333333333
MRPL45	-0.3425
MTNR1B	-0.106333333333333
LOC645843	-0.2395
SPECC1L	0.268
PGCP	1.73925
SPN	-0.618
GPR143	-0.0741666666666667
ZNF576	0.0403333333333333
TMEM39A	0.4112
ATP5D	0.265833333333333
MAGEB3	-1.4985
RPS5	0.096
ANP32E	-0.877428571428572
MTMR1	-0.47575
YEATS4	-1.16725
SYNGAP1	-0.1225
PCOLCE	-2.60883333333333
MNS1	-0.035
PCYT2	-0.4075
ZNF182	-0.59575
LAX1	0.3275
SPPL2B	0.1146
ELOVL5	-0.3562
PCDHAC1	-0.1655
B4GALNT1	-0.942833333333333
BLOC1S2	0.212875
ZNF673	-0.0531
ARHGAP21	0.182666666666667
IRX5	-0.882
LRFN5	-1.0365
FAM7A1	-1.38325
RAB19	-0.0545
GINS1	-3.2075
ITM2B	3.3221
PAPSS2	0.799166666666667
OR5BF1	0.6575
ACSL3	-1.29
KIAA1919	0.307416666666667
GLT8D2	0.04825
UTRN	1.33035714285714
CNN1	1.20125
HISPPD2A	-0.564
SDAD1	-0.4785
SIGLEC9	1.14616666666667
RPL35	-0.123357142857143
C22orf26	0.4035
IMPDH2	-1.715
WDR69	1.2435
SEC14L5	0.791666666666667
CLTA	0.36175
RP11-529I10.4	0.939
GPR37L1	0.1275
OGDH	-0.116666666666667
ASB13	1.662
ZFP14	0.408
ZCRB1	-0.204833333333333
KPNA3	-0.651
HSPA1L	0.837
RHOC	0.80175
LOC554175	0.0855
PPP3CA	0.245
SLC1A7	0.5136
ZNF529	0.175833333333333
RBED1	0.80475
DDB2	-0.23
FLJ11286	0.301166666666667
SPATA1	0.675
MKNK1	0.803166666666667
DYSF	2.95766666666667
ALKBH2	-0.664
NKD1	-3.42133333333333
C1orf174	0.15975
PLEKHO1	0.3495
ASB10	-0.12275
RING1	0.230666666666667
NPC2	1.366125
AVPR1B	1.0295
YTHDF1	0.148083333333333
LMAN1L	-0.0075
GSG2	-2.9735
CEP170	-0.5779
RPS4Y2	1.9395
MSH6	-1.4925
HECTD2	0.4205
ZNF556	-3.07933333333333
PLEKHC1	0.6752
AIRE	-0.0481666666666667
BCL2L10	1.18225
LMOD3	0.011
ZBTB8	-1.0604
FOXA2	-2.4021
SLCO2A1	4.813125
C3orf46	0.571
PRDM16	-0.937833333333333
TMEM98	0.23275
FRMD5	-4.081
PDE6C	0.543
C1orf216	-0.053
EP400	-0.907
PTK2	0.669833333333333
RNF217	0.39925
NDUFA8	0.3635
ZFAT1	1.2605
LAMP3	1.393
GLTSCR2	0.630875
NPW	-1.4835
LLGL2	-0.8168
PPM1K	-0.743833333333333
C20orf177	-0.2905
KIR2DL4	0.367
NFKB2	0.35425
C21orf122	0.0406666666666667
HESX1	-1.0015
GPR114	0.364166666666667
SLC25A35	-0.729
GNAT1	-0.3105
ORAI3	0.285
FAM76B	-0.447375
TMEM99	0.0914
TRIM29	-2.4498
CDS1	1.5235
RHEB	-0.1559
C4orf27	-0.356166666666667
RAB3A	-0.60875
OTUD6B	-0.81025
GPD1	1.872875
CDH15	-1.779
NPM1	0.0802857142857143
TMEM117	-0.80075
PRPS2	-0.81475
GCK	-0.402
ADRA2A	0.607
TSPYL4	0.211
TASP1	-0.31575
WDR19	0.058
C10orf38	0.258
PDE4C	-0.0496666666666667
FYB	1.30358333333333
C1orf55	-0.0348333333333333
PPFIA3	-1.4045
RAD18	-2.714
C12orf44	-0.117833333333333
CRYBA4	-0.4655
HVCN1	2.0295
TAF10	-0.967333333333333
C16orf48	0.146166666666667
DEPDC5	0.733333333333333
LTBP1	-1.7145
MAPRE1	-0.2905
FGF8	-0.384
C3orf52	0.2075
SENP7	0.965333333333333
LRRK2	5.609
RUNDC2A	1.34966666666667
KIAA0355	0.960166666666667
CPEB1	-2.58175
PPEF2	0.438
ABI2	-0.393166666666667
KIAA0317	-0.091
ATF1	-0.183666666666667
DYNC1H1	0.368625
DIP	1.54225
TMEM33	-0.178722222222222
POLDIP3	-0.18
C7orf24	-1.78125
GPR171	3.9035
CDC6	-4.119
PLD1	1.0345
ITFG2	0.0853
NDUFC1	2.03525
AKNA	0.09025
NBR1	1.21925
PKHD1	4.3085
HPS4	-0.0639
MAFA	-0.08325
ULBP3	-0.22025
DIRC1	0.076
IMMT	-0.5195
C22orf13	-0.236333333333333
CEL	-0.23775
MARK3	-0.3455
ADAMTS2	-0.0984166666666667
ARPC3	0.4175
TMEM10	-0.01
NPHS1	0.019
BRD8	-0.1185
WDR12	-1.75875
IDI2	-0.386875
HOXD13	-1.314
OR8G2	-0.616
SLAIN1	-0.05925
GABRQ	-0.10925
NR2C2	-2.01025
NKTR	-0.8078
TLE2	0.545
KIAA0892	-0.593833333333333
AURKA	-3.97518181818182
GPRC5C	1.46016666666667
TBC1D9B	0.6005
PNPLA6	-0.249333333333333
AP3B1	0.01725
NAG	-0.249375
C11orf68	-0.35175
AKR7A3	1.415
AHCYL1	0.02625
COP1	1.60716666666667
RPP14	-0.732333333333333
PCDHB18	0.34175
CDH24	0.51525
KRT17	-3.6701
LACTB2	1.29625
DDX24	0.0331
PHACTR1	-2.16133333333333
SLC35E2	0.27075
LOXL1	-4.09625
IQSEC2	0.287375
RGSL1	-0.615
PCDHGC5	0.3755
MEGF10	-1.132625
PRRX1	-1.47816666666667
ASTE1	0.343166666666667
C6orf159	-1.8355
MYOD1	0.2655
GAA	0.6595
ZNF747	0.67625
KLRC1	0.1245
IL1RL2	0.4075
GDF9	0.213
GPR119	0.554
TRAF2	-0.830833333333333
HCK	3.423
BMP6	-0.30075
IL8RA	0.561333333333333
FLJ35848	-0.69275
EFHA1	0.6855
CDSN	-0.709333333333333
C14orf54	0.184833333333333
LSM3	-0.83825
ZFP41	-0.226
C9orf126	-2.215
VIT	-3.011
SPCS3	-0.68525
DEF8	-0.6994
CHAF1A	-2.81683333333333
C1orf165	1.8645
ZFPM2	0.684
FTH1	0.169
SLC35F1	0.93275
YWHAH	1.5605
C17orf66	0.178166666666667
ADRB1	-0.770666666666667
FOXL1	0.3215
RG9MTD3	-0.781333333333333
UMPS	-0.3255
MGC13008	1.0985
KIAA1161	0.1055
CCDC77	-2.0035
C12orf65	-0.4888
COG4	-0.615333333333333
RCP9	-1.10475
RP4-692D3.1	2.94333333333333
CDC2L5	0.11475
MGC7036	1.16183333333333
DNAJC11	-0.68725
GDF2	-0.3145
TIMM17A	-0.28375
HNRNPA0	-0.4532
OR2H1	0.234
PCBP1	1.087375
COL23A1	5.24275
LRRC2	-0.592307692307693
NSD1	0.1055
FLJ37078	-2.341375
WDR91	2.278
TMEM179	-0.34475
DSCR10	-0.477
CNDP2	2.5715
FYN	1.106
BEX2	1.58233333333333
KCND3	-0.0733333333333333
YPEL5	1.840625
LRRC42	0.1195
C17orf45	1.193125
ZNF649	0.1521
LOC150763	1.400875
COL5A2	-0.164833333333333
CNGA2	0.713
ELA2B	-1.011
RAB9B	0.0335
FAM100A	-0.2735
NAIP	0.538785714285714
MYOZ2	-0.185375
SPATA12	-0.5365
XRCC4	-0.76
CYB561	-0.2708
CHST10	-1.93375
BAI1	-1.54966666666667
BRSK1	-0.918333333333333
C17orf89	-0.173
PDE6H	-0.5955
FLJ20309	-0.0271
MAP7	1.65225
SCN4B	4.13575
SPAG9	0.3606875
SERTAD1	2.32716666666667
FLJ21963	-0.54825
ANTXR1	-1.336
TMPRSS13	-0.0433333333333333
ETV7	3.36083333333333
DGAT1	0.29
NKIRAS1	0.314666666666667
TAC3	-3.1225
CORO1C	0.34625
RAD54B	-0.8435
HRASLS3	3.17066666666667
C21orf42	1.6895
BARD1	-1.89083333333333
ZNF177	1.056
